Trajectory,Frame,x,y,m0,m1,m2,m3,m4
4,74.0,199.766876,243.852615,3.037934,1.556957,2.948325,6.124386,13.633715
4,75.0,199.483688,244.496231,3.125192,1.659261,3.326314,7.295964,17.076481
4,76.0,199.746017,243.990509,3.307724,1.569599,3.013329,6.374877,14.515257
4,77.0,199.750214,244.504669,3.227563,1.545443,2.888228,5.889567,12.81566
4,78.0,199.69252,244.381836,3.000753,1.543736,2.922155,6.092735,13.670515
4,79.0,199.711441,244.486725,3.245184,1.623706,3.192559,6.876477,15.837387
4,80.0,200.447998,243.740829,3.301596,1.663914,3.324558,7.254439,16.883177
4,81.0,199.826843,244.517029,3.244138,1.573138,2.998811,6.264236,14.020306
4,82.0,199.366241,244.406311,3.537752,1.598057,3.074691,6.462025,14.507711
4,83.0,199.845001,244.508728,3.20565,1.641123,3.250162,7.043583,16.30674
4,84.0,199.526779,244.389267,3.483188,1.652267,3.281316,7.126802,16.539688
4,85.0,199.803452,244.558868,3.081924,1.620153,3.19485,6.91733,16.041811
4,86.0,199.894043,244.482269,2.716314,1.593428,3.118774,6.726675,15.584058
4,87.0,199.90834,244.376419,2.829045,1.566847,3.029155,6.474867,14.925342
4,88.0,199.744888,244.34938,3.504757,1.667138,3.34041,7.314837,17.090931
4,89.0,199.931931,244.268997,3.045442,1.536791,2.887847,5.959954,13.197514
4,90.0,199.731903,244.642044,2.974428,1.473001,2.660382,5.267623,11.180404
4,91.0,199.38623,244.072815,3.173162,1.600993,3.134265,6.770509,15.742423
4,92.0,199.587326,244.427139,3.218047,1.609057,3.11056,6.558716,14.74753
4,93.0,199.659042,244.209763,3.372467,1.618127,3.175112,6.839342,15.790177
4,94.0,200.165878,244.006927,3.170892,1.629168,3.245359,7.123393,16.786734
4,95.0,199.697174,244.296646,3.51622,1.685345,3.39357,7.449168,17.407366
4,96.0,200.222717,244.526688,3.131033,1.580378,3.034257,6.387589,14.398557
4,97.0,200.168808,244.609116,3.29138,1.684893,3.41801,7.580578,17.935957
4,98.0,200.192749,244.896133,3.21912,1.605295,3.130774,6.702641,15.384412
4,99.0,199.892151,244.424805,3.015929,1.588198,3.078164,6.54722,14.906038
4,100.0,200.228271,244.490097,2.865184,1.5583,2.99522,6.368655,14.612147
4,101.0,199.994766,244.494415,3.579456,1.724889,3.562051,8.030584,19.284414
4,102.0,199.969589,244.601334,2.966577,1.592279,3.088051,6.573799,14.993393
4,103.0,199.776688,244.354416,3.393525,1.733124,3.591689,8.127158,19.594717
4,104.0,199.694183,244.555679,3.150947,1.604126,3.134063,6.728896,15.488982
4,105.0,199.826736,244.436188,2.808341,1.63014,3.242807,7.087082,16.587086
4,106.0,199.598816,244.508987,3.615349,1.628404,3.189882,6.83799,15.680904
4,107.0,199.899704,244.259048,2.901781,1.581701,3.053737,6.479687,14.745712
4,108.0,199.693329,243.985947,3.415453,1.623531,3.210858,6.995064,16.378368
4,109.0,199.751129,244.627197,3.242318,1.598439,3.09798,6.583598,14.986547
4,110.0,199.375992,244.40155,3.22017,1.666282,3.352902,7.389307,17.399467
4,111.0,200.228806,244.5224,2.660965,1.552879,2.975914,6.294655,14.329683
4,113.0,200.111786,244.410004,3.166688,1.675076,3.364789,7.367624,17.164471
4,114.0,199.793152,244.35582,3.35933,1.62671,3.198621,6.891947,15.883354
4,115.0,200.246735,244.373245,3.304351,1.61927,3.157008,6.734877,15.36322
4,116.0,199.826981,244.551895,3.159839,1.607222,3.132836,6.701784,15.369835
4,117.0,199.925629,243.90921,3.128159,1.614244,3.167081,6.824502,15.756498
4,118.0,199.901688,244.541,3.257456,1.559938,2.961915,6.170508,13.784268
4,119.0,200.200027,244.445099,3.323588,1.601549,3.103134,6.589881,14.983632
4,120.0,200.309311,244.65979,3.242345,1.592517,3.06916,6.474095,14.601906
4,121.0,200.061646,244.480209,3.066912,1.585887,3.053463,6.445806,14.576094
4,122.0,199.857819,244.247513,3.224847,1.605307,3.135308,6.728033,15.484631
4,123.0,200.097275,245.065384,2.571762,1.511737,2.844741,5.938416,13.409771
4,124.0,200.145599,244.728012,3.265534,1.535554,2.873402,5.898232,12.983815
4,125.0,199.979797,244.518539,2.660192,1.628623,3.249806,7.135272,16.80549
4,126.0,200.475754,244.386703,2.813726,1.582303,3.053067,6.491277,14.855554
4,127.0,200.186447,244.511169,3.165625,1.614827,3.166091,6.809832,15.680915
4,128.0,200.184204,244.944855,2.888103,1.606223,3.173978,6.91116,16.133759
4,129.0,199.77095,244.401718,3.041839,1.590783,3.075119,6.527794,14.870602
4,130.0,200.135651,244.601746,3.210695,1.657459,3.335534,7.373247,17.454351
4,131.0,200.234894,244.397659,3.16333,1.659957,3.320687,7.272625,17.024868
4,132.0,200.178101,244.398178,2.862008,1.485172,2.717553,5.478927,11.898577
4,133.0,199.902054,244.34082,3.467482,1.602376,3.09718,6.533738,14.688045
4,134.0,200.122543,244.059235,2.793339,1.62176,3.26217,7.279994,17.516636
4,135.0,200.165009,244.569366,3.147397,1.598296,3.116427,6.687764,15.410787
4,136.0,200.202393,244.501526,3.125588,1.631174,3.200793,6.859173,15.678234
4,137.0,199.785248,244.173767,3.312738,1.541574,2.906662,6.020418,13.374084
4,138.0,200.214096,244.523666,3.178204,1.639934,3.27361,7.188061,16.930109
4,139.0,200.019318,244.771072,2.84754,1.571538,3.051945,6.566755,15.263646
4,140.0,199.99971,244.544189,3.14834,1.634656,3.262173,7.159581,16.830553
4,141.0,199.951111,245.136536,2.973922,1.594591,3.108539,6.66295,15.317795
4,142.0,200.306763,244.523834,2.81988,1.606732,3.122197,6.638382,15.085594
4,143.0,200.355698,244.500427,2.955212,1.504945,2.800537,5.769765,12.863795
4,144.0,199.847794,244.580551,3.198294,1.633494,3.230885,7.01796,16.350988
4,145.0,200.154694,244.738358,2.966954,1.511452,2.814219,5.783562,12.821664
4,146.0,200.477463,244.75946,3.181031,1.576591,3.039841,6.467638,14.837032
4,147.0,200.236847,244.37616,3.153646,1.675348,3.37341,7.413843,17.35536
4,148.0,200.366318,244.956711,2.79029,1.569298,3.049094,6.568992,15.285722
4,149.0,200.182129,244.543442,2.870877,1.590878,3.096263,6.627202,15.219408
4,150.0,200.59639,244.541122,3.363286,1.606325,3.112446,6.608132,15.03584
4,151.0,199.831345,244.634048,3.412292,1.691443,3.442563,7.665506,18.222893
4,152.0,200.292007,244.734116,2.703655,1.606733,3.194544,7.040307,16.737793
4,153.0,199.755829,245.073227,2.865609,1.586288,3.092474,6.652644,15.388746
4,154.0,199.801102,244.38649,3.179505,1.63334,3.231662,7.013994,16.304218
4,155.0,199.843613,244.569336,3.083229,1.6173,3.190468,6.922834,16.113823
4,156.0,200.265503,244.75563,3.277384,1.625124,3.183925,6.825111,15.645709
4,157.0,200.259674,244.425507,3.589321,1.605308,3.124625,6.675508,15.287422
4,158.0,200.263748,244.724258,3.335343,1.572049,2.980262,6.168246,13.629984
4,159.0,199.882294,243.840652,3.278268,1.681568,3.412155,7.583733,18.00621
4,160.0,200.279343,244.317612,2.836277,1.435694,2.523235,4.840296,9.919976
5,0.0,131.271393,254.576889,1.085115,1.166099,1.799917,3.125129,6.034029
5,3.0,116.652153,248.681412,0.994445,1.165588,1.776472,3.013421,5.633309
6,1.0,348.301971,143.674377,1.341009,1.38091,2.469537,4.981208,11.061038
6,5.0,357.707306,121.750381,1.068863,1.219306,2.038597,3.930948,8.510063
7,1.0,279.532379,333.626526,1.114923,1.228256,2.036024,3.911213,8.546717
7,4.0,268.697845,346.568512,1.318878,1.191443,1.817795,3.062186,5.627963
8,1.0,348.426208,495.092133,1.080798,1.203781,2.007872,3.899728,8.626181
8,3.0,353.188965,502.816681,1.150983,1.229103,1.964396,3.478874,6.700861
9,2.0,3.483873,1.585333,0.830131,1.393028,2.564269,5.458206,12.936069
9,6.0,1.070318,10.764092,0.772417,1.045855,1.540326,2.508754,4.457939
10,2.0,269.424561,18.424599,1.191704,1.27386,2.113465,3.973706,8.33534
10,4.0,275.127197,13.526462,1.372674,1.408349,2.59954,5.456446,12.65432
11,2.0,20.728144,130.687988,1.126996,1.103658,1.573129,2.449802,4.141541
11,5.0,14.61903,144.182907,1.268727,1.196342,1.878597,3.297721,6.378053
11,8.0,0.742346,144.601959,0.497339,0.706893,0.773285,0.867178,0.999963
12,2.0,454.832855,179.340088,1.466239,1.385796,2.463718,4.915371,10.751071
12,6.0,458.073212,171.48822,1.368924,1.391906,2.539856,5.232515,11.819649
12,9.0,456.221649,174.359558,1.165097,1.201928,1.863881,3.235584,6.229645
13,2.0,379.399872,501.7052,1.396155,1.470966,2.804207,6.029268,14.174929
13,4.0,380.039093,502.271576,1.351063,1.323674,2.322124,4.619625,10.176684
14,3.0,422.995026,154.311615,1.300522,1.370617,2.475272,5.058525,11.371076
14,5.0,414.023285,154.288788,1.159691,1.298802,2.212463,4.221635,8.817755
14,8.0,412.608002,146.226074,0.930172,1.118998,1.705024,2.973685,5.881365
15,3.0,350.959869,370.049652,1.491689,1.36875,2.442239,4.914388,10.86182
15,4.0,348.703125,372.511322,1.464083,1.381316,2.529956,5.293026,12.253899
16,4.0,293.222412,22.355934,1.739499,1.568084,3.035514,6.475778,14.836869
16,5.0,293.483032,22.595779,1.544701,1.442609,2.634713,5.383205,11.999525
17,4.0,64.611145,55.359875,2.809593,1.676066,3.386138,7.477373,17.6008
17,8.0,66.033104,70.500587,1.059642,1.229811,2.022093,3.786362,7.930516
18,5.0,370.121826,294.793823,1.454165,1.440796,2.686991,5.667641,13.143912
18,9.0,380.385071,276.940155,0.965745,1.182998,1.911955,3.521429,7.24507
19,6.0,434.670288,151.290527,1.45476,1.330544,2.259075,4.28439,8.8863
19,9.0,433.374634,139.009598,1.539734,1.435705,2.647694,5.492834,12.464558
19,13.0,441.504791,133.899277,1.468676,1.346648,2.388136,4.80317,10.659985
20,7.0,332.955963,179.980743,1.02873,1.226625,2.036933,3.852276,8.127285
20,11.0,320.209808,185.409821,1.166048,1.212699,1.930128,3.45805,6.880052
21,8.0,356.440338,42.681873,1.338639,1.278763,2.092031,3.778439,7.390412
21,12.0,369.256348,54.475822,1.171235,1.251537,2.038017,3.697411,7.334238
22,8.0,351.433044,55.861679,1.046054,1.279265,2.229718,4.495592,10.201715
22,9.0,346.483612,56.695751,1.675768,1.255265,2.051023,3.776179,7.708449
23,8.0,334.510101,89.215919,1.252267,1.353573,2.439756,4.982958,11.173598
23,11.0,330.429993,95.772659,1.26866,1.237815,1.946193,3.368586,6.320787
24,9.0,17.103313,86.461174,0.931353,1.126298,1.750798,3.156554,6.537658
24,11.0,13.736634,88.700989,0.980955,1.107803,1.676967,2.909071,5.753071
25,9.0,296.199066,187.42276,1.213187,1.248476,2.024383,3.68875,7.444827
25,12.0,296.121399,196.364731,1.437078,1.218402,1.8993,3.24945,5.995373
25,16.0,317.151093,201.224075,1.012944,1.153027,1.73557,2.910077,5.392385
26,9.0,136.253922,298.196472,1.655538,1.437334,2.665392,5.573976,12.789904
26,13.0,114.212143,300.054932,1.257095,1.290421,2.199964,4.258202,9.144077
27,10.0,227.704529,127.501358,1.471471,1.321069,2.278157,4.449096,9.60889
27,13.0,226.577164,120.765465,1.141735,1.168072,1.762466,2.956985,5.47129
27,16.0,221.437897,115.291077,0.832508,0.992147,1.308742,1.897494,3.083313
27,19.0,232.606339,127.899879,1.661711,1.477742,2.736919,5.622367,12.494754
27,22.0,232.489487,116.87159,0.970714,1.139684,1.762195,3.120625,6.281957
28,10.0,202.924973,196.986191,1.941477,1.438432,2.646884,5.467951,12.334898
28,12.0,202.624634,197.422699,1.954475,1.34612,2.310452,4.438662,9.357124
29,11.0,255.490662,55.923576,1.408943,1.283068,2.196168,4.288821,9.325918
29,13.0,251.617416,61.252018,1.124471,1.239375,2.100105,4.094483,8.963629
30,11.0,361.121857,149.219986,1.416101,1.282014,2.112959,3.86477,7.693063
30,13.0,361.405243,149.168335,1.112628,1.122303,1.666972,2.763893,5.073077
30,15.0,361.103851,149.210571,1.437597,1.244308,1.96965,3.434614,6.488386
30,18.0,359.764557,150.44455,1.003855,1.104385,1.613683,2.619753,4.689022
31,12.0,293.432281,22.155424,1.166486,1.169799,1.888121,3.566227,7.751619
31,14.0,293.258881,21.407867,2.029506,1.471918,2.736843,5.676165,12.792595
31,15.0,292.439636,21.363199,1.780418,1.468139,2.705365,5.531769,12.247997
32,12.0,220.071869,223.541992,1.66282,1.515103,2.889657,6.118236,14.000885
32,13.0,220.767899,223.883698,1.606031,1.462521,2.750582,5.828259,13.527309
32,15.0,220.193512,222.979553,1.817419,1.429384,2.601915,5.28297,11.658811
32,18.0,219.772507,223.094131,1.638594,1.440584,2.607355,5.250504,11.498336
32,19.0,219.673843,222.712036,2.394901,1.617466,3.128297,6.582444,14.731153
32,21.0,220.535004,222.620575,1.387312,1.343612,2.326087,4.52767,9.699865
32,23.0,220.509018,223.346024,1.983619,1.482164,2.743841,5.632068,12.510251
32,25.0,221.079208,223.779877,1.905061,1.624515,3.293597,7.392677,17.824593
32,29.0,221.109634,222.584656,1.657894,1.556147,3.080257,6.779632,16.0993
33,13.0,148.317108,404.231323,1.374326,1.291479,2.116785,3.833139,7.521835
33,16.0,133.944077,399.523132,1.271523,1.262371,2.104163,3.977897,8.360798
34,14.0,282.200226,71.605286,1.161838,1.263553,2.087482,3.874514,7.93801
34,18.0,288.732971,59.605583,0.981272,1.097551,1.580293,2.507813,4.363475
35,14.0,335.490051,318.336121,1.525261,1.422847,2.597941,5.311654,11.819973
35,18.0,318.300476,314.096954,1.189628,1.1322,1.668528,2.705967,4.777417
35,21.0,310.335846,325.921967,1.298404,1.36004,2.386204,4.698754,10.128418
36,15.0,231.586823,334.704102,1.176805,1.236518,1.994673,3.600368,7.143038
36,17.0,233.622055,338.896606,1.292776,1.348932,2.345848,4.59188,9.901526
37,15.0,444.425476,460.570282,0.926117,0.968809,1.222495,1.644295,2.373587
37,17.0,448.370239,468.662506,1.40455,1.333895,2.273326,4.326227,9.018475
38,16.0,487.873383,412.016418,1.281716,1.361619,2.392259,4.725781,10.262416
38,19.0,474.523651,417.803741,1.203094,1.229273,1.962488,3.510007,6.936423
39,17.0,124.482452,222.912476,0.986959,1.144783,1.726837,2.915706,5.458911
39,21.0,121.604446,213.413605,1.061351,1.156646,1.727312,2.851279,5.154878
39,24.0,124.423111,211.203445,1.570654,1.456577,2.716044,5.702143,13.120502
40,18.0,402.485016,1.275327,0.738357,1.255808,2.061492,3.871752,8.148835
40,22.0,397.736908,0.88848,0.581558,0.870919,1.156912,1.7062,2.806868
41,18.0,453.374878,11.605809,1.011813,1.182621,1.873033,3.363005,6.745199
41,22.0,474.298889,22.976677,1.305951,1.316113,2.245502,4.323822,9.215747
42,20.0,130.690018,72.595329,2.213875,1.321339,2.179912,3.94517,7.689141
42,21.0,130.497696,72.587173,1.329296,1.198526,1.872272,3.263064,6.263402
42,23.0,130.635147,72.340836,2.700261,1.46775,2.660005,5.305412,11.381398
42,24.0,130.697662,72.534126,1.633226,1.393134,2.506114,5.074243,11.251697
42,25.0,130.764084,71.766022,2.859894,1.494454,2.752489,5.583499,12.194165
42,26.0,130.575775,71.950882,2.021191,1.439525,2.601265,5.219715,11.376345
42,27.0,130.190887,72.121361,2.500597,1.497364,2.828777,5.973202,13.727031
42,28.0,130.715668,72.40905,2.472372,1.463083,2.66035,5.337256,11.533259
42,29.0,130.436798,72.52401,2.534612,1.362484,2.310913,4.301418,8.606918
42,30.0,130.609634,72.506226,2.433412,1.399981,2.459917,4.801286,10.201102
42,31.0,130.457932,72.302155,2.797829,1.40269,2.442968,4.679465,9.649886
42,32.0,130.548019,72.284378,2.022438,1.273717,2.041118,3.579304,6.741024
42,33.0,131.145065,72.675568,2.31006,1.385022,2.417167,4.677511,9.810586
42,36.0,130.822891,72.398689,1.9649,1.398721,2.468079,4.840137,10.311138
42,37.0,130.840271,72.312462,2.206561,1.326665,2.234849,4.177516,8.494892
42,38.0,130.865936,72.319481,2.646385,1.517022,2.888586,6.110276,13.985817
42,39.0,131.184647,72.23687,2.429328,1.377239,2.406157,4.690174,9.985757
42,40.0,130.902939,72.021606,1.967283,1.440653,2.642275,5.406065,12.011191
42,41.0,130.182098,72.770256,2.261868,1.500597,2.789743,5.735045,12.729346
42,42.0,130.980209,72.274689,2.480971,1.430039,2.565696,5.116245,11.094896
42,43.0,131.150482,72.315437,2.480225,1.467405,2.694715,5.497149,12.162586
42,44.0,130.541748,72.317436,2.593515,1.482455,2.730453,5.556715,12.198991
42,45.0,130.42366,72.514618,2.654387,1.443106,2.622672,5.309095,11.679975
42,46.0,130.708374,72.276642,2.190242,1.414125,2.526991,5.035362,10.936657
42,47.0,130.577408,72.169151,2.258428,1.429661,2.554481,5.045314,10.771313
42,48.0,130.661392,72.461182,2.154005,1.574294,3.032013,6.419688,14.580807
42,49.0,130.632645,72.588203,2.626685,1.472007,2.69807,5.476988,12.040427
42,50.0,130.574326,72.54805,2.2175,1.40131,2.451339,4.739711,9.921679
42,51.0,130.461914,72.580025,2.524453,1.588318,3.111884,6.742737,15.751519
42,52.0,131.109253,72.263199,2.494131,1.555046,3.007082,6.435559,14.856243
42,53.0,130.773911,71.974281,2.417778,1.554522,3.024053,6.543513,15.325556
42,54.0,131.038483,72.415466,2.722742,1.46128,2.667737,5.396296,11.805204
42,55.0,130.434418,72.164627,2.290752,1.304243,2.164576,3.987935,7.998009
42,56.0,130.744324,72.390587,3.093344,1.573909,3.034239,6.442762,14.704106
42,57.0,130.564163,72.484856,2.626041,1.392657,2.420253,4.637837,9.589741
42,58.0,130.855637,72.025711,2.496454,1.417466,2.54581,5.107892,11.182867
42,59.0,131.089386,72.586296,2.713856,1.466761,2.658903,5.309374,11.423353
42,60.0,130.719818,72.551643,2.436538,1.386955,2.412215,4.637493,9.638437
42,61.0,131.2724,72.513504,2.438765,1.431492,2.593814,5.241004,11.520441
43,20.0,341.465485,273.015808,1.465412,1.32808,2.280505,4.401484,9.354671
43,24.0,331.385864,257.541962,1.24725,1.207232,1.848289,3.099382,5.606681
43,27.0,325.050323,242.580444,1.784075,1.393599,2.462144,4.825439,10.255143
43,30.0,338.247711,251.130386,1.283908,1.329296,2.282619,4.36862,9.112594
43,34.0,337.817627,229.225372,1.065048,1.311467,2.347608,4.819953,10.976959
44,20.0,487.725464,318.315979,1.330422,1.300831,2.225803,4.334656,9.40029
44,23.0,491.153381,328.237,1.243984,1.335829,2.325949,4.589886,10.032905
45,21.0,390.184235,237.735001,0.92575,1.185081,1.962733,3.811187,8.479201
45,24.0,390.778381,253.461304,1.229565,1.265646,2.085069,3.870531,7.9613
46,24.0,256.778381,57.259769,1.113651,1.227535,1.998521,3.693635,7.631219
46,28.0,253.307861,54.1763,1.177865,1.199127,1.833315,3.074238,5.571052
47,26.0,309.008636,93.915344,1.301553,1.289567,2.211005,4.294606,9.236237
47,30.0,297.719177,74.800682,1.151552,1.30475,2.251846,4.360744,9.248128
48,26.0,230.972031,401.615814,1.291986,1.235211,1.960642,3.427528,6.477237
48,27.0,231.382706,401.271881,1.354038,1.312083,2.258075,4.412815,9.559643
48,31.0,247.518906,415.427887,1.279241,1.280145,2.180531,4.246762,9.241206
49,28.0,100.801407,133.541092,1.255912,1.322693,2.311597,4.582379,10.046626
49,31.0,115.508766,138.73111,1.156074,1.233742,2.025076,3.789557,7.953953
50,30.0,151.555435,161.789993,1.426239,1.395016,2.630903,5.721717,13.830837
50,34.0,135.584198,178.458313,1.346376,1.326246,2.278938,4.408957,9.401282
51,30.0,510.590302,450.037933,0.898908,1.268746,2.125654,4.103654,8.951419
51,34.0,507.24353,458.299377,0.964243,1.13986,1.725068,2.893946,5.306955
52,31.0,249.255295,282.937927,1.422941,1.22846,1.973662,3.553516,7.052296
52,35.0,243.232788,292.663849,1.142783,1.209878,1.931976,3.468382,6.892657
53,32.0,217.927612,0.863966,0.617573,0.935916,1.291535,1.961141,3.253484
53,34.0,218.0466,1.157969,0.599238,1.280853,2.02153,3.556503,6.884688
54,32.0,198.000107,202.179688,1.833504,1.511275,2.844988,5.918787,13.260314
54,33.0,197.711212,201.160294,1.872636,1.395252,2.465415,4.875558,10.566594
55,34.0,221.25563,223.496353,2.180629,1.662312,3.347438,7.39849,17.506218
55,38.0,220.836075,223.272644,1.974845,1.48477,2.785941,5.819478,13.166418
55,39.0,220.576065,223.638702,1.901616,1.540237,2.936112,6.186891,14.058843
56,34.0,397.488983,306.486755,0.88931,1.094373,1.609183,2.687709,5.108263
56,37.0,406.403717,292.320801,1.44494,1.369658,2.377816,4.597511,9.691936
57,34.0,230.233612,359.524658,1.374362,1.382282,2.439015,4.801313,10.297441
57,38.0,220.788422,339.849762,1.062825,1.292019,2.285295,4.645322,10.53473
58,34.0,291.184662,506.322052,1.104911,1.196505,1.920173,3.52082,7.280409
58,38.0,284.557617,511.049164,0.571639,0.858158,1.093686,1.511639,2.285739
59,35.0,476.254333,199.711884,1.073219,1.238324,2.081318,4.041448,8.870984
