Trajectory,Frame,x,y,m0,m1,m2,m3,m4
6,20.0,191.577286,340.744751,3.355306,1.617907,3.166605,6.787025,15.551599
6,21.0,191.419525,340.688507,3.302237,1.747204,3.626382,8.18336,19.60181
6,22.0,191.375229,341.102325,3.293724,1.67309,3.352203,7.333146,17.108225
6,23.0,192.10463,340.643738,3.350346,1.718906,3.53511,7.927519,18.912682
6,24.0,191.464706,340.971497,1.900118,1.504882,2.8458,5.96095,13.447255
6,25.0,192.163513,340.755402,1.763477,1.502865,2.843463,5.974939,13.583916
6,29.0,190.731262,340.86319,2.965785,1.62869,3.218167,6.977415,16.199203
6,30.0,190.511368,340.625702,3.246274,1.655371,3.311532,7.251893,16.959637
6,31.0,189.885223,340.293701,2.973086,1.689489,3.454788,7.741463,18.528187
6,32.0,190.329514,340.460663,3.329592,1.644912,3.238799,6.945446,15.848096
6,33.0,189.563782,339.841125,3.087527,1.538304,2.882341,5.922755,13.04399
6,34.0,189.588852,340.536224,2.955386,1.624394,3.184656,6.821234,15.586331
6,35.0,189.154724,340.426758,3.131358,1.639528,3.226773,6.92727,15.848597
6,36.0,189.172958,340.436249,2.872572,1.665255,3.334039,7.290411,16.99465
6,37.0,188.582428,340.028839,2.891824,1.669662,3.379406,7.504669,17.825455
6,38.0,188.918594,340.621887,2.902848,1.604873,3.160689,6.857203,15.972459
6,39.0,188.355225,340.516754,2.960222,1.521775,2.81994,5.722187,12.434292
6,40.0,189.181137,340.402893,3.194659,1.639112,3.24797,7.052673,16.383299
6,41.0,188.725677,340.702515,2.930821,1.558597,2.964764,6.188495,13.837389
6,42.0,188.71524,340.527069,2.700713,1.620796,3.243189,7.177603,17.089802
6,43.0,188.333954,340.596893,2.898815,1.631513,3.26474,7.214037,17.143692
6,44.0,188.17363,340.415131,2.446757,1.559012,2.998819,6.363918,14.520661
6,45.0,188.094406,340.706696,2.783697,1.564436,3.00906,6.380465,14.534624
6,46.0,188.475922,340.756378,2.819142,1.502766,2.789333,5.70786,12.567624
6,47.0,189.108643,340.666779,3.00483,1.643478,3.290105,7.239551,17.067673
6,48.0,189.42894,340.623383,2.604942,1.65887,3.361563,7.491135,17.876253
7,1.0,468.405548,52.380322,1.496838,1.339761,2.305087,4.438876,9.355566
7,2.0,468.475494,53.279148,1.116817,1.260888,2.100056,3.9478,8.210599
8,2.0,221.562744,221.556519,1.059594,1.208381,1.952807,3.598541,7.451547
8,4.0,222.851105,225.594238,1.406579,1.397117,2.535509,5.201527,11.74791
8,8.0,229.969818,205.685684,1.309846,1.408171,2.47518,4.755898,9.770024
8,9.0,228.721664,211.517975,0.966863,1.115294,1.65577,2.771702,5.204436
9,2.0,323.79422,239.130463,1.795546,1.589376,3.133696,6.831514,16.034424
9,6.0,324.711182,221.490295,1.286703,1.270307,2.151692,4.146612,8.870398
10,3.0,124.485802,112.702789,1.136354,1.132235,1.682008,2.805192,5.245385
10,6.0,136.808319,113.319878,1.014557,1.215363,2.028507,3.943763,8.738728
11,4.0,398.478912,300.386414,1.125583,1.232548,2.018948,3.761212,7.822034
11,9.0,421.826447,310.53244,1.250232,1.249086,2.008826,3.576258,6.928434
11,12.0,414.345337,309.024475,1.370224,1.330705,2.280179,4.397496,9.361685
11,15.0,403.806183,317.489746,0.920793,1.127851,1.738301,3.018225,5.818952
12,4.0,191.832855,375.318909,0.908041,1.143116,1.816331,3.34608,7.010309
12,9.0,178.846008,344.394714,0.861224,1.06864,1.559311,2.577457,4.82689
13,5.0,191.043243,28.363447,1.498847,1.477914,2.817919,6.030161,14.052886
13,6.0,191.845093,28.731613,2.340181,1.41731,2.513355,4.923441,10.420843
14,5.0,453.274109,150.210678,1.254199,1.325164,2.24602,4.257905,8.864525
14,8.0,460.556427,149.635666,1.063506,1.128691,1.683132,2.822028,5.295207
14,12.0,476.240143,149.45282,1.330939,1.302636,2.200335,4.212204,8.973616
15,6.0,162.489212,190.354431,1.155019,1.20433,1.907729,3.390445,6.6538
15,8.0,161.08168,188.934402,1.26174,1.261817,2.074884,3.826778,7.77682
15,13.0,145.607239,174.977615,1.258522,1.36381,2.443747,4.963861,11.128866
15,18.0,172.643936,168.14946,1.383059,1.304267,2.203065,4.197513,8.845258
16,6.0,13.510086,266.389923,1.100259,1.233779,2.049054,3.914799,8.449941
16,11.0,1.050736,290.409119,0.710431,1.008594,1.517647,2.66581,5.426677
17,7.0,361.450928,202.30069,1.144872,1.278047,2.13476,4.007213,8.279075
17,12.0,392.789276,193.413559,0.896597,1.121997,1.724872,3.021065,5.966947
18,8.0,98.398972,42.609138,1.582191,1.335027,2.280005,4.353793,9.113022
18,13.0,98.071426,28.816231,1.334862,1.301077,2.170557,4.027454,8.146835
18,18.0,90.73175,17.338232,2.158181,1.448522,2.595501,5.116407,10.852032
18,22.0,95.577377,30.660007,2.602817,1.595918,3.107035,6.646104,15.247465
18,26.0,104.611755,17.886013,2.316853,1.663671,3.313837,7.181379,16.540882
18,28.0,109.804283,18.434267,2.541865,1.567554,3.032158,6.468412,14.830681
18,30.0,109.518684,28.534498,1.902524,1.580962,3.1043,6.747189,15.789078
18,31.0,113.779106,28.0861,2.279076,1.440427,2.634487,5.387266,12.003084
18,33.0,116.018433,15.738648,1.512218,1.395457,2.517359,5.128913,11.502569
18,35.0,118.856865,12.548776,2.079168,1.605842,3.141816,6.777953,15.737724
18,39.0,116.31749,1.308142,1.58691,1.290033,2.054577,3.5821,6.719585
18,40.0,113.874016,3.654285,2.259755,1.507198,2.82198,5.860862,13.174043
18,42.0,110.491142,3.660475,2.030118,1.452541,2.658868,5.44059,12.158401
19,9.0,235.608688,62.03178,1.224727,1.351857,2.384393,4.737243,10.356664
19,14.0,242.791962,28.155567,1.193163,1.269729,2.129482,4.060063,8.634758
19,19.0,220.940353,21.186901,1.488797,1.368334,2.413805,4.767681,10.297208
19,21.0,221.520081,21.205364,1.354488,1.210178,1.912583,3.40474,6.754705
19,25.0,222.330154,20.51162,1.286994,1.282316,2.174448,4.164615,8.80571
19,28.0,229.560516,8.797,1.258047,1.323315,2.324525,4.649473,10.307985
19,31.0,219.272629,20.760067,1.758818,1.391396,2.428451,4.701517,9.89809
19,36.0,191.627213,29.424492,2.150416,1.382103,2.388477,4.567658,9.476399
19,40.0,191.278427,27.778816,2.820711,1.50896,2.817982,5.82009,12.981522
19,41.0,191.099106,28.80724,2.399356,1.46057,2.666266,5.392468,11.793459
19,42.0,191.51059,28.642509,1.673946,1.426967,2.602674,5.331376,11.959358
20,9.0,494.945343,216.574875,1.142735,1.290005,2.222015,4.366404,9.550104
20,14.0,480.263794,227.328674,1.163325,1.235079,2.070432,4.028062,8.904731
21,9.0,0.717679,244.811325,0.431393,0.643115,0.681525,0.735844,0.812664
21,12.0,1.402662,252.539185,0.930532,1.12154,1.584246,2.453594,4.158639
22,9.0,203.326843,292.345367,1.077449,1.194807,1.863744,3.249774,6.264874
22,10.0,205.450592,288.803741,0.999433,1.196211,1.840464,3.139494,5.86985
23,10.0,423.270142,112.42437,1.301277,1.249232,2.024389,3.683472,7.415777
23,14.0,419.173737,138.290878,2.586422,1.768806,3.740669,8.614887,21.065248
24,10.0,482.592316,178.842545,0.902555,1.171064,1.906128,3.613855,7.822291
24,14.0,506.075836,167.026794,1.555223,1.455114,2.678996,5.486157,12.181091
25,10.0,271.120605,310.034515,0.921321,1.2144,2.03364,3.945071,8.664695
25,15.0,272.281281,297.421783,0.717729,0.949249,1.225967,1.711073,2.590151
26,11.0,97.208771,2.640123,2.1003,1.556399,2.997132,6.370577,14.564945
26,13.0,103.818542,5.582268,2.063051,1.620868,3.209173,6.977958,16.232052
27,12.0,70.359169,279.438904,0.965895,1.130515,1.753017,3.136628,6.39407
27,15.0,66.007195,261.749512,1.19013,1.276887,2.136462,4.027415,8.394311
27,18.0,52.501575,260.604401,0.958567,1.006958,1.383403,2.183136,4.056622
28,13.0,220.079376,20.427721,1.407219,1.370318,2.419093,4.799207,10.445352
28,15.0,220.462936,21.560724,1.396701,1.389104,2.480044,4.962241,10.855004
29,13.0,181.590652,45.669159,1.052173,1.242242,2.08099,4.005917,8.675711
29,17.0,193.381744,29.413174,2.884639,1.504247,2.79405,5.729706,12.677643
29,18.0,193.665054,29.205421,2.353171,1.420986,2.569831,5.193365,11.442626
29,22.0,194.130539,28.537989,1.919352,1.415102,2.501155,4.8586,10.143403
29,23.0,194.497406,29.187185,2.000573,1.444409,2.658572,5.4985,12.457211
29,27.0,194.759506,28.745453,2.467492,1.475376,2.700088,5.443466,11.802731
29,29.0,193.296722,29.227919,2.088949,1.389524,2.419565,4.662595,9.745127
30,13.0,448.591064,51.518562,0.832892,1.032509,1.442413,2.258989,4.003538
30,14.0,448.751862,52.698841,0.968709,1.174869,1.913029,3.61603,7.79371
30,17.0,429.933533,56.758129,3.822111,1.750821,3.640118,8.236603,19.807167
30,18.0,431.322479,57.338448,4.129784,1.850052,3.97286,9.198246,22.472794
30,19.0,429.813568,59.277039,3.294155,1.697478,3.450523,7.661757,18.14666
30,20.0,429.07019,59.17231,3.381697,1.813251,3.879598,9.001193,22.111826
30,21.0,426.525879,58.217285,3.868815,1.766383,3.683301,8.34098,20.048546
30,22.0,424.975555,58.347267,3.644156,1.782779,3.753707,8.581113,20.804939
30,23.0,426.908295,59.639843,3.626549,1.718997,3.532263,7.920147,18.916479
30,24.0,425.621979,60.846161,3.617356,1.693159,3.416425,7.516197,17.623587
30,25.0,425.420074,61.366688,3.740643,1.768604,3.692435,8.379397,20.206547
30,26.0,424.096497,62.186806,3.280847,1.747164,3.660688,8.375252,20.395393
30,27.0,423.836914,63.359257,4.121192,1.810126,3.843983,8.842126,21.539482
30,28.0,424.826782,63.411785,3.66182,1.739466,3.589559,8.055426,19.205862
30,29.0,424.455414,63.990723,3.451262,1.751487,3.64925,8.275948,19.941887
30,30.0,424.910309,65.054306,3.118136,1.812101,3.900763,9.129973,22.65815
30,31.0,424.679016,65.794876,3.676293,1.721004,3.514367,7.809624,18.460804
30,32.0,424.853943,65.059814,3.986405,1.777116,3.753803,8.632102,21.083811
30,33.0,427.376251,63.848259,4.136965,1.789821,3.758159,8.545487,20.58025
30,34.0,427.841217,64.927994,3.309869,1.753958,3.673709,8.389025,20.374218
30,35.0,426.441528,64.236824,3.977007,1.78764,3.744495,8.485448,20.345856
30,36.0,426.009277,62.472534,3.515339,1.745568,3.606546,8.092299,19.267574
30,37.0,426.094421,62.856377,3.553096,1.758661,3.703316,8.512409,20.817312
30,38.0,426.656921,63.138042,3.667802,1.789572,3.772553,8.621949,20.877327
30,39.0,426.543701,62.320583,3.910861,1.817673,3.866612,8.902537,21.696835
30,40.0,425.995605,62.188179,3.449214,1.778794,3.760932,8.655899,21.156248
30,41.0,426.746429,65.158249,3.750048,1.807322,3.84098,8.847345,21.584629
30,42.0,427.619995,66.079514,3.829313,1.772697,3.720268,8.48523,20.546106
30,43.0,427.749939,65.29586,3.924554,1.774273,3.708455,8.412152,20.247059
30,44.0,426.809631,68.023071,3.767829,1.758652,3.687976,8.430542,20.494968
30,45.0,428.612396,67.431458,4.10816,1.788597,3.754688,8.540723,20.589397
30,46.0,427.247284,67.715767,4.044347,1.838808,3.943011,9.134588,22.361563
30,47.0,426.104401,67.777245,3.707841,1.805459,3.838784,8.845681,21.574776
30,48.0,426.644531,67.733963,3.560258,1.589261,3.07724,6.558671,15.03238
30,51.0,425.580292,70.590645,4.083768,1.806806,3.818207,8.724726,21.084183
30,52.0,426.696869,69.43428,3.925681,1.70097,3.444675,7.598884,17.845251
30,53.0,426.289948,67.274498,3.834562,1.806047,3.824993,8.770128,21.281084
30,56.0,421.722839,67.512711,3.887824,1.826409,3.914779,9.092215,22.362295
30,57.0,424.316528,67.927818,3.559871,1.762904,3.697929,8.444757,20.487705
30,58.0,424.882324,66.671242,3.877231,1.759519,3.673088,8.3444,20.147213
30,59.0,425.062469,67.462578,3.772379,1.747043,3.619406,8.156372,19.529638
30,60.0,427.074829,67.302391,3.365788,1.820183,3.888572,8.994524,22.012306
30,61.0,425.021515,66.491714,3.667022,1.714144,3.509967,7.845345,18.688644
30,62.0,426.272491,66.970177,3.611581,1.757997,3.681031,8.398536,20.372986
30,63.0,425.63031,67.943001,3.715522,1.747136,3.643269,8.282595,20.032246
31,14.0,39.105236,59.660961,1.2839,1.327875,2.216686,4.070524,8.067802
31,19.0,68.482506,62.20002,0.789645,0.962561,1.25409,1.776232,2.752388
32,14.0,0.831272,165.924561,0.6854,0.984638,1.427096,2.301759,4.071359
32,19.0,24.412138,189.320847,1.21173,1.254231,2.062717,3.819185,7.806439
33,15.0,153.682617,194.177216,1.281118,1.295825,2.214031,4.307606,9.337294
33,20.0,161.920212,197.988922,1.076893,1.222127,1.994314,3.685082,7.56064
33,25.0,133.724152,212.936966,1.281288,1.371586,2.453054,4.948033,10.967241
34,16.0,406.265533,307.253571,1.192677,1.284127,2.122237,3.884443,7.721567
34,21.0,397.583191,302.55426,1.151633,1.168694,1.778782,3.000924,5.541649
34,24.0,403.372009,294.269226,0.962185,1.131178,1.74473,3.1126,6.384661
35,16.0,239.201706,495.636017,1.103784,1.157856,1.755406,2.961162,5.497071
35,21.0,251.707718,511.245575,0.433753,0.649844,0.70469,0.782254,0.891947
36,19.0,383.034363,249.577789,1.765868,1.431419,2.62582,5.417395,12.233233
36,24.0,348.234283,252.74147,1.219334,1.242761,2.002719,3.623701,7.260983
36,28.0,326.23584,239.814743,1.636438,1.39094,2.388836,4.49853,9.109253
37,20.0,182.681946,76.476547,1.693245,1.501398,2.85975,6.091774,14.130137
37,21.0,178.559753,77.368866,1.3286,1.38609,2.532972,5.245157,11.93438
38,20.0,211.34819,448.495087,1.511417,1.391949,2.480195,4.937531,10.703811
38,25.0,197.329391,452.614746,1.110586,1.198613,1.903447,3.428171,6.905566
39,21.0,244.163635,93.272202,1.221231,1.245817,2.067306,3.916183,8.30563
39,26.0,247.166779,106.988487,1.441849,1.400764,2.521535,5.092595,11.246645
39,28.0,248.254105,95.826317,1.273462,1.248359,1.983995,3.494467,6.7227
39,33.0,279.542206,101.87941,1.187465,1.215059,1.912809,3.343041,6.395425
40,21.0,410.904907,136.679779,1.167911,1.275812,2.207278,4.419122,9.972805
40,24.0,398.545105,149.644379,1.197455,1.225778,1.938759,3.438304,6.764207
41,23.0,294.287201,156.46756,1.554207,1.375569,2.412457,4.72279,10.083758
41,27.0,279.572754,159.595749,1.560463,1.346708,2.310026,4.412812,9.186491
42,24.0,278.807739,67.656494,2.010731,1.404251,2.471944,4.825202,10.235325
42,25.0,278.291229,67.134857,1.717507,1.486276,2.768034,5.725757,12.827457
43,24.0,275.216095,510.956818,0.716722,1.041519,1.557211,2.630699,4.974127
43,29.0,285.810791,502.361633,1.219464,1.197436,1.921848,3.49992,7.12931
44,26.0,346.805573,128.548203,1.132369,1.2185,1.934613,3.448421,6.798381
44,31.0,329.176086,104.431915,1.223767,1.207728,1.931152,3.513795,7.183865
45,26.0,454.627747,156.876633,1.266977,1.260796,2.08762,3.902806,8.084719
45,29.0,461.659424,149.164917,1.132066,1.205945,1.915879,3.436239,6.859468
46,28.0,363.417908,71.189568,1.51154,1.396487,2.534243,5.198071,11.747212
46,33.0,360.656036,70.950691,1.764705,1.376633,2.428149,4.787748,10.30582
47,28.0,463.370941,187.505936,1.076729,1.203816,1.934037,3.530768,7.211563
47,31.0,448.790009,187.241409,1.262118,1.325949,2.319429,4.610596,10.147054
48,31.0,234.612625,460.50647,1.443161,1.318503,2.182442,3.976423,7.82145
48,36.0,257.682587,471.556549,1.231112,1.219894,1.894422,3.234382,5.979607
48,41.0,251.709503,482.586151,1.34338,1.254324,2.060542,3.846933,8.032104
49,32.0,342.365601,413.499237,1.233494,1.296224,2.272756,4.620756,10.590842
49,37.0,361.643127,405.529266,0.984536,1.076659,1.542272,2.479336,4.481239
50,34.0,276.422119,67.152863,1.844547,1.363324,2.392893,4.721296,10.231704
50,38.0,274.80011,66.247437,2.068308,1.500375,2.851537,6.05233,13.959706
50,43.0,274.520203,66.272606,1.67514,1.375425,2.429597,4.82803,10.558845
50,45.0,274.365631,66.784996,1.988045,1.473886,2.715559,5.560998,12.357228
50,48.0,275.475128,67.266907,1.960471,1.517038,2.867961,6.017551,13.672119
50,53.0,275.696075,82.744247,1.326876,1.363983,2.401419,4.763128,10.395176
50,58.0,293.549164,87.047844,1.392776,1.325241,2.237186,4.213069,8.677634
50,62.0,276.233826,66.377548,1.384365,1.303646,2.130447,3.81793,7.354739
50,67.0,277.390564,65.712952,1.654624,1.464322,2.746444,5.789386,13.336872
50,69.0,274.408539,74.357079,1.29338,1.258026,2.058858,3.776738,7.635846
50,71.0,276.317749,66.955627,2.124165,1.433235,2.610151,5.30496,11.717465
50,72.0,274.981262,66.895683,1.923993,1.382243,2.392985,4.572989,9.450418
50,73.0,274.235535,67.000343,1.999972,1.476794,2.712266,5.491095,11.959947
50,77.0,272.409607,49.363602,1.209077,1.244846,1.982079,3.50856,6.808613
50,80.0,272.300781,66.200294,1.507677,1.378075,2.452878,4.934551,10.952935
50,81.0,272.20929,67.178658,1.594595,1.455179,2.704353,5.625496,12.744117
50,83.0,272.025604,66.703087,2.110727,1.428992,2.578675,5.183402,11.331868
50,85.0,272.545715,66.109131,1.238545,1.30213,2.250163,4.428455,9.679454
50,87.0,271.932922,66.921371,1.639389,1.360434,2.373661,4.623628,9.841333
50,88.0,272.265747,66.397285,2.151628,1.557267,3.010394,6.449133,14.926123
50,92.0,288.753906,83.637367,1.009953,1.213038,1.939738,3.48626,6.927986
51,34.0,277.715424,229.754974,1.424438,1.346356,2.336395,4.556817,9.782024
51,39.0,269.191254,237.75386,1.419702,1.334547,2.265967,4.258603,8.674431
52,36.0,431.54953,34.735012,1.827756,1.539723,2.970334,6.37538,14.818996
52,38.0,432.307556,34.849091,1.843141,1.50671,2.879565,6.154487,14.306319
53,38.0,232.576797,39.428482,2.8406,1.586902,3.08053,6.578751,15.075327
53,43.0,250.416199,26.448215,2.010204,1.531865,2.858967,5.84887,12.831333
54,39.0,179.245483,119.487816,1.344267,1.32719,2.282446,4.414365,9.389572
54,43.0,170.632172,139.257248,1.003338,1.174575,1.915826,3.653345,7.9935
55,41.0,246.669556,54.988972,2.230586,1.676748,3.429128,7.722899,18.653971
55,44.0,241.432175,44.48592,3.502046,1.562241,2.967258,6.179384,13.794177
55,49.0,274.569824,51.645939,1.234155,1.344208,2.416423,4.969348,11.337539
56,43.0,197.951294,236.449631,1.799812,1.549038,3.026652,6.582045,15.467446
56,47.0,172.406662,227.570267,1.22718,1.184318,1.843625,3.240883,6.362513
57,45.0,421.232025,187.355804,1.590248,1.362408,2.368368,4.612798,9.858232
57,48.0,422.221375,187.123016,1.325232,1.379978,2.477947,5.018584,11.174861
58,46.0,208.386459,120.073944,1.045759,1.179683,1.876166,3.408265,6.991369
58,51.0,203.269318,139.771301,1.01577,1.198328,1.931431,3.561181,7.401975
59,47.0,162.044037,0.832755,0.647126,0.988623,1.49131,2.587909,5.10432
59,52.0,181.231796,28.515972,1.102633,1.235003,1.994534,3.627162,7.302238
60,48.0,383.49765,106.241951,1.278306,1.299274,2.222365,4.313036,9.292528
60,49.0,379.104889,102.485359,1.437064,1.428207,2.635757,5.466044,12.386959
60,53.0,353.679413,104.683578,1.21948,1.217043,1.894261,3.233251,5.947994
60,57.0,340.358917,112.085228,1.070742,1.252731,2.109913,4.079564,8.866275
61,48.0,48.965054,339.222443,1.129839,1.233379,1.990885,3.607146,7.207557
61,49.0,51.091473,337.50351,1.36093,1.319309,2.242463,4.278917,8.974126
62,48.0,336.558655,456.316376,1.670347,1.406231,2.477559,4.842752,10.280799
62,49.0,337.33139,455.266907,1.583306,1.324458,2.262206,4.319429,9.025148
63,49.0,118.544701,8.348182,1.415842,1.328741,2.325808,4.636114,10.26868
63,50.0,117.040634,13.859182,1.29748,1.440324,2.73955,5.906892,13.936424
63,55.0,116.45694,19.638077,1.114083,1.165822,1.76769,2.964318,5.427082
63,60.0,136.575897,29.496223,1.608472,1.519528,2.924768,6.289859,14.687801
64,49.0,153.81459,243.262497,1.260005,1.385648,2.53596,5.290935,12.20757
64,53.0,178.615402,239.264633,1.366627,1.397234,2.549038,5.275652,12.045931
65,50.0,430.273193,235.812195,1.303077,1.375576,2.388534,4.607338,9.656504
65,52.0,418.411011,236.868347,1.51806,1.469267,2.764626,5.86244,13.625953
66,50.0,63.097523,397.655914,1.242383,1.21057,1.895168,3.292246,6.251477
66,53.0,48.728661,396.411163,0.879107,1.053681,1.469631,2.249805,3.769192
66,58.0,38.477745,373.266449,0.793288,0.938496,1.188909,1.613266,2.358072
67,50.0,243.533768,488.047974,0.936619,1.172097,1.875053,3.438828,7.115877
67,53.0,253.346283,496.692627,1.268598,1.385709,2.524369,5.195077,11.700583
68,52.0,254.512054,255.57515,1.187937,1.180916,1.832499,3.208276,6.2836
68,57.0,250.273514,246.48053,1.221478,1.340263,2.348449,4.673839,10.321754
69,52.0,127.395195,445.444977,1.095349,1.227197,1.992419,3.655219,7.443175
69,56.0,140.163437,435.086914,1.390297,1.321122,2.246867,4.284665,8.986468
70,53.0,424.992554,68.044487,2.974556,1.731292,3.621675,8.292252,20.233643
70,54.0,424.840027,67.083641,3.404607,1.749831,3.661767,8.362272,20.326609
70,55.0,423.412964,67.516212,4.129862,1.780499,3.720432,8.418834,20.175346
71,53.0,425.686676,338.756165,1.525593,1.466312,2.73344,5.698802,12.959044
71,57.0,405.324799,345.131683,1.178315,1.224435,2.0076,3.758391,7.898166
72,54.0,151.448303,180.994385,1.011323,1.137215,1.76675,3.124225,6.216126
72,59.0,135.195496,181.705139,1.65652,1.450882,2.622565,5.230257,11.254881
73,57.0,262.432404,141.558472,1.079103,1.248089,2.099593,4.076819,8.937524
73,62.0,244.214661,147.834808,1.132734,1.134131,1.672257,2.707251,4.759103
73,66.0,269.709717,142.72879,1.399358,1.438517,2.684586,5.639256,12.951231
74,57.0,101.466789,283.797394,1.04967,1.131212,1.68724,2.798403,5.112456
74,62.0,107.691177,279.011169,1.081587,1.207568,1.91117,3.391996,6.666018
75,57.0,218.004211,310.701752,0.982099,1.259762,2.21107,4.510992,10.364192
75,60.0,212.271011,299.886353,1.057707,1.22735,2.013704,3.771177,7.923196
76,57.0,503.527252,412.303314,1.060808,1.251123,2.065325,3.845142,7.929257
76,62.0,509.347046,407.405396,0.87989,1.085249,1.643211,2.899183,5.943812
77,58.0,502.405212,41.347454,0.976514,1.096809,1.625858,2.725978,5.14867
77,63.0,511.06134,41.292622,0.659872,0.941093,1.284845,1.921414,3.130686
78,59.0,276.081146,67.059563,1.879718,1.49559,2.840444,6.041872,14.012544
78,61.0,275.514954,67.176048,1.375941,1.329301,2.292248,4.441625,9.466987
79,59.0,334.297272,257.701141,1.244714,1.210949,1.879789,3.236835,6.109535
79,63.0,327.686584,239.692978,1.30577,1.317045,2.22679,4.198064,8.662667
80,59.0,451.989197,277.380157,1.32935,1.374579,2.4445,4.887055,10.720494
80,64.0,427.478088,264.786133,1.181669,1.253997,2.095815,4.002627,8.549926
81,59.0,509.963165,491.556671,1.079503,1.228565,2.039029,3.897135,8.415245
81,61.0,508.475281,483.178772,1.51689,1.484964,2.698479,5.412322,11.737979
81,66.0,508.007202,501.052124,1.377896,1.479081,2.827163,6.064123,14.163485
82,60.0,349.130951,156.065659,0.900912,1.155868,1.883422,3.553929,7.590666
82,63.0,359.117584,149.106018,1.005135,1.25571,2.174967,4.361427,9.853509
82,66.0,352.647156,136.134521,0.898133,1.141327,1.787862,3.219738,6.570865
82,69.0,358.275513,142.131409,1.054458,1.240646,2.068804,3.970639,8.596645
82,73.0,375.15097,143.382141,1.349179,1.386657,2.501291,5.107052,11.492055
82,77.0,357.625214,157.014877,1.108202,1.281,2.144058,4.027181,8.306076
83,60.0,422.485992,168.333984,1.626871,1.517283,2.893546,6.129743,14.039026
83,65.0,436.248077,145.640015,1.512259,1.305277,2.218228,4.264364,9.08974
84,60.0,184.542007,345.83255,0.921332,1.10772,1.652197,2.793523,5.324357
84,64.0,185.564346,351.140778,0.902914,1.175183,1.933558,3.729882,8.225944
85,60.0,255.518265,371.701294,0.934554,1.060338,1.489679,2.30325,3.903086
85,64.0,261.053894,369.798615,1.1502,1.370902,2.525958,5.320744,12.406225
85,67.0,265.431641,373.622772,1.080025,1.181119,1.821444,3.102548,5.742106
86,61.0,129.301498,117.60788,1.437048,1.410696,2.56683,5.262366,11.842086
86,66.0,156.48877,133.129913,1.064402,1.160726,1.749838,2.919552,5.328486
86,70.0,160.149979,157.504333,1.362555,1.344546,2.335989,4.591019,9.987244
