Trajectory,Frame,x,y,m0,m1,m2,m3,m4
13,71.0,54.951538,504.783844,7.107485,2.216004,5.891488,17.228868,53.713276
13,72.0,54.975571,504.409332,6.66832,2.00645,4.873006,13.120358,38.019833
13,73.0,55.019588,504.381287,5.769589,1.967587,4.795399,13.062315,38.381641
13,74.0,55.099396,504.835388,6.878071,2.067466,5.181661,14.418268,43.193127
13,75.0,55.021465,503.983948,6.93871,2.105316,5.34113,14.967444,44.935368
13,76.0,54.990379,504.89624,6.026393,1.983792,4.865393,13.370358,39.799889
13,77.0,55.269089,504.704041,7.63669,2.124457,5.405586,15.174264,45.631275
13,78.0,55.389889,504.676758,7.145635,2.013296,4.872593,13.0469,37.584248
13,79.0,55.247425,504.835968,6.746226,2.072505,5.227396,14.657571,44.258198
13,80.0,54.744148,504.605804,5.032871,1.835408,4.209165,10.889657,30.783716
13,81.0,55.146275,504.977783,4.165882,1.818743,4.164817,10.78761,30.5923
13,82.0,55.286507,504.996033,7.056494,2.078779,5.222354,14.533619,43.472099
13,83.0,54.682819,504.578278,7.383339,2.091105,5.227479,14.390034,42.382656
13,84.0,55.248211,504.669922,6.000644,2.040156,5.07907,14.053046,41.868439
13,85.0,55.217392,504.797546,7.021634,2.170502,5.660016,16.27314,50.021145
13,86.0,54.851006,504.020721,6.896666,2.171986,5.624669,16.020859,48.739876
13,87.0,54.644009,504.010498,6.859637,2.029631,4.998779,13.680352,40.366146
13,88.0,55.049141,504.81485,5.309817,1.951576,4.693347,12.645041,36.965046
13,89.0,55.472832,505.012054,7.357018,2.1383,5.510905,15.715672,48.085052
13,90.0,55.383167,504.682861,6.148334,1.900488,4.477746,11.889915,34.469997
13,91.0,55.113846,504.879913,6.935678,2.199804,5.809597,16.892471,52.418835
13,93.0,54.745453,504.384796,6.081781,1.95744,4.645717,12.210591,34.496735
13,94.0,54.961445,504.635803,7.537162,2.211354,5.80586,16.695822,51.077179
13,95.0,55.020435,504.00415,6.102347,2.021186,5.000466,13.760978,40.76791
13,96.0,55.139183,504.848419,7.383121,2.13435,5.487614,15.582921,47.380062
13,97.0,55.105869,504.831482,7.386455,2.16646,5.611435,15.992101,48.672871
13,98.0,55.393169,504.564453,5.888641,1.9532,4.69427,12.633111,36.88419
13,99.0,55.098255,505.32959,6.993155,2.106693,5.350204,15.014006,45.148239
13,100.0,55.396427,504.753937,5.756207,1.903486,4.483799,11.852988,34.058075
13,101.0,55.259476,505.004974,4.860328,1.920349,4.579319,12.251627,35.561287
13,102.0,55.770954,504.945374,5.215351,1.83169,4.184332,10.788949,30.438787
13,103.0,55.435257,505.376434,8.021159,2.19633,5.765442,16.672087,51.542778
13,104.0,55.375767,504.873291,6.970209,2.026361,4.967145,13.520111,39.66013
13,105.0,55.327274,504.77948,7.019492,2.12773,5.458792,15.492867,47.195045
13,106.0,55.353024,504.708801,5.43947,1.868679,4.37301,11.545907,33.245964
13,107.0,55.626099,504.754669,5.572458,1.946635,4.6356,12.277199,35.03986
13,108.0,55.390026,505.013855,7.064461,2.037621,5.024655,13.740392,40.435646
13,109.0,55.091599,504.736176,2.874597,1.765489,3.86968,9.497388,25.347345
13,110.0,55.312599,504.813507,7.120353,2.244458,6.003754,17.615866,55.031593
13,111.0,54.926746,504.697388,7.758989,2.258326,5.980605,17.248262,52.726059
13,112.0,55.227058,504.772125,6.13347,1.97321,4.824729,13.249305,39.509808
13,113.0,55.181282,504.325226,5.347502,1.915918,4.449646,11.484035,32.015156
13,114.0,55.296574,504.554749,5.746628,2.015179,4.9628,13.64667,40.619015
13,115.0,55.706856,506.048798,7.556237,2.167004,5.634576,16.143576,49.425922
13,116.0,55.518543,504.764832,7.679763,2.175092,5.617388,15.940446,48.335827
13,117.0,55.585743,504.819489,7.700418,2.173263,5.614008,15.916036,48.11869
13,118.0,55.09436,504.042358,7.20777,2.089852,5.294543,14.856793,44.733772
13,119.0,55.258564,504.902039,4.260539,2.129367,5.530577,15.89132,48.85453
13,120.0,55.110146,505.003662,5.381262,1.893999,4.438689,11.726011,33.838253
13,121.0,55.500397,504.734711,6.506347,1.986938,4.825576,13.074338,38.30172
13,122.0,55.490612,504.836151,7.121252,2.052246,5.07076,13.86368,40.737823
13,123.0,55.470798,504.88031,7.710115,2.210528,5.785927,16.58716,50.623394
13,124.0,55.366062,504.747192,7.231947,2.160073,5.585301,15.894974,48.302361
13,125.0,55.473465,504.809357,5.611496,1.974306,4.801042,13.055629,38.423218
13,126.0,55.53973,504.861084,7.449771,2.092222,5.242536,14.500965,43.021442
13,127.0,55.180328,504.916046,3.498073,1.748467,3.880848,9.754333,26.840082
13,128.0,55.373486,504.701691,6.670089,2.039117,5.013067,13.636514,39.858006
13,129.0,55.383366,504.84845,7.323477,2.029254,4.983258,13.608313,40.12072
13,130.0,55.297832,504.468079,5.233238,1.877061,4.431327,11.871335,34.847172
13,131.0,55.348083,504.503479,5.844873,2.014028,4.985136,13.791898,41.259247
13,133.0,55.57325,504.793243,7.271769,2.070182,5.162874,14.25248,42.287544
13,134.0,55.357582,504.77948,4.428129,1.847584,4.27589,11.217641,32.309166
13,135.0,55.388233,505.089111,5.303624,1.900691,4.493668,11.920033,34.299335
13,136.0,55.6138,504.958252,6.861897,2.087688,5.283022,14.852183,44.96806
13,137.0,55.55238,504.625854,6.933449,2.156526,5.583118,15.955714,48.823017
13,138.0,55.367031,504.653809,7.312492,2.143543,5.467238,15.308338,45.720184
13,139.0,55.435471,504.840271,5.884461,1.869104,4.290723,10.986773,30.449329
13,140.0,55.160675,504.740295,5.971387,2.014378,4.949236,13.526979,39.843117
13,141.0,55.567013,504.605713,6.189313,1.950294,4.692036,12.684588,37.338799
13,142.0,55.349075,505.090027,6.400501,2.07148,5.234814,14.697727,44.365883
13,143.0,55.723328,504.955658,6.771603,2.060615,5.153181,14.294425,42.63446
13,144.0,55.522823,504.529449,7.360501,2.131259,5.452206,15.384582,46.46909
13,145.0,55.609383,504.855743,6.043523,2.079716,5.324607,15.198474,46.695885
13,146.0,55.562168,504.723602,6.932166,1.954645,4.651865,12.367373,35.694244
13,147.0,55.355305,505.008881,7.140582,2.122701,5.406884,15.190485,45.684227
13,148.0,55.520493,505.154266,6.642277,2.059871,5.188339,14.555264,43.99025
13,149.0,55.676292,505.342316,7.565909,2.181293,5.678446,16.277334,49.890472
13,150.0,55.450985,504.736664,7.310893,2.047455,5.055071,13.808574,40.506466
13,151.0,55.216648,505.094727,5.832312,2.017297,5.112029,14.582333,45.027031
13,152.0,55.496334,504.947876,7.374613,2.120263,5.382636,15.077403,45.25161
13,153.0,55.748737,504.81488,6.248452,1.91735,4.503695,11.855,33.960453
13,154.0,55.983944,506.182343,6.665315,2.160628,5.646648,16.331926,50.609249
13,156.0,55.642418,504.748779,7.23522,2.143649,5.514005,15.669991,47.750881
13,157.0,55.38876,504.979309,6.640841,2.095437,5.29475,14.805485,44.451214
13,158.0,55.901382,505.534302,6.083032,2.132504,5.470129,15.465266,46.713589
13,159.0,55.746819,505.425812,6.560963,1.94452,4.632121,12.32276,35.483479
13,160.0,55.791779,504.789459,4.730409,1.865907,4.248522,10.773491,29.580837
13,161.0,55.518826,504.566956,5.643768,1.928953,4.616039,12.380436,35.956173
13,162.0,55.844326,504.794403,5.792177,2.01403,4.996941,13.84247,41.394749
13,163.0,55.672928,505.617798,7.010048,2.069624,5.180639,14.391176,43.018547
13,164.0,55.780685,504.493408,5.587979,1.863261,4.283328,11.017339,30.731642
13,165.0,55.692223,504.798004,5.764832,1.833652,4.166754,10.627616,29.491673
13,166.0,55.464458,504.937775,7.223028,2.151314,5.556495,15.829533,48.252708
13,167.0,55.670593,504.656891,7.542976,2.083478,5.189548,14.241251,41.84441
13,168.0,55.570702,503.961365,7.152915,2.15785,5.550239,15.715641,47.607937
13,169.0,55.407513,505.521271,7.592497,2.17075,5.627503,16.048992,48.873741
13,170.0,55.262806,504.820312,4.888183,1.830593,4.166189,10.697005,30.070475
13,171.0,55.645977,504.855652,5.271077,2.046248,5.04504,13.788974,40.576019
13,172.0,55.581631,504.860474,5.417464,1.876944,4.365907,11.427674,32.63509
13,173.0,55.608242,505.049255,7.091121,2.051626,5.1227,14.235988,42.681446
13,174.0,55.421505,505.500031,5.302734,1.938361,4.680511,12.729329,37.681675
13,175.0,55.424828,505.141846,6.280346,1.963809,4.76296,12.949295,38.1614
13,176.0,55.520004,505.13446,6.275499,1.974116,4.801153,13.072062,38.556168
13,177.0,55.799015,505.935852,7.516622,2.150926,5.571158,15.921708,48.657207
13,178.0,55.938599,504.834167,5.694177,2.030592,5.071806,14.148036,42.601364
13,179.0,55.729935,504.791504,4.88226,1.863064,4.362648,11.573074,33.611774
13,180.0,55.493366,504.969635,5.284084,1.802455,4.066465,10.373105,29.014864
13,181.0,55.760002,504.823669,6.322321,2.013649,4.964222,13.638647,40.412411
13,183.0,55.604996,504.84433,6.563236,1.952377,4.653764,12.348891,35.362442
13,184.0,55.612003,504.893097,4.455814,1.734999,3.774907,9.268437,24.900234
13,185.0,56.071182,504.804932,6.417243,2.09932,5.345162,15.098734,45.857819
13,186.0,56.017361,504.961853,7.506541,2.186538,5.696102,16.305363,49.823566
13,187.0,55.379402,504.784302,7.571275,2.135341,5.430268,15.185156,45.383339
13,188.0,55.759342,504.7229,7.274246,2.061388,5.120599,14.075292,41.568478
13,189.0,55.439301,504.929993,6.406636,2.149121,5.531467,15.68085,47.530323
13,190.0,55.511803,504.895477,6.966192,2.133445,5.473683,15.536759,47.337318
13,191.0,55.84597,505.47113,5.722922,2.091603,5.191107,14.174654,41.434238
13,192.0,56.117142,504.837891,6.463669,2.141844,5.564354,16.012234,49.395653
13,193.0,55.786873,504.687317,6.417258,1.984801,4.801921,12.902893,37.340855
13,194.0,55.50304,504.872009,7.137866,2.092607,5.300032,14.918971,45.26416
13,195.0,55.546558,504.525818,7.134222,2.12515,5.453411,15.509178,47.381706
13,196.0,55.691158,504.900391,6.452466,2.063708,5.221524,14.762357,45.094269
13,197.0,55.674171,504.984589,5.452778,1.959936,4.743445,12.88551,38.029984
13,198.0,55.857239,505.233734,4.876664,1.915409,4.569759,12.272135,35.857254
13,199.0,55.819939,504.782135,5.462108,1.907952,4.535628,12.149466,35.464653
13,200.0,55.550396,504.384125,4.860302,1.888498,4.437983,11.716597,33.62439
13,201.0,55.871536,504.812195,6.971862,2.060256,5.105646,13.986362,41.123604
13,202.0,55.681538,505.268036,3.622238,1.935525,4.834801,13.719051,42.259808
13,203.0,55.790688,504.631165,6.366148,2.128735,5.487277,15.675092,48.062534
13,204.0,55.918171,504.702118,7.154253,2.082604,5.222885,14.491712,43.181782
13,205.0,55.853214,504.697571,7.566234,2.140115,5.458762,15.311534,45.890789
13,206.0,55.599266,504.935638,6.321758,1.987551,4.841645,13.167024,38.729572
14,1.0,310.136108,276.402435,1.194981,1.238642,2.021545,3.74123,7.740623
14,4.0,293.803009,279.110535,1.857329,1.616526,3.42047,8.391853,23.110455
15,1.0,123.974792,414.245941,1.453397,1.440197,2.75766,6.17156,15.694858
15,5.0,130.576157,426.399506,1.934917,1.887918,4.461858,12.029439,35.790623
15,8.0,130.697891,422.730743,2.223714,1.736022,3.856524,9.758339,27.153471
15,11.0,129.837463,422.471222,1.528183,1.392956,2.494987,5.089256,11.711043
16,1.0,109.314438,470.825714,1.291092,1.432093,3.047183,8.179789,25.827536
16,5.0,107.266602,466.767822,1.831295,1.739699,4.017615,10.746791,31.838667
17,1.0,464.365631,471.680511,1.967253,1.392175,2.501507,5.14989,12.013574
17,4.0,465.792664,474.251709,2.104543,1.755563,3.996662,10.52757,30.874857
18,1.0,205.346024,480.188599,1.482132,1.379537,2.550292,5.597796,14.318279
18,5.0,201.305878,482.062805,1.987028,1.710496,3.807974,9.85363,28.533203
19,2.0,287.497528,231.694977,1.398221,1.623006,3.852524,11.204086,36.997074
19,6.0,295.268646,240.476471,1.55478,1.372913,2.425525,4.87506,10.978748
20,2.0,154.553497,235.433731,2.002036,1.787744,4.05334,10.549649,30.441919
20,4.0,153.607468,243.067123,1.725736,1.662698,3.840291,10.591157,32.866699
21,2.0,69.196945,261.162415,1.580255,1.491919,3.023585,7.220636,19.529623
21,6.0,75.94503,274.851837,1.988154,1.792147,4.385919,12.557355,39.754986
21,10.0,88.568153,260.785339,1.744155,1.532887,3.126388,7.562692,21.045954
22,2.0,391.816559,323.385925,1.807079,1.655929,3.454545,8.165,21.229933
22,5.0,391.078735,306.461548,1.052032,1.240538,2.084374,4.063135,9.052365
23,3.0,74.646324,72.739876,1.05532,1.228365,2.152142,4.591161,11.646946
23,6.0,78.628174,63.606716,2.438442,1.874377,4.613039,12.958974,39.626781
24,3.0,449.790466,84.392899,2.171001,1.699653,3.675336,9.074112,24.758928
24,5.0,450.479309,82.494972,1.865448,1.565995,3.076957,6.853779,17.026325
25,3.0,398.130798,164.482056,2.15009,1.87008,4.538512,12.586519,38.181568
25,7.0,399.168579,169.536896,1.85758,1.760854,4.028777,10.517127,29.993002
26,3.0,370.356262,291.828217,1.239013,1.366897,2.725893,6.947843,21.42161
26,7.0,359.434601,272.29953,1.782521,1.60342,3.358477,8.082195,21.534693
27,3.0,296.351471,332.596252,1.936572,1.514122,2.936611,6.455316,15.644033
27,7.0,276.868225,335.930939,1.490846,1.590811,3.527642,9.381975,28.342255
27,9.0,284.173523,332.944977,1.706842,1.734446,4.115377,11.49055,35.821117
28,4.0,448.096008,14.209568,1.576851,1.632052,3.708447,10.0736,30.847301
28,5.0,447.966339,8.353269,1.379225,1.434017,2.770278,6.327035,16.634697
