Trajectory,Frame,x,y,m0,m1,m2,m3,m4
1,63.0,91.633438,68.014565,3.18672,1.822797,3.919111,9.13293,22.519121
1,64.0,92.156708,66.933182,3.201477,1.742364,3.622209,8.218412,19.865602
1,65.0,92.214523,67.438873,3.293016,1.754823,3.640714,8.214221,19.699951
1,66.0,91.60968,67.906761,3.095871,1.723158,3.552974,7.994196,19.149805
1,67.0,92.296684,67.394783,3.49283,1.831936,3.904441,8.981396,21.819006
1,68.0,92.125923,67.307564,3.138557,1.680725,3.389994,7.473615,17.579506
1,69.0,92.279305,67.410927,3.431728,1.825646,3.886363,8.937758,21.723812
1,70.0,92.362823,67.47097,3.500455,1.791341,3.76709,8.577768,20.675573
1,71.0,92.324501,67.998329,3.329579,1.765297,3.692387,8.38952,20.219994
1,72.0,91.647232,67.412292,3.489143,1.735486,3.574853,8.023255,19.169941
1,74.0,91.954994,67.929344,2.847404,1.805265,3.894665,9.150366,22.803381
1,75.0,92.324966,67.447189,3.726735,1.789095,3.751747,8.519325,20.491093
1,76.0,92.437309,67.978592,2.868646,1.8016,3.834472,8.855513,21.664022
1,77.0,92.107544,67.407669,3.632099,1.834095,3.930027,9.105273,22.306753
1,78.0,92.212646,67.482956,3.379114,1.783663,3.741209,8.502036,20.462595
1,79.0,90.760712,67.530022,3.075998,1.784537,3.773739,8.672543,21.13448
1,80.0,91.610703,67.545326,3.451214,1.781391,3.716768,8.396708,20.096361
1,81.0,91.029366,67.507271,2.866694,1.748409,3.649633,8.30189,20.074812
1,82.0,91.796844,67.357399,3.120587,1.672968,3.366688,7.421087,17.491726
1,83.0,92.427544,67.255768,3.564226,1.75956,3.641537,8.17215,19.452654
1,84.0,91.706123,67.500389,3.445244,1.793769,3.769104,8.572029,20.639753
1,85.0,92.288139,67.322922,3.478436,1.771701,3.709714,8.441239,20.395897
1,86.0,92.26458,67.960106,3.090751,1.712298,3.500531,7.802804,18.512573
1,87.0,91.595253,67.432503,3.398546,1.733481,3.55706,7.933565,18.803795
1,88.0,91.593124,67.342743,3.539036,1.764037,3.678222,8.338124,20.076996
1,89.0,92.116028,67.354485,3.288164,1.712834,3.491023,7.750838,18.313374
1,90.0,92.343086,68.029465,3.36517,1.805302,3.834122,8.825025,21.510483
1,91.0,92.266266,67.529076,3.426425,1.789425,3.769064,8.608186,20.83482
2,0.0,60.414062,222.286758,2.360466,1.715557,3.548531,8.034445,19.413452
2,2.0,59.37355,221.287643,3.344212,1.815418,3.876851,8.973366,21.996359
2,6.0,77.016769,225.957504,1.297519,1.255581,2.041647,3.65931,7.088197
3,0.0,297.853302,276.247681,2.210079,1.634329,3.275145,7.226004,17.093107
3,1.0,297.466705,276.464386,2.837541,1.630319,3.227464,7.01622,16.342165
3,3.0,296.975098,276.46817,1.950346,1.463023,2.682521,5.468691,12.104222
4,0.0,180.635345,309.519012,2.453717,1.495348,2.78875,5.769129,12.920152
4,1.0,180.315216,309.50293,2.092131,1.308787,2.184682,4.062478,8.263018
4,2.0,180.373703,309.490967,2.410813,1.442144,2.59301,5.155941,11.083867
4,3.0,180.176331,309.503906,2.439631,1.448043,2.605684,5.173076,11.085308
4,4.0,180.510193,309.783478,2.478529,1.380697,2.4269,4.773801,10.275444
4,5.0,179.653976,309.046906,2.504392,1.559842,3.005398,6.383096,14.571342
5,0.0,120.636505,335.838196,2.851908,1.74346,3.638527,8.289122,20.111311
5,3.0,120.971321,334.577026,2.371136,1.62113,3.246173,7.186227,17.105438
5,5.0,121.353592,334.669128,2.602013,1.707725,3.503784,7.875403,18.915323
5,8.0,121.619247,334.811523,2.460319,1.65211,3.307719,7.274516,17.151033
5,9.0,121.374016,335.710785,2.634639,1.753756,3.692616,8.494205,20.805017
5,10.0,119.816887,335.662323,2.196052,1.690484,3.496575,7.941421,19.244305
6,1.0,265.75058,382.29129,2.493238,1.39,2.431513,4.72772,10.008514
6,2.0,266.024231,382.222198,2.724157,1.356881,2.313435,4.362535,8.909962
6,3.0,265.654907,382.367035,2.384264,1.362562,2.333933,4.416582,9.043139
6,4.0,265.563873,382.253235,3.199665,1.485564,2.702665,5.395073,11.574949
6,5.0,266.037506,382.608521,2.426454,1.560503,3.008347,6.394198,14.613106
6,6.0,265.839081,382.235565,3.239467,1.534287,2.904655,6.075212,13.711383
6,7.0,266.150909,382.258575,2.400144,1.464205,2.700293,5.538538,12.320016
6,8.0,266.274811,382.243835,2.081142,1.590961,3.149714,6.900375,16.281963
6,9.0,265.548309,382.803253,2.621327,1.361765,2.355092,4.537058,9.527058
6,10.0,265.874603,382.390961,2.811607,1.417077,2.506546,4.897617,10.34414
6,11.0,265.812378,382.556274,2.44032,1.426616,2.549854,5.061191,10.919705
6,12.0,266.086487,382.263519,2.123508,1.490415,2.841214,6.066454,14.081791
6,13.0,266.217163,382.582733,2.008333,1.32271,2.248211,4.280067,8.946445
6,14.0,265.718475,382.088104,2.168234,1.421973,2.560242,5.125678,11.137629
6,15.0,266.17511,382.393616,2.556956,1.426679,2.5576,5.098741,11.053721
6,16.0,265.729858,382.404602,2.544232,1.401946,2.480219,4.8769,10.415495
6,17.0,265.653473,382.669678,2.655204,1.55387,2.988033,6.34257,14.485739
6,18.0,266.143219,382.765381,2.188985,1.587062,3.11555,6.739999,15.645149
6,19.0,266.015869,382.419556,1.997009,1.386577,2.438839,4.759989,10.069627
6,20.0,265.714417,382.604797,2.69996,1.518777,2.855287,5.926727,13.262087
6,21.0,266.316467,382.129913,2.52743,1.523351,2.918304,6.225853,14.394896
6,22.0,265.627777,382.600525,2.864016,1.477118,2.734447,5.638828,12.646212
6,23.0,265.63208,382.841583,1.763151,1.495805,2.845241,6.051076,13.988755
6,24.0,265.720825,381.889465,2.238404,1.447817,2.644141,5.360793,11.764916
6,25.0,266.058502,382.002838,2.015503,1.555647,3.061992,6.703339,15.83788
6,26.0,266.014313,382.479553,1.957716,1.480655,2.784382,5.863502,13.465948
6,27.0,265.864014,382.567047,2.396554,1.374596,2.388463,4.612687,9.691733
6,28.0,265.741852,382.503937,2.533327,1.381814,2.421499,4.742732,10.167521
6,29.0,266.112854,382.569702,2.237296,1.347891,2.325667,4.50036,9.570519
6,30.0,266.25946,382.372681,2.573078,1.399445,2.442363,4.695691,9.738444
6,31.0,265.615326,382.779297,2.686499,1.470634,2.711015,5.559484,12.385143
6,32.0,265.571106,382.476288,2.49176,1.374103,2.340148,4.362863,8.719407
6,33.0,266.406677,382.299042,1.909503,1.319563,2.209411,4.112635,8.36022
6,34.0,265.716339,382.446808,2.544937,1.53718,2.93384,6.201797,14.155826
6,35.0,265.743835,382.352722,3.01055,1.487153,2.718311,5.450582,11.717033
6,36.0,265.803436,382.585449,2.352835,1.559906,2.995849,6.329282,14.340486
6,37.0,266.116241,382.130646,2.06997,1.435321,2.569421,5.087061,10.890579
6,38.0,265.926544,382.539673,2.509779,1.390402,2.446722,4.784616,10.166905
6,39.0,266.273926,382.262512,3.010328,1.499717,2.787069,5.730168,12.73237
6,40.0,266.244904,382.558777,1.796975,1.359122,2.340861,4.464897,9.224786
6,41.0,265.913025,382.257629,2.768148,1.424262,2.522547,4.930372,10.405565
6,42.0,266.037842,382.547729,2.059346,1.236364,1.984381,3.580696,7.168084
6,43.0,265.743256,382.302826,2.580623,1.426108,2.533403,4.966219,10.511673
6,44.0,266.308807,382.346344,2.496517,1.555866,2.95773,6.172858,13.806401
6,45.0,265.661804,381.924591,2.156434,1.505404,2.833294,5.932314,13.472835
6,46.0,265.660858,382.633606,2.373409,1.433429,2.583328,5.165911,11.19731
6,50.0,279.628662,401.872345,1.047106,1.189461,1.86349,3.280629,6.418922
7,2.0,11.989838,29.382782,1.869208,1.427898,2.628115,5.422256,12.19109
7,4.0,11.563271,28.823984,2.093316,1.464985,2.689293,5.490081,12.174846
8,3.0,164.724304,93.38858,1.239271,1.196955,1.861931,3.240875,6.249732
8,7.0,163.045731,72.630081,1.047052,1.238117,2.096964,4.110381,9.105871
9,4.0,332.813843,474.373596,1.336965,1.366761,2.444461,4.941567,11.003646
9,8.0,340.777679,489.46463,0.924148,1.122923,1.736776,3.076575,6.188828
10,6.0,90.099945,39.460701,2.706594,1.466749,2.68819,5.461405,12.004866
10,7.0,88.513527,38.646423,1.848256,1.56808,3.067009,6.665822,15.654478
10,8.0,88.519035,36.261021,1.588094,1.492221,2.856912,6.119728,14.211579
10,9.0,87.439636,36.20462,2.279921,1.438049,2.550458,4.969931,10.419755
10,10.0,87.411491,33.631126,1.860059,1.507467,2.862893,6.057363,13.894979
10,11.0,85.899193,33.508808,1.563404,1.354867,2.346611,4.545743,9.648029
10,12.0,85.887268,34.481735,2.035474,1.354428,2.341941,4.525149,9.5661
10,14.0,84.919426,32.682156,1.561803,1.45303,2.663382,5.419685,11.938016
10,15.0,83.307495,31.99979,1.752138,1.454921,2.635987,5.265155,11.339702
10,16.0,85.660004,30.538979,1.542044,1.436096,2.633122,5.424635,12.239161
10,17.0,83.716187,30.41293,2.611796,1.637881,3.241706,7.022016,16.255741
10,18.0,84.444801,28.899204,2.438441,1.558901,3.006705,6.415045,14.758945
10,19.0,82.146851,29.986629,2.064315,1.526109,2.90699,6.127557,13.915383
10,20.0,84.739197,31.63711,1.843119,1.449329,2.608845,5.185629,11.136465
11,7.0,430.305969,510.792572,0.74389,1.08227,1.515934,2.425742,4.537818
11,9.0,438.538544,511.076172,0.62025,0.857061,1.122147,1.652381,2.777076
12,8.0,393.444794,322.712952,1.845959,1.451764,2.689562,5.576699,12.590386
12,12.0,410.514923,324.309784,1.076224,1.208938,1.973981,3.719992,7.961962
13,9.0,504.268555,482.120331,1.060145,1.215018,1.998459,3.76162,7.94926
13,10.0,508.455841,479.681519,0.98178,1.077379,1.502455,2.284225,3.773222
14,10.0,150.870026,0.957456,0.567246,0.955287,1.451199,2.570632,5.241469
14,12.0,162.751038,1.443216,0.952349,1.055504,1.405814,2.031475,3.212502
15,11.0,62.084606,226.207214,2.796307,1.737098,3.643415,8.355899,20.401686
15,14.0,63.304493,227.44722,2.823581,1.799362,3.869524,9.06919,22.573359
15,18.0,56.825272,222.605652,2.658446,1.764373,3.741837,8.660112,21.301275
15,19.0,60.417187,224.751404,3.449108,1.778929,3.735011,8.505093,20.52211
15,20.0,59.015209,222.981033,2.626347,1.663472,3.417286,7.749143,18.841755
15,21.0,60.445377,223.442413,3.633262,1.805274,3.822489,8.759515,21.24016
15,22.0,60.4739,222.721054,2.594218,1.702716,3.516032,7.944481,19.129971
15,23.0,61.08535,224.179794,2.891809,1.725202,3.585921,8.151772,19.755987
15,24.0,59.50285,223.50267,3.028609,1.700869,3.478168,7.778303,18.554802
15,25.0,60.648624,222.30072,2.935514,1.807326,3.882462,9.062208,22.41313
15,26.0,62.047993,223.266037,2.486028,1.69823,3.522915,8.042687,19.654167
15,27.0,61.178356,221.415985,3.278088,1.737385,3.593313,8.08636,19.330505
15,28.0,62.256687,221.327255,2.935872,1.675196,3.377047,7.452775,17.567139
15,29.0,61.414261,219.652405,3.417406,1.75941,3.651505,8.22259,19.636948
15,30.0,59.620377,221.086761,3.076658,1.567332,3.010502,6.379901,14.562796
15,32.0,58.566875,220.299698,3.354188,1.737145,3.579636,8.018308,19.078091
15,34.0,59.221775,222.018021,2.358403,1.701205,3.525512,8.009278,19.403967
15,35.0,59.507294,221.146713,3.034695,1.657051,3.330689,7.351087,17.368149
15,36.0,59.275379,220.776947,3.078863,1.758289,3.704089,8.507177,20.758606
15,39.0,59.753017,213.105347,2.579599,1.80527,3.864689,8.98843,22.156729
15,41.0,61.788254,212.324722,3.163502,1.721335,3.569199,8.100006,19.617424
15,42.0,61.508396,211.7229,2.814547,1.777866,3.778588,8.754099,21.553822
15,43.0,61.261738,211.550842,3.023681,1.690456,3.45376,7.739489,18.542398
15,47.0,63.044781,218.235413,2.100841,1.579253,3.10442,6.774556,15.972013
15,48.0,62.326473,216.797302,2.633796,1.660383,3.402171,7.675778,18.536745
15,49.0,60.034206,218.859329,2.261864,1.598902,3.143258,6.802556,15.791201
15,50.0,60.542397,218.773895,1.972452,1.615356,3.226708,7.099465,16.731518
15,52.0,56.586838,222.727478,2.787629,1.621578,3.178952,6.811942,15.579284
15,54.0,59.687431,222.67009,2.487267,1.726857,3.569171,8.060616,19.41049
15,56.0,60.046127,224.948303,1.54743,1.495622,2.882533,6.254456,14.809042
16,11.0,298.012146,277.514801,2.09173,1.63495,3.281038,7.2513,17.187767
16,12.0,297.263763,276.779358,2.161139,1.531956,2.915505,6.138051,13.934266
16,13.0,297.479492,276.937012,1.879133,1.418055,2.553613,5.159066,11.41519
17,12.0,109.355415,51.059429,1.474891,1.277205,2.174438,4.245593,9.299143
17,16.0,109.84639,51.482452,1.801424,1.418705,2.514696,4.941249,10.546739
18,13.0,233.780472,401.838043,2.32757,1.62907,3.275225,7.26919,17.31608
18,16.0,233.953018,403.7276,2.152596,1.476551,2.717758,5.54264,12.232948
18,18.0,232.852356,400.799072,1.661411,1.506543,2.885144,6.169646,14.312079
19,14.0,97.553696,135.517365,1.413908,1.361649,2.424731,4.885881,10.855995
19,18.0,119.517601,127.468361,1.343194,1.284185,2.141557,3.999588,8.189775
20,15.0,266.625885,200.241409,1.385581,1.376438,2.470905,5.011969,11.20311
20,19.0,252.074463,217.488876,1.461632,1.330037,2.239003,4.157004,8.346585
21,16.0,121.277733,337.14801,2.479809,1.710654,3.544935,8.048431,19.49684
21,18.0,120.478767,335.455261,2.211715,1.599462,3.117645,6.677409,15.339126
22,20.0,111.636215,321.653839,1.406791,1.339141,2.290888,4.363084,9.050884
22,23.0,121.087708,336.728638,2.316457,1.65298,3.336596,7.406828,17.607143
22,27.0,120.513672,335.437622,2.065742,1.450716,2.65291,5.417092,12.059589
23,21.0,179.138107,128.399948,1.057117,1.184538,1.915021,3.60807,7.802233
23,25.0,178.673569,139.390213,1.210002,1.189041,1.856818,3.263458,6.375906
24,21.0,124.07103,288.584808,1.119307,1.169338,1.806731,3.155792,6.181461
24,23.0,134.246887,289.477448,1.133254,1.267394,2.126384,4.044011,8.522768
25,25.0,343.484924,135.697739,2.227473,1.518405,2.825887,5.780825,12.700152
25,28.0,343.028625,134.712433,2.245817,1.47232,2.694319,5.455612,11.941925
25,29.0,342.704926,135.810226,1.840183,1.510955,2.88802,6.177048,14.370296
26,26.0,82.004204,31.351383,2.125341,1.641536,3.27896,7.183869,16.821228
26,27.0,80.6353,31.216,2.449681,1.483032,2.719824,5.495498,11.952212
26,28.0,79.314339,32.068222,1.745548,1.419166,2.540238,5.030621,10.754575
26,29.0,78.447144,30.660357,2.821788,1.526657,2.857129,5.882993,13.028526
27,28.0,323.093536,28.593235,1.422438,1.300191,2.212283,4.238255,8.928178
27,32.0,308.834686,23.615963,1.512182,1.26726,2.104457,3.936583,8.136399
28,29.0,297.433441,276.294159,1.829263,1.447948,2.638272,5.350993,11.788675
28,33.0,297.591644,277.348419,2.115808,1.524428,2.874889,6.005186,13.556889
28,34.0,297.500366,276.296326,1.995071,1.455355,2.684588,5.523267,12.343866
28,35.0,297.429688,277.218903,1.985764,1.338539,2.248578,4.164128,8.34127
28,36.0,297.861206,276.720612,1.991527,1.497911,2.854136,6.078243,14.065314
28,37.0,297.357361,276.981934,1.790704,1.457332,2.694146,5.561949,12.497163
28,38.0,297.473755,277.752686,2.08317,1.591154,3.10887,6.713839,15.618576
28,39.0,297.950256,276.897217,2.352964,1.650286,3.319839,7.323186,17.252274
28,41.0,298.411804,277.553619,2.161614,1.490656,2.801252,5.881832,13.443467
28,43.0,297.93689,278.576477,1.775678,1.519823,2.882721,6.063446,13.780874
29,33.0,121.894493,338.136383,1.882858,1.604491,3.212992,7.130432,17.034603
29,34.0,121.314911,335.301605,2.753177,1.720418,3.553123,8.006062,19.186127
29,35.0,121.544868,336.359894,2.222978,1.506832,2.832909,5.907635,13.321842
30,35.0,111.37661,19.289358,1.824189,1.418293,2.559577,5.161708,11.363165
30,38.0,125.695572,21.354282,1.228912,1.253568,2.085892,3.967116,8.473251
31,35.0,76.230202,29.950439,2.075366,1.487798,2.789076,5.819489,13.17392
31,36.0,73.574654,28.848003,1.937665,1.422969,2.555486,5.101779,11.065653
31,37.0,73.256935,29.825697,2.188642,1.57529,3.081007,6.665678,15.535225
31,38.0,75.525681,30.556192,1.645601,1.490304,2.861875,6.169582,14.472528
31,39.0,72.43618,30.332804,1.934534,1.541836,3.006801,6.557351,15.531269
31,40.0,70.521965,31.110678,1.802577,1.31807,2.214556,4.144793,8.473769
31,42.0,68.015984,30.980309,2.217295,1.593668,3.152344,6.862687,15.987501
31,45.0,70.208015,28.852278,2.320291,1.485847,2.77398,5.771731,13.048037
31,46.0,70.036934,29.383854,2.406907,1.390973,2.450592,4.809105,10.278069
31,47.0,69.659538,32.711529,1.564034,1.376068,2.406994,4.698633,10.020555
32,36.0,343.573792,135.45488,3.348738,1.61811,3.125546,6.56823,14.691513
32,38.0,343.293335,135.639801,2.583372,1.520346,2.841775,5.855374,12.995936
32,39.0,343.229614,135.633392,1.95239,1.346075,2.281275,4.266745,8.629098
32,40.0,343.336578,135.764603,2.422954,1.479552,2.724756,5.563746,12.307937
32,44.0,327.94342,142.743103,1.329641,1.354379,2.383714,4.73842,10.383274
32,47.0,343.389038,134.696899,2.574061,1.560966,2.949414,6.091781,13.450206
32,51.0,343.065399,135.399277,2.279008,1.493756,2.768444,5.669795,12.518819
32,55.0,342.747803,134.94426,1.417154,1.306741,2.23297,4.30755,9.170266
33,40.0,121.047203,335.451721,2.320193,1.641298,3.326716,7.449039,17.903488
33,42.0,121.400398,334.787201,1.975292,1.635904,3.365418,7.738053,19.254847
33,45.0,120.824135,335.438843,2.343664,1.625117,3.239549,7.111951,16.745405
33,47.0,128.280075,340.304321,1.495777,1.382993,2.447127,4.857702,10.584579
33,50.0,127.441582,340.610748,1.851718,1.483286,2.719773,5.500636,11.98485
33,53.0,127.986244,341.12204,1.186127,1.330519,2.362321,4.776124,10.671407
34,42.0,101.414337,153.326752,0.861544,1.025339,1.403562,2.101056,3.433873
34,46.0,92.486488,170.112534,1.393885,1.260489,2.064515,3.811201,7.810724
35,42.0,219.327682,419.681274,1.096664,1.158047,1.741254,2.895357,5.265194
35,46.0,217.554977,423.622101,2.75938,1.520733,2.897613,6.140257,14.08923
36,42.0,219.991837,428.613373,2.063776,1.443318,2.661293,5.491779,12.337631
36,46.0,200.347061,432.51712,1.513469,1.319835,2.251337,4.320326,9.131197
37,43.0,288.468903,107.429634,2.545479,1.487033,2.739086,5.579535,12.281667
37,47.0,289.473938,105.300331,1.411449,1.312978,2.178791,3.983579,7.872211
37,50.0,295.5401,91.123726,1.242028,1.339711,2.309046,4.415351,9.153098
38,43.0,82.467201,200.108826,1.072448,1.157195,1.774715,3.059313,5.873472
38,44.0,82.501907,199.343048,1.428759,1.414113,2.570428,5.245473,11.702735
39,44.0,112.329971,18.343267,1.853361,1.467547,2.694791,5.474953,12.003384
39,48.0,124.626083,7.81482,1.075372,1.123102,1.630173,2.595816,4.496647
40,44.0,30.721102,54.410999,1.309581,1.311167,2.238181,4.304071,9.135101
40,47.0,27.431269,69.867416,1.167853,1.232754,1.962363,3.48454,6.807901
41,44.0,430.516571,489.262695,1.067232,1.256201,2.16078,4.315826,9.745846
41,48.0,444.4617,486.023804,0.997888,1.148733,1.752238,3.01001,5.779775
42,45.0,366.7229,372.233704,1.297357,1.154947,1.747858,2.933409,5.397387
42,49.0,372.027344,355.539551,1.396351,1.417884,2.577362,5.228632,11.527894
43,48.0,297.445923,277.406128,2.00816,1.445108,2.587926,5.113971,10.911806
43,49.0,297.091217,277.244019,2.395457,1.56652,3.06969,6.676734,15.671188
43,50.0,297.364532,277.560211,2.550966,1.712661,3.550744,8.051757,19.452972
43,51.0,297.150299,277.532379,1.759084,1.452355,2.647167,5.35675,11.763563
43,52.0,297.750336,276.603607,2.100522,1.460045,2.653865,5.329891,11.554707
44,49.0,429.56488,176.269043,1.247867,1.369056,2.46323,5.01122,11.224563
44,52.0,439.560791,175.207321,1.2849,1.225178,1.972437,3.600685,7.352578
44,56.0,441.517151,163.816391,1.338011,1.322257,2.287642,4.509655,9.893525
45,50.0,374.124451,273.657562,1.133028,1.224196,1.938962,3.40194,6.508101
45,54.0,386.592224,254.931808,1.167867,1.346745,2.420851,4.990662,11.460491
46,51.0,119.586372,333.74408,1.666298,1.437387,2.627297,5.374996,12.003181
46,53.0,119.566391,334.449219,2.284428,1.677687,3.466064,7.912261,19.392628
46,55.0,119.500854,335.620422,2.525826,1.751316,3.724119,8.682662,21.586096
46,56.0,120.30442,335.206085,2.577597,1.679065,3.445707,7.787027,18.86162
46,59.0,127.656898,341.240387,1.656986,1.289364,2.154896,4.08047,8.60502
46,62.0,120.224426,334.966553,1.911229,1.603118,3.188526,7.020565,16.643768
46,64.0,127.543129,341.272156,1.675485,1.348791,2.386475,4.799341,10.691892
46,67.0,120.680687,338.115356,2.546653,1.725023,3.591433,8.176855,19.83042
46,69.0,121.702301,337.351471,1.841881,1.598659,3.18101,6.995204,16.52861
46,71.0,121.631355,338.067688,1.94795,1.621503,3.269183,7.322415,17.698578
47,53.0,117.398827,202.571732,1.191929,1.346779,2.410146,4.941794,11.29447
47,57.0,106.469009,217.205353,1.666081,1.283512,2.093587,3.761693,7.302847
48,54.0,195.517639,157.270111,1.165028,1.119447,1.625835,2.606714,4.594619
48,56.0,193.53894,154.144196,1.098814,1.159631,1.810204,3.2215,6.450914
49,54.0,87.144989,262.378693,1.2872,1.271577,2.085995,3.81751,7.665339
49,58.0,88.278931,262.435303,1.044909,1.189793,1.901371,3.488167,7.254568
50,55.0,111.688187,18.066139,1.744863,1.663937,3.328358,7.269838,16.927635
50,59.0,112.563637,19.014639,1.404256,1.353096,2.478549,5.248649,12.407293
50,60.0,112.269981,18.370073,1.956957,1.520277,2.906849,6.153993,14.027651
50,63.0,111.245117,27.915426,1.204447,1.29386,2.22717,4.365973,9.491173
51,55.0,91.425705,238.300705,0.871746,1.027211,1.460884,2.430252,4.798071
51,58.0,83.882339,253.738861,1.017374,1.200773,2.010299,3.90997,8.60296
52,56.0,410.496796,189.526459,1.255072,1.221712,1.929157,3.412121,6.679869
52,60.0,388.292603,186.446045,1.247006,1.301812,2.234187,4.392429,9.676366
53,56.0,55.35704,222.50766,2.365364,1.600285,3.155209,6.8712,16.090965
53,57.0,54.692387,222.714737,2.943136,1.660907,3.330342,7.308084,17.125429
53,60.0,56.096287,226.22966,2.34882,1.613077,3.227832,7.149413,17.042263
53,61.0,54.471428,225.572403,2.143409,1.610707,3.199424,7.007062,16.47514
53,63.0,54.943638,227.223541,2.311613,1.645864,3.289594,7.210708,16.911768
53,64.0,53.576157,229.402145,2.133999,1.605272,3.190055,7.017162,16.62093
53,65.0,52.690483,228.016953,2.261615,1.667043,3.40161,7.640864,18.39957
53,67.0,54.492519,229.30423,2.846479,1.66149,3.353825,7.426499,17.583275
