Trajectory,Frame,x,y,m0,m1,m2,m3,m4
18,11.0,502.635956,193.879532,1.320307,1.387448,2.730298,6.645525,19.143288
18,15.0,499.022827,207.678223,1.9483,1.755358,4.047517,10.716388,31.232151
19,11.0,305.182098,376.883698,1.309326,1.276579,2.150668,4.136281,8.919525
19,15.0,317.604858,383.953827,2.489788,1.759263,3.961691,10.162663,28.652128
19,16.0,318.102325,384.499634,1.843387,1.642989,3.610256,9.274179,26.669291
20,12.0,321.215698,138.716858,1.802944,1.5139,2.936615,6.488406,15.92114
20,16.0,298.686615,136.803467,1.672779,1.444738,2.842193,6.660857,17.934607
20,20.0,300.6185,132.91275,2.247636,1.95838,4.79709,13.221444,39.580269
21,13.0,219.352524,31.333536,1.672837,1.594325,3.505267,9.311069,28.414913
21,15.0,218.806808,31.064369,1.923543,1.644948,3.578255,9.006742,25.163795
21,19.0,225.386887,11.181705,1.531218,1.5668,3.318246,8.319351,23.732718
22,13.0,425.0867,34.864769,1.364594,1.3333,2.534956,5.917372,16.323008
22,17.0,411.206238,41.356434,1.86157,1.800386,4.210211,11.281549,33.125195
23,13.0,365.670837,391.263092,1.436325,1.519052,3.330648,9.023219,28.308214
23,17.0,348.922241,397.16217,1.818066,1.636482,3.580087,9.204228,26.609201
24,14.0,492.424438,128.344803,2.156608,1.722897,3.773987,9.40149,25.748756
24,17.0,492.275696,128.231064,1.986864,1.676469,3.711508,9.562169,27.522923
24,20.0,500.558105,131.771347,1.971155,1.660354,3.661423,9.35255,26.480406
25,14.0,373.372894,161.800827,1.790717,1.69435,3.88186,10.425333,31.226194
25,17.0,360.672394,159.458191,1.686881,1.458083,2.769457,6.170053,15.88833
26,14.0,350.272339,179.891068,1.538554,1.379779,2.470038,5.079227,11.805765
26,18.0,370.590729,191.435944,2.07282,1.737401,3.934251,10.281178,29.771946
27,14.0,112.662842,242.0047,1.564509,1.499519,2.97775,6.825514,17.431667
27,17.0,107.219055,237.234375,1.781587,1.619951,3.455951,8.527064,23.402132
27,20.0,103.406937,245.773468,1.978188,1.637752,3.563065,9.057238,25.848961
28,14.0,196.007721,406.164032,2.349997,1.791484,4.154343,11.026802,32.124958
28,17.0,186.164566,415.313446,1.73197,1.41164,2.563133,5.270475,11.969781
29,16.0,80.681549,161.865524,2.074652,1.60261,3.212801,7.200317,17.538574
29,18.0,82.287727,162.678314,2.37614,1.854017,4.339851,11.553032,33.763424
29,20.0,81.017601,161.805756,2.121226,1.757707,4.082986,11.017075,32.999241
30,16.0,240.276794,177.053009,1.162208,1.365692,2.729338,6.717225,19.314566
30,20.0,259.894165,181.190918,1.792989,1.470605,2.821854,6.206311,15.220063
31,16.0,100.307358,177.967453,2.022909,1.645789,3.464016,8.32618,22.172516
31,20.0,107.363747,194.475616,1.435362,1.408736,2.574137,5.428608,12.992661
31,24.0,99.188919,191.808716,2.140841,1.656322,3.571105,8.909081,24.806417
31,27.0,114.811882,184.487808,2.050009,1.623394,3.404427,8.310548,22.993845
32,16.0,164.915833,237.136047,1.558883,1.459809,2.911694,6.902305,18.71277
32,20.0,161.346344,220.490738,1.696223,1.479571,2.841209,6.31761,15.891566
32,24.0,166.834167,231.501068,1.477595,1.424493,2.747093,6.330778,16.851425
33,16.0,86.572701,306.742706,2.170923,1.901945,4.753265,13.674479,43.200069
33,18.0,87.097603,306.046753,1.850924,1.689453,3.791517,9.841725,28.226976
34,16.0,231.116867,385.190125,1.877924,1.562589,3.127019,7.136821,18.08543
34,20.0,243.909348,370.317688,1.64848,1.530416,3.159988,7.667685,20.989653
35,17.0,98.625168,3.978234,1.738002,2.246522,5.833931,16.384789,48.490318
35,18.0,97.304413,1.511738,1.163557,1.680683,3.678916,9.548106,28.256178
36,17.0,302.570892,289.806335,1.730535,1.570521,3.351784,8.488921,24.425711
36,21.0,314.55722,300.527863,1.60179,1.436381,2.669201,5.720819,13.868342
37,18.0,234.531235,17.065123,1.675093,1.738145,3.91706,10.120308,28.772253
37,22.0,218.326279,31.866459,2.899632,1.801435,4.089852,10.46806,29.146179
37,26.0,228.201309,11.226555,1.699656,1.481622,2.9548,6.946921,18.608494
37,30.0,212.428558,18.476772,1.327067,1.427164,2.87465,7.023827,19.762592
38,18.0,255.834,91.490677,2.421565,1.944254,4.734149,12.947174,38.356071
38,22.0,256.509369,96.37413,1.448995,1.425322,2.775287,6.458468,17.38579
39,19.0,379.958344,118.414024,2.061586,1.825619,4.269159,11.471498,34.120758
39,22.0,368.303589,126.193092,2.098115,1.412732,2.608866,5.557418,13.389414
40,19.0,347.582245,129.274628,1.771379,1.61079,3.434829,8.591211,24.287407
40,23.0,349.410858,118.356621,2.239184,1.828974,4.247839,11.314301,33.350487
41,19.0,313.287292,164.733597,1.986994,1.466022,2.809887,6.206096,15.373606
41,23.0,321.126251,181.734024,1.766766,1.715426,3.923499,10.356523,30.127235
42,19.0,293.076508,326.90976,1.816528,1.625418,3.455161,8.397851,22.45682
42,23.0,302.968201,344.83493,1.424827,1.470561,3.054476,7.650317,21.883236
42,27.0,286.507965,354.026917,1.853344,1.645155,3.603478,9.187223,26.109423
43,20.0,117.842636,11.161944,2.12394,1.927142,4.81806,13.713699,42.508244
43,24.0,139.047195,20.538551,1.834815,1.539451,3.25584,8.183378,23.270636
44,20.0,202.080383,11.904694,1.629241,1.433558,2.772072,6.297781,16.256403
44,22.0,203.43071,9.648509,4.027482,1.751687,3.829426,9.453675,25.612324
45,21.0,269.52359,19.686754,1.983377,1.610892,3.315547,7.894716,21.240299
45,23.0,267.690277,21.97224,1.465837,1.797681,4.506116,13.130229,41.72094
46,21.0,54.364468,78.167557,1.645537,1.489014,2.831897,6.117674,14.634724
46,25.0,53.103306,70.143387,1.18459,1.498946,3.435819,9.923434,32.99231
47,21.0,209.036926,123.399574,1.229472,1.325004,2.372413,4.957979,11.802385
47,23.0,201.143051,130.822479,1.617045,1.49208,2.967198,6.928994,18.393629
48,21.0,323.85675,345.23645,1.497881,1.547526,3.202379,7.749769,21.146803
48,25.0,318.538452,355.752838,1.842815,1.598492,3.320973,8.020363,21.771669
49,24.0,478.862335,85.74691,1.529183,1.465599,2.892103,6.822515,18.693893
49,25.0,478.40152,87.584442,1.895489,1.908271,4.682653,13.141514,40.504299
49,29.0,461.283447,73.952568,1.942609,1.768296,4.125144,11.09467,32.886986
50,24.0,1.354926,228.084076,0.760547,1.168402,1.938,3.988073,9.955776
50,28.0,14.427691,210.221893,1.153675,1.228052,2.276755,5.540639,16.660316
51,25.0,454.819183,11.577145,1.382157,1.412887,2.800926,6.783357,19.246576
51,29.0,433.764282,20.869848,1.557758,1.451552,2.868282,6.737268,18.198437
52,25.0,407.853973,213.264908,1.645119,1.565246,3.208757,7.557428,19.802664
52,29.0,422.669617,217.674789,1.697212,1.538412,3.32887,8.825071,27.133593
53,25.0,474.504761,293.434509,1.548481,1.305461,2.241589,4.458499,10.171248
53,28.0,457.397461,291.759186,2.397919,1.813551,4.123081,10.520001,29.123791
53,31.0,442.603821,301.00946,2.082425,1.73594,3.893646,9.986656,28.200397
54,25.0,371.780792,369.506866,1.425003,1.412177,2.926839,7.713708,24.260733
54,29.0,382.858276,365.066864,1.753561,1.671311,3.74956,9.741239,27.97533
55,25.0,289.381622,422.70636,1.306744,1.609785,3.755457,10.513458,33.042873
55,29.0,287.0513,422.066315,1.490036,1.509489,3.210418,8.348652,25.099348
56,25.0,241.004608,448.081787,2.210342,1.865323,4.489454,12.350313,37.278584
56,27.0,230.665314,442.658844,1.866448,1.482582,2.851598,6.379107,16.269926
57,26.0,144.666199,315.399536,2.308132,1.721088,3.919061,10.267432,29.573917
57,29.0,143.553543,313.51825,1.49341,1.631407,3.747348,10.274583,31.670416
58,26.0,126.852409,400.176239,3.611716,1.951733,4.694775,12.642096,36.917301
58,27.0,129.754425,399.706665,3.875964,2.006772,4.991094,13.921928,42.054142
59,27.0,410.757782,148.411758,2.279099,1.724829,3.815363,9.6854,27.323229
59,31.0,397.11438,167.057495,1.728755,1.611924,3.516583,9.079525,26.518463
59,34.0,389.359436,178.4431,2.860358,1.926721,4.559268,12.055496,34.555698
59,37.0,386.255402,181.420059,1.933682,1.385714,2.46435,5.008286,11.473123
60,27.0,504.772949,282.352081,2.004026,1.625002,3.354236,7.825598,19.981489
60,31.0,502.636749,293.678802,1.813973,1.639604,3.735638,10.223892,31.776024
61,27.0,130.259216,402.060852,3.805251,2.348247,6.467303,19.393032,61.586407
61,31.0,134.610992,406.439667,4.961898,2.116587,5.434773,15.467422,47.277157
61,32.0,136.641998,408.778992,5.950503,2.255998,6.084842,18.022083,56.853943
61,33.0,139.142319,407.561218,5.647674,2.024233,4.896559,13.015897,36.961536
61,34.0,137.621384,406.776123,4.529389,2.010407,4.973619,13.758128,41.131317
61,35.0,137.667358,407.882996,4.959501,2.132759,5.521678,15.839685,48.730618
61,36.0,139.328232,408.101532,4.559713,2.019917,5.055431,14.143187,42.715691
61,38.0,140.645874,407.929077,3.287109,2.027277,5.139727,14.605535,44.824448
61,39.0,139.09874,407.341278,3.808106,1.942829,4.676436,12.579662,36.537514
61,40.0,138.666748,408.988617,3.157424,2.163833,5.796772,17.253807,55.015369
61,43.0,137.511078,409.620361,3.700868,2.260886,6.060233,17.84454,56.026276
62,28.0,111.443489,5.322835,3.163934,1.962427,4.751618,12.874109,37.750484
62,30.0,111.377434,3.975378,3.013535,1.785551,4.066896,10.576746,30.29356
63,28.0,242.459747,7.611358,1.765284,1.616041,3.285141,7.578685,19.293268
63,32.0,233.916321,1.215069,0.876092,1.408114,2.510412,5.215104,12.42503
64,29.0,219.111969,31.796392,2.385947,1.794451,4.075702,10.485855,29.476517
64,30.0,219.115616,31.787752,1.630121,1.451283,2.717396,5.760205,13.472711
65,29.0,172.366989,79.563362,1.864802,1.591847,3.364192,8.43327,24.224638
65,31.0,164.549347,78.802979,1.866238,1.629797,3.57142,9.222604,26.811459
65,34.0,160.73407,64.402702,1.223589,1.321357,2.459098,5.559317,14.686847
66,29.0,511.074799,335.495819,0.542756,0.859258,1.35775,3.112064,9.783689
66,33.0,508.498352,356.100067,2.093541,2.003569,5.337559,16.160126,52.684799
67,30.0,254.742081,55.296307,1.616454,1.499063,3.038628,7.399193,20.884733
67,34.0,276.988831,46.372223,1.300095,1.567042,3.645229,10.361874,33.367561
68,30.0,508.375488,68.948891,1.379671,1.62117,3.754008,10.354722,31.880539
68,34.0,495.626617,50.946667,1.567364,1.592961,3.496542,9.118855,26.895582
68,35.0,496.7883,53.487522,2.428002,1.961454,4.749455,12.886596,37.883919
69,31.0,2.8957,409.996307,1.532303,1.502766,3.072388,7.407462,20.20355
69,35.0,7.574354,426.705383,1.546683,1.691866,3.964528,10.902061,33.267006
70,33.0,69.491943,242.912949,1.630329,1.583501,3.518698,9.395257,28.487268
70,35.0,65.447746,252.502197,2.12472,1.93689,4.715443,12.888092,38.160381
71,34.0,180.879807,151.857101,2.082404,1.694316,3.694908,9.251451,25.686123
71,37.0,176.219055,158.997528,1.982645,1.450553,2.746723,6.055407,15.272214
72,34.0,188.297699,337.515778,1.581503,1.502307,3.004321,7.123896,19.424131
72,35.0,193.180405,339.736145,1.375699,1.361786,2.476731,5.314966,13.228604
73,35.0,76.405045,328.325256,2.014909,1.690404,3.738917,9.591281,27.479273
73,39.0,93.791313,327.578186,1.759966,1.523794,3.020949,6.916239,17.816614
74,36.0,283.058075,143.407379,2.195003,2.023026,5.123224,14.568757,44.861889
74,40.0,283.315063,141.403473,1.933641,1.484067,2.70489,5.430008,11.745346
75,36.0,401.022278,195.464188,1.162194,1.304244,2.433038,5.620719,15.644636
75,40.0,401.610992,194.629486,1.32709,1.310369,2.337951,4.951568,12.170037
76,37.0,283.174927,123.71817,1.732815,1.497178,2.832088,6.026436,14.098393
76,40.0,282.683044,132.283905,1.426199,1.291969,2.23693,4.511481,10.413507
77,37.0,53.238892,144.584946,1.963747,1.705093,3.792677,9.732784,27.690804
77,41.0,37.815281,129.945831,1.753221,1.502869,2.991271,6.923853,17.986633
77,43.0,44.525051,133.978836,1.667031,1.471618,2.964705,7.082801,19.219959
78,37.0,164.137756,273.649261,1.628826,1.52411,3.122651,7.573138,20.878433
78,41.0,164.270554,250.852509,1.458932,1.352947,2.402004,4.994784,12.099688
79,38.0,219.477982,31.276594,2.330401,1.830827,4.315982,11.642507,34.562393
79,41.0,218.673645,31.754513,2.243295,1.601266,3.448045,8.693333,24.493706
79,45.0,212.386826,47.164322,1.86773,1.751625,4.137297,11.488574,35.670536
79,47.0,211.631638,56.370041,1.722425,1.337091,2.328189,4.754665,11.447938
79,50.0,205.849548,67.015419,1.69243,1.651923,3.875802,10.977476,35.100365
80,38.0,82.457344,161.714325,1.62319,1.554095,3.315291,8.536013,25.314095
80,41.0,82.633438,161.749893,1.857646,1.662828,3.610631,9.059689,25.334661
81,38.0,222.004074,309.287079,2.052874,1.893515,4.675102,13.108957,39.885765
81,41.0,223.635269,296.233612,1.735586,1.626306,3.567498,9.242093,27.007017
81,42.0,221.645126,296.52124,1.685509,1.652753,3.698925,9.721128,28.581556
82,38.0,174.778564,452.274994,1.519603,1.488573,3.016818,7.304231,20.311857
82,42.0,193.283478,444.085968,1.840788,1.606362,3.400467,8.421573,23.524628
83,39.0,141.11026,194.550278,1.724152,1.50426,2.952079,6.701053,17.103405
83,42.0,146.547043,209.122864,1.414754,1.22845,2.105019,4.436339,11.406886
84,40.0,308.185242,30.904926,1.57791,1.390336,2.630928,5.8954,15.124329
84,44.0,295.798645,21.474255,1.50117,1.454792,2.902225,6.898364,18.735357
85,40.0,99.27623,132.398026,1.887107,1.704219,3.910287,10.491424,31.332603
85,44.0,94.593964,109.727142,2.23321,1.708278,3.742422,9.3304,25.561628
86,40.0,307.530487,222.206482,1.727713,1.396145,2.461709,4.824435,10.300689
86,42.0,299.050293,214.444336,1.853624,1.625543,3.530169,8.983545,25.681776
87,40.0,115.816116,339.393433,1.891361,1.696843,3.842503,10.142703,29.788826
87,42.0,119.721581,349.222107,1.46244,1.375873,2.741998,6.881095,20.662239
88,41.0,492.361664,128.017151,1.882678,1.535276,3.110957,7.311095,19.249479
88,44.0,492.554352,130.014847,2.251742,1.81185,4.234633,11.35299,33.582355
88,46.0,492.330505,128.787628,1.802321,1.580939,3.351352,8.37367,23.682785
89,41.0,422.098083,169.718338,1.863129,1.727791,4.024987,10.877736,32.496468
89,44.0,436.74231,163.574295,1.895166,1.536307,2.986808,6.532108,15.621193
90,41.0,194.472061,175.814285,2.324178,1.804626,4.160115,10.833053,30.645893
90,45.0,198.263672,167.274017,2.37858,1.8346,4.283751,11.395087,33.264507
91,42.0,202.041794,308.955078,1.275003,1.387058,2.625683,5.810592,14.558634
91,46.0,182.327423,320.282135,1.690337,1.508869,3.041132,7.234703,19.714529
92,42.0,0.797781,352.710968,0.550823,0.903605,1.523152,3.542735,10.764881
92,45.0,1.793283,354.532898,1.50435,1.501865,3.147606,8.033547,23.751646
93,43.0,291.951111,164.709686,1.656881,1.674606,3.861102,10.530801,32.170586
93,47.0,300.820404,174.867004,1.384539,1.339835,2.492632,5.698097,15.619427
94,44.0,129.516525,29.272482,1.825194,1.340157,2.346243,4.729901,10.856819
94,47.0,123.612289,46.171101,1.786273,1.549861,3.1449,7.417684,19.662027
95,44.0,339.253967,229.690063,1.7525,1.574417,3.26906,7.892434,21.338503
95,48.0,344.732605,212.308899,1.936766,1.490649,3.125651,8.001201,23.734972
95,51.0,333.379333,210.855896,1.878876,1.672032,3.558453,8.671569,23.492176
96,44.0,60.103565,302.29483,1.207151,1.293737,2.448626,5.757133,15.965161
96,48.0,38.746731,291.765228,1.298995,1.372044,2.628632,6.024214,15.866068
96,52.0,25.758976,282.004517,1.865364,1.667185,3.739447,9.782905,28.431393
97,45.0,346.960144,126.413063,1.862327,1.689646,3.80055,9.996232,29.415751
97,49.0,347.249664,130.359695,1.717444,1.461109,2.805069,6.231258,15.611253
98,45.0,337.793884,188.546829,1.258379,1.3409,2.521698,5.754055,15.300425
98,49.0,345.483978,193.40892,2.227223,1.806806,4.389412,12.460817,39.243534
98,50.0,343.471649,193.484192,2.687594,1.583663,3.247173,7.730753,20.80879
98,53.0,346.821777,189.894608,1.786326,1.760732,4.27149,12.22669,38.931477
99,45.0,403.465271,288.093719,1.567963,1.517629,3.116953,7.558338,20.855587
99,49.0,381.474121,291.052643,1.635473,1.590104,3.423097,8.613964,24.20426
99,53.0,376.664917,284.651428,1.219783,1.421002,2.96323,7.595761,22.406359
100,45.0,0.862096,479.66571,0.921206,0.984268,1.453606,2.447547,4.650657
100,46.0,0.901124,481.862946,0.797132,0.992863,1.378607,2.10322,3.506992
101,46.0,218.472992,32.215618,2.829807,1.986619,4.956268,13.849814,41.776775
101,48.0,214.428421,38.527271,1.763219,1.652619,3.739229,10.000332,30.070295
102,46.0,507.221466,374.212372,1.533055,1.494038,3.090992,7.617701,21.360332
102,47.0,510.644989,375.785645,1.049139,1.276298,2.12237,4.214307,9.947969
103,47.0,423.603943,59.190826,1.855133,1.587419,3.38618,8.585707,24.865219
103,50.0,437.196167,48.449482,1.675086,1.584012,3.346411,8.203758,22.40163
104,47.0,406.298737,213.001282,1.708674,1.469844,2.869398,6.593882,17.306265
104,50.0,408.54425,197.582153,1.700197,1.55354,3.364584,8.689868,25.314293
105,47.0,83.606941,258.563324,1.696054,1.504935,3.053153,7.312794,19.952965
105,51.0,80.628426,269.610809,1.481165,1.323042,2.244995,4.320456,9.341668
106,47.0,370.963959,354.72934,1.958985,1.474971,2.920004,6.80625,18.100647
106,51.0,369.807495,352.438049,1.853763,1.499999,2.943261,6.712367,17.32872
107,48.0,76.667557,1.071283,0.788049,1.110342,1.925535,4.216859,11.410464
107,52.0,86.622391,14.10827,1.637459,1.733513,3.845001,9.756657,27.335514
108,48.0,175.099365,92.497604,1.107955,1.142292,1.724887,2.924635,5.533199
108,52.0,164.923859,96.415672,2.176917,1.814177,4.333035,11.944686,36.252701
109,48.0,161.987213,277.734009,2.272799,1.51594,2.997248,6.837766,17.487194
109,52.0,140.43222,268.796265,1.498889,1.456243,2.894791,6.878363,18.849714
109,56.0,142.691345,270.496918,1.594566,1.598203,3.437238,8.665271,24.592649
110,48.0,133.211426,383.627777,1.313542,1.333952,2.420398,5.135626,12.409797
110,52.0,138.777451,403.705902,2.295041,1.809843,4.299058,11.742036,35.185993
111,49.0,219.998688,31.360323,1.533957,1.395465,2.562002,5.480702,13.471442
111,53.0,222.500275,54.766663,1.793183,1.557139,3.301952,8.438804,24.921589
112,49.0,201.682739,47.755024,1.386123,1.428136,2.895077,7.206313,21.030554
112,53.0,196.578705,40.001438,1.423333,1.476988,3.166029,8.389365,25.836473
113,49.0,54.033657,359.400391,1.529341,1.493118,3.040518,7.309606,19.93396
113,53.0,66.451111,366.344513,1.397289,1.376216,2.699181,6.50488,18.321936
114,50.0,275.543274,109.417061,1.413932,1.368666,2.547802,5.720222,15.216776
114,54.0,271.206421,94.328316,1.576368,1.435409,2.747099,6.198875,16.033234
114,58.0,289.575928,100.439911,2.149561,1.642144,3.37736,7.861568,20.199646
115,50.0,510.959717,253.714203,1.11506,1.182668,2.074392,4.327142,10.442422
115,54.0,510.029388,274.273956,1.037723,1.707913,4.079376,11.48223,35.540253
116,51.0,127.314835,135.416656,1.764452,1.644675,3.64847,9.475188,27.538591
116,54.0,139.090469,138.949677,1.782776,1.694863,3.913909,10.666136,32.573257
117,51.0,124.605026,207.387863,2.170756,1.643261,3.582968,9.23311,27.048428
117,55.0,108.787628,198.391525,1.812327,1.522058,3.032448,6.96061,17.851259
117,59.0,108.024948,197.507004,2.028633,1.830823,4.368657,11.879407,35.260918
118,52.0,168.496201,250.756989,1.566459,1.568763,3.47028,9.28605,28.434092
118,56.0,169.262299,228.329346,1.285521,1.447764,2.915674,7.032203,19.54711
118,58.0,171.328003,232.871155,1.247368,1.206175,1.878607,3.240805,6.108879
119,52.0,465.6987,440.069458,2.438951,1.940517,4.820566,13.487963,40.766808
119,55.0,471.655334,453.703735,1.517197,1.486483,3.108541,7.901422,23.1875
120,53.0,91.383965,45.030632,1.468116,1.464315,2.941482,7.007558,18.986002
120,56.0,95.928185,52.596512,1.459657,1.601264,3.372819,8.255092,22.636751
121,53.0,407.642029,77.053513,1.358636,1.21051,2.005208,3.967059,9.407166
121,57.0,395.853241,60.461811,1.540986,1.830968,4.296496,11.575706,34.500683
122,53.0,131.229233,288.685944,1.880519,1.649565,3.562626,8.818749,24.051521
122,56.0,142.557938,296.941742,1.361301,1.534954,3.278466,8.367368,24.309763
122,60.0,130.586761,305.569733,1.99716,1.686413,3.723557,9.467169,26.646179
123,53.0,358.051056,359.475403,1.084547,1.183939,1.956706,3.849723,8.838798
123,56.0,358.239319,349.569916,1.707307,1.806059,4.632788,14.085702,47.325405
123,59.0,368.07019,354.939117,2.873268,2.067804,5.384925,15.806217,50.205326
123,62.0,379.732697,367.355743,1.663722,1.537262,3.182619,7.770737,21.553879
124,53.0,309.497498,411.152985,2.208123,1.670602,3.743634,9.873544,29.288576
124,57.0,304.238861,394.865631,1.723124,1.490777,2.861953,6.286637,15.43604
125,54.0,82.699638,161.502289,2.064149,1.64649,3.527522,8.719224,23.988276
125,55.0,81.727196,161.427231,2.145257,1.610064,3.337046,7.952284,21.189661
126,55.0,233.643402,107.570702,2.080918,1.642842,3.334057,7.578856,18.820278
126,59.0,245.532547,108.22982,1.379319,1.458697,3.03024,7.6954,22.551619
127,55.0,359.561615,123.867104,1.561933,1.288764,2.18871,4.353873,10.213349
127,57.0,349.75,119.097336,1.96658,1.55003,3.204167,7.811216,21.655365
128,55.0,104.501625,177.604034,1.667239,1.462435,2.776828,6.059323,14.821705
128,58.0,94.019768,168.378906,1.918458,1.792948,4.246095,11.543078,34.322777
129,55.0,219.584473,231.731003,1.465332,1.237301,1.994133,3.696613,7.960973
129,59.0,229.331482,224.9991,1.087425,1.198603,1.929019,3.532248,7.259656
129,63.0,231.070618,215.215942,2.128926,1.727263,3.904684,10.138839,28.985918
130,55.0,432.642059,510.149811,0.904746,1.454965,3.023995,7.640709,22.033567
130,57.0,431.134155,509.573242,1.48702,2.548771,7.208868,21.842367,69.689682
131,56.0,486.013123,38.718559,1.818527,1.921255,4.752108,13.335209,40.636715
131,60.0,499.759125,20.729578,1.925841,1.713835,3.908086,10.364567,30.549103
132,56.0,133.525848,57.286316,2.000626,1.624003,3.356532,7.918474,20.697332
132,58.0,141.336914,50.88055,1.869705,1.705653,3.67961,9.043438,24.541946
133,56.0,256.64447,88.99514,1.994462,1.9088,4.779792,13.760346,43.413151
133,60.0,236.789246,92.980011,2.640028,1.808444,4.143515,10.849286,31.374044
134,56.0,396.703796,318.049347,1.95733,1.831739,4.536261,13.164663,42.328053
134,59.0,385.231567,317.390198,1.489316,1.449198,3.004553,7.568288,21.966589
135,57.0,89.925255,14.410102,1.660819,1.71784,4.196925,12.129352,38.763416
135,59.0,96.018585,12.301907,1.861221,1.657648,3.649738,9.3518,26.665699
136,57.0,200.523285,266.831879,2.43909,1.761531,3.971832,10.294975,29.592119
136,61.0,215.248779,257.658081,2.025748,1.787773,4.247972,11.620615,34.899277
137,57.0,100.263428,370.525299,1.652955,1.55123,3.158887,7.395621,19.25272
137,60.0,104.366478,366.911316,1.689056,1.55019,3.269411,8.196332,23.351015
138,57.0,139.125717,406.016541,2.774695,1.870324,4.398265,11.687915,33.860844
138,60.0,139.305054,407.28479,3.568678,1.920846,4.611957,12.466211,36.647247
