Trajectory,Frame,x,y,m0,m1,m2,m3,m4
46,22.0,150.475357,447.749481,1.307528,1.479567,3.206421,8.601607,26.707272
47,19.0,386.238159,8.676642,1.546717,1.449782,2.867077,6.700042,17.800354
47,23.0,379.730469,5.646543,1.841835,1.516734,2.972491,6.674592,16.725222
48,19.0,218.007034,97.957329,1.963007,1.789854,4.260355,11.641253,34.744278
48,22.0,213.328552,102.343201,3.020241,1.864328,4.445412,12.061996,35.762299
48,24.0,213.365891,103.17099,3.154097,1.95053,4.798472,13.401878,40.945129
48,26.0,212.951385,105.955849,2.130868,1.701693,3.753357,9.478209,26.345087
48,27.0,212.502213,104.450966,2.314712,1.660963,3.623491,9.234979,26.458868
48,28.0,213.247345,104.043465,2.984669,1.796651,4.063131,10.384606,28.973635
48,29.0,213.626862,104.404922,2.419795,2.061922,5.270121,15.033913,46.123379
48,30.0,213.114014,103.702576,2.930649,1.770636,3.917782,9.787022,26.830833
48,31.0,212.26416,102.134529,2.160401,1.574538,3.221408,7.71084,20.977686
48,32.0,213.15033,100.968956,2.679398,1.745018,3.923847,10.095625,28.611473
48,33.0,212.744965,100.568924,2.321811,1.745935,3.9017,9.964526,28.013426
48,35.0,212.253189,102.025421,3.031067,1.864973,4.351303,11.419792,32.579029
48,37.0,212.239258,101.648499,1.928946,1.676023,3.798348,10.202634,31.007231
48,38.0,212.84935,103.845589,2.298095,2.016035,5.251591,15.362117,48.208855
48,40.0,214.938507,104.221016,2.769994,1.947199,4.732774,12.891479,37.946014
48,41.0,212.869888,102.967056,3.09791,2.042876,5.151726,14.439366,43.421852
48,42.0,211.98848,103.153061,2.81921,1.923771,4.693566,12.957137,38.928745
48,43.0,213.1259,103.729736,2.375117,1.828758,4.48112,12.847603,40.921108
48,44.0,212.399597,104.480042,2.289052,1.734411,3.897284,10.122292,29.295313
48,46.0,210.154053,105.916985,2.396453,1.846937,4.446364,12.270021,37.118099
48,48.0,207.889877,105.669151,2.467748,1.66606,3.656351,9.329741,26.611067
48,51.0,205.94696,106.053398,2.309816,1.839484,4.416699,12.180664,36.870834
48,53.0,204.552612,104.551048,4.298074,1.927479,4.586491,12.288635,35.922634
48,54.0,204.829758,106.592651,3.274542,2.012484,5.08038,14.430436,44.337124
48,55.0,205.36174,109.362366,2.371176,1.659096,3.438572,8.036758,20.662455
48,56.0,207.617096,107.987183,3.349103,1.77119,3.931578,9.841063,26.868954
48,57.0,208.38681,107.282341,2.101378,1.563879,3.143399,7.322194,19.391695
48,59.0,208.512878,102.114792,3.165464,1.755948,3.848953,9.614554,26.643728
48,60.0,208.044235,100.837173,2.162212,1.747991,3.900665,9.879811,27.387489
48,62.0,207.764816,103.576836,4.179249,2.020784,4.990027,13.690843,40.407154
48,63.0,207.567795,102.581474,4.052227,2.111536,5.481271,15.776591,48.533859
48,64.0,206.315704,103.745277,3.559761,1.694412,3.550171,8.34592,21.462833
49,20.0,211.898804,62.93914,1.624842,1.563781,3.35534,8.610582,25.229778
49,23.0,205.744049,55.366474,1.551209,1.532423,3.236022,8.28441,24.609461
50,20.0,393.151978,78.541206,1.491035,1.42415,2.692669,6.069797,16.088614
50,24.0,396.749237,54.856396,1.767364,1.637487,3.609224,9.278469,26.587215
51,22.0,508.635223,153.352188,2.154288,1.773208,4.036554,10.433108,29.44768
51,26.0,510.569397,143.192673,1.041367,1.780841,4.248274,12.021841,38.16753
52,23.0,405.948822,308.533569,1.78662,1.817285,4.216269,11.114634,32.001709
52,24.0,402.462097,307.736084,1.904965,1.584506,3.366051,8.459005,24.214378
52,28.0,410.294586,317.561493,1.749543,1.505359,3.020389,7.107711,18.958155
52,31.0,408.745575,312.610291,2.242725,1.923424,4.759768,13.294777,40.211201
53,23.0,191.433594,377.555084,1.400188,1.569371,3.374968,8.709338,25.796448
53,25.0,188.793701,388.90567,1.610568,1.610518,3.51236,8.932236,25.290817
54,24.0,383.139404,212.056213,2.185384,1.729109,3.831928,9.661345,26.741953
54,26.0,385.647034,219.409439,1.759896,1.427281,2.780652,6.428535,16.974127
55,24.0,444.100128,343.467834,1.433317,1.22994,2.009102,3.752538,7.910203
55,28.0,422.851929,336.2034,1.318344,1.389034,2.744435,6.657616,18.914255
56,24.0,243.580139,450.94223,1.69976,1.537627,3.221214,7.955814,22.202175
56,28.0,251.495285,442.401459,1.45864,1.448428,2.905536,6.971519,19.205729
57,24.0,343.704254,478.128998,1.651191,1.522541,3.121059,7.501318,20.314224
57,27.0,351.525452,477.381256,1.575159,1.615835,3.551466,9.108877,25.965219
58,25.0,430.234222,367.562927,1.565477,1.410993,2.618511,5.611039,13.565531
58,29.0,417.563812,355.656555,1.535419,1.486145,2.987153,7.208831,20.201817
59,25.0,449.138977,510.698486,0.879413,1.273398,2.381324,5.703773,16.384501
59,28.0,450.66626,499.996094,1.866586,1.74235,4.071885,11.063893,33.30883
60,26.0,415.600098,199.759094,1.828155,1.498106,2.977875,6.875387,17.798403
60,30.0,407.478027,216.178574,1.90552,1.664518,3.649394,9.330643,26.751888
60,34.0,408.532135,215.082016,1.49509,1.6939,4.229717,12.812952,43.415077
61,26.0,186.327927,412.670197,1.385657,1.485811,3.158708,8.286862,25.272949
61,30.0,191.698029,405.436951,1.640702,1.630581,3.451756,8.402098,22.72356
62,27.0,177.315643,244.06488,1.842046,1.588393,3.251139,7.574556,19.462791
62,31.0,159.993301,237.743744,1.862066,1.523052,3.062899,7.18837,19.02116
63,27.0,153.484665,469.522064,2.174608,1.941087,4.808008,13.504518,41.308842
63,30.0,159.718445,483.745819,1.6899,1.489397,3.016137,7.260595,20.066605
64,29.0,200.176819,155.271057,1.451556,1.459488,2.877564,6.724217,18.095985
64,33.0,193.50061,174.724152,2.45918,1.848261,4.29523,11.289829,32.430561
65,29.0,357.642487,358.291138,1.464668,1.533853,3.232803,8.072473,22.834843
65,33.0,371.463715,360.373566,2.116434,1.809584,4.245669,11.398624,33.556122
66,30.0,77.489441,109.101028,1.488283,1.405339,2.715137,6.275878,16.705261
66,32.0,82.333954,114.953758,1.420376,1.336518,2.351441,4.797161,11.203533
66,36.0,84.331688,135.105728,1.995096,1.737942,4.008321,10.757451,32.147038
67,30.0,135.240479,260.208313,1.8431,1.689893,3.85504,10.302242,30.727217
67,32.0,130.604507,263.033325,1.438707,1.485797,3.057404,7.52271,21.110031
67,35.0,119.930405,276.208221,1.769887,1.712433,3.909237,10.443011,31.097118
68,30.0,375.782654,323.168182,2.157351,1.604822,3.282637,7.676482,20.01494
68,33.0,370.184052,325.199768,1.662073,1.547067,3.008495,6.61344,16.120218
69,32.0,431.982788,97.32019,1.843987,1.548108,3.147954,7.401469,19.479589
69,35.0,417.31543,88.048813,1.811011,1.700573,3.90899,10.473458,31.103075
70,33.0,488.329895,134.26918,1.777109,1.496183,2.941596,6.710018,17.184565
70,37.0,507.817627,133.319199,1.112306,1.210001,2.119833,4.666421,12.595285
70,41.0,509.46759,146.998947,1.445007,1.352266,2.536081,5.659041,14.488892
71,33.0,139.697891,243.298691,1.666281,1.533849,3.14157,7.622562,21.160049
71,37.0,126.939476,234.72081,1.408542,1.495141,3.118759,7.751148,21.92877
72,33.0,106.133339,273.363647,1.763264,1.656123,3.607755,9.050386,25.051289
72,35.0,103.552475,262.425903,1.491938,1.369436,2.535807,5.59116,14.322721
72,36.0,105.32457,261.699493,2.315943,1.817891,4.274539,11.495565,33.975948
73,33.0,177.188202,383.533234,1.559099,1.460404,2.904232,6.847924,18.459223
73,36.0,190.690567,394.557648,1.54739,1.454607,2.77864,6.148489,15.324369
74,35.0,360.226318,149.055176,1.526455,1.475601,3.017994,7.372229,20.576303
74,39.0,359.578796,153.399567,2.003174,1.495919,2.921679,6.624705,16.948875
75,35.0,99.354362,227.663956,2.360339,1.783891,4.143061,11.085675,32.778454
75,39.0,78.114441,225.155792,1.653482,1.546036,3.17365,7.588002,20.346655
76,36.0,60.813461,39.489952,1.731225,1.597437,3.397609,8.486215,23.938688
76,39.0,69.31929,54.072151,2.149029,1.518398,2.927279,6.348474,15.067709
76,43.0,56.423977,34.998741,1.44878,1.254384,2.048795,3.759248,7.621434
77,36.0,220.525345,382.490051,1.76607,1.651475,3.417801,8.02158,20.822432
77,39.0,218.67717,381.710632,1.941584,1.576547,3.280434,7.950141,21.641645
78,36.0,116.206253,510.009888,0.908809,1.77247,4.417034,13.055384,42.406483
78,40.0,120.206459,511.245331,0.580044,0.80672,0.981213,1.281802,1.815724
78,43.0,115.384811,500.643738,1.410593,1.552006,3.453424,9.282228,28.340567
79,37.0,437.453156,155.314987,1.87817,1.596664,3.345773,8.108786,21.91078
79,41.0,425.22467,167.282867,4.131414,2.123193,5.444635,15.450425,47.001507
80,37.0,171.768723,156.88887,1.955205,1.600425,3.462779,8.864025,25.658722
80,39.0,182.16861,152.500198,1.905933,1.686537,3.822166,10.191113,30.557657
81,38.0,156.284912,24.728577,2.067052,1.750979,3.91978,10.121254,29.157845
81,40.0,156.02739,33.756203,1.710185,1.841421,4.684016,13.891548,45.218609
82,38.0,110.227036,307.78656,2.178118,1.542974,3.042373,6.883893,17.43684
82,42.0,114.879196,330.272278,1.353077,1.385543,2.675122,6.204768,16.604366
82,46.0,106.573807,352.578857,2.150104,1.648976,3.444235,8.193563,21.56826
83,38.0,279.047424,325.326904,2.124943,1.898107,4.729363,13.499251,42.041885
83,41.0,296.521393,326.644714,1.349674,1.42784,2.896657,7.298017,21.85347
84,39.0,508.991211,174.976868,1.554658,1.50049,3.004821,6.975535,18.168049
84,43.0,507.047729,176.487076,2.709978,1.866056,4.416014,11.869191,34.895081
85,40.0,241.330475,151.953232,1.656591,1.62181,3.606234,9.491114,28.078156
85,44.0,231.081467,155.970337,1.445487,1.511144,3.165643,7.960496,22.935766
86,40.0,193.892441,207.517197,1.949356,1.599041,3.409661,8.511934,23.865179
86,44.0,193.264648,201.37175,1.791449,1.530316,3.113989,7.427737,20.027559
87,40.0,67.5979,369.756042,1.400471,1.364656,2.490845,5.353212,13.233376
87,44.0,71.013191,347.287018,1.612071,1.511687,2.983941,6.883432,18.183645
88,41.0,384.979828,144.094986,3.006445,1.689365,3.668933,9.089433,24.795614
88,44.0,390.015411,140.820465,1.580088,1.533662,3.250945,8.154981,23.088146
89,42.0,236.40799,68.669571,2.164279,1.759937,4.110137,11.090712,32.965813
89,46.0,258.182404,59.325993,2.142612,1.686614,3.679156,9.207444,25.516537
90,43.0,180.225861,46.959572,1.901177,1.734677,4.088036,11.306794,34.748634
90,46.0,169.678146,52.587051,1.085523,1.133243,1.668398,2.715544,4.849168
90,48.0,163.20787,46.272598,2.250795,1.628364,3.393315,8.098141,21.484421
90,51.0,167.56546,43.651859,1.901342,1.68589,3.561756,8.497252,22.231592
91,43.0,158.229767,112.482384,1.108875,1.261143,2.266005,4.924607,12.526182
91,46.0,150.298462,99.670311,1.823279,1.63186,3.544634,9.006628,25.634939
92,43.0,448.07547,148.024857,2.017837,1.705351,3.847353,10.089766,29.410418
92,47.0,456.969452,161.041061,5.22853,2.111341,5.388072,15.209793,46.026047
92,51.0,456.790222,172.298584,2.174151,1.929308,4.786303,13.398899,40.609303
93,43.0,103.565742,262.434174,1.368834,1.233717,1.94949,3.403076,6.455243
93,45.0,97.04528,271.802856,1.359119,1.374071,2.58129,5.898491,16.085222
94,44.0,390.656281,317.955963,1.624442,1.848763,4.855192,14.935185,50.203606
94,48.0,402.471069,306.044769,1.707881,1.482783,2.821541,6.119138,14.820781
95,44.0,100.755692,386.914551,1.713688,1.768555,4.161654,11.32179,34.048279
95,48.0,103.444664,408.670929,2.468809,1.762716,3.92738,9.987465,28.070854
96,45.0,291.90451,16.985083,1.867328,1.496888,3.021138,7.200717,19.610975
96,49.0,276.540039,31.781054,1.377634,1.557678,3.416185,8.930175,26.233896
97,45.0,0.9691,411.537506,0.711506,0.886776,1.142711,1.602685,2.459628
97,48.0,4.028319,417.403137,2.461734,1.826354,4.225137,11.09283,31.90694
98,46.0,358.355957,98.527176,1.249997,1.259043,2.062164,3.807101,7.82497
98,50.0,348.718292,112.68383,1.995779,1.791618,4.31575,12.063518,37.146427
99,46.0,35.661049,103.939659,1.640905,1.609584,3.604635,9.676941,29.55164
99,49.0,24.925854,97.397743,1.62222,1.356475,2.412314,4.941088,11.473351
100,46.0,411.099884,186.682632,2.036466,1.934794,4.646986,12.450603,36.010872
100,50.0,422.928131,180.04158,4.12658,1.995249,4.941851,13.761186,41.599365
101,46.0,104.521179,261.79126,1.646822,1.641052,3.760806,10.227615,31.131765
101,50.0,103.709274,262.412231,2.702935,1.60627,3.147385,6.836041,16.10289
102,47.0,285.168671,5.370087,1.873109,1.483279,2.791095,5.976929,14.278814
102,51.0,291.528015,24.550646,1.844596,1.523517,3.184992,7.893175,22.145266
103,47.0,255.419601,80.449463,1.861376,1.638436,3.647481,9.652292,28.934654
103,51.0,270.556458,94.567642,1.741763,1.602285,3.406178,8.452663,23.574579
104,47.0,334.128784,318.554688,1.957679,1.608312,3.292511,7.625093,19.394863
104,51.0,314.003601,313.509888,1.308452,1.490448,3.276516,9.010823,28.775179
105,48.0,173.662338,350.599182,1.602648,1.563183,3.276729,7.992822,21.777037
105,49.0,168.532959,348.014893,1.254535,1.342859,2.503762,5.655938,15.026175
106,50.0,437.392273,130.774338,2.23646,1.687625,3.707279,9.408411,26.616041
106,52.0,428.163361,132.418716,3.950493,1.918189,4.596756,12.424801,36.600235
106,56.0,433.979126,139.778564,1.630201,1.585761,3.384534,8.484328,24.000956
106,59.0,434.357452,131.33783,2.137912,1.486106,2.819712,6.101189,14.732123
107,50.0,142.682129,145.812759,3.066809,2.00094,5.017138,14.079286,42.607307
107,54.0,141.458481,146.530441,2.065504,1.714411,3.8439,10.055939,29.5329
107,57.0,141.012421,146.523987,2.13851,1.768939,4.025805,10.477231,30.019716
108,50.0,239.381622,355.533569,1.616932,1.419575,2.624489,5.561443,13.210274
108,54.0,258.2388,354.2966,1.955448,1.546446,3.192869,7.684686,20.701204
109,52.0,287.414459,254.266052,2.071547,1.608035,3.277431,7.619483,19.692133
109,56.0,267.094299,260.284088,1.812014,1.702087,3.880589,10.242965,29.886677
109,60.0,268.197205,264.445557,1.654721,1.477276,2.883062,6.635587,17.581837
110,52.0,295.414764,285.601227,1.462826,1.401782,2.662657,6.02863,15.868791
110,56.0,286.705505,279.817993,1.56368,1.444383,2.753491,6.075263,15.127874
111,52.0,22.68465,311.652771,1.362704,1.303409,2.37584,5.376239,14.782504
111,55.0,13.193336,309.389435,1.36252,1.317086,2.30302,4.668889,10.783419
112,53.0,337.876709,228.994415,1.599778,1.609879,3.577835,9.442113,28.058401
112,56.0,336.353455,211.508362,1.763149,1.528913,3.107857,7.346623,19.479992
113,54.0,16.435104,143.474716,2.411574,1.755257,3.889638,9.861013,27.715515
113,58.0,13.360456,151.621887,1.46566,1.438451,2.955276,7.453966,21.930241
113,60.0,20.826025,158.330032,1.620764,1.619647,3.665056,9.894436,30.157309
114,56.0,431.990448,20.659279,2.299152,1.740469,3.796478,9.390879,25.541588
114,57.0,431.0271,19.308374,1.97287,1.982987,5.193119,15.445025,49.648537
115,56.0,116.771591,184.224121,3.240091,1.918558,4.479064,11.63814,32.723389
115,57.0,114.637543,184.884354,2.296332,1.772316,3.887646,9.508777,25.137022
115,58.0,114.811844,185.508881,3.236843,1.842381,4.237144,10.989825,31.104336
115,59.0,116.20681,185.309631,2.645838,1.895502,4.559876,12.369146,36.395782
115,61.0,118.678215,184.670288,2.339973,1.629135,3.332592,7.702639,19.594791
115,63.0,123.032715,185.8694,2.46528,1.68547,3.629279,8.856486,23.635359
115,65.0,123.486725,182.125458,1.623178,1.371876,2.457466,5.126683,12.338766
115,66.0,122.246826,183.797379,3.287102,1.967256,4.686409,12.34863,34.944954
115,70.0,118.436172,180.600937,2.653404,1.869027,4.429406,11.927131,35.155193
115,72.0,122.079727,177.524719,3.52375,1.827765,4.218591,11.070428,31.921551
115,73.0,121.297531,177.031036,2.197799,1.758837,3.988708,10.375305,29.748461
115,74.0,121.72644,176.714417,2.370285,1.573655,3.208082,7.587124,20.286394
115,75.0,121.187897,175.841721,2.472545,1.772324,4.02975,10.569403,30.853674
