Trajectory,Frame,x,y,m0,m1,m2,m3,m4
238,180.0,31.954634,58.167023,1.724759,1.653052,3.774298,10.23788,31.185482
239,178.0,87.152084,68.7929,0.464884,0.794306,1.221162,2.639282,7.588466
239,182.0,87.068481,84.156418,0.650394,1.450173,3.316694,9.168633,28.400534
240,178.0,87.305931,108.445015,0.460295,0.705066,0.757017,0.836527,0.965984
240,179.0,85.494263,110.048218,1.178574,2.040821,4.95433,13.312201,38.541542
241,179.0,86.932541,62.650528,0.694557,1.585537,4.14068,12.812095,43.09647
241,183.0,87.214722,76.802185,0.487392,1.04207,2.192683,5.919085,18.273954
242,180.0,25.671303,89.775551,1.94302,1.785358,4.098302,10.75319,31.042164
242,184.0,21.679136,93.792946,4.516114,2.180305,5.698327,16.403757,50.45039
243,180.0,1.493983,117.911598,0.962984,1.355414,2.45545,5.257596,12.953491
243,183.0,15.458055,119.82653,1.937937,1.774864,3.893197,9.499549,25.006777
243,186.0,16.277853,131.870804,0.997416,1.21737,1.883399,3.289385,6.473844
244,180.0,85.981812,130.174011,1.538057,1.901924,4.427672,11.513058,32.519547
244,181.0,86.212158,127.080841,1.399371,1.776827,4.014323,10.397349,29.61429
244,183.0,81.77951,132.429214,0.441483,0.702348,0.896631,1.377757,2.731923
245,181.0,54.202251,29.624092,1.282104,1.609644,3.569848,9.395102,27.869036
245,185.0,63.25629,39.293343,1.822305,1.703667,3.665653,8.915492,23.771666
246,181.0,26.154055,100.368942,1.827241,1.78616,3.96401,9.945528,27.393007
246,183.0,32.653214,104.70607,1.753816,1.635927,3.492,8.515048,22.838324
247,182.0,78.074852,12.548988,1.921109,1.837407,4.225713,11.126443,32.476635
247,186.0,63.001225,15.615911,1.623587,1.667302,3.658875,9.295393,26.340469
248,182.0,38.102051,14.162667,1.252653,1.658806,3.844484,10.583487,32.572151
248,183.0,34.694889,16.415409,1.64262,1.659866,3.752059,10.079782,30.563782
248,186.0,33.358227,27.637543,1.478925,1.657186,3.55416,8.746654,23.78125
249,182.0,49.422531,89.311722,1.494618,1.85846,4.141279,10.189347,26.928192
249,185.0,44.808571,76.739059,1.419344,1.706864,4.046894,11.487945,36.731941
249,189.0,49.531059,91.607979,1.223987,1.497992,3.042708,7.307735,19.898033
250,182.0,59.399052,130.058136,1.300251,1.523871,3.231825,8.261032,24.211855
250,185.0,46.367245,124.480942,1.44221,1.558999,3.41,8.9404,26.551004
250,188.0,56.67915,116.128242,1.63106,1.907943,4.892083,14.368916,45.857479
250,192.0,56.17144,115.557396,1.462484,1.507934,2.985883,6.863331,17.759747
250,196.0,75.400238,114.700027,1.241636,1.397991,2.73394,6.581125,18.763945
250,200.0,65.516464,118.967499,1.586523,1.693958,3.743947,9.416153,25.901428
251,183.0,1.294799,10.77486,0.93178,1.229945,1.888328,3.265078,6.35421
251,187.0,8.798658,2.059163,1.873453,1.86387,4.527961,12.610022,38.431637
251,191.0,18.028814,10.725103,1.945925,1.944525,4.81068,13.516665,41.396248
252,185.0,6.723334,21.315046,1.380837,1.455823,2.748979,5.975045,14.614392
252,189.0,2.726865,12.182582,1.557554,2.043985,4.786412,12.237625,33.533356
252,191.0,2.527271,20.482121,1.210879,1.44292,2.922988,7.08131,19.531616
253,185.0,85.173843,118.3591,1.683518,1.75635,3.771282,9.013375,23.351946
253,189.0,86.464104,106.733383,0.78807,1.236581,2.078867,4.24113,10.389643
253,190.0,86.968704,107.686218,0.763256,1.158312,2.038491,4.419844,11.583822
254,188.0,78.636429,12.579514,1.495182,1.562764,3.376148,8.788424,26.240105
254,192.0,66.439224,1.096231,0.654277,0.993384,1.381548,2.110255,3.518471
255,188.0,25.074392,53.504509,1.800708,1.604028,3.517179,9.044063,25.913622
255,192.0,28.928797,44.201065,1.204385,1.532967,3.36807,9.136066,28.702665
256,190.0,86.581245,78.871895,1.788784,1.487094,2.951282,7.079702,19.829416
256,194.0,78.556519,88.390572,2.111881,1.99699,4.960884,13.838884,41.78878
256,196.0,79.056473,93.496613,1.54123,1.65812,3.65461,9.366852,26.677717
257,191.0,12.928931,131.937271,0.675176,1.065091,1.992441,4.766367,13.595773
257,193.0,21.635765,132.031693,0.4227,0.89824,1.851225,5.590389,20.444128
258,192.0,53.746189,32.617294,1.399026,1.85586,4.567804,13.063094,41.322227
258,196.0,52.957973,34.842285,2.147503,1.793344,4.203128,11.281105,33.157257
258,198.0,48.629696,25.886423,1.978072,1.804833,4.017769,10.036299,27.352905
258,200.0,45.469479,19.500847,1.083957,1.461106,3.058214,7.763966,22.522703
259,193.0,84.55545,1.011387,0.697609,1.128147,2.034041,4.625313,12.653992
259,197.0,80.002663,4.448998,1.606933,1.690945,3.764687,9.745498,28.182909
259,199.0,79.040955,9.995982,1.156981,1.409218,2.735769,6.321779,16.724401
260,194.0,4.300748,1.759876,0.622817,1.437561,3.072578,8.337047,26.265545
260,198.0,24.199167,2.614364,1.491228,1.826623,4.149469,10.582634,29.434862
260,202.0,42.14209,8.41783,1.467473,1.380821,2.603593,5.933939,15.893201
260,205.0,37.572433,3.237314,1.703718,1.457714,2.733437,5.859108,14.099615
260,206.0,33.355755,1.715819,1.143867,1.415151,2.918878,7.511092,22.477146
260,207.0,37.536358,2.670803,1.768635,1.758863,3.915942,9.923929,27.726906
260,210.0,42.023857,1.875334,0.84623,1.439035,2.896619,7.073441,19.846352
260,213.0,50.486263,1.775339,0.685971,1.017866,1.573153,3.249539,9.036968
261,194.0,47.121788,126.759041,1.506388,1.541602,3.34382,8.762467,26.312941
261,198.0,29.767099,117.3993,1.540323,1.682037,3.771124,9.725965,27.593035
262,195.0,50.64093,57.570797,1.309636,1.441568,2.975493,7.606248,22.761383
262,196.0,49.057865,56.165936,1.439423,1.673374,3.695609,9.377057,26.19437
262,198.0,54.633324,58.698597,1.190129,1.303577,2.277538,4.61331,10.568776
262,202.0,54.043221,46.650845,1.820621,1.751755,3.946778,10.259442,29.677496
262,204.0,52.070976,39.813683,1.184587,1.637965,3.771622,10.262933,31.225956
262,207.0,37.405052,39.305775,1.266913,1.508448,3.220823,8.411528,25.432098
263,195.0,86.569221,64.4991,1.360305,1.316602,2.23311,4.328529,9.445086
263,197.0,84.753304,60.33334,1.197409,1.50766,3.262551,8.634428,26.342701
264,195.0,30.091316,95.809006,1.46773,1.595331,3.225799,7.381862,18.643972
264,199.0,33.56031,105.815689,1.488148,1.632731,3.612495,9.52858,28.696836
264,201.0,33.225529,100.896828,0.997272,1.42317,2.848199,6.882265,19.294273
264,204.0,31.215223,100.986473,1.471424,1.526305,3.27792,8.46239,24.836817
264,206.0,24.396784,103.524078,1.173359,1.270567,2.052847,3.679003,7.203807
264,210.0,31.866928,93.235962,1.991728,1.801959,4.143627,10.907866,31.704069
264,212.0,30.158188,99.759018,1.308279,1.531062,3.245288,8.296026,24.329571
264,213.0,30.992647,97.980492,1.908694,1.931034,4.876664,14.121972,44.750938
264,217.0,39.754707,84.981895,1.202949,1.500005,3.205449,8.207579,23.85869
264,220.0,33.445961,72.639534,1.503968,1.470217,2.781037,6.027134,14.628743
265,196.0,51.741123,80.544144,1.239335,1.516219,3.260959,8.434701,24.71048
265,200.0,57.606865,87.876358,1.110961,1.402812,2.798869,6.843965,19.663675
266,197.0,56.633801,48.551983,1.561068,1.612801,3.445554,8.550963,23.688095
266,199.0,57.481567,46.90065,1.251734,1.558303,3.315746,8.379301,24.128719
267,197.0,85.61396,69.428627,1.795255,1.71186,3.686265,9.084874,24.994242
267,201.0,86.943199,87.391823,0.752683,1.313729,2.662956,6.703919,19.702457
267,205.0,86.227699,93.001953,0.765716,1.565596,3.501112,9.547475,29.429396
267,207.0,85.170532,91.782272,1.109461,1.348703,2.486896,5.410872,13.603194
267,211.0,76.920609,77.925499,1.694291,1.65821,3.643197,9.290426,26.297569
267,215.0,84.955246,60.978428,1.644516,1.676997,3.790931,10.03974,29.752972
268,198.0,15.421647,18.423574,1.328971,1.560758,3.335535,8.399775,23.754852
268,202.0,4.338473,17.776999,2.263356,1.996112,5.028718,14.223186,43.399673
268,206.0,1.529419,28.753622,0.960203,1.473985,3.273508,9.307279,30.831572
268,209.0,13.011475,37.843884,1.457792,1.751727,4.277041,12.298301,39.2216
268,211.0,3.248084,38.295746,1.654371,1.707711,3.759187,9.483754,26.44895
268,215.0,7.594353,43.367226,1.291104,1.524981,3.345537,9.052594,28.321177
268,218.0,16.729239,34.341286,1.360963,1.335086,2.227459,4.092888,8.124207
268,219.0,13.464025,35.131618,1.2922,1.441328,2.811809,6.4881,17.054125
268,223.0,2.356314,28.439323,0.975022,1.167212,1.883376,3.596318,8.088632
269,198.0,73.854759,73.370193,1.724757,1.918562,4.841472,13.897199,43.243099
269,202.0,69.248642,54.031235,1.336675,1.583437,3.462822,9.07323,27.16695
270,198.0,15.465165,131.66243,1.254094,1.731614,3.847657,9.854558,27.957598
270,202.0,11.186016,126.348282,1.119045,1.211545,1.97743,3.843426,8.896206
271,199.0,83.587257,35.590012,1.768563,1.791048,4.116688,10.743244,30.621098
271,202.0,87.285759,33.340485,0.441755,0.888701,1.848568,5.565831,20.0783
271,204.0,83.327293,33.39196,1.750565,1.820108,4.364828,12.07192,36.827137
271,208.0,87.102066,26.51387,0.410265,0.810035,1.25564,2.491777,6.091111
271,212.0,86.028549,37.277905,1.442247,1.642032,3.301399,7.387914,17.961163
271,214.0,85.277824,28.01984,1.134203,1.506785,3.061876,7.212761,18.993725
271,216.0,82.325821,24.509932,1.083909,1.328766,2.459917,5.59754,15.214513
272,200.0,50.370373,0.878909,0.600411,0.995592,1.685223,3.775183,10.780332
272,202.0,53.431107,0.73867,0.817791,1.523743,3.012874,6.785764,17.025576
272,206.0,70.448006,2.411515,1.330576,1.994362,4.787874,12.664517,35.983177
272,210.0,73.221718,11.31268,1.848406,1.891056,4.64301,12.97892,39.498844
272,213.0,76.966133,8.081746,0.965188,1.60764,3.97577,11.804515,38.46373
272,215.0,70.767426,13.457426,1.386891,1.419034,2.658774,5.802591,14.382534
273,200.0,56.154877,103.566071,1.998829,1.743287,3.979069,10.536644,31.035833
273,203.0,45.240295,101.707695,1.584643,1.610147,3.509971,9.02507,26.163141
274,201.0,59.420673,19.594011,2.303916,2.18003,5.606826,15.779705,47.275757
274,202.0,57.668259,18.121204,1.406726,1.441103,2.571467,5.093453,10.991075
274,205.0,70.137642,10.256695,1.877501,1.719799,3.740973,9.224467,24.993771
274,207.0,79.597084,12.861775,1.606839,1.696622,3.881811,10.554725,32.350838
275,201.0,25.516657,49.707466,1.403507,1.755257,4.253569,12.199986,39.029198
275,204.0,15.662329,48.216908,1.498455,1.624146,3.506538,8.800752,24.596767
275,207.0,24.850634,53.7145,1.756805,2.00664,5.140651,14.879333,46.523605
276,201.0,51.269405,80.24987,1.23565,1.569567,3.331022,8.193376,22.337288
276,203.0,47.407848,73.606491,1.906259,1.956962,4.98623,14.327986,44.273228
277,201.0,86.48085,125.900871,1.08595,1.284858,2.267419,4.762146,11.537786
277,204.0,84.847275,130.294601,1.544506,1.942413,4.774018,13.350345,40.831806
277,205.0,85.210945,126.717125,1.383194,2.027023,4.799621,12.395224,34.225037
277,207.0,87.262604,132.388763,0.272568,0.348633,0.348633,0.348633,0.348633
277,208.0,83.772552,131.211853,0.897132,1.50794,3.176222,8.165309,24.311893
278,203.0,19.755131,94.30925,1.757399,1.616755,3.36602,8.009563,21.049364
278,205.0,22.874256,95.440094,1.926939,1.916469,4.655952,12.830751,38.591183
279,205.0,74.729858,92.973366,1.674854,1.780157,4.269159,11.959968,37.201481
279,209.0,72.104523,109.999496,2.328203,1.894325,4.460048,11.784819,33.819836
280,206.0,20.707346,70.673241,1.423743,1.627218,3.659724,9.843721,29.979986
280,210.0,3.150946,79.679817,1.399261,1.587845,3.335461,8.130784,22.16251
280,214.0,1.481144,97.587334,0.60142,1.301717,2.581752,6.726118,21.021429
281,207.0,59.76096,1.826788,1.045558,1.488114,3.036896,7.492973,21.184921
281,211.0,58.84655,0.835144,0.601019,0.931985,1.511729,3.148189,8.186852
281,213.0,57.824017,2.052849,1.218983,1.711269,4.046263,11.349538,35.47039
281,216.0,55.468899,14.117745,1.819583,1.879617,4.613761,12.832652,38.607395
282,208.0,36.046577,16.188957,1.52065,1.713964,3.975854,10.768947,32.401035
282,212.0,32.221008,15.425261,1.573865,1.716831,3.792676,9.700059,27.708273
283,208.0,60.714359,36.219063,1.103296,1.330673,2.347234,4.789274,11.084011
283,212.0,76.087173,43.271572,1.494215,1.774626,4.29408,12.06768,37.324455
283,216.0,71.167717,47.291988,1.75336,1.518535,3.143525,7.747979,21.831501
283,220.0,60.931446,44.049187,1.005568,1.443593,3.061627,7.915864,23.342403
283,223.0,52.504681,36.132,2.143674,1.820503,4.225876,11.159388,32.295792
284,208.0,45.661854,73.324837,1.095198,1.518707,3.338846,9.015072,28.144493
284,210.0,42.709084,77.389633,1.584716,1.776147,4.224979,11.707579,35.942051
284,214.0,32.22908,63.790218,1.302435,1.607964,3.510718,8.961778,25.451645
285,209.0,44.858772,29.702089,1.743714,1.580143,3.308387,8.058828,21.984711
285,213.0,60.357262,27.282736,1.439887,1.526007,3.122293,7.481908,20.173229
286,210.0,9.281971,125.25148,1.146101,1.438848,2.966404,7.551728,22.54496
286,214.0,8.988605,127.683235,0.952083,1.280844,2.326351,5.21039,13.933151
286,218.0,6.047369,126.056999,1.252232,1.449147,2.717269,5.738019,13.289576
286,222.0,1.933072,117.735397,1.33003,1.273397,2.22316,4.719778,12.098224
287,210.0,53.554558,131.08017,0.570115,1.753812,4.408795,13.466759,45.613907
287,212.0,46.673592,130.436157,0.798268,1.939157,4.385131,10.706245,27.692453
287,216.0,47.749798,127.403587,1.469194,1.636598,3.5306,8.794837,24.313889
288,211.0,83.417755,108.825897,1.19934,1.285516,2.274453,4.795083,11.793367
288,214.0,86.089302,113.95121,0.81605,1.709152,3.702394,9.446279,27.238829
289,211.0,22.751135,131.121445,1.161743,1.350149,2.476645,5.57435,15.031718
289,214.0,19.678921,123.062408,1.477797,1.450653,2.717693,5.833649,14.012992
290,212.0,63.174656,93.526299,1.557909,1.733903,3.76579,9.236429,24.834475
290,214.0,56.140896,97.47702,1.590148,1.758883,4.184312,11.611663,35.753082
291,213.0,75.777634,20.580873,1.347389,1.509574,3.007565,7.00517,18.547035
291,216.0,78.316048,28.361256,1.313659,1.615888,3.599171,9.483064,28.054731
292,213.0,77.490089,37.427559,1.30532,1.4388,2.686292,5.86425,14.728439
292,216.0,79.406029,41.84549,1.588904,1.52035,2.97212,6.663767,16.742121
292,218.0,79.559875,38.428646,1.709943,1.756308,4.159571,11.498794,35.254848
292,220.0,76.481781,36.890537,2.369055,1.848313,4.434038,12.176896,36.671524
292,223.0,62.82605,34.616821,1.183588,1.333173,2.392576,5.07075,12.454986
292,225.0,63.905315,41.697399,1.509726,1.528788,3.135351,7.523277,20.338013
293,214.0,52.334133,39.45565,1.2989,1.648523,3.940159,11.438573,37.416691
293,218.0,38.069443,43.260895,1.764852,1.48517,2.852,6.228992,15.020027
293,221.0,41.551025,53.734085,1.189913,1.204649,1.870799,3.247443,6.248589
294,215.0,15.743978,84.250031,1.279371,1.39785,2.751135,6.636861,18.856535
294,219.0,10.623428,92.267021,1.429678,1.582021,3.506379,9.371983,28.609632
295,216.0,52.480316,120.533928,0.971593,1.173591,1.982449,4.19175,10.809171
295,220.0,58.349388,121.526642,1.922214,1.6755,3.486655,8.134793,20.676939
295,223.0,58.046398,120.88369,1.398268,1.575218,3.390273,8.588037,24.444546
295,227.0,69.538261,132.089966,0.765291,0.862386,1.140879,1.780233,3.468697
296,217.0,19.506989,1.454865,0.685574,1.351663,2.484576,5.500546,14.162539
296,221.0,12.802009,5.01578,1.51906,1.454495,2.873644,6.657718,17.356855
297,217.0,32.02224,30.394625,1.474264,1.65862,3.717329,9.815047,29.12369
297,220.0,29.156298,29.642431,1.666633,1.836194,4.476957,12.448139,37.601387
298,218.0,4.050584,18.335726,1.414274,1.505008,3.080533,7.40267,20.012175
298,220.0,1.859794,18.975246,0.933465,1.636872,3.632692,9.561645,28.143087
299,219.0,14.095957,102.559418,2.775404,1.739368,3.815936,9.480531,25.828003
299,222.0,2.612043,111.398018,1.275131,1.293947,2.107245,3.783575,7.356278
299,225.0,8.584499,104.519577,2.673459,1.704664,3.651038,8.864985,23.735718
299,226.0,10.778064,104.617188,2.330983,1.901191,4.569003,12.443678,36.957714
299,227.0,7.433324,102.464462,2.443013,1.680837,3.555649,8.556524,22.807991
299,228.0,6.765201,101.009819,2.031289,1.667313,3.355537,7.465272,17.928434
299,230.0,7.881326,109.730431,1.281349,1.675292,3.919612,10.869153,33.631042
299,233.0,6.062347,100.389595,1.939541,1.846093,4.410877,11.983213,35.39817
299,234.0,4.7395,96.087486,1.94718,2.027671,5.381371,16.260818,53.117741
299,236.0,4.251012,95.631485,2.104398,1.728487,3.878672,10.142014,29.793655
299,237.0,1.111868,93.814384,1.574881,1.460881,2.876175,6.758839,18.287886
299,238.0,2.194378,95.156693,1.895068,1.529598,2.960993,6.497238,15.864321
299,239.0,2.33174,93.10183,2.083371,1.703682,3.539497,8.258794,21.301708
299,240.0,3.409542,93.750099,2.331477,1.829625,4.173962,10.69462,29.785881
299,241.0,4.465426,94.535736,2.766517,1.677786,3.505289,8.240499,21.208736
299,242.0,6.327535,93.518364,3.082333,1.810268,4.042798,10.095757,27.330622
299,243.0,5.42348,93.853828,3.172614,1.853636,4.351367,11.607427,33.953815
299,244.0,2.701103,94.094521,1.938879,1.915384,4.623816,12.599474,37.323853
299,246.0,3.84568,92.359467,3.090074,1.734784,3.776979,9.279668,24.920397
299,247.0,3.088018,90.462265,2.133074,1.895602,4.552679,12.329272,36.253834
299,249.0,6.900721,92.975723,2.490188,1.856825,4.540077,12.8448,40.06097
299,250.0,3.542455,96.314331,2.571432,1.947384,4.668021,12.401324,35.296646
299,251.0,7.227166,97.223091,2.099534,1.874952,4.530841,12.444887,37.245712
299,252.0,10.114634,99.334351,2.563663,1.696105,3.724661,9.37401,26.070379
299,255.0,10.092079,103.373589,2.579058,1.976771,4.82029,13.16312,38.923012
299,257.0,8.60634,102.949028,2.284093,2.021651,5.074788,14.164629,42.358669
299,259.0,8.712078,106.402191,2.350109,1.670712,3.624608,8.991187,24.567741
299,260.0,9.448387,105.586693,2.582985,1.845948,4.360624,11.722761,34.459183
299,261.0,9.264553,106.30159,1.950801,1.889046,4.550496,12.434432,37.093964
299,262.0,9.148675,103.910385,1.718988,1.548256,3.186573,7.75302,21.581528
299,263.0,7.141244,102.899086,2.293753,1.900289,4.550029,12.356179,36.694633
299,264.0,7.836626,103.634689,2.796607,1.898525,4.480774,11.900042,34.366943
299,265.0,10.537001,105.98098,1.797833,1.893751,4.726375,13.443028,41.536285
299,266.0,12.073568,106.681938,1.996021,1.903476,4.689264,13.113119,39.723545
299,267.0,11.277094,104.253494,2.223512,1.916301,4.702872,13.140835,40.13073
299,270.0,13.345953,103.591537,2.689991,2.098634,5.351683,15.028502,44.999016
299,271.0,14.053493,103.749252,2.28875,1.784076,4.104828,10.87011,31.909494
299,272.0,14.361559,101.90007,1.977462,1.8671,4.582901,12.897284,39.707138
299,276.0,14.405218,102.099319,2.906222,1.839957,4.227108,10.873389,30.281275
299,277.0,17.111248,103.333725,2.048733,1.731953,3.696371,8.814346,22.863438
299,281.0,16.639046,111.418068,2.245108,1.729994,3.689874,8.853722,23.28248
299,283.0,13.706659,111.695572,2.707342,1.681235,3.572377,8.614264,22.897278
299,284.0,13.264414,113.978905,2.046813,1.911164,4.553611,12.146301,35.028946
299,285.0,15.60079,111.696152,2.006993,1.671359,3.571091,8.762536,23.976984
299,286.0,16.575199,113.993965,2.011309,1.741252,3.91821,10.163662,29.263742
299,287.0,19.171402,116.888954,1.994379,1.864209,4.502882,12.411829,37.372547
299,289.0,22.246552,117.234322,2.513264,2.07665,5.158697,14.088616,41.073063
299,290.0,22.525244,119.264992,2.318488,1.771668,4.039204,10.650277,31.305983
299,291.0,22.48641,117.990555,1.85711,1.731836,3.971753,10.559235,31.119793
299,293.0,19.061865,118.03997,1.586864,1.63437,3.526173,8.860044,24.922464
299,294.0,22.350124,116.091736,2.030342,1.905741,4.597836,12.49057,36.754349
299,297.0,25.5037,113.197243,1.786949,1.57422,3.277018,7.935049,21.580994
299,299.0,28.087601,112.306854,1.858248,1.998867,5.313286,16.141411,53.170887
300,220.0,87.209686,122.719963,0.614031,1.088545,2.016702,4.682364,12.892433
300,223.0,86.097328,128.311874,1.340015,2.047641,5.213541,14.99341,46.756466
301,222.0,85.256737,65.014763,1.179397,1.582022,3.620525,10.088162,32.109352
301,226.0,86.180206,61.061207,0.853668,1.50709,3.240724,8.591191,26.189598
301,230.0,86.55677,74.740822,0.751121,1.622087,3.365915,8.06909,21.717714
302,222.0,31.608372,92.783333,2.248067,1.665638,3.752691,9.898123,29.148348
302,226.0,32.933411,99.347939,2.018784,1.694949,3.795444,9.773786,27.71871
302,227.0,32.526569,99.148407,2.886734,1.988792,4.878841,13.398782,39.876141
302,228.0,33.379078,99.658493,3.678994,2.179573,5.655806,16.082748,48.687332
302,231.0,33.520229,91.935768,1.308623,1.974051,5.161859,15.311283,48.997787
302,232.0,33.735649,96.107758,1.63806,1.867231,4.541141,12.729761,39.331905
303,222.0,79.767654,95.775108,1.3163,1.585152,3.708798,10.658071,34.828266
303,225.0,77.223763,89.86805,1.644555,1.521092,3.040463,7.123186,19.003494
303,227.0,76.228729,91.167778,1.936748,1.463641,2.842125,6.419017,16.342115
303,231.0,75.594971,79.7836,2.072135,2.082339,5.312955,15.13013,46.466255
303,232.0,75.805992,78.390289,1.478793,1.580054,3.198801,7.451619,19.457363
304,223.0,14.720337,103.690529,2.434926,1.677935,3.649784,9.123025,25.246857
304,224.0,11.30432,104.299431,3.047308,1.641203,3.48111,8.540049,23.493984
305,224.0,67.131752,59.583111,1.463879,1.410421,2.644463,5.778645,14.334097
305,227.0,62.364475,72.675316,2.209388,1.861188,4.541621,12.80091,39.786648
306,224.0,3.208514,72.289986,1.40915,1.539577,3.291436,8.394824,24.24029
306,225.0,1.358362,71.007385,1.025067,1.334758,2.539216,5.920651,16.100439
306,229.0,1.483696,68.105209,1.403965,1.441992,2.841244,6.775531,18.848269
307,226.0,54.266033,106.057167,1.702733,1.510608,2.95525,6.651315,16.733191
307,230.0,58.610325,118.522278,1.776529,1.922454,4.58638,12.314902,36.022842
307,234.0,56.641933,99.152145,1.709753,1.723318,3.925632,10.388187,30.573807
307,238.0,64.607986,107.259789,1.364608,1.552712,3.281512,8.178645,22.994143
308,228.0,0.965245,38.676662,0.573919,1.129144,2.564144,7.542517,25.176979
308,232.0,2.058064,34.575428,1.222378,1.86732,4.561719,12.906672,40.109379
308,234.0,2.578282,43.625961,0.953955,1.946241,4.200984,9.716824,23.790939
309,229.0,4.17943,14.409663,1.386528,1.320212,2.285007,4.61884,10.921829
309,233.0,1.987384,1.785141,1.201037,1.452066,2.838305,6.669914,18.095081
310,229.0,64.872925,16.597683,1.928434,1.631081,3.348701,7.792569,20.021076
310,232.0,61.323097,10.716365,0.988309,1.566026,3.697806,10.533103,33.414547
310,236.0,68.536034,0.634617,0.350448,0.608314,0.748689,1.310186,3.556175
310,240.0,84.698647,2.081252,1.128331,1.613524,3.45154,8.695699,24.582251
310,244.0,85.434624,2.296763,1.031251,1.654846,3.107419,6.14728,12.579169
310,248.0,86.588783,7.417371,1.081474,1.464152,2.90295,7.03993,20.067612
310,251.0,85.633141,5.125465,1.537472,1.421484,2.588938,5.342643,12.255611
311,229.0,81.213524,19.070082,1.806289,1.579297,3.203031,7.459159,19.375048
311,231.0,76.595474,24.184828,1.380814,1.413127,2.596821,5.466471,12.861178
312,229.0,52.581917,77.50544,1.307678,1.592798,3.408893,8.522859,23.806908
312,233.0,63.3937,93.454254,1.527101,1.635241,3.577889,9.130847,25.950708
312,235.0,60.540119,95.660469,1.780003,1.808638,4.235706,11.302483,32.997154
313,231.0,76.060417,13.53793,1.771362,1.818833,4.253886,11.430848,33.932148
313,235.0,79.543007,3.26836,1.501685,1.765994,4.30966,12.379381,39.475227
313,239.0,79.3078,11.644019,1.296798,1.334944,2.315732,4.614564,10.435129
313,241.0,82.162621,7.729035,0.935291,1.224506,2.199223,4.964561,13.69136
314,231.0,45.53347,14.154035,1.342836,1.744916,4.154998,11.532283,35.299351
314,235.0,43.778561,10.616782,1.465306,1.662795,3.837691,10.509008,32.23867
314,237.0,43.167351,1.513376,0.633513,1.430672,3.310792,10.04211,35.302963
315,231.0,39.173786,83.923874,1.463368,1.668408,3.787927,10.133986,30.404192
315,234.0,35.27182,73.4524,1.543576,1.511139,3.136222,7.726295,21.524733
315,238.0,31.413971,62.967278,1.173689,1.338053,2.461352,5.407522,13.78709
315,242.0,24.019581,54.167805,1.577144,1.49637,3.032506,7.217262,19.403929
316,233.0,37.191772,49.210793,1.235047,1.661032,3.773118,10.061588,29.956976
316,234.0,37.980778,48.903316,1.374501,1.552371,3.258999,8.07187,22.677536
317,234.0,19.705704,24.044933,1.556133,1.65267,3.677647,9.596778,28.037752
317,236.0,11.582308,18.947035,1.209891,1.41492,2.822252,6.9863,20.527296
318,237.0,86.983803,66.043579,0.679627,1.098719,1.881371,3.991633,10.410559
318,240.0,85.320213,74.876678,2.090343,1.809265,4.160969,10.8157,30.607834
318,244.0,85.401337,81.932617,1.129187,2.152182,5.357572,14.695074,43.528698
318,247.0,75.336754,80.722832,1.729528,1.842442,4.511801,12.823154,40.193649
319,237.0,23.234844,112.701492,1.383819,1.657829,3.770773,10.050559,29.753263
319,241.0,21.392776,118.634979,1.66323,1.680311,3.687391,9.315706,26.064642
319,243.0,17.875153,125.009865,1.365466,1.524246,3.114371,7.447756,20.017563
320,238.0,87.194778,60.560921,0.472603,0.882955,1.625249,4.35139,14.681643
320,242.0,86.408798,41.982635,0.725258,1.386805,2.649204,6.217989,17.099154
320,246.0,69.028992,36.149933,1.919366,1.589479,3.133967,6.896273,16.532978
320,249.0,65.652054,21.870438,1.56385,1.630605,3.565999,9.190593,26.786537
321,238.0,76.094032,92.172745,1.814704,1.613034,3.39465,8.249961,22.366894
321,241.0,86.423599,89.964851,0.902887,1.503759,3.086336,7.779013,22.942789
322,239.0,1.407529,50.366352,0.769673,1.138654,1.82744,3.691153,9.299178
322,243.0,0.623532,36.397579,0.370258,0.603779,0.616853,0.635342,0.66149
322,244.0,2.712219,34.013988,1.211907,1.88378,4.282434,10.839358,29.917736
322,248.0,2.796764,21.719078,1.629205,1.716161,3.926659,10.475523,31.095383
323,239.0,35.067028,88.088791,1.587233,1.797864,4.313146,11.869353,35.611404
323,243.0,48.262547,76.215874,1.449026,1.502824,2.957064,6.824958,18.093397
324,240.0,34.548275,28.829567,1.527095,1.853372,4.540319,12.774009,39.350174
324,244.0,24.131134,25.183712,1.161438,1.635425,3.770923,10.346993,31.744587
324,247.0,25.648779,28.688175,1.995172,1.802861,4.271016,11.681909,35.172436
324,250.0,15.355282,25.609436,1.276012,1.398386,2.639432,5.852718,14.8141
324,254.0,0.802993,38.288288,0.68775,0.990716,1.457591,2.410015,4.432856
325,240.0,71.065231,75.533607,2.015736,1.710064,3.859797,10.062226,28.956991
325,242.0,62.050732,72.247917,1.854174,1.685393,3.735023,9.592614,27.404776
326,241.0,3.794641,14.732082,1.138312,1.210346,1.898889,3.335931,6.512217
326,245.0,3.963263,12.08486,1.467628,1.653826,3.633923,9.198681,25.691435
327,241.0,86.232994,19.649021,1.115961,1.817306,4.27014,11.762375,36.208828
327,244.0,75.612312,29.721584,1.295057,1.718518,4.02903,10.959307,32.779682
328,242.0,76.7397,87.930084,1.857938,1.668434,3.683576,9.471389,27.212214
