Trajectory,Frame,x,y,m0,m1,m2,m3,m4
2,33.0,209.189453,311.362915,3.878787,1.674532,3.366684,7.394421,17.32305
3,1.0,510.976257,85.849663,0.465923,0.974739,1.621785,3.295764,7.853449
3,5.0,502.077911,91.9179,0.875934,1.239248,2.1027,4.108087,9.013577
4,2.0,363.467041,108.299599,1.126658,1.396283,2.555848,5.318874,12.214353
4,5.0,351.219269,97.727806,0.970038,1.207855,1.920261,3.46041,6.98108
5,3.0,360.499512,428.600128,0.883292,1.135612,1.754272,3.115738,6.314154
5,7.0,363.613739,405.562988,0.765885,1.008256,1.341192,1.935751,3.043468
6,5.0,237.459793,11.32802,0.904447,1.1905,1.890859,3.413208,6.917034
6,7.0,246.748718,16.510414,1.124994,1.264871,2.103269,3.972961,8.377084
7,5.0,476.729065,289.782104,1.059556,1.37551,2.497315,5.147096,11.70863
7,8.0,479.480957,304.5784,1.504437,1.26211,2.0263,3.59908,6.953878
7,9.0,479.413605,303.807953,1.745432,1.483338,2.732365,5.571093,12.278437
8,6.0,192.17717,296.077972,1.104288,1.158441,1.739883,2.874146,5.153421
8,10.0,181.699219,286.298706,2.102535,1.661033,3.344745,7.384134,17.421162
8,13.0,181.264984,286.389313,2.212273,1.725376,3.555125,7.98506,19.08338
9,6.0,479.158783,304.410522,1.749364,1.355869,2.319186,4.385562,8.972584
9,7.0,479.848663,304.288055,1.313725,1.327161,2.329402,4.641105,10.208665
10,8.0,307.322479,289.491211,0.962605,1.124897,1.651572,2.701248,4.905729
10,11.0,314.734558,282.940308,1.099079,1.352311,2.335309,4.482211,9.342616
11,9.0,409.404907,399.336426,1.242165,1.274857,2.072179,3.725995,7.274979
11,13.0,410.831726,385.598022,1.305065,1.443829,2.701056,5.698705,13.17242
12,11.0,479.747559,9.746581,0.66386,0.969762,1.240608,1.7127,2.594488
12,14.0,490.72049,18.39036,1.125753,1.456328,2.797608,6.108383,14.641297
13,11.0,503.590912,274.657623,0.820738,1.040058,1.434917,2.225605,3.954841
13,15.0,496.744904,274.518219,0.857387,1.082121,1.550412,2.479856,4.441089
14,13.0,435.821198,34.496922,1.325931,1.361645,2.345278,4.484537,9.316405
14,16.0,445.985199,31.62817,0.869262,1.14079,1.791273,3.26266,6.818569
14,18.0,442.62265,27.663023,1.109945,1.31316,2.260248,4.406035,9.520354
14,22.0,445.623993,39.597038,1.034329,1.309814,2.299856,4.640413,10.468543
15,14.0,338.450378,183.594025,1.070637,1.339353,2.290011,4.382902,9.209785
15,18.0,315.809235,176.189713,1.3002,1.312314,2.211192,4.133433,8.401114
16,14.0,197.34462,504.992493,0.804626,1.090825,1.577371,2.514175,4.379482
16,18.0,199.656525,509.365692,1.276316,1.378025,2.420469,4.766795,10.28828
17,15.0,341.845886,223.606644,1.312156,1.441705,2.664374,5.497325,12.32854
17,16.0,341.394135,222.870483,1.528898,1.411087,2.522217,5.015365,10.841493
17,20.0,328.465607,226.458878,1.712542,1.627423,3.301865,7.429101,17.999123
17,21.0,326.602112,226.653595,3.813092,1.836886,3.931891,9.089901,22.206774
17,22.0,327.504578,227.094421,3.13884,1.833318,3.950569,9.21701,22.739332
17,23.0,328.117004,224.036331,3.194026,1.761804,3.70653,8.497452,20.702797
17,24.0,322.7435,223.835434,3.375952,1.776583,3.734375,8.5255,20.642658
17,25.0,321.619232,225.969101,3.077533,1.768666,3.717873,8.507804,20.685163
17,26.0,324.076843,224.784592,3.085401,1.831363,3.964731,9.317573,23.198612
17,27.0,321.888123,225.924896,2.975616,1.703503,3.493622,7.840322,18.771765
17,28.0,323.282043,227.148819,3.420626,1.784411,3.747112,8.534386,20.608465
17,30.0,322.36084,236.082748,3.284226,1.78388,3.771277,8.673597,21.189392
17,31.0,321.259186,237.206192,3.192948,1.729899,3.568027,8.0172,19.157524
17,32.0,321.626343,232.216156,3.366617,1.689419,3.41855,7.563395,17.87472
17,35.0,320.738007,235.373077,2.213921,1.539573,2.952008,6.263026,14.318555
17,36.0,324.466431,239.313095,3.827131,1.72303,3.517845,7.804847,18.394852
17,37.0,322.499023,238.459946,3.447089,1.762885,3.686187,8.386183,20.274931
17,38.0,323.518494,237.607437,3.538648,1.588624,3.06203,6.474202,14.675163
17,39.0,320.842804,242.725647,3.367122,1.719631,3.519151,7.849375,18.644646
17,40.0,325.619141,245.587341,3.318975,1.614349,3.131251,6.642523,15.075727
17,43.0,330.609283,247.382919,3.15844,1.572376,3.02023,6.37839,14.46354
17,44.0,332.428162,246.181656,3.602243,1.691285,3.419162,7.545907,17.760469
17,45.0,328.882446,247.642975,3.504991,1.726148,3.543231,7.917011,18.808857
17,46.0,333.446808,249.804764,3.74164,1.878246,4.100828,9.651441,23.947741
18,18.0,348.125153,92.933678,1.051064,1.287849,2.174048,4.158946,8.824376
18,22.0,365.80014,105.436356,0.949692,1.223955,2.027439,3.82237,8.015148
18,25.0,370.312653,108.174911,1.134829,1.18829,1.854216,3.256413,6.370847
19,18.0,181.638672,287.078094,1.84603,1.630952,3.228808,7.00684,16.254162
19,19.0,182.140778,287.133026,1.952389,1.652952,3.336285,7.417962,17.69783
19,21.0,181.973618,287.131287,1.994879,1.603625,3.174452,6.95449,16.413378
20,20.0,363.525421,334.573883,1.258853,1.426049,2.609941,5.342971,11.916473
20,22.0,369.633606,336.169098,1.029518,1.240526,2.02084,3.717519,7.579161
21,26.0,301.628326,144.093246,1.753978,1.505071,2.833169,5.913693,13.339262
21,27.0,300.935028,144.469208,1.768545,1.408714,2.528268,5.082685,11.17262
21,31.0,300.621887,142.504929,1.314221,1.342382,2.310682,4.46706,9.504356
22,32.0,181.697784,287.038727,1.933814,1.592769,3.112041,6.702802,15.509882
22,35.0,181.405655,287.290222,2.39702,1.644217,3.250096,7.024867,16.222048
22,38.0,180.018982,287.031433,1.744881,1.672648,3.461245,7.915571,19.410856
22,41.0,182.271408,287.048676,2.062061,1.718293,3.566238,8.110308,19.689079
22,44.0,181.228531,287.150299,1.936307,1.703022,3.530428,8.030573,19.487051
22,47.0,193.456863,299.520203,0.935904,1.267697,2.164157,4.267725,9.501653
23,33.0,473.811066,0.783957,0.433806,0.737376,0.888326,1.183284,1.799742
23,37.0,481.645416,0.983758,0.451603,0.861303,1.241514,2.047807,3.798592
23,38.0,482.945496,2.823697,1.458155,1.535047,2.986136,6.473206,15.177371
23,41.0,483.361023,3.065478,1.152811,1.297198,2.211615,4.297308,9.329237
24,33.0,408.255646,244.624802,0.944386,1.266321,2.142521,4.120478,8.805167
24,35.0,411.852875,252.044327,0.939701,1.189255,1.850865,3.235255,6.274448
25,34.0,353.629303,85.519661,1.256449,1.420015,2.541674,5.032505,10.76765
25,38.0,348.675354,76.735847,1.075956,1.310133,2.242026,4.334105,9.268512
26,34.0,491.410828,213.165878,1.416118,1.435663,2.600707,5.240634,11.481756
26,38.0,498.558868,224.904572,0.839561,1.15575,1.814805,3.256152,6.589155
26,42.0,506.047974,202.154205,0.96644,1.241147,2.002588,3.608515,7.142733
27,35.0,248.189316,9.650822,1.28046,1.379689,2.45316,4.89633,10.711307
27,38.0,254.459335,0.774906,0.404468,0.671969,0.729428,0.810686,0.925602
28,35.0,496.910522,100.494843,1.014912,1.269315,2.126355,4.050174,8.582292
28,37.0,491.99353,93.602135,1.122033,1.369673,2.462101,5.033682,11.389593
29,35.0,485.663818,198.695663,1.913152,1.445952,2.655491,5.460384,12.264894
29,38.0,479.721375,203.599365,0.927951,1.156999,1.767137,3.014186,5.673108
30,36.0,298.687347,140.481827,1.966858,1.68603,3.419828,7.583568,17.955223
30,37.0,299.959351,140.357407,1.355582,1.484904,2.808859,5.912759,13.477963
30,39.0,300.429138,138.881454,1.383371,1.346904,2.33508,4.523768,9.561761
30,40.0,298.842621,139.199341,1.449183,1.447428,2.648602,5.402579,11.979428
30,41.0,298.419373,139.640793,1.386887,1.425132,2.681489,5.741384,13.52202
30,43.0,299.075165,136.1763,1.278891,1.431671,2.620811,5.392644,12.141758
30,46.0,298.625671,140.410294,1.751126,1.370598,2.354649,4.479018,9.255229
30,48.0,297.903137,138.303879,1.658348,1.468556,2.717258,5.580312,12.381212
31,36.0,398.452515,262.2211,1.015392,1.207082,1.910202,3.414696,6.814236
31,40.0,382.330841,245.239319,1.216218,1.456611,2.770407,5.936457,13.86624
31,42.0,382.676636,253.295914,1.347105,1.372322,2.361458,4.481431,9.186876
31,44.0,382.086487,250.436584,1.149682,1.39447,2.51708,5.113319,11.397142
32,37.0,415.619934,403.41571,0.962001,1.233246,1.997344,3.65351,7.434963
32,41.0,404.860626,399.788086,0.927889,1.223859,2.024486,3.857269,8.311527
33,37.0,326.330261,445.32843,1.153597,1.355921,2.375601,4.683757,10.147469
33,41.0,335.104065,458.927429,1.139291,1.374747,2.450489,4.903215,10.71855
34,39.0,364.187897,53.822559,1.369146,1.29729,2.232858,4.404186,9.728064
34,41.0,364.269836,54.543324,1.558582,1.3282,2.264728,4.311635,8.986663
34,42.0,363.461731,55.243271,2.98319,1.604111,3.111948,6.611656,15.032361
34,43.0,363.628052,55.601898,1.626512,1.447973,2.644432,5.402342,12.045115
34,45.0,363.778473,56.075302,1.781297,1.623179,3.227079,7.041481,16.418558
34,47.0,363.033783,56.396893,1.34264,1.420847,2.552824,5.10183,11.066181
34,51.0,342.860962,45.541454,0.977561,1.268829,2.162252,4.194679,9.035899
35,39.0,489.173553,391.373627,1.328338,1.405509,2.501477,4.94659,10.620654
35,43.0,488.049957,392.440887,0.92944,1.226235,2.025591,3.84762,8.24107
35,45.0,487.889832,393.338409,1.478593,1.428012,2.560153,5.08104,10.915551
36,40.0,487.088776,35.40662,1.161253,1.323098,2.25597,4.309341,9.016041
36,42.0,489.41864,25.603916,1.062678,1.350696,2.428589,4.989641,11.373788
36,44.0,498.781342,21.9806,1.242333,1.297379,2.181183,4.107735,8.506347
37,40.0,494.425171,168.628143,1.102716,1.329381,2.330809,4.635515,10.190454
37,44.0,504.391144,181.602997,0.92073,1.094342,1.555558,2.430938,4.165058
38,41.0,216.90242,121.659447,1.347319,1.475222,2.760867,5.772705,13.120257
38,44.0,221.524796,123.362404,1.021526,1.191988,1.868838,3.282515,6.377792
39,41.0,354.841431,214.010254,1.13685,1.375546,2.477447,5.03983,11.275422
39,43.0,355.950592,212.263,1.271381,1.476807,2.781868,5.847696,13.331172
39,45.0,355.939087,213.375793,1.243386,1.436186,2.650059,5.476054,12.337468
39,48.0,355.731049,213.479645,1.480672,1.553126,3.043786,6.616649,15.502518
39,52.0,354.693695,213.759323,1.166705,1.404414,2.5901,5.439262,12.631803
39,53.0,355.348389,213.239319,1.528106,1.526943,2.871573,5.94359,13.202101
40,41.0,376.454681,430.555054,0.823357,1.052359,1.472687,2.299065,4.04037
40,45.0,365.114288,425.50296,1.523093,1.490333,2.765489,5.659481,12.465759
41,42.0,470.529755,313.023651,1.148169,1.350322,2.336061,4.49291,9.389598
41,46.0,467.352936,335.216034,1.164323,1.378871,2.458503,4.898161,10.641438
42,43.0,447.784119,0.920073,0.491371,0.90625,1.324077,2.320896,4.85291
42,47.0,449.029022,1.616403,0.698263,1.398353,2.45112,4.845597,10.532287
43,45.0,275.156433,100.592834,0.984776,1.167113,1.764932,2.979156,5.58337
43,46.0,272.453064,98.340126,1.23182,1.427953,2.658445,5.558628,12.66666
44,46.0,332.871368,251.150772,3.47377,1.828154,3.930852,9.156145,22.565962
44,47.0,332.551025,253.464859,3.635052,1.719181,3.501459,7.74583,18.192053
44,48.0,329.827026,252.652985,3.299836,1.802714,3.835838,8.858532,21.684008
44,49.0,328.958038,253.928009,3.315049,1.786402,3.800755,8.799719,21.62166
44,50.0,327.320282,251.597595,3.768296,1.798697,3.808202,8.746789,21.298136
44,51.0,330.263855,254.253159,3.677526,1.71561,3.497163,7.75974,18.314997
44,52.0,327.164276,253.390991,1.936804,1.537495,2.965436,6.357638,14.741416
44,53.0,325.717773,248.153229,1.848917,1.599939,3.163616,6.894434,16.120443
44,54.0,323.761047,242.743973,1.270021,1.415911,2.606652,5.443113,12.524212
44,55.0,328.206604,242.476898,3.773665,1.75048,3.611552,8.079441,19.162266
44,56.0,325.365631,240.17894,2.979727,1.549325,2.952954,6.204343,14.023007
44,57.0,326.095551,243.056763,3.553682,1.798533,3.855312,8.993651,22.250004
44,58.0,327.964447,243.194565,3.41344,1.598072,3.110989,6.648658,15.222785
44,59.0,327.907745,247.533478,3.495173,1.693679,3.442401,7.645598,18.114563
44,60.0,328.566193,243.69574,3.443264,1.634984,3.244817,7.069278,16.499161
44,61.0,326.534424,245.3815,3.815413,1.72545,3.539306,7.905217,18.783314
44,62.0,325.510681,249.224854,4.023428,1.816651,3.85596,8.846896,21.456926
44,63.0,322.420624,245.973526,3.836436,1.711362,3.49512,7.787241,18.488283
44,64.0,321.695007,246.201172,3.15538,1.659162,3.33673,7.349424,17.287907
44,65.0,319.497864,245.919647,2.80304,1.646919,3.304349,7.282347,17.188099
45,47.0,428.626587,170.77298,1.125326,1.279222,2.122886,3.972244,8.238544
45,51.0,430.307922,148.1642,0.924315,1.192916,1.884339,3.342541,6.556174
46,48.0,373.775726,140.170959,0.896243,1.132133,1.69266,2.80224,5.077322
46,52.0,378.761169,155.417465,0.807685,1.156776,1.849178,3.469072,7.526756
46,56.0,362.72287,149.522629,1.179,1.305419,2.215779,4.247352,9.019759
46,60.0,357.205902,148.644699,0.977617,1.213622,1.997154,3.819051,8.325853
46,64.0,367.235291,157.281815,1.26685,1.462998,2.784012,5.969594,13.998382
47,48.0,478.903961,179.900192,1.186914,1.367491,2.506002,5.255273,12.206346
47,52.0,462.327454,196.084,1.430661,1.557968,3.04901,6.630069,15.565584
48,48.0,504.203247,219.478027,1.577709,1.43089,2.537592,4.961132,10.452135
48,51.0,507.59436,212.70163,0.85788,1.066966,1.494334,2.291897,3.83593
49,48.0,181.384842,287.12442,2.00095,1.595017,3.120123,6.724038,15.554214
49,52.0,182.002045,287.198456,1.914574,1.638711,3.282517,7.249029,17.175106
49,53.0,181.29686,286.208893,2.121261,1.683225,3.449343,7.769441,18.721378
50,50.0,480.971802,245.723099,1.113901,1.284415,2.144175,4.041233,8.451876
50,54.0,484.952881,244.191711,0.931069,1.272333,2.172176,4.214185,9.073036
51,50.0,367.513977,334.936462,1.3261,1.3688,2.388345,4.633729,9.778002
51,53.0,382.370361,339.257751,0.832157,1.209228,1.976023,3.691581,7.736917
52,52.0,485.250519,91.545547,1.464228,1.371329,2.414899,4.752879,10.194237
52,53.0,485.566559,90.925659,1.552958,1.529001,2.971256,6.46019,15.264866
52,54.0,485.540131,91.335999,1.840004,1.596945,3.120814,6.689901,15.330659
52,55.0,484.619446,91.165321,1.736561,1.398804,2.48232,4.919107,10.642004
52,56.0,485.526276,90.322189,1.627902,1.512763,2.873235,6.073436,13.91301
53,52.0,488.748993,392.240997,1.343562,1.344857,2.325924,4.512191,9.608856
53,53.0,488.312988,391.734558,1.103509,1.220073,1.911598,3.311279,6.251065
53,57.0,488.730743,392.11026,1.276896,1.422615,2.668405,5.676679,13.256857
53,58.0,488.541443,392.79718,1.010608,1.139665,1.722827,2.911234,5.447008
53,61.0,488.021454,392.335754,1.154759,1.297491,2.165881,4.031842,8.219034
53,63.0,488.763458,392.807129,0.93828,1.197896,1.943904,3.62278,7.598247
53,64.0,488.018463,392.61908,1.171223,1.293143,2.191438,4.190598,8.85419
53,68.0,481.43512,387.392212,1.177533,1.348206,2.326385,4.489693,9.488319
53,71.0,488.234741,392.549988,1.215918,1.246211,1.973811,3.441113,6.491509
54,52.0,423.41922,402.472443,0.917509,1.236606,2.026557,3.773057,7.854067
54,54.0,415.963043,406.932312,1.150201,1.419485,2.636462,5.522789,12.658966
54,56.0,413.584076,406.409393,1.009422,1.274985,2.208912,4.423074,9.949472
55,53.0,309.302063,64.275558,1.230689,1.463073,2.689717,5.48658,12.108462
55,57.0,298.640015,60.048977,1.725642,1.442421,2.657832,5.480558,12.310118
56,53.0,296.958008,138.380478,1.433362,1.51743,2.899774,6.170759,14.226905
56,54.0,298.388916,136.75943,1.688771,1.408495,2.487636,4.879642,10.408765
56,55.0,297.799988,138.626678,1.542657,1.501938,2.878942,6.194054,14.538829
56,56.0,297.818665,137.863998,1.390519,1.474611,2.789599,5.909486,13.61382
56,60.0,296.242645,135.181381,1.568269,1.52519,2.938473,6.315831,14.738226
56,62.0,296.595642,133.646912,1.436835,1.345859,2.283237,4.302975,8.847069
56,63.0,295.283203,133.065933,1.395749,1.450988,2.640541,5.319154,11.568399
56,65.0,297.067169,131.270386,1.683151,1.592803,3.142615,6.825183,15.878052
56,67.0,295.49881,130.505829,1.741045,1.420012,2.548347,5.097104,11.101279
56,70.0,284.985565,121.253761,1.262719,1.495573,2.855725,6.079802,14.042122
56,74.0,290.938568,131.12088,1.355809,1.527017,2.972952,6.44483,15.106596
56,75.0,290.188477,132.198135,1.752889,1.466626,2.700119,5.515566,12.18998
56,76.0,289.497772,131.530258,2.018697,1.500882,2.775067,5.661142,12.456254
56,77.0,287.850983,132.632935,1.898083,1.515137,2.87435,6.058729,13.82847
56,79.0,288.41687,130.351288,1.799518,1.588463,3.150144,6.922867,16.378838
56,81.0,287.620483,129.93631,1.748095,1.4214,2.483685,4.746313,9.711275
56,83.0,288.588867,130.370056,1.7463,1.552508,2.950032,6.149807,13.732857
56,84.0,287.292053,131.47998,2.091155,1.556649,2.973678,6.263865,14.210741
56,85.0,286.971466,132.356339,1.738429,1.529921,2.918282,6.178515,14.154133
56,87.0,286.605652,131.216095,1.632056,1.577334,3.124796,6.861264,16.213478
56,88.0,288.283875,131.291,1.530856,1.374932,2.384476,4.594566,9.61738
56,89.0,286.15329,131.946426,1.555529,1.401875,2.498311,4.966889,10.759981
56,91.0,285.728424,131.852676,1.667064,1.468628,2.708616,5.527578,12.173932
56,92.0,285.311584,131.533615,1.835649,1.609802,3.174359,6.883948,16.005131
56,93.0,286.345245,131.77037,2.138782,1.559101,2.979738,6.259376,14.101571
56,94.0,287.04657,133.122025,1.800466,1.528398,2.991869,6.548555,15.527584
56,96.0,287.228271,133.368896,1.852554,1.401396,2.478363,4.868453,10.395443
56,97.0,287.716888,133.153046,1.809416,1.502625,2.80332,5.802546,13.011315
56,98.0,288.25354,132.465515,1.942772,1.654567,3.320321,7.288595,17.081642
56,101.0,285.89859,131.67067,1.840099,1.555488,3.01162,6.465499,14.983101
56,105.0,283.483124,134.404358,1.656579,1.380868,2.435598,4.802718,10.353351
56,108.0,286.567017,132.963089,2.059972,1.671767,3.406462,7.623956,18.251596
56,110.0,285.049225,135.589706,1.587269,1.514615,2.891845,6.14207,14.119184
57,53.0,485.463013,199.705856,1.277463,1.397083,2.463189,4.841908,10.391653
57,56.0,492.173431,213.015717,1.158998,1.387789,2.47484,4.937562,10.753498
58,54.0,484.465881,2.494783,0.985248,1.205204,1.871409,3.242571,6.213906
58,58.0,489.671631,21.328403,1.040402,1.293211,2.212223,4.272962,9.110655
59,54.0,361.740204,59.767517,1.241134,1.466374,2.781228,5.956499,13.984313
59,57.0,365.54892,73.732834,1.250877,1.467949,2.819562,6.145367,14.707087
60,56.0,490.698975,160.38298,1.276756,1.363172,2.350475,4.524279,9.531395
60,60.0,502.231842,163.664032,1.105864,1.205385,1.87174,3.223806,6.083273
61,57.0,430.525208,79.267845,0.910597,1.136704,1.719309,2.92861,5.586112
61,61.0,435.170624,59.442703,1.197268,1.250325,2.048849,3.746762,7.495557
61,65.0,441.288788,74.53054,1.167464,1.288838,2.139014,3.980283,8.164867
62,57.0,337.603455,251.907135,1.047485,1.333013,2.40158,4.992692,11.610003
62,60.0,343.965698,257.549805,1.220522,1.319741,2.257793,4.33816,9.149297
63,59.0,342.241211,219.173477,1.245004,1.352156,2.418207,4.904476,10.975547
63,63.0,329.910461,208.549728,0.965693,1.204469,1.948327,3.636142,7.712558
64,60.0,181.957993,286.511841,2.080914,1.669638,3.389759,7.565818,18.086744
64,61.0,181.931595,287.246582,2.138554,1.703598,3.514157,7.951327,19.223843
64,62.0,180.902679,286.946686,1.88343,1.702591,3.551402,8.142403,19.936218
64,66.0,181.59758,286.260864,2.05698,1.652233,3.309458,7.273942,17.112341
64,67.0,181.205048,287.180725,1.762102,1.713592,3.525477,7.917911,18.930092
64,69.0,182.090744,286.923859,1.869446,1.69463,3.505934,7.978548,19.42754
64,70.0,182.053375,287.243256,2.067405,1.638794,3.294626,7.319371,17.493933
64,72.0,181.549927,286.998535,1.974602,1.668304,3.376652,7.483289,17.689661
65,61.0,472.301971,179.673965,0.883649,1.102731,1.606735,2.627549,4.821495
65,63.0,469.352631,179.22261,1.009954,1.30201,2.282661,4.576407,10.183362
65,66.0,472.581726,180.554413,1.011162,1.243038,2.059972,3.891281,8.215965
66,61.0,430.634125,237.248611,1.171823,1.30308,2.192742,4.135926,8.559258
66,65.0,441.552307,221.744949,0.793201,1.147688,1.817354,3.331231,6.974061
66,69.0,456.312988,224.477921,1.233547,1.337085,2.295849,4.403954,9.232612
67,62.0,376.587311,188.534103,0.956681,1.172392,1.773738,2.955538,5.347569
67,65.0,385.509644,186.291061,0.990632,1.318275,2.336593,4.76736,10.876065
68,63.0,418.282928,204.401749,0.8176,1.072656,1.513597,2.346615,3.977565
68,67.0,426.492249,219.103729,0.897921,1.327582,2.416857,5.131737,12.257871
69,63.0,411.985168,312.567535,1.087854,1.30342,2.227007,4.291038,9.115989
69,66.0,411.416931,299.376587,1.08825,1.37396,2.42732,4.793574,10.34302
70,64.0,296.506744,91.374374,0.693045,1.005565,1.406464,2.244537,4.134349
70,68.0,301.784332,98.202415,0.820047,1.220755,2.029001,3.856466,8.192725
71,65.0,321.647247,103.586166,0.892463,1.097328,1.579038,2.497782,4.308
71,67.0,315.59671,101.757515,0.879057,1.255285,2.106905,4.031736,8.620285
71,70.0,332.335571,96.514328,1.20978,1.400871,2.515247,5.050056,11.053803
72,66.0,396.88089,19.788115,1.316112,1.316517,2.187085,4.03353,8.114195
72,67.0,398.264648,19.329132,1.11951,1.282802,2.142507,4.06383,8.601666
73,66.0,362.906464,62.404243,1.042794,1.248101,2.058223,3.813933,7.792762
73,68.0,352.079987,64.317245,0.786036,1.130324,1.760289,3.130948,6.277125
74,66.0,278.526825,93.767868,1.11887,1.229554,1.941033,3.397161,6.490787
74,69.0,266.505554,83.257507,1.344377,1.330073,2.227645,4.125782,8.298934
75,66.0,470.4888,116.14592,1.154473,1.318999,2.236396,4.232782,8.755762
75,70.0,470.071228,107.399475,0.984496,1.311392,2.272511,4.458661,9.684626
75,73.0,470.669098,95.150467,1.047883,1.437425,2.727437,5.825039,13.541468
76,66.0,484.818542,122.556709,1.097803,1.285025,2.126415,3.948986,8.081947
76,70.0,496.456818,121.293343,1.165334,1.302961,2.247641,4.439587,9.808249
77,66.0,354.711456,213.623993,1.169312,1.401496,2.566427,5.309197,12.046245
77,68.0,350.185486,210.702484,0.824792,1.083438,1.530375,2.361427,3.956086
78,67.0,449.37088,252.103424,0.994898,1.317334,2.287867,4.487494,9.685126
78,69.0,454.111542,256.643433,1.232431,1.367897,2.49547,5.217969,12.120439
78,72.0,438.664062,262.684967,1.064269,1.20695,1.883633,3.267642,6.220887
78,76.0,436.138275,253.698257,1.177851,1.345351,2.381947,4.79557,10.7087
79,68.0,323.704376,150.202332,0.741695,1.061241,1.525358,2.488827,4.627536
79,72.0,339.704468,164.441818,0.980977,1.109349,1.5783,2.447549,4.110211
80,69.0,476.806671,492.076111,1.046512,1.415377,2.671606,5.73781,13.556195
80,73.0,467.78186,481.80304,1.052808,1.405964,2.613622,5.512449,12.789796
81,70.0,313.876923,245.525635,2.542338,1.521377,2.851102,5.89902,13.168974
81,71.0,312.077911,242.477585,3.153122,1.803902,3.856767,8.955618,22.035078
81,72.0,314.492523,238.354889,3.707601,1.794636,3.761666,8.522782,20.425175
81,73.0,319.35376,240.39328,3.325733,1.787446,3.777569,8.663313,21.05504
81,74.0,316.311005,235.669891,3.465816,1.736304,3.588522,8.080412,19.361116
81,75.0,314.378723,236.150192,3.176722,1.75709,3.672581,8.356519,20.203953
