Trajectory,Frame,x,y,m0,m1,m2,m3,m4
2,22.0,240.221664,191.007996,3.187526,1.593735,3.098687,6.618051,15.139683
2,23.0,240.46373,190.610291,3.540931,1.621068,3.195101,6.918581,16.058371
2,24.0,240.64418,190.531204,3.603475,1.668825,3.341356,7.30723,17.049793
2,25.0,240.657135,190.525146,4.015034,1.619214,3.13346,6.604212,14.830138
2,26.0,240.819763,190.431931,2.997036,1.526443,2.868375,5.944257,13.25692
2,27.0,240.791779,190.672379,3.280733,1.640815,3.245933,7.019815,16.199772
2,28.0,240.646255,190.57135,3.722953,1.718649,3.510677,7.811324,18.49951
2,29.0,240.61232,190.476181,3.378563,1.666688,3.330568,7.27733,16.98863
2,30.0,241.170288,190.940659,3.195151,1.662883,3.346771,7.385856,17.432398
2,32.0,240.483887,190.683411,3.970168,1.73304,3.5449,7.873036,18.569849
2,33.0,241.006348,190.387772,3.553061,1.711465,3.50531,7.837288,18.669691
2,34.0,240.518585,190.436325,3.571398,1.70341,3.438986,7.551761,17.640198
2,35.0,241.199417,190.418869,3.934246,1.73019,3.546713,7.907299,18.74217
2,36.0,241.104355,190.561798,3.31206,1.638202,3.236728,7.000165,16.182409
2,37.0,240.545639,190.538223,3.606455,1.688569,3.413641,7.538692,17.76313
2,38.0,240.709015,190.652496,3.635411,1.700579,3.44366,7.600174,17.867044
2,39.0,240.701538,190.56572,3.718669,1.659562,3.287156,7.104656,16.389914
2,40.0,240.688538,191.002441,3.526246,1.696838,3.461354,7.730107,18.438837
2,41.0,241.171417,190.463226,3.316141,1.658655,3.333584,7.356416,17.390799
2,42.0,241.099762,190.551544,3.564264,1.69251,3.423149,7.558455,17.80204
2,43.0,241.176208,191.013672,3.548492,1.767125,3.71919,8.52446,20.759808
2,44.0,240.708588,190.927582,2.02843,1.401316,2.520127,5.085863,11.234831
3,0.0,276.382782,216.641174,2.812107,1.579993,3.015989,6.290242,14.00823
3,1.0,274.99527,218.643051,2.574372,1.637112,3.284762,7.267074,17.270897
3,2.0,276.020966,219.462738,2.947662,1.579449,3.057091,6.513042,14.891571
3,3.0,275.171082,221.306122,2.82159,1.600498,3.143069,6.811706,15.878678
3,4.0,276.110718,222.010681,2.19807,1.652774,3.363435,7.536311,18.085375
3,5.0,275.015503,222.992844,2.861501,1.712117,3.54899,8.050342,19.463507
3,6.0,273.880829,222.683701,2.634929,1.673905,3.361066,7.373564,17.259605
3,7.0,272.701111,222.957993,2.634662,1.575584,3.040347,6.446837,14.647975
3,8.0,272.127533,222.522079,3.059855,1.567358,2.986773,6.253296,14.057042
3,9.0,272.543182,224.600418,2.800745,1.657444,3.306625,7.196837,16.676441
3,10.0,276.319183,222.199646,2.783182,1.603264,3.128102,6.702603,15.395087
3,11.0,275.576538,222.61412,1.501478,1.434629,2.633534,5.417361,12.163218
3,12.0,277.35025,222.289352,1.554029,1.503864,2.924233,6.41072,15.347045
3,13.0,276.766052,222.148636,1.888326,1.426114,2.565666,5.123763,11.090153
3,14.0,277.208191,221.780792,2.518264,1.55272,2.987886,6.373679,14.704737
3,15.0,277.082672,220.500534,2.507035,1.476333,2.715495,5.534851,12.215364
3,16.0,276.992004,220.755936,1.691441,1.333695,2.312528,4.51549,9.717695
4,1.0,229.441803,308.662811,2.435193,1.396496,2.461473,4.825008,10.299849
4,3.0,221.117935,307.479156,1.648284,1.28721,2.102767,3.776451,7.311771
4,4.0,220.273926,307.110107,1.697959,1.437078,2.669355,5.587552,12.812003
4,8.0,221.056671,307.156036,1.780679,1.541541,3.017551,6.604187,15.667566
5,1.0,510.903961,492.738922,0.778661,1.03156,1.552888,2.646461,5.041154
5,4.0,510.608826,496.451324,0.759547,1.007793,1.292791,1.774476,2.623699
6,3.0,311.401855,48.37281,1.202688,1.289173,2.231238,4.423143,9.802861
6,8.0,308.184814,65.366028,1.017906,1.09381,1.582498,2.543354,4.519337
7,3.0,314.358307,303.52536,1.145119,1.163139,1.743623,2.877593,5.168822
7,6.0,307.776031,321.650024,1.685055,1.3423,2.267204,4.21335,8.443084
7,11.0,275.286957,320.630066,1.182427,1.289724,2.131108,3.898886,7.746364
8,4.0,422.787384,80.079636,1.727079,1.407703,2.470403,4.785697,10.007028
8,5.0,418.744873,80.25708,1.49849,1.384907,2.42045,4.6967,9.915942
9,6.0,416.574982,30.358105,1.12221,1.142688,1.757601,3.091955,6.180284
9,11.0,424.27179,1.275141,0.712028,1.215202,1.899605,3.4007,6.941082
10,6.0,378.377747,108.416985,1.188844,1.20339,1.888742,3.317633,6.427501
10,11.0,368.836578,132.85376,1.331531,1.359016,2.341299,4.458609,9.17438
11,6.0,344.24411,167.785812,1.703213,1.34648,2.243061,4.075557,7.91113
11,7.0,344.361481,167.670212,1.46172,1.41257,2.556897,5.197821,11.547806
12,6.0,175.759079,467.036011,1.830745,1.392953,2.456142,4.806173,10.190757
12,9.0,176.680939,466.558868,1.963239,1.432452,2.582815,5.178063,11.288926
12,11.0,176.208023,466.471985,1.728292,1.474327,2.749558,5.72701,12.981566
12,12.0,176.072021,466.701996,1.842465,1.517078,2.874988,6.031253,13.659423
12,13.0,176.245132,467.083649,1.995122,1.505731,2.854143,6.036963,13.872584
12,17.0,176.169479,467.323975,1.846525,1.579263,3.006727,6.256256,13.908356
12,19.0,175.939026,466.422607,1.526896,1.430653,2.663901,5.580125,12.76313
12,20.0,176.362305,466.690613,1.908031,1.5389,2.900605,6.022632,13.458384
12,21.0,176.323822,466.618835,1.952586,1.549308,3.039369,6.652418,15.774441
12,23.0,176.051605,466.306824,1.772307,1.571469,3.060215,6.577995,15.195606
12,25.0,176.308151,466.405914,1.955606,1.563487,3.04244,6.547979,15.161016
12,26.0,176.567383,467.39032,1.888375,1.488593,2.725072,5.47916,11.824088
12,29.0,175.751602,466.682251,1.969439,1.518455,2.858121,5.940581,13.300738
12,30.0,175.950363,466.700653,1.892085,1.534652,2.973049,6.406294,14.923077
12,31.0,175.81604,466.598511,1.842737,1.552202,2.974406,6.308764,14.438139
12,32.0,176.384628,466.391998,2.167506,1.450882,2.636482,5.314188,11.615301
12,33.0,176.34314,467.332947,2.020061,1.509237,2.821809,5.834816,13.02856
12,34.0,176.344254,466.981293,1.815562,1.572861,3.085243,6.686897,15.572816
12,35.0,175.707565,466.863373,1.785421,1.54235,2.979989,6.391018,14.800771
12,36.0,176.364975,467.045044,1.894119,1.517485,2.854454,5.946074,13.399704
12,37.0,176.592834,466.757629,2.043569,1.334717,2.252539,4.209328,8.53471
12,39.0,176.612961,467.291229,2.355344,1.576984,3.055768,6.526244,14.991632
12,40.0,175.419754,466.725037,1.802566,1.418664,2.518749,4.952038,10.545476
12,41.0,176.236633,467.09671,2.134324,1.500187,2.788758,5.725205,12.670775
12,42.0,176.019409,466.589355,2.418814,1.555426,2.978756,6.280684,14.221211
12,45.0,176.731384,466.964203,2.358673,1.473372,2.710459,5.527273,12.204911
12,46.0,175.754883,466.633453,2.124651,1.531136,2.901896,6.057742,13.580692
12,47.0,176.881348,467.284882,1.802446,1.531814,2.8771,5.946475,13.203334
12,49.0,176.96759,467.450256,1.806847,1.501629,2.85307,6.034764,13.832489
12,50.0,176.166748,467.28894,2.246871,1.530923,2.936428,6.235676,14.266921
12,51.0,176.395142,466.784668,2.431309,1.518407,2.850679,5.913005,13.234004
12,52.0,176.582733,467.942688,1.874864,1.688407,3.517066,8.051891,19.674871
12,53.0,176.567245,466.746002,2.541748,1.503295,2.837372,5.967818,13.624069
12,55.0,176.31897,466.821503,2.027596,1.447767,2.598763,5.148135,11.008341
12,57.0,175.866776,467.639038,2.122469,1.61492,3.177034,6.885748,16.040945
12,60.0,176.614487,468.064392,2.051425,1.610799,3.124821,6.640419,15.112167
12,61.0,176.068207,466.5867,2.286199,1.6042,3.169335,6.912175,16.220684
12,63.0,176.691971,466.69809,1.846834,1.448086,2.652002,5.417957,12.035554
12,65.0,176.966934,466.019348,1.749574,1.435222,2.661136,5.542912,12.619179
12,66.0,177.06665,467.135498,2.33047,1.577447,3.087151,6.681503,15.571436
12,69.0,176.742355,467.222778,1.771563,1.55565,3.01178,6.465792,15.000849
12,72.0,176.588898,466.582031,2.214534,1.442733,2.57697,5.070051,10.740323
12,74.0,176.397339,466.763977,1.823245,1.439813,2.652302,5.496209,12.484695
12,75.0,176.902527,467.111572,1.62436,1.378137,2.441117,4.842251,10.510476
12,77.0,175.838776,467.38504,1.836455,1.575782,3.125534,6.899872,16.462044
12,78.0,177.112534,466.447571,1.501844,1.455479,2.686928,5.546803,12.476342
12,83.0,176.584717,466.874359,1.660244,1.600339,3.184416,7.007053,16.585548
12,88.0,177.271576,466.53421,2.613267,1.581756,3.07488,6.573889,15.070352
12,89.0,176.725784,468.688965,1.854438,1.595494,3.125175,6.737736,15.58663
12,90.0,177.33699,466.609619,1.859998,1.599457,3.143928,6.811625,15.851861
12,91.0,177.08667,467.47403,1.482219,1.374555,2.436356,4.847669,10.567622
12,92.0,176.799316,467.65799,2.023056,1.661904,3.370679,7.490614,17.763483
12,93.0,177.305847,466.818298,1.754763,1.464636,2.696505,5.522327,12.260813
12,94.0,176.509872,465.6073,1.90068,1.54041,2.952492,6.282226,14.468298
12,95.0,176.370865,466.482635,2.234359,1.445687,2.598096,5.158579,11.061609
12,96.0,177.38829,468.168274,1.531182,1.516149,2.913,6.241483,14.506778
12,97.0,176.434616,467.253723,1.969561,1.483455,2.740733,5.6037,12.374902
12,98.0,176.807648,466.843628,1.681218,1.525829,2.948367,6.362436,14.896976
12,99.0,176.564682,466.72641,2.193897,1.41388,2.525236,5.01379,10.80805
12,102.0,176.9254,466.701233,1.93148,1.494089,2.8689,6.17554,14.457142
12,103.0,176.718323,467.512939,2.424039,1.567644,3.044734,6.537642,15.112633
12,105.0,176.058777,467.214172,1.729575,1.514089,2.859711,5.969387,13.423878
12,107.0,176.526611,466.718201,2.206086,1.573931,3.032385,6.4265,14.628533
12,108.0,177.983185,467.0448,1.903669,1.692309,3.542102,8.179531,20.224154
12,109.0,177.417084,466.893585,2.206369,1.541417,2.951175,6.236331,14.173011
12,110.0,176.517059,466.899933,1.952218,1.459125,2.68721,5.492558,12.143922
12,112.0,176.433304,466.649078,2.059423,1.390224,2.501342,5.092596,11.434419
12,114.0,177.753052,466.718994,1.410671,1.412335,2.594957,5.401992,12.398733
12,116.0,176.504379,467.468536,2.083867,1.50362,2.842087,6.000851,13.785851
13,7.0,493.276642,170.653625,1.4275,1.32471,2.215375,4.095474,8.208662
13,12.0,476.974915,161.08374,2.08029,1.671625,3.408813,7.637999,18.313429
13,15.0,483.628326,146.044708,2.245785,1.628571,3.230989,7.047479,16.476688
13,16.0,483.00946,145.566681,2.305998,1.650993,3.333528,7.413999,17.688208
14,7.0,122.661316,474.562012,1.124675,1.304415,2.280776,4.575614,10.262786
14,11.0,124.169464,479.547729,1.156423,1.254259,2.064401,3.849019,7.992957
15,7.0,218.50351,476.061279,1.350982,1.306978,2.194341,4.12531,8.520648
15,11.0,224.459946,482.444427,1.413909,1.455208,2.774398,6.009789,14.305102
16,9.0,407.726807,144.08815,1.403701,1.324275,2.266799,4.371998,9.31131
16,13.0,391.609619,139.857208,1.324075,1.395532,2.536737,5.227179,11.871211
17,10.0,397.347382,214.2285,1.920133,1.342225,2.236027,4.082509,8.014949
17,12.0,397.362671,214.608292,1.953957,1.496752,2.792258,5.775717,12.937057
17,13.0,397.298309,213.975128,1.523872,1.394192,2.491291,4.998611,11.002054
18,12.0,476.98291,232.279419,1.256782,1.343608,2.290898,4.333224,8.900998
18,16.0,488.310242,216.140579,1.290852,1.328062,2.270077,4.351322,9.143069
19,12.0,457.639832,248.402725,1.04623,1.221767,2.011475,3.835637,8.318515
19,17.0,435.261169,270.666046,1.141575,1.30745,2.300214,4.648787,10.495406
20,12.0,363.791382,489.352814,1.31936,1.291654,2.152744,4.030716,8.324615
20,16.0,351.604431,491.851471,1.183958,1.317114,2.336759,4.782425,10.955603
21,13.0,418.72171,117.68924,1.557028,1.524162,2.948315,6.346729,14.761875
21,17.0,421.602448,131.426697,1.547555,1.478829,2.768369,5.78688,13.132627
21,22.0,428.616943,131.421875,2.08434,1.586697,3.111774,6.738542,15.69334
22,15.0,247.334167,402.286865,1.298433,1.293924,2.206291,4.288566,9.310247
22,20.0,250.536072,405.258057,1.188684,1.271784,2.129081,4.046736,8.564881
22,22.0,250.245255,405.49411,1.090596,1.247176,2.055887,3.836236,7.944324
23,16.0,453.518707,133.839203,1.187761,1.158625,1.714515,2.785982,4.920704
23,19.0,454.705841,142.414001,2.503556,1.619778,3.196927,6.932328,16.101301
23,23.0,438.438293,137.434677,2.396809,1.758283,3.723789,8.608646,21.164957
24,17.0,429.433807,93.894951,1.431843,1.406623,2.581663,5.367715,12.282973
24,21.0,408.774902,93.022751,1.310461,1.298467,2.188557,4.135925,8.583421
24,26.0,411.365997,105.500488,1.176631,1.268414,2.055266,3.672852,7.106946
25,17.0,68.253662,242.530991,1.177351,1.188908,1.843615,3.188463,6.069761
25,20.0,82.552444,242.498917,0.760461,1.027578,1.504787,2.611048,5.399963
26,17.0,450.906403,416.048889,1.116593,1.313986,2.304789,4.613072,10.274829
26,21.0,447.444244,399.679352,1.230236,1.184381,1.804024,3.021682,5.491908
27,18.0,395.492767,321.348419,1.247701,1.269959,2.097272,3.88226,7.916321
27,23.0,409.187103,343.186371,1.297905,1.350722,2.370636,4.725885,10.455881
28,20.0,406.699707,17.852896,1.809178,1.420146,2.559771,5.154425,11.302112
28,21.0,406.495361,17.50938,1.613899,1.436019,2.587475,5.189317,11.32509
28,22.0,406.63736,18.274637,1.492042,1.332756,2.278702,4.355045,9.105555
28,27.0,385.639526,1.096113,0.538706,0.96151,1.474252,2.617171,5.28025
29,20.0,478.488922,274.652985,1.572486,1.459836,2.671477,5.432711,11.993674
29,24.0,504.997742,277.106018,1.403999,1.379525,2.44813,4.850466,10.464501
30,21.0,347.829132,220.165771,1.789629,1.546567,2.996363,6.437806,14.91413
30,25.0,325.168121,204.211548,1.30646,1.407362,2.597593,5.42683,12.432598
30,30.0,307.3992,212.685699,1.441063,1.370027,2.37108,4.561135,9.556906
31,21.0,221.407761,306.868561,2.010647,1.485999,2.714921,5.445085,11.721294
31,25.0,221.280762,306.749023,1.972893,1.47151,2.693813,5.474485,12.062571
31,26.0,220.523926,306.016815,1.707099,1.491146,2.789377,5.797331,13.047081
31,31.0,222.054123,307.945251,2.053004,1.555149,3.039551,6.603027,15.496939
31,33.0,221.935806,306.825104,1.768494,1.45199,2.666412,5.461619,12.166171
31,35.0,221.851257,308.332031,1.347235,1.366569,2.366447,4.542038,9.456066
31,37.0,222.020218,307.34906,2.483694,1.559002,3.016583,6.447412,14.826347
31,38.0,221.248459,307.3396,2.562306,1.531528,2.899407,6.05082,13.575581
31,41.0,221.640991,306.875397,1.659364,1.452118,2.632635,5.287006,11.500172
32,22.0,429.711121,93.979683,1.686691,1.531842,2.97925,6.478929,15.296145
32,23.0,429.440552,93.667564,1.300253,1.309513,2.172088,3.967946,7.818983
32,27.0,429.977936,93.905106,1.389064,1.446811,2.709042,5.732219,13.307249
33,23.0,415.239471,6.949393,1.441574,1.419827,2.549418,5.075609,10.953157
33,28.0,418.631073,27.705601,1.451808,1.485804,2.800249,5.869867,13.321256
33,33.0,391.792267,12.025118,0.956626,1.208102,1.976752,3.686054,7.66741
33,38.0,411.655487,32.821358,2.076268,1.520887,2.837233,5.818251,12.813274
33,39.0,411.297577,32.853294,1.653115,1.4321,2.605907,5.312821,11.849975
33,44.0,414.509521,5.576177,1.474117,1.395138,2.433582,4.698502,9.846189
34,23.0,423.873993,454.699524,0.935155,1.103943,1.592479,2.517796,4.327885
34,28.0,445.817566,476.433716,1.616029,1.507281,2.874903,6.136648,14.25177
34,33.0,457.687317,464.5112,1.021928,1.065281,1.519661,2.418961,4.299615
35,24.0,158.324371,191.485657,1.117741,1.176655,1.798255,3.037275,5.590645
35,27.0,159.508087,212.289551,1.131848,1.17458,1.805014,3.11036,5.952794
36,24.0,498.400604,232.819031,1.157336,1.321503,2.299856,4.517929,9.769953
36,26.0,508.386993,240.394852,1.350963,1.249743,1.971322,3.405381,6.330335
37,24.0,510.601349,326.98114,1.064732,1.250706,2.082838,3.97197,8.513982
37,28.0,494.731689,314.879791,1.770661,1.390622,2.473947,4.926153,10.72325
38,24.0,424.316711,399.457581,1.284898,1.47078,2.732014,5.651655,12.687322
38,27.0,412.246185,384.448578,1.31685,1.279889,2.1041,3.861041,7.768441
39,25.0,282.37207,143.510788,0.840944,1.006551,1.315632,1.847047,2.795914
39,30.0,274.381958,136.023712,1.167244,1.240567,2.045031,3.824029,7.96291
40,26.0,267.708588,219.481979,0.970766,1.168213,1.798103,3.093096,5.873076
40,31.0,279.184082,220.137405,1.315087,1.356996,2.366519,4.636588,9.981017
41,27.0,207.416733,98.453209,1.395996,1.360057,2.353698,4.531643,9.494419
41,32.0,198.341644,79.352898,1.329939,1.363569,2.39616,4.731444,10.243908
42,27.0,82.312187,142.27533,1.125503,1.273693,2.137296,4.062747,8.586963
42,32.0,110.39283,128.492981,1.075856,1.146667,1.72251,2.906065,5.487375
43,27.0,240.066132,143.193329,1.301907,1.322706,2.239058,4.207491,8.598453
43,32.0,239.23996,119.452232,1.194945,1.297617,2.184352,4.130764,8.613035
43,37.0,251.94783,129.684357,1.509791,1.418569,2.581134,5.257625,11.664525
43,41.0,275.361389,139.732346,1.005514,1.12127,1.651951,2.672402,4.690483
44,28.0,359.519318,226.157333,1.710407,1.51743,2.871829,6.025524,13.670687
44,29.0,359.456818,219.209122,1.562911,1.446007,2.618349,5.236495,11.288971
44,31.0,363.140167,209.236877,1.957557,1.54031,2.957335,6.293008,14.442554
45,28.0,445.684662,372.411987,0.91986,1.072019,1.521013,2.404475,4.25415
45,30.0,443.049103,371.804657,1.631366,1.416674,2.61829,5.493173,12.703111
45,34.0,432.463348,365.556702,1.027498,1.223997,1.992827,3.673134,7.535894
46,29.0,386.240448,392.468445,0.880846,1.108224,1.666058,2.844999,5.489401
46,34.0,373.148254,409.707733,1.306727,1.346847,2.327487,4.504178,9.544397
47,29.0,442.163574,425.444763,1.38363,1.360966,2.370403,4.604235,9.751354
47,33.0,449.551697,401.158112,0.885942,1.075407,1.565364,2.581237,4.83658
48,32.0,179.906693,454.947418,1.185484,1.293112,2.177517,4.133576,8.678303
48,36.0,157.576675,455.664185,1.083928,1.156745,1.74043,2.917059,5.409391
49,32.0,272.303558,474.412445,1.223222,1.319418,2.269301,4.424959,9.579442
49,36.0,280.424683,490.535614,1.565456,1.431572,2.650334,5.520431,12.57516
50,34.0,470.438965,283.199585,1.039302,1.247995,2.044214,3.783164,7.774762
50,36.0,458.815857,286.993927,2.269799,1.689816,3.480316,7.863027,18.967234
50,40.0,470.45694,310.519257,1.880525,1.362092,2.356433,4.542571,9.557116
50,43.0,471.423553,318.049805,1.419433,1.304796,2.210386,4.223315,8.920628
50,48.0,475.110504,313.996826,1.291918,1.280242,2.163404,4.129406,8.708559
50,53.0,457.735809,288.503998,1.173032,1.351125,2.399209,4.832038,10.728125
50,57.0,470.867279,313.14386,1.329551,1.503498,2.914488,6.322748,14.890638
50,61.0,495.201019,313.750854,1.061476,1.144089,1.686006,2.72619,4.787151
50,65.0,470.862518,305.383759,1.337485,1.373455,2.472131,5.039219,11.316628
50,68.0,476.670837,312.395355,1.325008,1.396466,2.498526,5.027158,11.113376
50,71.0,478.414032,301.573608,1.20719,1.311567,2.209913,4.158417,8.55588
50,73.0,473.983307,306.173157,1.845073,1.380592,2.431184,4.758376,10.098895
51,35.0,361.790924,46.519108,1.286803,1.301599,2.176015,4.071901,8.371655
51,39.0,374.213654,47.655064,1.249753,1.21264,1.98072,3.723886,7.908556
52,37.0,285.504608,160.670731,1.468976,1.369543,2.451312,4.972396,11.124387
52,41.0,283.405792,154.104828,1.685529,1.461899,2.702537,5.570935,12.486765
53,37.0,422.913116,391.661041,1.828918,1.270439,2.035503,3.583687,6.809394
53,41.0,430.653442,373.053223,1.578879,1.482132,2.785428,5.81748,13.143238
54,39.0,125.232079,0.68406,0.450272,0.700315,0.792233,0.944266,1.204379
54,43.0,124.106827,0.720043,0.530522,0.858249,1.177631,1.812617,3.098797
55,39.0,399.952728,101.879959,1.470063,1.305354,2.187698,4.056705,8.15696
55,44.0,397.024567,82.012222,1.192068,1.349214,2.409688,4.884843,10.914349
55,49.0,389.045532,100.042526,1.313171,1.349629,2.35493,4.612792,9.892275
56,41.0,273.536194,220.304077,2.722212,1.531904,2.893674,6.035231,13.572615
56,42.0,272.380554,220.23587,2.598021,1.532645,2.874736,5.924807,13.111959
57,42.0,262.651093,55.123878,1.032998,1.13965,1.719719,2.876856,5.267545
57,46.0,275.447815,47.503277,1.260551,1.282056,2.10579,3.838303,7.625973
58,42.0,485.441986,148.788788,2.343682,1.581804,3.086929,6.667219,15.5348
58,43.0,488.372498,150.700851,2.623954,1.52466,2.843235,5.817358,12.754586
58,44.0,489.119019,151.835617,1.838351,1.573721,3.086885,6.685559,15.556558
59,42.0,176.407822,511.298767,0.484867,0.683368,0.738606,0.819371,0.938883
59,45.0,176.341217,495.022003,1.302325,1.316235,2.250834,4.335889,9.210038
59,49.0,196.044006,511.236115,0.405769,0.677183,0.746523,0.848154,0.999023
60,43.0,471.641785,123.241814,1.364245,1.245541,1.984715,3.503314,6.745865
60,47.0,465.71814,120.238693,1.378142,1.283934,2.097291,3.808313,7.551951
60,50.0,467.581177,136.33844,1.251931,1.349278,2.359199,4.613754,9.857407
60,52.0,456.399231,143.73967,0.846656,1.073721,1.542558,2.472738,4.402972
61,43.0,371.873749,318.902405,1.334876,1.286457,2.101275,3.788142,7.401412
61,44.0,371.76059,317.883331,1.216764,1.296989,2.173991,4.097571,8.535079
62,44.0,405.266479,67.524521,1.75447,1.536955,2.915232,6.085166,13.644487
62,46.0,404.88443,68.314072,1.849137,1.618316,3.224977,7.090075,16.743401
63,44.0,429.336456,93.528366,1.783951,1.28664,2.116835,3.89295,7.878026
63,45.0,429.823914,93.651222,1.632176,1.410256,2.477228,4.800948,10.055294
63,46.0,430.498688,94.585625,1.161767,1.179423,1.769976,2.917294,5.226689
64,44.0,424.075623,112.663193,1.246245,1.339121,2.344008,4.650951,10.22359
64,49.0,397.928162,127.221611,1.231086,1.399582,2.579253,5.387059,12.37464
65,44.0,307.1716,241.375381,1.125046,1.20259,1.907647,3.38835,6.633667
65,49.0,287.835205,221.280701,1.32195,1.311781,2.197669,4.095164,8.334158
66,44.0,141.952484,455.996643,1.02588,1.279776,2.222094,4.403641,9.66952
66,47.0,126.404343,445.843872,0.963341,1.195196,1.921379,3.543475,7.377226
67,45.0,280.202393,107.4758,1.046621,1.267734,2.164943,4.233171,9.241361
67,49.0,292.406464,130.711014,1.014714,1.063343,1.566143,2.675242,5.327191
68,45.0,312.669189,146.408478,0.972035,1.021834,1.338992,1.876981,2.818656
68,48.0,329.548492,151.462723,0.990075,1.114233,1.636073,2.673061,4.839495
68,52.0,324.200348,126.255348,0.855192,1.130348,1.758532,3.180916,6.634107
68,56.0,339.604828,122.619377,0.918437,1.164563,1.843479,3.331983,6.755721
69,45.0,378.406372,191.908661,1.306953,1.478036,2.851486,6.185874,14.588611
69,50.0,345.663696,189.29567,0.952462,1.155542,1.843709,3.476904,7.636753
69,55.0,340.081177,187.3134,0.929499,1.223323,2.025669,3.855859,8.287181
69,57.0,345.710938,187.622742,2.465703,1.593686,3.109814,6.678637,15.392586
70,46.0,193.09581,220.595627,1.362113,1.387447,2.52377,5.201539,11.811626
70,51.0,196.707001,226.111603,2.055041,1.455641,2.689128,5.552119,12.475769
71,46.0,381.671539,271.670563,1.179111,1.351861,2.434143,4.998158,11.358046
71,50.0,364.824066,273.289459,1.214147,1.271429,2.036905,3.568645,6.707499
72,46.0,389.127716,356.233582,1.068026,1.204546,1.957625,3.610174,7.403998
72,51.0,360.460052,356.383789,1.244362,1.336264,2.34863,4.720707,10.573234
72,55.0,382.411102,354.354401,1.570212,1.526772,2.939779,6.332829,14.84434
73,46.0,273.554626,507.043884,1.161351,1.327709,2.318422,4.59835,10.110945
73,50.0,263.556488,502.235138,1.145737,1.238754,2.023402,3.721086,7.554594
74,47.0,89.711258,38.458591,1.156338,1.277836,2.128259,4.01142,8.41072
74,50.0,97.993713,20.937475,1.222767,1.382856,2.484654,5.0334,11.192976
74,54.0,86.731926,28.590961,0.937806,1.083786,1.54121,2.404006,4.091476
75,47.0,264.824738,52.618477,0.908072,1.148624,1.769583,3.108334,6.186605
75,52.0,264.932434,53.449028,1.078783,1.318294,2.328166,4.687193,10.452124
76,47.0,403.550385,53.206947,1.064764,1.111686,1.6504,2.770734,5.251369
76,52.0,399.002533,55.605968,1.690198,1.4399,2.645005,5.43912,12.182483
77,47.0,463.76886,106.286003,0.993312,1.188532,1.861095,3.243976,6.195952
77,49.0,468.623077,102.559082,1.220691,1.31499,2.344744,4.861153,11.346987
78,47.0,398.482941,269.231567,1.073546,1.183358,1.796433,3.018032,5.553205
78,51.0,394.511353,292.580139,1.617635,1.441397,2.582272,5.11376,10.943775
78,52.0,392.518188,293.051666,1.783032,1.538263,2.969916,6.357035,14.667346
79,48.0,351.508423,65.437958,1.041363,1.210338,1.904976,3.340767,6.435142
79,52.0,361.825043,42.772442,1.682342,1.497043,2.801728,5.822688,13.105438
80,48.0,274.635223,135.494293,0.884726,1.155774,1.772469,3.043913,5.781812
80,50.0,265.914948,125.023666,1.058528,1.269607,2.111961,3.946557,8.124386
80,53.0,256.199554,111.23748,1.166833,1.381574,2.533968,5.273122,12.073856
81,48.0,225.35965,150.335281,0.988157,1.158637,1.837468,3.364388,7.026824
81,52.0,229.736374,131.685913,1.168166,1.263012,2.041278,3.641882,7.044287
81,56.0,210.456635,139.850815,1.158095,1.32554,2.306347,4.532541,9.832456
