Trajectory,Frame,x,y,m0,m1,m2,m3,m4
17,3.0,481.083984,475.40921,1.503319,1.499234,2.857027,6.070064,13.972503
17,5.0,484.421967,467.58902,0.753808,1.014134,1.435931,2.345018,4.474441
18,4.0,29.50506,11.293015,1.237614,1.360478,2.421288,4.87668,10.813563
18,8.0,47.223236,1.356436,0.698737,0.99593,1.408783,2.352231,4.689276
19,4.0,244.098892,22.526085,1.061049,1.273017,2.145527,4.084278,8.587472
19,7.0,230.670502,21.703497,1.390226,1.174552,1.806712,3.119208,5.986389
20,4.0,131.149826,216.299774,1.193258,1.378023,2.546748,5.36637,12.447078
20,8.0,134.374741,208.360855,0.776538,1.009443,1.372893,2.075643,3.535662
20,11.0,143.367889,196.237579,1.277474,1.347308,2.315222,4.418857,9.156581
21,4.0,352.850555,400.696442,1.149969,1.322686,2.303932,4.565309,10.029615
21,6.0,360.394897,394.35318,1.243358,1.395231,2.601186,5.553855,13.128129
22,5.0,163.549057,155.252899,1.086318,1.297044,2.284156,4.624824,10.475984
22,8.0,149.727341,161.454758,0.942383,1.042251,1.448732,2.237146,3.865357
23,6.0,281.124878,253.591354,1.077509,1.236364,2.01819,3.711863,7.547298
23,10.0,273.5802,252.924026,1.032552,1.24403,2.047043,3.817069,7.917984
24,7.0,390.525665,27.736429,0.913235,1.141534,1.764513,3.144303,6.389959
24,10.0,373.793457,24.885372,1.112145,1.318085,2.278967,4.427551,9.432081
25,7.0,133.443878,63.563438,0.9286,1.00191,1.311995,1.85457,2.846437
25,11.0,119.687675,74.569473,1.216065,1.381051,2.422899,4.739656,10.108354
26,7.0,411.014801,73.528938,1.298919,1.319316,2.253098,4.320657,9.093555
26,9.0,406.632721,66.805321,1.420275,1.431901,2.628024,5.397007,12.058441
27,7.0,496.629944,162.732483,0.84434,1.01801,1.33828,1.88933,2.873271
27,11.0,485.305725,156.533447,0.919205,1.152282,1.805682,3.265933,6.752985
27,14.0,475.198334,154.350632,1.020948,1.202075,1.866701,3.194463,5.927299
27,18.0,452.201508,155.71582,1.234907,1.296328,2.188996,4.15888,8.709893
28,7.0,203.372604,237.738831,1.42644,1.396616,2.471534,4.897867,10.638758
28,10.0,192.281754,249.381699,1.439823,1.371924,2.438406,4.886746,10.767944
28,13.0,179.202744,250.776443,1.228745,1.302437,2.206527,4.222933,8.943498
29,7.0,206.842209,470.54895,1.285288,1.406495,2.54502,5.159335,11.417189
29,10.0,191.333191,468.732483,1.109344,1.319857,2.306877,4.588251,10.131817
30,8.0,510.938477,46.302788,0.687877,1.043038,1.514833,2.424621,4.223189
30,12.0,503.246979,42.474369,1.298067,1.31709,2.198597,4.07478,8.239584
30,16.0,489.652039,40.669167,0.988928,1.169874,1.842531,3.285491,6.544124
31,8.0,206.726776,85.334824,1.063291,1.269572,2.142262,4.111626,8.782442
31,11.0,218.941254,94.318169,1.289755,1.23438,1.936361,3.330421,6.169697
32,8.0,465.943878,340.780334,1.176342,1.36703,2.495384,5.178745,11.833907
32,11.0,453.053284,348.195923,1.207065,1.379125,2.509087,5.165611,11.679548
33,9.0,318.362976,1.09558,0.57642,0.932434,1.390635,2.429637,4.932281
33,13.0,321.240753,19.68722,0.896912,1.17717,1.921714,3.630182,7.748394
34,9.0,363.654663,89.142593,1.097631,1.254991,2.082157,3.900659,8.077782
34,12.0,373.370544,78.654648,1.104444,1.116521,1.621565,2.594289,4.541567
34,15.0,376.519684,91.276199,1.430438,1.410762,2.487025,4.832056,10.125013
35,9.0,434.063354,283.01825,1.279058,1.422967,2.622444,5.424976,12.234919
35,12.0,416.659424,286.689697,1.098671,1.190512,1.835072,3.17824,6.122815
36,9.0,211.069366,365.287781,1.018623,1.258169,2.116493,4.042925,8.584037
36,13.0,216.590469,361.338745,1.47206,1.277285,2.065912,3.673441,7.047988
36,17.0,228.472733,380.851501,1.449955,1.49622,2.859635,6.112677,14.201224
37,9.0,227.388641,462.67041,1.197306,1.32672,2.313128,4.57185,9.994958
37,13.0,239.572876,482.084564,1.485212,1.473985,2.754756,5.73931,12.961395
38,10.0,379.718262,202.158478,1.117224,1.192703,1.869899,3.30129,6.480429
38,14.0,366.927826,213.138916,1.243508,1.303264,2.179365,4.073475,8.339743
38,17.0,360.586273,203.474747,1.431259,1.274193,2.029787,3.5381,6.632657
39,10.0,455.525421,247.479309,1.282264,1.346624,2.313594,4.431936,9.277128
39,14.0,457.043671,263.331238,1.321103,1.439729,2.645465,5.417887,12.057429
39,17.0,473.60849,258.504272,0.800876,1.033018,1.451244,2.30028,4.149735
40,10.0,346.499634,476.579987,1.362326,1.441407,2.658953,5.511135,12.487868
40,14.0,338.15213,478.046631,1.088995,1.277252,2.083656,3.760244,7.368271
41,11.0,253.670044,286.003876,1.080498,1.202129,1.923596,3.501572,7.156646
41,14.0,259.354584,276.361267,1.139357,1.232199,2.067147,4.008614,8.791606
42,11.0,407.316193,289.527557,1.182914,1.361433,2.449733,5.018093,11.38931
42,14.0,402.999146,289.276642,1.206583,1.427519,2.733164,5.960896,14.275433
43,12.0,408.649261,332.290466,1.163812,1.339618,2.400164,4.934421,11.290623
43,16.0,412.537811,315.03244,1.080866,1.283994,2.164679,4.104197,8.580963
44,12.0,391.774811,472.354462,1.275093,1.369534,2.438188,4.896968,10.805017
44,15.0,384.928192,476.631622,1.341861,1.460397,2.742347,5.796561,13.40235
45,13.0,344.523438,262.577942,1.045249,1.257989,2.106216,4.010391,8.510042
45,16.0,329.399506,253.358505,1.264742,1.425386,2.653274,5.578545,12.834702
45,20.0,330.027344,233.668747,1.014576,1.292891,2.23895,4.413478,9.665589
46,13.0,510.822144,356.041382,0.864199,1.20352,1.864314,3.267896,6.456911
46,17.0,498.873505,339.511841,0.999155,1.2079,1.911284,3.383439,6.593663
47,13.0,475.717682,480.555084,1.228148,1.241137,2.023305,3.738764,7.714247
47,17.0,474.967529,473.599976,1.385534,1.382263,2.413616,4.68926,9.910015
47,20.0,474.662964,476.622375,1.036065,1.133984,1.768909,3.200689,6.657997
48,14.0,223.709457,133.620773,0.964367,1.265569,2.219469,4.495524,10.181322
48,18.0,247.40065,132.129913,0.956365,1.183458,1.906326,3.535471,7.430318
48,20.0,240.154877,131.582779,1.275764,1.473261,2.701471,5.477705,12.008778
49,15.0,452.976593,64.61779,1.30448,1.413548,2.576384,5.283263,11.873219
49,19.0,457.030823,42.480026,0.989592,1.155517,1.811941,3.250348,6.592862
50,15.0,65.938622,244.349823,0.935003,1.204984,1.971732,3.663723,7.583857
50,18.0,69.523918,236.799698,1.170298,1.307443,2.187381,4.051343,8.139191
50,21.0,72.647415,251.452164,1.075561,1.209594,1.958747,3.644665,7.676445
51,15.0,458.414948,285.426971,0.874671,1.046979,1.44936,2.231491,3.858985
51,19.0,453.157898,280.446503,1.065662,1.251474,2.127618,4.173344,9.227897
52,15.0,484.381805,349.676849,0.966691,1.211414,1.936174,3.471002,6.870158
52,19.0,479.715271,369.542297,1.132615,1.328315,2.350709,4.741024,10.622909
53,16.0,154.688156,1.307054,0.698724,1.037,1.429223,2.225603,3.981943
53,20.0,144.274597,5.924977,1.523344,1.462576,2.733069,5.705381,12.940943
54,16.0,309.843903,149.77327,1.364664,1.331844,2.257798,4.255294,8.730287
54,20.0,287.751709,157.605637,1.134757,1.23897,1.981512,3.530598,6.90969
55,16.0,373.401306,157.293884,0.934603,1.101249,1.605777,2.619442,4.777405
55,19.0,379.468353,147.670593,0.911332,1.139609,1.754165,3.110656,6.325909
55,21.0,372.422424,154.487045,0.974168,1.224483,2.025689,3.833778,8.133528
56,16.0,204.522232,303.929932,1.040618,1.217132,1.963882,3.578532,7.236037
56,20.0,213.875183,292.476288,1.122793,1.243067,1.998166,3.59083,7.110015
57,16.0,420.424835,417.682678,1.227912,1.30797,2.196954,4.140177,8.600317
57,19.0,435.266296,411.10376,1.24838,1.301865,2.169175,4.003201,8.024908
58,16.0,271.772827,491.843506,0.776541,1.0541,1.57885,2.74189,5.498446
58,19.0,277.203491,491.724365,1.427757,1.534962,3.056041,6.8202,16.470467
58,21.0,274.756592,502.739014,1.4008,1.292492,2.13393,3.934975,7.960621
59,17.0,363.654114,197.339783,1.438868,1.415023,2.53264,5.069298,11.086243
59,20.0,364.052002,197.63237,1.386752,1.444756,2.671038,5.565492,12.729129
60,17.0,496.32843,272.601654,1.132334,1.20253,1.850269,3.148706,5.852486
60,21.0,504.550659,264.452148,1.213078,1.286889,2.156146,4.069124,8.473544
60,24.0,505.595001,251.690079,1.256821,1.320597,2.288503,4.480992,9.673208
61,17.0,483.621033,280.785675,1.430526,1.509917,2.932824,6.427233,15.401959
61,20.0,494.765198,290.785126,1.145513,1.196302,1.848802,3.167454,5.941403
61,24.0,491.621155,299.946686,1.126397,1.251832,2.088498,3.976201,8.478667
62,18.0,260.388062,249.308243,0.799419,0.993826,1.295028,1.819152,2.769371
62,22.0,275.355835,260.590179,1.192856,1.354325,2.363315,4.634877,9.999933
63,18.0,184.399368,279.378967,0.915011,1.145788,1.770081,3.091573,6.04518
63,21.0,198.647949,274.977234,1.112174,1.228335,1.969406,3.542832,7.051058
64,18.0,394.145752,424.577393,1.293283,1.309347,2.261116,4.433965,9.64843
64,20.0,393.80603,429.13031,1.21485,1.329956,2.292108,4.43779,9.443599
65,20.0,498.465668,82.537994,0.767328,1.016591,1.432385,2.303636,4.262162
65,22.0,494.325256,86.157593,1.057286,1.209911,1.986608,3.760842,8.054034
65,26.0,480.398254,69.310661,1.005062,1.128729,1.717564,2.989974,5.92976
66,20.0,302.56366,118.734268,1.017094,1.211069,1.937714,3.517019,7.151878
66,24.0,309.481812,114.48027,1.195727,1.438415,2.786383,6.167339,14.992738
66,27.0,321.073853,122.390839,1.436723,1.358519,2.351936,4.55245,9.655104
67,21.0,168.756882,265.594421,0.774185,0.937749,1.169823,1.54726,2.179638
67,25.0,182.509857,268.512634,1.638593,1.512254,2.882336,6.110851,14.004972
67,29.0,198.639709,264.264343,1.011211,1.176803,1.840563,3.253576,6.43062
68,22.0,422.589691,231.45401,1.432737,1.354942,2.382478,4.732606,10.362353
68,25.0,409.565643,239.402435,1.058198,1.115247,1.674122,2.874775,5.645469
68,29.0,395.576538,229.513885,1.06221,1.074809,1.506427,2.308522,3.852092
69,22.0,313.359467,396.037384,1.23415,1.295349,2.227385,4.367001,9.546444
69,25.0,301.555725,396.478607,1.168894,1.319453,2.276497,4.463121,9.726358
70,23.0,162.654999,91.490776,1.170725,1.358875,2.453425,5.038137,11.433997
70,27.0,169.411545,77.922798,1.048742,1.24075,2.018182,3.696265,7.498226
71,23.0,277.401703,139.600784,1.273963,1.227877,1.946787,3.425923,6.584519
71,26.0,273.849609,123.444061,1.390507,1.335839,2.340521,4.656202,10.274612
71,28.0,277.806213,114.163658,1.000697,1.153345,1.774494,3.089494,6.032857
72,23.0,370.898376,344.825195,1.500556,1.446336,2.665795,5.49985,12.364551
72,27.0,380.205933,357.411743,1.13788,1.254937,2.076722,3.89402,8.130568
73,24.0,429.374817,150.377625,0.917247,1.086252,1.597443,2.641475,4.876884
73,28.0,436.22168,166.629852,1.102962,1.215963,2.005082,3.802424,8.118796
73,32.0,429.176086,159.132034,1.651464,1.30399,2.177014,4.056347,8.277121
74,24.0,451.412231,174.264587,1.264423,1.352543,2.38807,4.753256,10.405005
74,28.0,453.047272,195.225586,0.992781,1.229192,2.01899,3.774363,7.897132
75,24.0,345.346344,261.479309,1.317331,1.253188,2.019958,3.607119,7.006413
75,27.0,339.787231,259.517059,0.819117,1.041396,1.485135,2.411656,4.480171
76,24.0,285.844421,433.867767,1.23732,1.172539,1.766814,2.920504,5.223667
76,28.0,291.339172,435.837219,1.107149,1.232764,1.972313,3.505126,6.803383
76,29.0,292.968933,432.586548,1.402946,1.401789,2.489682,4.935624,10.672622
77,25.0,230.345978,0.775021,0.520804,0.818179,1.075995,1.643273,2.974895
77,29.0,225.797775,10.059305,0.863589,1.074175,1.513787,2.33477,3.923478
78,25.0,393.332062,0.963513,0.552328,0.932885,1.319349,2.100347,3.724454
78,28.0,405.791321,1.116744,0.794043,1.019025,1.340293,1.898844,2.906037
78,32.0,391.779572,0.799852,0.642663,0.957031,1.324483,2.034878,3.459713
79,25.0,427.230042,22.377163,0.736636,0.990459,1.326566,1.94952,3.155918
79,28.0,416.680267,29.504158,1.324654,1.355627,2.32673,4.459664,9.364661
79,32.0,419.311096,49.925659,1.071138,1.260631,2.112834,4.03004,8.555283
80,25.0,118.520683,294.781006,1.104339,1.372542,2.559294,5.497534,13.129291
80,29.0,129.962173,294.733368,0.952157,1.205777,1.973534,3.719673,7.939086
80,32.0,119.030182,283.506989,1.150796,1.341723,2.415152,4.982499,11.445145
81,26.0,84.468941,52.416649,1.046945,1.326096,2.396851,4.988564,11.567747
81,30.0,77.245811,35.184212,1.085014,1.158522,1.79477,3.149896,6.199625
81,33.0,92.2071,42.629826,0.92281,1.096615,1.602682,2.640168,4.904491
82,26.0,326.225433,100.815208,0.987909,1.218036,1.987327,3.686389,7.643619
82,30.0,334.054474,88.444656,0.995246,1.234581,2.045263,3.874162,8.236281
83,26.0,245.736725,147.4879,1.01993,1.166751,1.779103,3.012803,5.593528
83,28.0,236.503845,151.751801,1.269244,1.380551,2.457981,4.912876,10.762319
84,26.0,511.264893,162.777939,0.440445,0.760882,0.92313,1.216397,1.762299
84,27.0,509.545868,159.263336,1.318877,1.427374,2.678024,5.687109,13.240499
85,26.0,353.90506,408.271179,0.912512,1.164569,1.835174,3.255322,6.395311
85,29.0,348.444458,411.76416,1.253187,1.390898,2.52825,5.194801,11.697677
86,26.0,318.319519,427.846344,1.446464,1.409626,2.591999,5.40489,12.423135
86,29.0,329.904266,428.057068,1.288452,1.335149,2.339521,4.653196,10.260305
86,33.0,313.580994,410.699005,0.933588,1.178459,1.878519,3.440129,7.13142
87,27.0,56.424629,83.735565,1.150753,1.324549,2.371977,4.926016,11.493464
87,30.0,55.215096,67.938339,1.041491,1.320419,2.366511,4.876859,11.200363
88,28.0,318.559448,414.365753,1.083376,1.248883,2.106569,4.069157,8.785701
88,31.0,317.760254,415.848389,1.093131,1.271401,2.16559,4.240181,9.323953
89,29.0,150.117676,216.874191,1.266194,1.311928,2.208612,4.160419,8.612335
89,33.0,131.552444,227.303452,0.904639,1.24571,2.157909,4.325172,9.757957
90,29.0,394.155334,272.454193,1.348713,1.337957,2.310152,4.474391,9.516044
90,33.0,383.436279,257.365662,1.068096,1.185889,1.868536,3.365026,6.836747
91,29.0,304.18103,282.743469,1.006582,1.177488,1.877422,3.428839,7.064604
91,33.0,302.268951,271.540375,1.070729,1.148517,1.688527,2.715603,4.726071
92,29.0,442.620514,379.032471,1.386004,1.232045,1.931656,3.313209,6.10737
92,33.0,447.880188,388.417633,0.912098,1.245992,2.167469,4.429399,10.291052
92,34.0,448.484619,386.442169,1.421756,1.411113,2.588018,5.359064,12.184115
93,30.0,487.090118,194.195328,1.457906,1.505506,2.812723,5.840852,13.170169
93,34.0,470.073151,186.224487,1.435968,1.409268,2.558019,5.225718,11.701881
94,30.0,422.018524,414.928101,1.443166,1.335033,2.341571,4.617375,9.964435
94,32.0,429.653168,417.00058,1.577477,1.51046,2.865667,6.041657,13.789626
95,30.0,349.545197,429.436371,1.339402,1.386496,2.462416,4.889445,10.595049
95,31.0,345.793274,430.698425,1.900914,1.605663,3.17817,6.933471,16.223225
96,31.0,257.155762,110.391304,1.227269,1.322832,2.286045,4.457168,9.567738
96,34.0,270.721375,118.480698,1.393409,1.399221,2.509724,5.062087,11.209061
97,31.0,63.318901,185.556061,1.058714,1.244187,2.070086,3.929047,8.343999
97,35.0,76.231956,190.138947,1.165938,1.305899,2.249874,4.397618,9.539691
98,32.0,410.527649,141.449234,1.522802,1.448805,2.693004,5.612801,12.759584
98,36.0,410.264496,126.997452,1.175422,1.385043,2.541528,5.292028,12.122125
98,40.0,413.194061,107.692924,1.210899,1.147094,1.692998,2.747947,4.860978
98,44.0,395.627014,92.265327,1.584698,1.473083,2.720679,5.607957,12.603804
99,32.0,384.44635,151.170029,1.176951,1.240578,2.010601,3.65957,7.350737
99,36.0,387.997925,145.133408,1.217643,1.34536,2.416208,4.938316,11.170554
100,32.0,372.305511,185.353897,0.888215,1.055457,1.465306,2.229712,3.711498
100,34.0,379.614838,182.466064,1.236726,1.381405,2.516629,5.216125,11.952529
101,32.0,362.821472,253.473328,1.261777,1.283778,2.159036,4.091677,8.562359
101,36.0,364.728485,245.005478,1.86681,1.582099,3.116189,6.791631,15.923328
101,38.0,367.689209,233.519623,1.381422,1.393326,2.543979,5.270091,12.051087
102,32.0,299.239197,370.929718,1.449865,1.478037,2.835899,6.113982,14.335311
102,35.0,310.295502,378.461182,1.338519,1.372881,2.4145,4.748277,10.219959
103,33.0,497.599518,35.269711,1.132374,1.188411,1.806232,3.01773,5.471708
103,36.0,496.373138,20.13805,1.095127,1.314492,2.396273,5.075907,12.012391
104,33.0,452.527374,114.197578,1.422738,1.389754,2.494166,5.020655,11.052983
104,37.0,445.083344,133.794907,1.58274,1.399675,2.55314,5.259282,11.895061
105,33.0,397.216553,122.481064,1.978205,1.648741,3.328472,7.380425,17.497461
105,36.0,387.507965,123.862679,0.987889,1.192456,1.890194,3.392268,6.789412
106,33.0,166.175766,158.559998,0.988698,1.306289,2.244888,4.388204,9.530003
106,37.0,155.823105,169.791046,0.86903,1.074144,1.523708,2.392872,4.167933
107,33.0,258.125122,239.901199,1.471744,1.511333,2.917969,6.307567,14.81787
107,35.0,257.591919,250.506729,1.205703,1.252764,2.048581,3.778015,7.733149
107,39.0,258.14093,255.410568,0.813614,1.027835,1.350849,1.910046,2.919818
108,33.0,326.445679,315.816437,1.232438,1.376615,2.45474,4.909596,10.725247
108,35.0,324.493652,308.720459,1.054582,1.18248,1.799839,3.016333,5.491459
108,39.0,310.681458,305.308655,1.401863,1.478397,2.80903,5.98138,13.861959
108,43.0,326.534637,314.866638,1.398455,1.393489,2.467943,4.870991,10.484925
109,33.0,215.66391,490.006714,1.091514,1.174903,1.780667,2.963485,5.336394
109,36.0,214.307175,490.337585,0.927801,1.113533,1.608667,2.546521,4.38076
110,34.0,510.90036,177.47699,0.679151,0.999421,1.450505,2.383944,4.418926
110,38.0,502.447815,198.44014,1.106225,1.099819,1.63173,2.781421,5.468029
110,42.0,502.318695,203.321503,1.651989,1.530695,2.94874,6.336248,14.770935
110,46.0,507.790039,223.314178,1.031914,1.192753,1.863335,3.251818,6.254883
111,34.0,352.401978,243.465958,1.328988,1.425801,2.596252,5.26312,11.568358
111,37.0,354.310669,239.826889,1.168188,1.24482,2.025892,3.718093,7.568388
112,34.0,148.473129,483.011444,1.431724,1.358854,2.350389,4.509142,9.380906
112,38.0,165.415176,497.35553,0.883823,1.088304,1.555644,2.456931,4.277761
113,35.0,175.551682,29.253477,1.219183,1.21451,1.897341,3.284059,6.216067
113,37.0,186.08754,31.237442,1.097442,1.229244,1.96375,3.48689,6.773769
114,35.0,237.19223,66.607788,1.022172,1.176176,1.795014,3.015896,5.494402
114,38.0,241.038742,81.620667,0.993035,1.246598,2.121192,4.186698,9.337674
115,35.0,406.295593,67.377029,1.077657,1.296955,2.24741,4.456798,9.866405
115,39.0,416.090485,52.49432,1.143341,1.233906,2.054644,3.951231,8.605165
116,35.0,218.440399,74.063904,1.107321,1.32472,2.371809,4.910044,11.389125
116,39.0,213.000092,66.765038,1.053814,1.378372,2.569719,5.477986,12.914449
116,43.0,223.672729,57.144894,1.040468,1.359325,2.476937,5.129153,11.726717
117,35.0,384.876801,81.416252,2.389944,1.724565,3.559922,8.017798,19.218582
117,39.0,381.013367,59.30685,1.181044,1.330735,2.322893,4.584251,9.992529
118,35.0,506.427063,232.686768,1.070141,1.210547,1.911269,3.393566,6.697688
118,39.0,504.135071,222.321579,1.139356,1.205894,1.846329,3.122577,5.769149
119,35.0,210.610519,252.742538,1.092527,1.094732,1.558231,2.433096,4.143962
119,39.0,208.034943,249.549606,1.438115,1.440382,2.613098,5.233397,11.292396
120,36.0,340.956116,11.915613,1.302763,1.410212,2.588067,5.320784,11.895734
120,38.0,348.635651,18.992067,1.098555,1.272391,2.130501,4.03927,8.4975
120,39.0,351.144745,22.665628,1.415199,1.454439,2.72755,5.756472,13.27338
121,36.0,343.682983,117.574921,1.324067,1.288117,2.111684,3.843209,7.625859
121,40.0,323.684784,121.575455,1.388076,1.409703,2.50546,4.936326,10.532479
122,37.0,433.370911,236.609482,1.099229,1.19999,1.910665,3.455168,6.997695
122,41.0,413.117218,238.094116,0.913376,1.210663,2.01042,3.814809,8.069666
123,37.0,405.28183,428.425568,1.0322,1.257105,2.153099,4.244347,9.3693
123,41.0,394.802887,449.30127,1.114516,1.356886,2.455926,5.057125,11.501542
124,38.0,454.844604,48.325523,1.401961,1.407123,2.575799,5.320557,12.061585
124,42.0,435.246704,46.47192,1.350289,1.448939,2.644529,5.383703,11.916274
125,38.0,356.066345,159.573303,1.296563,1.348316,2.331146,4.490695,9.425426
125,41.0,366.636688,161.339035,1.054697,1.194765,1.88059,3.32905,6.528749
126,38.0,511.170593,394.956604,0.595256,0.94918,1.370912,2.222134,3.98021
126,42.0,510.617188,374.953979,0.90889,1.176148,1.828041,3.224915,6.396182
126,45.0,509.990387,374.245209,1.304119,1.376261,2.429624,4.843988,10.653179
127,39.0,387.647461,327.683655,1.062486,1.227382,2.023017,3.807077,8.022251
127,40.0,392.414581,326.213043,1.141091,1.357093,2.461981,5.105485,11.714982
128,40.0,468.53186,93.645172,0.986915,1.201213,1.933964,3.560832,7.390922
128,43.0,468.178101,89.506721,0.836639,1.167549,1.93364,3.795137,8.606997
129,40.0,349.393768,365.668793,1.13707,1.099768,1.603614,2.612299,4.736476
129,44.0,346.354004,385.344452,1.063348,1.213087,1.914568,3.369381,6.523839
130,41.0,204.589264,93.428497,1.372387,1.293465,2.187516,4.186365,8.892722
130,44.0,195.730377,104.488739,0.973064,1.088269,1.572048,2.545073,4.624094
131,41.0,480.601044,294.022949,0.979996,1.196015,1.933372,3.574384,7.43413
131,43.0,487.513947,298.471283,1.077317,1.282493,2.163907,4.116092,8.631747
131,46.0,480.257568,284.653137,1.046924,1.265851,2.137673,4.104312,8.741253
132,42.0,457.941559,23.720608,0.961464,1.170359,1.797887,3.044858,5.586835
132,46.0,477.427124,22.262548,1.319553,1.394076,2.486199,4.922392,10.544721
132,49.0,481.526611,6.452869,1.071848,1.174223,1.800519,3.082689,5.843549
133,42.0,310.257233,126.346588,1.10477,1.303361,2.270257,4.49977,9.908828
133,45.0,302.069855,122.365311,1.029483,1.220508,1.956679,3.514724,6.968503
134,42.0,428.324677,275.031616,0.950357,1.263737,2.188363,4.348195,9.629624
134,45.0,434.977753,260.24231,1.244091,1.452751,2.755175,5.898065,13.808681
135,42.0,469.933044,445.286102,1.142431,1.370855,2.482217,5.074115,11.375257
135,45.0,470.473572,451.027191,1.085833,1.202676,1.981746,3.789115,8.248268
136,42.0,360.377716,509.401642,0.999276,1.215989,1.984156,3.716398,7.867035
136,43.0,365.069214,507.442932,0.923288,1.221283,2.040779,3.965155,8.758844
137,43.0,152.003998,165.746796,0.969774,1.123663,1.668091,2.740691,4.928558
137,46.0,161.438599,175.467545,0.701527,1.050504,1.61243,2.967928,6.48272
138,43.0,458.268463,260.950653,1.313583,1.297741,2.155978,3.982231,8.026775
138,47.0,454.047943,244.338608,1.316938,1.267655,2.094578,3.907136,8.078338
138,51.0,434.428314,231.120789,1.184261,1.315466,2.228495,4.216928,8.7189
138,55.0,414.697418,230.671585,0.998643,1.222569,1.961003,3.543528,7.102042
138,59.0,422.606506,222.65332,0.752831,1.004182,1.39985,2.219028,4.029851
138,62.0,421.792358,233.523224,1.1321,1.208553,1.941953,3.56313,7.357189
139,43.0,202.472733,487.464905,1.260869,1.412363,2.599033,5.391213,12.255804
139,47.0,215.135712,488.005951,1.164575,1.315832,2.273005,4.432053,9.523944
140,44.0,319.548218,23.867538,1.362575,1.458238,2.741248,5.801979,13.43356
140,46.0,319.465179,21.740225,1.347191,1.389804,2.50265,5.073667,11.26444
140,50.0,329.206787,17.264435,0.976462,1.2521,2.130732,4.130858,8.879265
