Trajectory,Frame,x,y,m0,m1,m2,m3,m4
1,56.0,153.877853,96.162399,2.640724,1.664887,3.665246,9.399039,26.912735
1,57.0,153.963425,96.503944,3.13067,1.54847,3.047675,6.862426,17.316099
1,58.0,153.278122,96.554176,3.068771,1.585451,3.171958,7.174051,17.878952
1,59.0,154.363083,96.054504,2.837133,1.879826,4.383389,11.506403,32.918491
1,60.0,152.986099,96.302124,2.293912,1.568281,3.244522,7.774532,20.812359
1,61.0,153.16748,96.602631,2.601747,1.54447,3.062285,6.912487,17.246674
1,62.0,153.349777,97.045265,3.097768,1.67172,3.562299,8.614599,22.86244
1,64.0,153.073715,96.551926,3.241895,1.552616,3.022399,6.63864,16.099411
1,65.0,152.806458,96.166397,2.920918,1.811709,4.168481,10.928098,31.517519
1,66.0,153.251358,96.912048,2.945849,1.761592,3.943671,10.059295,28.254416
1,67.0,153.31427,96.546112,2.696612,1.726552,3.948436,10.541212,31.412409
1,68.0,153.490952,96.612137,2.889556,1.732122,3.787922,9.3869,25.561228
1,69.0,153.591568,96.43679,2.869482,1.924792,4.687479,12.949911,39.082294
1,70.0,153.543716,97.094597,3.829737,1.691319,3.607567,8.738178,23.35136
1,71.0,153.717651,96.922691,3.199254,1.789582,4.045639,10.391778,29.359388
1,72.0,153.096741,96.625626,2.626587,1.868152,4.548096,12.824616,40.06057
1,73.0,154.27536,96.375053,2.39444,1.786293,4.161735,11.266829,34.032997
1,74.0,153.028931,97.040543,3.602264,1.6782,3.570449,8.623075,22.925985
1,75.0,153.596176,96.280312,3.506499,1.721392,3.767054,9.354685,25.468374
1,76.0,153.710129,96.303276,2.901203,1.60673,3.460792,8.819394,25.498476
1,77.0,153.840698,96.818527,2.63527,1.783789,4.193629,11.352202,33.840481
1,78.0,153.159714,96.167442,1.970059,1.690794,3.722472,9.45372,26.722868
1,79.0,153.325653,96.660156,2.952646,1.592959,3.149733,6.970687,16.864317
1,81.0,152.686264,97.464432,2.450674,1.830306,4.236347,11.135816,32.083702
1,82.0,153.384811,95.903656,3.01728,1.584121,3.180981,7.23456,18.138554
1,83.0,153.393524,96.705376,2.999609,2.052209,5.330699,15.517533,48.578033
1,84.0,153.038269,97.217758,3.004802,1.739109,3.871501,9.857797,27.701248
1,85.0,153.468552,96.822815,3.780188,1.828867,4.182874,10.813966,30.612616
1,86.0,153.559738,96.219688,3.218843,1.567981,3.158859,7.368804,19.49369
1,87.0,153.974396,96.160141,3.193028,1.658414,3.43472,7.968666,20.125374
1,88.0,152.991486,97.237373,2.463046,1.791976,4.010013,10.08561,27.646282
1,89.0,153.41806,96.668755,2.874034,1.528477,2.978752,6.571626,15.952647
1,90.0,153.816101,96.518684,3.115436,1.735474,3.851797,9.777699,27.426096
1,91.0,153.157562,97.214813,2.995474,1.854634,4.316246,11.289797,32.0481
1,92.0,153.669968,96.349884,3.025563,1.55439,3.09197,7.052398,17.990246
1,94.0,152.775894,96.341194,3.295668,1.568285,3.071415,6.739283,16.159149
1,95.0,153.267685,96.298393,2.730422,1.409285,2.5283,5.130545,11.582435
1,96.0,153.445816,96.776291,2.888786,1.645111,3.473853,8.419389,22.710522
1,97.0,153.506256,96.600929,3.677843,1.633915,3.383454,7.97612,20.803192
1,98.0,153.209946,96.616234,2.720523,1.620463,3.416275,8.364117,23.052725
1,99.0,153.611496,96.157936,3.218916,1.7887,4.006593,10.20231,28.617105
1,100.0,153.126587,96.142479,3.136176,1.683461,3.620325,8.877539,24.017389
1,101.0,153.041534,96.547829,3.119203,1.671425,3.536681,8.564888,23.126101
1,102.0,153.543991,96.614845,3.336394,1.729494,3.77652,9.367528,25.590401
1,103.0,153.245285,96.446472,3.011192,1.846972,4.400845,12.051134,36.444546
1,104.0,153.936188,96.867798,3.423467,1.788046,4.116706,10.865088,31.609726
1,105.0,153.618591,96.56234,2.930507,1.687352,3.695743,9.380242,26.654343
1,106.0,153.575287,96.984123,2.986118,1.738621,3.956029,10.389202,30.187611
1,107.0,154.055405,96.093765,2.448105,1.744681,3.978804,10.419537,30.046251
1,108.0,153.412262,96.274414,3.301427,1.670869,3.547476,8.55854,22.720446
1,109.0,154.145889,96.355072,2.881622,1.422763,2.63203,5.633188,13.672409
1,110.0,153.462555,96.303223,2.795662,1.689457,3.691185,9.302259,26.074244
1,111.0,153.403702,96.172478,3.507653,1.700937,3.708628,9.291978,25.876268
1,112.0,152.704803,96.439743,4.717367,1.734704,3.71571,8.950668,23.636494
1,113.0,152.943817,96.631523,4.364569,1.793747,3.974033,9.865764,26.671053
1,114.0,153.36557,96.962463,2.705153,1.782508,4.129568,10.946784,31.815601
1,115.0,152.992416,96.632301,3.501977,1.747622,3.859898,9.681716,26.679993
1,116.0,153.30455,96.676918,3.445611,1.824355,4.285683,11.568787,34.505653
1,117.0,153.586761,96.873222,4.41336,1.837969,4.140325,10.409902,28.379612
1,118.0,153.461304,96.403709,3.128251,1.714675,3.756714,9.469116,26.637453
1,119.0,152.369766,96.556358,3.125701,2.038164,5.046937,13.914754,41.427822
1,120.0,153.787125,97.331741,3.771951,2.00141,4.86065,13.130231,38.282227
1,121.0,153.396927,97.011932,2.906094,1.593098,3.246051,7.581488,19.77779
1,122.0,153.347397,95.96508,2.903971,1.89552,4.551626,12.388422,36.796768
1,123.0,152.902206,96.990204,2.438756,1.689356,3.739601,9.587641,27.400589
1,124.0,152.41687,96.231773,4.273346,1.93886,4.623659,12.34433,35.775852
1,125.0,152.288788,96.212212,4.654466,1.863312,4.337603,11.400152,32.708054
1,126.0,152.658752,96.346123,3.511979,1.790848,4.105759,10.801389,31.471262
1,127.0,153.37738,96.874878,3.013513,1.483186,2.821354,6.137397,14.955192
1,128.0,153.194992,96.887932,2.467749,1.608386,3.28903,7.640458,19.601915
1,129.0,153.484146,96.800987,3.140045,1.725874,3.781875,9.4406,25.989168
1,130.0,153.33168,96.763916,3.777394,1.801611,4.108827,10.679942,30.610292
1,131.0,153.58075,96.702492,3.033099,1.685338,3.592531,8.720505,23.365437
1,132.0,153.747177,96.025467,3.028955,1.624877,3.41872,8.295909,22.467466
1,133.0,153.261688,97.017044,3.121166,1.620898,3.354582,7.919499,20.691601
1,134.0,153.464447,96.36676,2.99502,1.572339,3.207201,7.560023,19.984474
1,135.0,153.338394,96.633392,2.913184,1.712702,3.834149,9.936265,28.641924
1,136.0,153.807281,96.538071,2.734131,1.714905,3.757628,9.415709,26.120783
1,137.0,153.246689,97.284889,2.713321,1.669485,3.613338,9.007408,24.920528
1,138.0,153.731613,96.582985,2.533314,1.544983,3.175942,7.676572,21.040911
1,139.0,153.611084,96.905449,2.852048,1.555103,3.185953,7.686145,21.218624
1,140.0,153.115036,96.253006,2.728183,1.586619,3.154377,7.046093,17.244749
1,141.0,153.396744,96.611847,3.508835,1.653569,3.449969,8.17727,21.461393
1,142.0,153.752609,96.590698,3.058098,1.80206,4.204608,11.233063,32.977051
1,143.0,153.440567,96.323112,3.222807,1.665934,3.586991,8.888236,24.486286
1,144.0,153.481216,96.846527,2.306108,1.429632,2.635576,5.566354,13.192886
1,145.0,153.999634,96.934044,2.580876,1.766754,4.056444,10.647441,30.679363
1,146.0,154.357101,96.499031,2.737106,1.764583,3.977448,10.25423,29.180664
1,147.0,153.565155,96.285423,2.150041,1.531843,3.273152,8.527559,25.743355
1,148.0,154.057327,96.893181,2.200599,1.727209,3.992433,10.717448,31.82435
1,149.0,153.330414,96.809608,2.709129,1.667284,3.599854,8.991736,25.132565
1,150.0,153.813553,96.493599,3.49335,1.62792,3.351665,7.831482,20.186176
1,151.0,153.530884,96.391281,3.11323,1.510061,2.867827,6.134424,14.492633
1,152.0,153.649979,96.701759,3.382751,1.608882,3.165555,6.902597,16.309896
1,153.0,153.520447,96.17495,3.354739,1.793381,4.159582,11.110382,32.865753
1,154.0,153.478439,96.24881,2.879202,1.662859,3.593212,8.99718,25.228682
1,155.0,153.305145,95.981667,3.616938,1.754996,3.851591,9.52656,25.773117
1,156.0,153.447891,96.627113,2.646976,1.357478,2.353915,4.622323,10.180552
1,157.0,153.934402,96.411217,2.878081,1.812606,4.267209,11.575687,34.726418
1,158.0,153.549622,96.424873,2.933773,1.528984,2.971778,6.601355,16.457363
1,159.0,153.22377,96.272377,2.843846,1.458198,2.654155,5.381923,11.930222
1,160.0,154.43895,95.938057,3.936403,1.952216,4.735636,12.852058,37.666069
1,161.0,153.493393,96.525948,2.035537,1.692325,3.828612,10.079527,29.505959
1,162.0,153.276489,96.19136,3.702439,1.830177,4.243786,11.133839,31.848221
1,163.0,153.722992,96.349373,3.000572,1.710055,3.908411,10.578629,32.384171
1,164.0,153.373856,96.586784,3.409946,1.676901,3.527298,8.402603,22.0422
1,165.0,153.437134,96.781036,2.616839,1.584044,3.269279,7.812879,20.931463
1,166.0,153.736115,96.348503,3.716372,1.619333,3.309993,7.683463,19.719576
1,167.0,153.305893,96.430946,3.377119,1.917505,4.654858,12.775084,38.150776
1,168.0,153.63501,96.77755,3.027401,1.93568,4.66596,12.66361,37.382336
1,169.0,153.621475,96.759369,2.664717,1.580713,3.239541,7.638025,20.076189
1,170.0,153.530106,96.746368,2.835732,1.819215,4.37267,12.100627,36.792004
1,171.0,153.653152,96.498383,2.822015,1.643109,3.562557,9.034122,25.763988
1,172.0,152.807419,96.977646,3.284439,1.716973,3.707379,9.018254,23.959743
1,173.0,153.345123,97.441643,3.635022,1.898386,4.489607,11.952765,34.660332
1,174.0,154.531815,96.499359,2.755345,1.521443,2.97569,6.705176,17.04093
1,175.0,153.529831,96.574486,3.148323,1.599823,3.309126,7.89113,21.065317
1,176.0,153.760529,97.059258,3.264055,1.834519,4.261474,11.204439,32.153648
1,177.0,153.325043,96.285271,2.394258,1.497084,2.936151,6.682958,17.177004
1,178.0,153.702576,96.526276,2.960073,1.748285,3.976501,10.419341,30.206226
1,179.0,153.616287,96.682045,2.675727,1.486344,2.881277,6.507362,16.751318
1,180.0,153.393707,96.671486,2.730925,1.594262,3.262455,7.613659,19.643568
1,181.0,153.51181,96.758408,3.309391,1.658104,3.567557,8.906419,24.969469
1,182.0,153.923126,96.617218,3.018564,1.876443,4.482864,12.120283,35.662819
1,183.0,153.372406,96.241135,2.759018,1.728251,3.881515,10.054149,28.917009
1,184.0,153.158524,96.331512,3.83525,1.692386,3.61537,8.829341,24.009655
1,185.0,153.442108,96.43882,3.216711,1.572291,3.112358,6.951197,17.087015
1,186.0,153.955383,95.960915,3.684352,1.788645,4.022589,10.228298,28.42082
1,187.0,153.45459,96.43589,3.36385,1.889542,4.553683,12.532305,37.874283
1,188.0,153.809235,96.572327,3.978764,1.874606,4.424759,11.880729,35.045353
1,189.0,153.640808,96.886284,2.732612,1.672352,3.531117,8.515861,22.864092
1,190.0,152.918442,96.596581,3.373149,1.638112,3.435515,8.248112,21.978916
1,191.0,153.899384,96.928871,2.846655,1.587417,3.215567,7.424979,18.995716
1,192.0,153.815811,97.327988,3.89384,1.695207,3.561734,8.389881,21.582758
1,193.0,153.727036,96.313744,3.574264,1.546176,2.98502,6.483437,15.549738
1,194.0,153.623703,97.307365,2.863319,1.812631,4.119139,10.601451,29.940826
1,195.0,153.39624,97.436089,2.908219,2.105845,5.38879,15.346141,47.078548
1,196.0,153.972397,96.795319,3.307287,1.667419,3.598461,8.972195,25.003929
1,197.0,154.078171,96.956154,3.01364,1.833321,4.253381,11.172967,32.043839
1,198.0,153.927567,96.305046,2.509303,1.842448,4.478351,12.557806,38.725616
1,199.0,153.27829,96.548431,2.983619,1.554607,3.056526,6.846458,17.132469
1,200.0,153.505753,96.343094,3.679868,1.740022,3.765785,9.164748,24.371773
1,201.0,153.769501,96.645851,2.65833,1.562674,3.192893,7.561796,20.132736
1,202.0,153.907913,95.973457,2.808392,1.823806,4.250697,11.312803,33.137173
1,203.0,153.435379,96.691315,2.316481,1.575178,3.242946,7.78194,21.122343
1,204.0,153.431274,96.098808,2.902634,1.596282,3.290102,7.802161,20.640985
1,205.0,153.962646,96.112259,2.588357,1.776587,3.96902,10.011814,27.584814
1,206.0,153.726913,96.708054,3.006717,1.701097,3.729189,9.329542,25.672756
1,207.0,153.89949,96.171127,3.342517,1.792299,4.066989,10.486325,29.679081
1,209.0,153.729553,96.631279,2.572582,1.675367,3.643854,9.173772,25.813347
1,210.0,153.795975,96.024246,1.901742,1.620489,3.635099,9.752404,29.632668
1,211.0,154.671555,96.257851,2.58883,1.819048,4.266329,11.475817,33.988316
1,212.0,153.31279,96.314743,2.61712,1.760703,4.100498,11.061767,33.028526
1,213.0,153.833237,96.536369,2.388807,1.727194,3.824185,9.623029,26.521107
1,214.0,153.674194,96.056808,2.754514,1.607748,3.372199,8.217974,22.507101
1,215.0,154.42836,96.332108,3.474755,1.834566,4.186187,10.717806,29.835331
1,216.0,154.385391,96.218369,3.044655,1.777154,4.067842,10.637873,30.507933
1,217.0,153.576782,96.10923,2.193881,1.867501,4.586382,13.065902,41.143883
1,218.0,153.322372,96.141785,3.503948,1.654378,3.503607,8.524797,23.146172
1,219.0,153.04541,96.094994,3.263583,1.628066,3.335843,7.759007,19.962444
1,220.0,153.216751,96.479179,3.923382,1.702667,3.567957,8.339623,21.176672
1,221.0,153.567215,96.616798,3.783856,1.643528,3.416306,8.10333,21.384573
1,222.0,153.212418,96.721153,4.185887,1.791801,3.958781,9.774209,26.202131
1,223.0,152.80632,96.229767,3.332658,1.682997,3.611271,8.838758,23.878778
1,224.0,153.080002,96.169769,4.131407,1.700579,3.613327,8.668885,22.848301
1,226.0,153.88118,96.924812,3.033719,1.636114,3.405541,8.059649,21.020418
1,227.0,153.713226,97.08979,3.029454,1.754204,3.935819,10.051379,28.160751
1,228.0,153.345444,96.438469,3.223017,1.840049,4.216447,10.9385,31.166624
1,229.0,153.379456,96.519569,2.885392,1.744965,3.910875,10.189446,29.805431
1,230.0,153.304825,97.099777,3.099983,1.894978,4.597499,12.63741,37.722569
1,231.0,153.414597,96.311066,2.885415,1.674602,3.586677,8.852549,24.442905
1,232.0,154.165314,96.816246,2.905184,1.604863,3.28888,7.744817,20.463949
1,233.0,153.610718,96.575752,2.640364,2.011903,5.012506,13.871639,41.142567
1,234.0,154.412628,96.928505,3.37962,1.856567,4.274571,11.081151,31.400442
1,235.0,154.551682,96.932083,2.454917,1.721588,3.773371,9.407965,25.765734
1,236.0,154.352554,96.179283,3.237916,1.728685,3.828225,9.67226,26.877127
1,237.0,153.646088,96.846924,2.451793,1.860153,4.498759,12.411982,37.372921
1,238.0,154.041245,96.589508,2.971823,1.749764,3.820033,9.339227,24.774342
1,239.0,153.687668,96.415703,2.248137,1.636986,3.549429,9.079166,26.417624
1,241.0,153.67363,96.464729,1.96898,1.640393,3.613274,9.366529,27.341053
1,242.0,153.36351,95.920456,2.808889,1.799905,4.215041,11.359033,33.73386
1,243.0,153.16452,96.694824,3.018071,1.755931,3.861943,9.599259,26.177691
1,244.0,153.079468,96.738411,2.326312,1.418959,2.704449,6.070433,15.549905
1,245.0,153.835785,96.316078,2.428286,1.802951,4.220785,11.382144,33.929855
1,246.0,153.703781,96.41835,3.263905,1.687117,3.642312,9.03232,24.964563
1,247.0,153.955597,96.576714,2.6678,1.633854,3.346929,7.716574,19.47578
1,248.0,153.608948,96.794189,2.15343,1.547942,3.143364,7.49456,20.441963
1,249.0,153.69043,95.545578,3.424622,1.8145,4.134703,10.618281,29.697302
1,250.0,153.524597,96.074348,3.30254,1.861312,4.390451,11.735731,34.270267
1,251.0,153.453903,96.500671,2.409687,1.438568,2.626545,5.400764,12.275737
1,252.0,153.315842,96.384171,2.599354,1.842263,4.392743,11.958738,35.589546
1,253.0,153.6026,96.506775,2.499874,1.62762,3.392656,8.083038,21.322895
1,254.0,154.298615,96.404449,3.561578,1.736458,3.659471,8.519495,21.365644
1,255.0,153.867386,96.297821,3.057479,1.917753,4.614087,12.543047,37.125088
1,256.0,153.815353,95.838188,3.309047,1.758606,3.804394,9.191026,24.118198
1,257.0,153.81955,96.566093,3.259038,1.656792,3.442213,8.050663,20.622017
1,258.0,153.166565,96.018654,3.591484,1.785699,4.009474,10.197248,28.450609
1,259.0,153.795685,96.243431,3.117756,1.614846,3.311684,7.742715,20.076305
1,260.0,153.755386,96.22139,3.038986,1.842612,4.309196,11.520451,33.970119
1,261.0,154.209656,95.00708,4.597687,1.958422,4.763238,13.026625,38.673283
1,262.0,153.396118,96.780403,2.535227,1.700575,3.770162,9.646365,27.390448
1,264.0,153.468277,95.55378,3.31622,1.860819,4.324713,11.30965,32.184933
1,265.0,154.070251,96.488953,2.830746,1.60713,3.353008,8.039621,21.424982
1,266.0,153.653091,96.078308,2.743555,1.765003,4.005367,10.377754,29.580549
1,267.0,153.137817,96.848854,2.72462,1.671204,3.671795,9.398406,26.953341
1,268.0,153.843414,96.1605,3.667433,1.745709,3.778779,9.221565,24.722946
1,269.0,153.661957,96.031593,3.142226,1.807415,4.245141,11.445366,33.901974
1,270.0,154.076538,96.258575,3.138168,1.726206,3.822345,9.680988,27.051849
1,271.0,154.483444,96.561188,3.131365,1.69784,3.585676,8.542319,22.366718
1,272.0,153.426666,96.661674,3.42456,1.834785,4.281776,11.424844,33.603889
1,273.0,154.449707,95.514481,3.043235,1.832588,4.317686,11.587221,34.024235
1,274.0,154.37236,96.223152,2.403512,1.570864,3.272382,8.004504,22.191822
1,275.0,154.052322,96.367432,2.600801,1.658539,3.679235,9.559893,27.837986
1,276.0,153.64003,95.621658,2.84273,2.021484,4.953677,13.397426,38.737339
1,277.0,153.754929,96.496475,2.818295,1.756922,3.865845,9.602767,26.106977
1,278.0,153.900131,97.001938,3.593385,1.704207,3.713755,9.278256,25.722683
1,279.0,153.739182,96.361931,3.223956,1.790326,4.066216,10.439926,29.232525
1,280.0,154.109451,96.333199,3.333297,1.646298,3.378144,7.781824,19.615498
1,281.0,153.760849,96.09874,2.211861,1.752541,4.015245,10.637225,31.321335
1,282.0,153.538788,96.27047,2.637729,1.660501,3.542055,8.753012,24.362127
1,283.0,153.917877,96.171867,3.495366,1.734742,3.861389,9.894458,28.187021
1,284.0,153.420792,96.17482,3.609963,1.702487,3.630489,8.720148,22.893744
1,285.0,153.849854,96.37204,5.099009,1.884453,4.377246,11.393127,32.221088
1,286.0,153.819046,96.725731,4.194228,1.788152,3.984299,9.980772,27.234533
1,287.0,153.748398,96.302742,3.983797,1.783788,4.012274,10.257466,28.837435
1,288.0,153.685867,96.241852,4.233066,1.717302,3.642989,8.651201,22.383255
1,289.0,153.648209,96.755669,3.653949,1.873762,4.394471,11.615193,33.455517
1,290.0,153.687729,96.531082,3.777392,1.724702,3.669175,8.724028,22.591639
1,291.0,153.860031,96.286133,3.584588,1.69216,3.666968,9.094607,24.949245
1,292.0,153.830994,96.404663,3.615896,1.714718,3.696481,9.033972,24.323879
1,293.0,154.389008,96.41497,4.382014,1.805581,4.008208,9.957981,26.92054
1,294.0,154.012573,96.423027,3.461667,1.714952,3.732889,9.24297,25.225283
1,295.0,153.754578,96.472534,3.616193,1.709012,3.674466,8.968057,24.136993
1,296.0,153.839432,96.463959,3.797147,1.67963,3.510699,8.255775,21.275072
1,297.0,154.02388,96.510216,3.927691,1.736944,3.787512,9.325402,25.109333
1,298.0,153.18544,96.344337,3.870428,1.775083,3.998759,10.216094,28.544598
1,299.0,154.057571,96.260757,3.362093,1.69276,3.65999,9.023973,24.500795
1,300.0,154.852936,95.161362,5.294354,2.010097,4.918657,13.376712,39.180592
1,301.0,154.659058,95.482079,4.573277,1.759782,3.840447,9.411768,25.141079
1,302.0,154.678574,95.380325,4.972517,1.95018,4.612332,12.111584,34.275612
1,303.0,154.541977,95.313873,5.780057,2.112235,5.388791,15.198258,45.897316
1,304.0,154.393585,95.70063,5.385643,2.013966,4.909677,13.268448,38.573307
1,305.0,153.741287,96.178322,4.529957,1.832451,4.167185,10.674582,29.828054
1,306.0,153.951324,96.234467,3.822497,1.751158,3.807966,9.285366,24.637907
1,307.0,154.772018,95.813789,4.26887,1.925247,4.600612,12.362144,36.137947
1,308.0,153.916565,96.138306,4.316731,1.817254,4.140793,10.667536,30.083313
1,309.0,154.246719,95.993904,4.33454,1.85905,4.269855,10.994655,30.744789
1,310.0,153.444077,96.377686,3.292623,1.738991,3.769459,9.249007,25.022692
1,311.0,154.118866,96.189308,4.556764,1.93646,4.627467,12.366414,35.729504
1,312.0,153.99173,96.136864,3.055823,1.587255,3.275356,7.832397,21.042475
1,313.0,154.266922,96.06237,4.116839,1.886773,4.421997,11.610217,33.041298
1,314.0,154.004028,96.561485,3.942645,1.773601,3.9837,10.143018,28.269062
1,315.0,154.369614,96.290092,4.30896,1.853255,4.26053,10.979391,30.708086
1,316.0,153.712326,96.515625,3.364033,1.723701,3.83657,9.917769,28.757723
1,317.0,153.526398,96.179214,3.877056,1.623985,3.251456,7.26576,17.71199
1,318.0,154.600266,96.181107,3.656805,1.824888,4.185464,10.864807,30.84399
1,319.0,153.730377,96.978722,2.900898,1.564139,3.089337,6.909299,17.099834
1,320.0,153.97142,96.354492,3.34798,1.604085,3.250394,7.451863,18.799229
1,321.0,153.710892,96.708557,4.375292,1.777435,3.888026,9.513157,25.305471
1,322.0,153.723724,96.380753,2.573776,1.387045,2.457406,4.956084,11.27282
1,323.0,153.299057,96.962402,3.956634,1.86621,4.384346,11.687836,34.140186
1,324.0,153.713089,96.685738,3.861366,1.616147,3.260428,7.387461,18.315662
1,325.0,153.69989,96.356033,3.917909,1.668057,3.487863,8.218966,21.223
1,326.0,153.636002,96.231194,4.248528,1.828572,4.233212,11.122772,32.006969
1,327.0,153.732452,96.490288,3.710542,1.608873,3.231486,7.288592,18.005102
1,328.0,153.801819,96.69014,2.425804,1.505369,2.987283,6.934757,18.320786
1,329.0,153.467117,96.734756,3.382765,1.644952,3.514025,8.732929,24.465635
1,330.0,153.118896,96.359756,3.607383,1.695502,3.609292,8.69644,23.043856
1,331.0,153.782074,96.239838,3.706707,1.623723,3.354875,7.896507,20.540478
1,332.0,153.260498,96.261116,3.770088,1.739818,3.853417,9.777819,27.510807
1,333.0,153.740509,96.516884,3.709912,1.710213,3.689903,9.032118,24.305687
1,334.0,153.346115,96.639648,3.900665,1.685965,3.546041,8.439612,22.172342
1,335.0,153.980011,96.440392,3.813724,1.743518,3.802995,9.367849,25.285789
1,336.0,153.914963,96.540451,3.381105,1.647653,3.465148,8.366217,22.546022
1,337.0,153.466064,96.690536,3.784962,1.747096,3.802273,9.32917,25.11776
1,338.0,153.609558,96.356255,3.844863,1.667261,3.5224,8.452559,22.324369
1,339.0,153.746887,95.947426,3.328693,1.782506,4.05111,10.494986,29.889645
1,340.0,153.669739,96.470154,2.859201,1.521002,2.998672,6.855317,17.746368
1,341.0,154.052872,96.483437,3.826578,1.823647,4.245316,11.295546,33.076393
1,342.0,153.939178,96.546936,3.12049,1.740399,3.895473,10.02052,28.582523
1,343.0,153.583313,96.424011,3.563035,1.775493,3.956814,9.968633,27.484915
1,344.0,153.876953,96.47049,4.033258,1.678109,3.50534,8.2396,21.221964
1,345.0,153.942596,96.484383,3.691751,1.622463,3.288894,7.500918,18.768835
1,346.0,153.753891,96.305946,3.5939,1.771186,4.010099,10.383545,29.650873
