Trajectory,Frame,x,y,m0,m1,m2,m3,m4
1,44.0,74.497803,61.083,6.760223,2.480169,7.466259,25.151464,91.720787
1,45.0,74.367783,61.673908,5.954169,2.450382,7.523265,26.303068,100.403175
1,46.0,73.498062,60.688797,4.784334,2.480623,7.745162,27.512169,106.380333
1,47.0,74.443352,62.390076,3.475386,2.21656,6.315632,20.816216,76.066734
1,48.0,72.747749,60.933723,3.769092,2.196101,6.207968,20.264021,73.269318
1,49.0,72.27401,60.534901,3.902996,2.066923,5.420381,16.450367,55.706573
1,50.0,71.374741,60.682198,3.609674,2.191957,5.871932,17.692041,58.30294
1,52.0,71.42453,60.507797,4.67601,2.424785,7.359373,25.315468,94.769997
1,54.0,72.832069,62.947319,5.637775,2.392725,7.103924,23.947203,88.239014
1,55.0,71.776787,63.099892,5.207387,2.378218,7.122301,24.344395,91.042824
1,56.0,71.265305,63.548927,5.537085,2.421306,7.204878,24.100456,87.397339
1,57.0,70.851334,63.393089,5.194987,2.358269,6.815245,22.214039,78.972107
1,58.0,72.232254,64.594978,3.936805,2.365677,7.055231,24.135794,90.818993
1,59.0,74.245323,64.071465,4.812732,2.378744,6.949933,22.912712,82.34864
1,60.0,74.542656,63.425846,5.561114,2.65246,8.368987,29.177588,109.044449
1,61.0,72.360435,64.09568,4.92743,2.536647,7.793325,26.66189,98.261528
1,62.0,74.063217,62.084309,6.066682,2.488582,7.609027,26.17585,97.655525
1,66.0,66.127129,59.219143,5.910323,2.198128,6.128205,19.86982,72.092484
1,68.0,62.607014,57.859417,3.526672,2.146575,6.14057,20.892307,79.961197
1,69.0,64.771095,62.474373,4.219593,2.513439,7.724484,26.747076,100.683281
1,72.0,64.519676,58.497211,4.382502,2.159859,6.084255,20.209904,75.463799
1,74.0,67.905106,60.296379,5.281964,2.630728,8.47742,30.525845,118.27713
1,75.0,68.009666,57.694706,4.327211,2.609386,8.345568,29.68119,113.196625
1,77.0,66.525452,56.098389,5.062333,2.466424,7.683116,27.230089,105.00016
1,79.0,64.186485,53.564087,5.222334,2.260666,6.339564,20.240519,71.146973
1,80.0,60.012157,50.549381,5.809253,2.566576,8.215318,29.81595,117.59127
1,82.0,59.311218,49.401676,5.185654,2.204182,6.066608,19.12952,66.804008
1,83.0,59.759541,47.809906,4.130569,2.272486,6.546791,21.63703,78.706207
1,84.0,59.073296,49.606899,5.058657,2.342175,6.95617,23.634085,87.942535
1,85.0,57.922382,48.322704,5.77587,2.235915,6.202067,19.605909,68.315636
1,86.0,59.049316,46.885555,5.022742,2.548486,7.977193,28.025513,106.55336
1,87.0,58.614525,47.894268,4.898989,2.585189,8.391172,30.903454,123.485939
1,88.0,58.975491,47.320152,4.847443,2.243368,6.496826,21.876383,81.832527
1,89.0,54.564686,48.346649,5.857588,2.231079,6.14507,19.216867,66.022934
1,90.0,52.476952,45.57753,5.207461,2.367873,7.102898,24.374256,91.553909
1,91.0,53.778629,44.110519,4.207712,2.480082,7.790466,27.845596,108.218979
1,92.0,51.972256,44.354176,4.276988,2.248192,6.312904,20.249163,71.555481
1,94.0,50.827469,44.476547,3.908961,2.567336,8.433846,31.270184,124.772774
1,96.0,54.719852,36.021542,3.790039,2.588653,8.554939,31.626225,124.834831
1,98.0,57.3255,34.533604,4.717501,2.346789,6.742002,21.775545,76.517479
1,101.0,56.62442,32.798733,4.504157,2.332024,6.989506,24.318708,93.627518
1,102.0,56.465008,33.007751,4.685923,2.406608,7.327127,25.540571,97.579056
1,103.0,55.335453,34.429741,4.891627,2.251693,6.260786,19.801189,68.945557
1,104.0,55.638973,32.760742,5.798587,2.310923,6.615272,21.484638,76.368385
1,105.0,53.290054,34.206268,5.50672,2.526613,7.700788,26.181061,96.049026
1,107.0,51.473576,34.619713,5.265054,2.315512,6.934888,24.030018,91.718697
1,108.0,50.379353,34.968624,5.145429,2.355232,6.972683,23.502182,86.622337
1,109.0,50.886551,36.418091,4.685352,2.20171,6.175358,20.160444,73.635353
1,110.0,52.836926,38.547794,3.837761,2.511913,8.13703,30.043583,120.276009
1,112.0,50.101963,42.191132,3.75485,2.445945,7.760234,28.33617,112.95266
1,115.0,50.986942,42.435204,6.011698,2.057987,5.314841,15.772403,51.967373
1,116.0,49.669502,42.041512,5.654788,2.082673,5.44907,16.412621,55.117924
1,117.0,50.275951,43.106632,4.835857,2.178989,5.944501,18.539179,63.717396
1,118.0,50.641544,43.271412,5.511416,2.251894,6.418803,20.98649,75.568459
1,119.0,51.177723,42.243034,4.964051,2.095304,5.422657,15.904694,51.355949
1,120.0,48.50095,39.446594,4.780757,2.197712,6.013358,18.736605,64.197838
1,122.0,44.195381,37.593414,4.05549,2.054417,5.602401,18.310432,68.298882
1,123.0,46.102314,34.989536,3.905017,2.196457,6.156402,20.030169,72.498627
1,124.0,46.736256,39.090622,3.908175,2.171672,5.931216,18.436981,62.874634
1,125.0,48.395222,39.63892,5.400001,2.336698,6.96311,23.9652,90.987663
1,126.0,48.997513,36.001339,5.153756,2.265427,6.526155,21.538975,77.978729
1,127.0,50.403934,36.314957,5.290537,1.975668,4.933379,14.217291,45.75742
1,128.0,49.945621,38.435539,5.833999,2.222185,6.265744,20.219864,71.551071
1,129.0,51.597214,39.874104,5.330438,2.323515,6.664762,21.660305,77.106636
1,130.0,51.98325,36.956387,4.327621,2.323023,6.960938,24.197819,92.922668
1,134.0,54.266205,39.222366,6.026158,2.284961,6.41131,20.339638,70.665749
1,136.0,55.546032,41.562595,5.786196,2.284748,6.369789,20.02672,68.935593
1,137.0,53.892712,43.913643,6.610164,2.647148,8.596048,31.224058,122.140152
1,138.0,53.494225,45.327839,5.42633,2.193417,5.792628,17.038601,54.269726
1,139.0,51.1726,45.372265,6.853198,2.460315,7.377266,24.772596,90.009972
1,140.0,49.375916,45.613674,5.193759,2.104173,5.661643,17.690695,61.628269
1,141.0,49.974751,44.672352,4.502333,2.399663,7.017881,23.02553,81.920807
1,142.0,53.283001,43.828407,3.605194,2.629337,8.867635,33.908611,139.855286
1,144.0,54.027348,43.428528,3.88312,2.371244,7.252136,25.486126,98.086311
1,145.0,53.861343,45.757053,5.191411,2.794764,9.553047,36.187157,146.21254
1,146.0,52.519817,44.573757,5.426674,2.36792,6.847214,22.277163,78.910263
1,147.0,54.791103,45.321053,4.861825,2.13274,5.596099,16.534218,53.393177
1,148.0,52.933216,45.004639,5.660187,2.691156,8.878613,32.729443,129.623779
1,149.0,50.595898,44.813747,7.057245,2.334208,6.592144,20.789904,71.032898
1,150.0,53.583588,45.343548,5.00386,2.211904,6.077695,19.040916,65.796906
1,151.0,54.051926,44.031143,4.044999,2.058603,5.51167,17.323181,61.268818
1,152.0,55.230576,42.994896,4.487825,1.971477,4.895237,14.007607,44.811058
1,153.0,55.921562,40.929108,3.177479,2.384102,7.666386,28.576544,116.111664
1,156.0,50.99012,41.776844,5.467751,2.218188,6.2367,20.222134,72.63063
1,157.0,51.118408,40.790386,4.214418,1.931249,4.714286,13.321914,42.259651
1,158.0,46.772648,39.94149,4.689954,2.441273,7.336673,24.760839,90.389351
1,160.0,50.580353,36.577801,5.566602,2.400673,7.182268,24.413284,90.696236
1,161.0,52.48867,39.384586,4.625078,2.467525,7.43409,25.174822,92.632065
1,162.0,53.510002,40.676739,3.927559,2.062704,5.417393,16.570093,56.926685
1,163.0,55.140068,40.276085,4.090993,2.280198,6.519692,21.249161,75.983597
1,164.0,53.600746,39.912449,3.574221,2.135692,5.907495,18.896387,66.867996
1,165.0,52.517586,42.473785,4.636296,2.080469,5.476473,16.648804,56.458012
1,166.0,51.733627,44.751915,5.401248,2.143153,5.66261,16.93791,55.599491
1,168.0,53.556225,47.703007,4.968834,2.346369,6.867382,22.895702,83.63781
1,169.0,53.25182,46.874329,5.460375,2.462064,7.423917,25.05088,91.324493
1,170.0,53.220245,45.542011,4.853298,2.138324,5.788516,18.036629,62.398319
1,171.0,49.751896,44.471035,4.76883,2.48624,7.379655,24.388527,87.160088
1,172.0,47.037598,46.283936,5.218467,2.211205,6.072566,18.912573,64.529999
1,173.0,46.427448,50.135746,5.172863,2.375689,7.134061,24.560577,92.917091
1,174.0,46.067394,49.014866,5.692006,2.454617,7.580592,26.631544,101.948311
1,175.0,48.897408,47.825161,4.71274,2.346267,7.032188,24.202593,91.359863
1,177.0,42.67292,50.949497,5.213007,2.399362,7.256774,25.123278,95.501648
1,178.0,44.944588,47.395142,5.072576,2.306343,6.588531,21.389696,76.272964
1,179.0,46.634354,47.224976,5.607954,2.302665,6.550112,21.111113,74.439697
1,180.0,49.227852,45.182816,5.321914,2.222627,6.070361,18.737261,63.26572
1,181.0,50.04018,46.461899,4.772935,1.977012,4.960803,14.419479,46.992718
1,182.0,52.2827,43.323349,4.334726,1.911702,4.646936,13.166082,42.277348
1,183.0,53.806416,43.268536,6.644506,2.470701,7.631482,26.758766,102.144318
1,184.0,53.241764,39.08556,4.704919,2.341626,6.970127,23.816124,89.338394
1,186.0,52.21352,42.162685,6.186876,2.533022,7.703915,26.091396,95.331718
1,188.0,51.087811,46.651337,4.407414,2.545946,8.0152,28.47241,109.731636
1,189.0,50.918633,46.502945,4.478957,2.174751,6.116092,20.060865,73.277077
1,190.0,50.801292,44.618607,4.84333,2.61631,8.256094,29.141228,111.267738
1,191.0,52.665695,47.718967,4.918416,2.221535,6.01464,18.344561,61.249798
1,192.0,52.217018,47.443829,4.714076,2.461215,7.647752,27.082502,104.494034
1,193.0,51.576771,47.063663,5.613075,2.493444,7.559949,25.61591,93.780571
1,195.0,52.858368,45.266155,5.20424,2.557873,8.134801,29.031086,111.590462
1,196.0,51.646496,43.054344,4.605945,2.158533,5.616184,16.230989,50.646465
1,198.0,53.24976,40.408051,4.036671,2.310754,6.584291,21.210257,74.714638
1,199.0,52.552849,39.921375,4.577864,2.565602,8.301442,30.20686,118.321083
1,200.0,50.277298,39.846985,4.156684,2.416214,7.497628,26.534081,102.033279
1,202.0,49.47089,42.836529,4.230534,2.295423,6.743668,22.956804,86.540817
1,203.0,51.011654,40.949215,3.710425,2.219323,6.156089,19.379469,66.705574
1,204.0,51.684261,43.628639,3.781779,2.104508,5.960249,20.067835,75.732422
1,205.0,54.903175,41.279453,4.750075,2.245587,6.228775,19.632048,67.902298
1,206.0,57.334248,41.511005,3.689705,2.146381,5.659655,16.838821,54.928383
1,207.0,54.576622,43.322918,3.823088,2.007097,5.143249,15.504869,53.394966
1,208.0,54.669186,43.845795,5.238393,2.09545,5.512045,16.623598,55.563824
1,209.0,53.827461,43.265316,4.060465,2.039043,5.2853,15.765468,52.218739
1,210.0,55.547485,43.399357,3.147614,2.05805,5.658597,18.663473,70.018761
1,211.0,56.023354,45.795525,3.925517,2.230757,6.307067,20.452623,72.880592
1,212.0,56.459049,47.833466,5.828994,2.20092,5.856514,17.460247,56.728264
1,213.0,55.093685,45.914253,4.339515,2.225246,6.49268,22.274752,85.189415
1,214.0,56.435402,47.356621,4.449793,2.356673,6.916224,22.854248,81.757034
1,215.0,58.160915,46.780022,4.236312,2.515175,7.993119,28.888773,113.443207
1,218.0,52.454048,46.056221,4.93539,2.54748,8.024039,28.539335,109.980743
1,220.0,51.5653,47.562347,5.430629,2.656799,8.551908,30.676624,118.406219
1,221.0,54.415749,51.057762,4.818903,2.552994,8.046328,28.482046,108.926834
1,224.0,50.424873,50.56192,4.052684,2.095236,5.473945,16.365791,54.189106
1,225.0,47.935265,50.472561,4.872494,2.418709,7.404611,25.851265,98.411171
1,227.0,49.305744,50.183208,5.464146,2.416741,7.223841,24.314854,88.658478
1,228.0,50.508236,50.583458,5.33334,2.172045,5.815588,17.562809,57.959278
1,229.0,50.398533,51.474716,6.349912,2.516053,7.787491,27.122341,102.402
1,230.0,52.212921,50.540901,4.179174,2.116708,5.802753,18.660147,67.477943
1,231.0,50.4837,51.897846,4.617604,2.682911,8.831614,32.519558,128.849091
1,232.0,51.739948,49.567516,5.637141,2.407214,7.126086,23.801563,86.584183
1,233.0,49.621399,50.51115,5.877805,2.397351,6.957176,22.690832,80.662628
1,234.0,50.455471,53.332573,5.566224,2.64004,8.343551,29.221348,109.973343
1,235.0,51.812599,52.774582,4.610317,2.540242,8.077245,29.037086,113.090813
1,236.0,54.140854,52.687405,5.233155,2.38856,7.081109,23.738161,86.669418
1,237.0,55.89233,52.75703,5.857923,2.521871,7.710026,26.206102,95.730576
1,238.0,57.091927,53.542736,4.8383,2.611437,8.375119,29.996202,115.555122
1,239.0,54.39122,55.903191,5.983672,2.712397,8.657619,30.502871,115.399979
1,240.0,51.343159,55.447536,5.789583,2.456533,7.337293,24.602892,89.636986
1,244.0,53.459579,57.671612,5.287128,2.568801,8.206007,29.446953,114.032478
1,245.0,52.836647,53.869148,4.894578,2.492335,7.54805,25.631117,94.460861
1,247.0,44.889233,51.723129,4.668654,2.929622,10.674021,42.853039,181.68866
1,249.0,52.371334,56.410892,6.305745,2.688634,8.703564,31.336937,121.240517
1,250.0,52.450264,55.973125,5.641294,2.554708,8.049441,28.516169,109.194901
1,251.0,50.175728,54.630024,5.803262,2.603424,8.305835,29.738178,115.040611
1,253.0,49.906059,57.576241,5.721336,2.484882,7.652047,26.636925,100.81781
1,254.0,47.977119,58.463146,5.59363,2.60288,8.411536,30.50168,119.087036
1,255.0,46.585915,55.588757,3.866203,2.534416,8.059186,29.137568,114.63269
1,256.0,48.456329,55.578941,4.710108,2.672286,8.795703,32.319729,127.424187
1,258.0,46.809341,58.110008,5.286337,2.499101,7.772045,27.270222,103.690407
1,259.0,51.257603,59.232567,5.956595,2.615278,8.259867,29.061743,110.182755
1,260.0,48.266705,58.425949,5.329935,2.499552,7.463983,24.789186,88.919075
1,261.0,47.827785,59.652508,4.973789,2.3088,6.587844,21.302322,75.435158
1,262.0,47.94286,58.09436,6.014043,2.557203,8.05481,28.613787,110.189804
1,263.0,49.035294,54.904015,5.129323,2.53157,7.923309,27.882118,106.137131
1,264.0,52.142166,57.008205,4.859587,2.43087,7.444512,26.035149,99.594566
1,265.0,52.075287,59.39888,4.914931,2.328645,6.757011,22.206213,79.480034
1,266.0,51.774094,59.26693,7.100837,2.575737,7.953926,27.227751,100.145256
1,267.0,53.997147,57.699749,6.604054,2.551001,7.787213,26.359972,95.927528
1,268.0,52.619518,56.075275,4.936926,2.651743,8.732828,32.134739,126.744354
1,269.0,55.089283,57.351086,4.703136,2.37266,7.06567,24.004543,89.395447
1,271.0,50.667885,57.00317,3.884284,2.450042,7.706454,27.644808,107.791954
1,273.0,58.029881,58.800987,5.122677,2.3624,6.983951,23.537024,87.067154
1,275.0,53.055492,57.020794,5.064225,2.534139,7.964314,28.157658,107.574989
1,277.0,54.92926,55.123253,5.112852,2.56422,8.069663,28.389656,107.529343
1,278.0,53.025257,54.004059,3.667563,2.333998,6.898721,23.288185,86.084671
1,280.0,55.245075,51.632935,5.563046,2.429092,7.377356,25.396376,95.078812
1,281.0,53.095177,54.796074,5.963991,2.4619,7.473089,25.529821,94.568436
1,282.0,52.449989,56.261108,5.484482,2.381836,7.01017,23.293133,84.254189
1,283.0,52.394268,58.426937,4.946568,2.387537,7.072608,23.738718,86.956505
1,285.0,53.515495,55.820396,5.692742,2.416445,7.152188,23.804893,86.058922
1,286.0,54.67577,57.040455,5.448944,2.66882,8.600017,30.64879,116.758301
1,288.0,55.739437,58.312332,5.967006,2.470735,7.545896,25.994152,97.19194
1,290.0,55.700863,56.99099,5.16791,2.478128,7.737046,27.477541,106.255966
1,292.0,58.68045,57.403744,5.775395,2.713461,8.982909,33.074173,130.373779
1,293.0,62.893814,58.609829,4.184019,2.450409,7.599761,26.76733,102.463974
1,296.0,66.045647,54.128067,6.078279,2.651455,8.526788,30.520731,117.341156
1,297.0,64.680748,53.213802,3.7933,2.197611,6.19606,20.207403,73.1091
1,298.0,65.432404,54.654163,5.587976,2.545829,8.008908,28.28875,107.932442
1,299.0,65.512604,55.689766,5.46096,2.658822,8.709498,32.02248,126.967026
1,300.0,67.44088,53.372181,5.093581,2.122294,5.647888,17.207388,57.897224
1,301.0,65.530754,52.428371,5.640848,2.266617,6.283173,19.593008,66.51683
1,302.0,65.200264,52.961952,5.382873,2.676213,8.787847,32.348434,128.316833
1,303.0,65.323494,50.33197,4.379735,2.32601,6.715493,22.03459,79.168373
1,304.0,65.67321,50.187035,4.68971,2.078341,5.374801,15.84398,51.562786
1,305.0,62.514927,53.131519,5.364421,2.512757,7.817924,27.407927,104.022598
1,306.0,62.219986,50.74971,6.243622,2.580918,8.104596,28.317087,106.190506
1,307.0,62.602032,50.222366,5.361616,2.282467,6.60583,22.048735,81.415451
1,308.0,61.981724,50.472958,5.394516,2.3605,7.123995,24.699675,93.834709
1,309.0,62.193981,53.964104,5.891018,2.509255,7.839217,27.685606,106.009705
1,311.0,61.107368,53.007442,5.376959,2.6922,9.067371,34.264015,138.946976
1,312.0,62.501343,51.503899,4.957134,2.416646,7.316532,25.231007,95.177826
1,313.0,63.982437,51.45203,5.743439,2.710573,8.977797,33.101933,130.822998
1,314.0,61.995235,49.994801,4.349039,2.308711,6.912428,23.893003,90.639664
1,315.0,61.416138,50.221329,5.969328,2.298757,6.58497,21.466719,76.798073
1,316.0,62.600098,52.67643,4.931119,2.652626,8.187449,27.790955,101.213539
1,318.0,58.982544,53.970818,5.073992,2.583858,8.184189,29.107441,111.958916
1,320.0,58.145348,55.242657,4.896606,2.488809,7.634938,26.318756,98.145737
1,322.0,57.3041,57.195045,4.981556,2.595157,8.106512,28.132233,105.018135
1,324.0,57.252014,55.297142,5.310616,2.531435,7.714735,26.11134,94.993599
1,326.0,61.282127,56.277424,4.632245,2.165434,6.14921,20.565109,76.956787
1,327.0,63.390846,56.409321,4.96716,2.478406,7.486444,25.448759,94.086464
1,328.0,62.808392,57.379395,5.440464,2.386021,7.165445,24.676083,93.423401
1,329.0,63.604107,57.401993,5.00693,2.39448,7.248163,25.137617,95.639145
1,330.0,62.682755,57.175774,5.139307,2.42276,7.516316,26.8445,105.082306
1,331.0,62.97374,56.474045,5.272128,2.613678,8.307648,29.351805,111.307915
1,333.0,62.010662,58.278393,4.266474,2.22299,6.311534,20.795565,76.199432
1,334.0,63.151505,58.249943,4.129049,2.83129,9.536355,35.437778,140.708481
1,335.0,62.146454,57.259567,4.820065,2.384576,7.07233,23.879807,88.400795
1,336.0,62.899071,57.00816,3.630479,2.213584,6.486475,22.413231,86.428734
1,337.0,62.565735,57.667019,4.227594,2.413166,7.353653,25.476231,96.138252
1,338.0,62.491669,57.218864,4.027442,2.192948,6.329134,21.564144,82.314224
1,339.0,62.404945,57.993145,5.63997,2.379528,7.041599,23.661249,86.868477
1,340.0,64.326736,57.260529,4.009869,2.54613,7.973502,28.063818,106.96978
1,341.0,67.02858,56.548038,5.048156,2.537791,8.112431,29.506353,116.629166
1,342.0,67.693649,57.455685,5.251837,2.174686,5.873602,18.145813,62.156616
1,343.0,65.799141,58.004143,4.975939,2.268855,6.373109,20.254383,70.319626
1,344.0,63.407436,57.22216,5.344805,2.45196,7.438274,25.557196,95.810814
1,345.0,64.012627,57.54216,4.32098,2.426233,7.598222,27.294668,107.031075
1,346.0,60.732121,57.720558,4.246573,2.35599,6.830469,22.29056,79.042603
1,350.0,59.484924,53.187138,4.548486,2.561718,8.373309,31.127487,125.314606
1,354.0,56.937038,56.685863,3.987586,2.179144,6.044252,19.344242,68.522667
1,355.0,55.645363,56.130211,4.760265,2.095526,5.572294,17.187307,59.290482
1,356.0,58.185928,54.242172,4.610298,2.47203,7.603914,26.640995,102.08532
1,357.0,55.385117,55.891632,5.531121,2.322971,6.602056,21.103245,73.390709
1,359.0,57.237656,55.497818,5.438399,2.562654,8.004126,28.026236,106.063278
1,361.0,57.47385,55.032928,5.087183,2.312948,6.686098,21.998577,79.244514
1,362.0,58.828762,54.670506,4.780628,2.443416,7.320206,24.716185,90.741295
1,364.0,61.191303,51.808651,5.387804,2.25273,6.279723,19.851902,68.739571
1,365.0,62.214142,50.226559,6.447802,2.475694,7.401152,24.565002,87.550896
1,366.0,63.998089,49.023056,5.860366,2.507786,7.781596,27.359756,104.823586
1,367.0,63.241398,52.406387,3.895922,2.232984,6.387672,21.014975,75.999329
1,368.0,65.411346,53.951302,5.194449,2.599709,8.197096,28.844254,109.285385
1,369.0,67.18766,53.566494,4.44144,2.063927,5.256357,15.080637,47.28896
1,370.0,65.302284,52.252689,5.141751,2.357212,6.872875,22.705627,82.006645
1,371.0,63.401157,49.995819,5.250757,2.37868,7.082964,24.042583,89.392052
1,373.0,60.766247,48.093487,3.289797,2.596618,8.677486,32.937111,134.85202
1,375.0,62.224724,48.250477,5.199404,2.419972,7.263573,24.733555,91.928566
1,376.0,60.928013,48.349628,4.102073,2.476623,7.804611,28.132854,110.625977
1,379.0,65.069618,53.23999,3.139902,2.490196,8.057098,29.911699,120.963356
1,381.0,61.959175,48.531952,3.996823,2.411402,7.175401,23.88805,85.816307
1,382.0,64.144539,46.924816,5.496849,2.47849,7.569244,26.060026,97.518356
1,383.0,66.228645,47.227901,4.986843,2.137537,5.591035,16.50169,53.316315
1,384.0,63.525124,48.511585,5.969822,2.291465,6.572702,21.636671,78.720291
1,386.0,61.301624,46.98674,3.986717,2.072261,5.540877,17.245275,59.950195
1,387.0,62.5998,45.899357,4.989351,2.38482,7.031144,23.383329,84.5998
1,390.0,62.235939,40.304073,4.106415,2.108218,5.70729,17.846096,61.87167
1,391.0,62.622711,38.724174,5.06267,2.213604,5.967107,18.011295,59.01894
1,392.0,61.376163,37.536911,5.40213,2.220069,6.258348,20.337036,73.08815
1,393.0,60.959175,39.634396,4.22591,2.164398,5.794045,17.500055,57.85828
1,394.0,61.852871,42.298443,5.791781,2.180689,5.845991,17.679935,58.378132
1,395.0,64.272987,40.068604,5.525827,2.291324,6.332046,19.433264,64.204933
1,396.0,64.537582,38.490421,4.781336,2.170735,5.923341,18.507469,63.825333
1,397.0,66.12487,37.355682,5.435044,2.619957,8.210784,28.498825,106.138451
1,398.0,62.626266,34.00285,4.414528,2.365284,7.090621,24.276506,90.898575
1,399.0,64.84639,38.023003,5.542703,2.597397,8.307052,29.765999,114.995644
1,400.0,66.325378,37.55043,3.585572,2.518667,7.921042,28.186857,108.903252
1,401.0,64.264549,37.630512,3.814768,2.215815,6.15657,19.621302,69.134819
1,404.0,60.506008,29.310818,6.258434,2.474047,7.471737,25.429102,94.17411
1,407.0,60.921879,29.276533,3.445398,2.146759,6.168847,20.925344,79.241722
2,47.0,42.612656,54.390072,3.995529,2.415317,7.429372,26.188332,101.182449
2,51.0,40.808735,53.416637,2.997349,2.185074,6.398594,22.014488,83.997581
3,61.0,21.704935,51.239803,2.182385,2.095089,6.251908,22.778893,93.396782
3,65.0,5.224104,36.82058,3.402314,2.418737,7.681063,28.104769,112.031631
4,71.0,99.402718,95.125061,1.718562,1.760779,4.340272,13.327348,47.879322
4,74.0,101.770813,77.831604,1.620391,1.85756,5.525024,21.194803,92.199127
4,78.0,94.061279,70.561043,2.31012,1.965407,5.217141,16.433434,58.347073
5,131.0,28.389246,24.237446,2.397699,2.090582,6.301678,22.905304,92.294754
5,133.0,18.142666,20.944918,2.305133,1.618477,3.546665,9.40585,29.220066
6,197.0,43.475037,81.716652,3.735206,1.876664,4.466927,12.237127,37.398846
6,201.0,33.07922,94.231117,2.202164,1.670411,3.770554,10.563624,35.728874
7,219.0,27.278355,2.022766,1.307603,2.415987,7.516941,26.506289,100.733833
7,223.0,45.553665,2.955777,2.331218,2.988434,9.931136,35.499733,134.13237
8,224.0,48.398041,23.295889,3.487331,2.17543,6.305808,21.456892,80.985199
8,226.0,48.896431,22.760626,3.34225,2.511273,7.794446,27.448057,105.554329
9,232.0,90.961754,56.81686,1.996182,1.558064,3.409336,9.206111,29.288317
9,234.0,100.013443,56.940346,3.136852,2.458745,7.951561,29.819437,122.098999
9,238.0,95.389091,58.754211,2.101362,1.702947,3.921953,10.874076,34.787521
10,239.0,25.27685,78.646751,4.089414,2.284791,6.669752,22.520884,84.142471
10,243.0,33.423134,84.597069,2.216607,1.815811,4.556753,14.021628,50.09552
11,268.0,20.679714,57.339378,2.15107,1.512009,2.965991,6.907468,19.223043
11,272.0,11.071885,66.490471,3.228729,2.32251,7.083881,25.12249,98.092346
12,317.0,47.885822,22.041761,3.45766,2.256566,6.80316,23.912737,92.488358
12,320.0,48.047646,22.989998,2.88937,2.176114,6.301499,21.323711,79.965469
13,321.0,7.50848,8.901359,2.022702,2.018785,5.932463,21.285778,85.661476
13,323.0,9.036979,19.212868,1.943749,1.935432,5.391057,18.557476,73.020653
14,348.0,85.484032,93.820992,1.932806,1.928461,4.748937,13.365675,41.399143
14,350.0,88.383728,83.162384,2.46794,1.948963,5.464264,18.959412,75.042381
