Trajectory,Frame,x,y,m0,m1,m2,m3,m4
39,13.0,62.121441,36.479286,0.980408,1.168751,1.832585,3.284514,6.661863
40,9.0,321.875793,61.958775,1.815104,1.545875,2.99991,6.484733,15.189332
40,13.0,329.934326,61.481728,0.984734,1.147555,1.751732,3.000155,5.711219
41,9.0,376.061096,334.036713,1.446832,1.491165,2.823345,5.9593,13.641429
41,12.0,361.549805,327.225189,1.11048,1.23794,2.037144,3.847764,8.192988
42,10.0,194.483627,83.316002,1.22159,1.183025,1.802439,3.042597,5.627219
42,14.0,200.288559,79.760483,0.97753,1.23209,2.036441,3.845146,8.129778
43,10.0,184.345108,233.237045,1.317548,1.348196,2.38515,4.758503,10.427361
43,12.0,183.602921,233.677795,1.543023,1.337809,2.314374,4.50216,9.64361
44,10.0,461.637024,413.297974,1.319461,1.349715,2.38674,4.731493,10.24044
44,14.0,464.625214,413.760559,1.177695,1.282392,2.136484,3.995007,8.237919
45,10.0,354.011841,491.769409,1.313036,1.321952,2.259988,4.316927,9.01358
45,13.0,354.281189,490.920715,1.262944,1.382148,2.491571,5.097095,11.520085
46,11.0,509.718842,168.029892,1.010058,1.22877,1.998945,3.644067,7.291584
46,13.0,510.699982,171.696213,0.965345,1.148051,1.801409,3.33453,7.195452
47,12.0,251.948196,124.863991,1.277848,1.386817,2.508328,5.101038,11.351096
47,13.0,252.67543,126.002296,1.005337,1.184975,1.883228,3.410581,6.952536
48,12.0,1.452755,183.117401,0.850199,1.083683,1.524726,2.375158,4.097185
48,15.0,15.675925,178.171722,1.452447,1.453596,2.694402,5.586867,12.617874
49,13.0,304.541718,398.372528,1.425717,1.503826,2.903721,6.281847,14.77944
49,17.0,291.242584,403.932404,1.230008,1.361256,2.450172,5.014979,11.363597
49,20.0,297.747406,417.14212,1.2866,1.386796,2.387677,4.497013,9.064669
50,14.0,235.542908,49.502586,1.356594,1.391048,2.489141,5.028735,11.200901
50,16.0,237.018036,58.708721,1.018541,1.246426,2.05377,3.828726,7.912774
51,14.0,44.348877,324.718109,0.709252,1.071321,1.657246,3.026292,6.448523
51,18.0,58.391403,312.226135,1.041093,1.178406,1.795849,3.013773,5.495166
52,14.0,273.369354,378.785583,1.124503,1.259687,2.048581,3.708058,7.340384
52,18.0,271.596466,388.069855,1.133621,1.237347,1.979617,3.511801,6.78466
53,14.0,186.947754,489.369659,1.626501,1.533719,2.926315,6.189324,14.146358
53,18.0,178.453049,494.472107,1.52672,1.472225,2.820855,6.105103,14.462415
54,15.0,374.945709,5.810536,1.128061,1.249739,2.01872,3.591124,6.889956
54,18.0,372.784149,4.254867,1.675026,1.425482,2.631859,5.469803,12.433827
54,22.0,392.862335,6.344704,1.170173,1.284248,2.170339,4.141377,8.728325
55,15.0,227.582336,463.588287,1.738683,1.515641,2.888687,6.134842,14.128173
55,19.0,228.968536,464.79718,1.247631,1.307454,2.186988,4.041643,8.081083
56,15.0,297.415894,477.472076,1.487973,1.495705,2.768668,5.66729,12.529925
56,18.0,294.656647,464.712585,1.172416,1.272069,2.084831,3.813761,7.659632
57,16.0,507.544189,18.560312,1.796012,1.576119,3.033167,6.424365,14.614112
57,17.0,507.498199,19.466492,1.631805,1.497247,2.892446,6.280627,14.841336
57,21.0,505.922546,17.555048,1.31148,1.452952,2.796019,6.134288,14.798998
58,16.0,179.977646,69.067513,0.980222,1.216799,1.976175,3.627674,7.379113
58,20.0,191.862091,75.239449,0.992965,1.221619,2.001059,3.763787,7.998612
59,16.0,282.387482,78.349884,1.418832,1.334129,2.245313,4.193836,8.529304
59,20.0,293.539337,66.25486,0.888257,1.094141,1.670845,3.017593,6.419509
59,23.0,311.216919,65.735138,1.410814,1.55363,3.088933,6.868501,16.529467
60,16.0,186.626343,340.609253,1.364883,1.386176,2.521071,5.203781,11.841765
60,19.0,198.217834,330.057068,0.9867,1.184812,1.919136,3.552666,7.358168
60,21.0,204.9711,329.309753,1.055332,1.129736,1.673015,2.727582,4.834651
61,16.0,338.392059,501.142212,1.117925,1.212775,1.906842,3.341046,6.424382
61,19.0,345.219543,496.948669,1.214085,1.237481,1.958072,3.400878,6.360152
62,17.0,158.564957,10.482084,0.727373,0.904821,1.094771,1.39476,1.889003
62,20.0,143.430954,2.419917,1.291162,1.380726,2.500428,5.128761,11.5997
63,17.0,225.77417,114.473274,1.206203,1.252529,2.044546,3.756261,7.648791
63,20.0,211.644577,118.413864,1.181452,1.323318,2.280065,4.424578,9.465322
64,18.0,158.225143,281.957428,1.164944,1.26541,2.072344,3.786786,7.583075
64,22.0,158.533249,267.968933,0.770637,1.097651,1.681395,2.940262,5.796952
64,25.0,158.303467,253.641556,1.026181,1.222464,1.998256,3.728216,7.791881
65,18.0,467.482971,288.038574,1.411493,1.38185,2.402088,4.629088,9.677383
65,20.0,471.149078,285.032135,1.212605,1.294981,2.158967,4.019016,8.206887
65,22.0,467.605835,275.442688,0.645157,0.911501,1.172106,1.717412,2.999316
66,19.0,262.635559,40.409294,1.210347,1.203014,1.860901,3.164893,5.827057
66,23.0,258.815918,21.514063,1.187915,1.215408,1.918983,3.401688,6.693545
67,19.0,227.465454,138.178848,1.42327,1.471801,2.789395,5.946586,13.84117
67,23.0,238.543274,121.942932,1.143104,1.291541,2.169144,4.105734,8.597297
68,19.0,508.53476,239.953888,1.201344,1.29729,2.270941,4.593666,10.446966
68,20.0,509.502991,239.349548,1.273063,1.316566,2.201636,4.085991,8.244679
69,20.0,360.162109,138.60997,1.046934,1.206945,1.896466,3.339165,6.50973
69,23.0,361.153625,141.675156,1.155196,1.219873,1.882257,3.185836,5.826846
70,20.0,463.426086,323.601318,1.324488,1.345189,2.395875,4.866928,10.986802
70,23.0,474.077759,328.428986,0.949026,1.18476,1.971672,3.864142,8.70281
71,21.0,509.147858,16.875967,1.399685,1.541947,3.083047,6.923456,16.860252
71,24.0,507.605804,16.545721,2.184964,1.449556,2.597765,5.133907,10.958588
71,26.0,508.011841,16.01832,1.55428,1.424397,2.609552,5.388286,12.22114
71,28.0,508.35849,17.864922,1.306638,1.358149,2.376728,4.679818,10.132933
71,32.0,502.039642,27.032738,1.416464,1.372104,2.411269,4.744396,10.203626
72,21.0,446.291718,66.944305,1.637836,1.458507,2.715389,5.641027,12.712937
72,22.0,447.289001,67.263748,2.237515,1.584401,3.11575,6.775155,15.857661
73,21.0,55.795761,73.678551,1.349497,1.382306,2.384137,4.536241,9.332187
73,25.0,68.795868,81.101868,0.985797,1.25021,2.161319,4.363109,9.997295
74,21.0,487.489777,173.050537,1.274806,1.398208,2.525824,5.125099,11.370303
74,23.0,493.63797,163.56694,1.01205,1.186109,1.874244,3.359679,6.734711
75,21.0,475.372772,361.332672,1.338261,1.257002,2.073031,3.875955,8.069734
75,25.0,478.019043,377.871857,1.163572,1.326685,2.339666,4.710635,10.53144
76,22.0,195.6203,0.586652,0.385701,0.60236,0.614789,0.632365,0.657222
76,24.0,200.902618,3.337567,1.232558,1.353277,2.378957,4.696414,10.15687
77,22.0,463.3479,107.641884,1.262863,1.288913,2.102049,3.775984,7.328012
77,26.0,453.36084,113.496094,1.460672,1.469289,2.72084,5.596988,12.461156
78,22.0,54.720573,140.425156,0.96475,1.170655,1.810107,3.144882,6.073376
78,26.0,71.337692,148.421738,0.953532,1.165583,1.834146,3.304884,6.755934
79,22.0,171.886017,186.415039,1.05439,1.20007,1.915008,3.441485,6.858736
79,26.0,179.299179,165.388626,1.153581,1.359558,2.445333,4.984454,11.194968
80,22.0,363.571655,508.470001,1.282012,1.30538,2.24318,4.372827,9.424311
80,25.0,381.27771,511.171234,0.761253,0.86374,1.129924,1.645827,2.703405
81,23.0,364.48056,183.830658,1.1395,1.228137,2.007843,3.731502,7.745871
81,27.0,359.367493,170.656494,1.12158,1.299871,2.255643,4.530357,10.265604
82,23.0,348.591797,365.474854,1.194035,1.135726,1.674421,2.736934,4.930085
82,26.0,360.403748,357.612854,1.503401,1.232606,1.983371,3.582707,7.164744
83,24.0,182.725006,18.476139,1.431332,1.367377,2.311481,4.288516,8.564672
83,28.0,173.288269,1.900466,0.79189,1.393841,2.51933,5.206063,11.960201
84,24.0,465.55542,61.381165,1.121503,1.211797,1.951293,3.566825,7.279711
84,28.0,460.436615,57.405396,1.191711,1.304224,2.30241,4.715843,10.864065
84,30.0,452.602875,63.792652,1.011139,1.203169,1.913583,3.481501,7.165084
85,24.0,484.124023,123.426056,1.005119,1.197619,1.91066,3.500594,7.285298
85,28.0,479.539368,113.446487,1.323573,1.412145,2.608882,5.481643,12.722738
86,24.0,231.45369,303.862,1.192734,1.247746,1.972394,3.444719,6.552843
86,28.0,249.547592,311.229279,1.1503,1.255989,2.089687,3.958068,8.374598
86,31.0,240.314865,318.936249,1.053167,1.260799,2.090351,3.906913,8.079425
87,25.0,350.06192,128.391556,1.11644,1.271275,2.14519,4.114697,8.75802
87,28.0,335.716095,130.039047,1.274846,1.363409,2.436394,4.926668,10.980199
87,32.0,345.431824,145.396606,1.223368,1.332053,2.28995,4.408103,9.300743
87,36.0,347.419617,168.688461,1.06617,1.321501,2.336678,4.730309,10.654004
88,25.0,335.720825,152.287323,1.067814,1.118328,1.640158,2.649601,4.665962
88,29.0,335.421783,146.78566,1.146451,1.263847,2.063088,3.753654,7.488913
89,25.0,260.29129,182.673721,0.971983,1.171747,1.825687,3.213046,6.309207
89,27.0,257.447754,192.930557,0.844016,1.05393,1.529006,2.553853,4.943245
90,25.0,406.322357,332.673431,1.183906,1.201562,1.85185,3.153362,5.860859
90,29.0,402.24057,346.969849,1.091419,1.219422,1.923694,3.362536,6.405299
91,26.0,499.889771,44.600845,1.631255,1.344535,2.310398,4.406337,9.11494
91,30.0,478.259827,39.973724,1.22294,1.440246,2.731367,5.88179,13.907273
91,34.0,490.623077,49.37561,1.214636,1.338919,2.311387,4.478865,9.534698
92,26.0,511.120239,157.36911,0.490406,0.808675,1.019045,1.407521,2.1569
92,29.0,495.19162,150.441895,1.14382,1.323778,2.327259,4.648506,10.287986
93,26.0,352.140656,511.287018,0.470326,0.81133,1.03602,1.450881,2.232287
93,29.0,345.686035,503.377258,0.870565,1.001332,1.323066,1.893821,2.946051
93,33.0,345.989441,496.252899,1.096675,1.297534,2.216847,4.278499,9.119132
93,35.0,353.29126,489.682465,1.390542,1.376102,2.408859,4.701717,10.022037
94,27.0,229.224945,27.833916,0.981688,1.209989,1.992192,3.785881,8.141679
94,30.0,230.641174,24.319437,0.957082,1.240934,2.111116,4.160547,9.249127
95,27.0,231.442413,493.900604,1.563814,1.461695,2.721513,5.687334,12.981445
95,29.0,230.800705,492.675629,1.366434,1.453938,2.719872,5.707199,13.062951
95,33.0,241.888184,473.327515,1.000507,1.210717,1.981237,3.726997,7.92897
96,28.0,473.441467,154.485046,0.92959,1.036046,1.408857,2.08392,3.352559
96,32.0,487.151093,169.62085,1.170133,1.23474,1.928726,3.296047,6.057369
97,28.0,510.616089,246.284103,0.988271,1.14641,1.661684,2.645787,4.600581
97,32.0,507.000671,250.712646,1.155014,1.256465,2.081673,3.877512,7.961066
97,36.0,502.227692,244.079727,1.069676,1.292843,2.229663,4.346858,9.339308
98,28.0,412.578278,454.836945,1.511535,1.463604,2.707152,5.573098,12.452694
98,32.0,403.199158,450.360382,0.979111,1.112479,1.612777,2.56497,4.435954
99,28.0,467.259735,460.21875,1.0937,1.29088,2.203815,4.272083,9.20781
99,31.0,476.767731,471.21759,0.938198,1.207323,1.984022,3.770865,8.103014
100,29.0,342.62149,27.803585,1.549117,1.446143,2.604615,5.187401,11.166092
100,32.0,358.777008,19.950684,1.204359,1.353597,2.421023,4.921816,11.05988
101,29.0,228.735229,126.14621,1.075669,1.251073,2.066155,3.877818,8.122533
101,33.0,238.645172,146.245224,0.822336,1.058744,1.497732,2.334802,3.987986
102,29.0,411.816956,213.452682,1.880321,1.578778,3.073069,6.588991,15.153259
102,33.0,411.345398,229.09285,1.393161,1.351493,2.352606,4.602758,9.903486
103,29.0,219.31572,228.638657,0.832502,1.112359,1.697884,2.967593,5.885233
103,31.0,214.158386,219.627411,0.971017,1.107342,1.602443,2.547047,4.408082
104,29.0,247.331726,338.021149,1.331274,1.348146,2.311398,4.396114,9.072186
104,32.0,234.502457,347.951538,0.870496,1.163068,1.897421,3.622889,7.930309
104,36.0,220.45961,356.542267,1.088862,1.291008,2.218633,4.367065,9.61729
105,30.0,460.96991,74.452255,1.198312,1.394885,2.564718,5.336514,12.198677
105,34.0,476.69989,70.417831,1.06893,1.27107,2.174011,4.264596,9.367189
106,30.0,456.379211,207.746185,1.213912,1.2522,2.046453,3.787764,7.829556
106,33.0,447.619873,219.408279,1.781624,1.490905,2.743619,5.557914,12.107876
107,30.0,359.293304,253.102051,1.124002,1.337893,2.368142,4.785218,10.754736
107,34.0,352.015808,255.46492,1.440385,1.356458,2.410214,4.828297,10.617764
107,37.0,353.276886,254.054657,1.257478,1.329525,2.345041,4.664679,10.18107
107,41.0,346.448853,247.230774,1.251204,1.26753,2.044744,3.63819,7.012916
107,45.0,333.726624,240.410385,1.111264,1.228089,2.001673,3.721256,7.740959
108,30.0,302.846893,354.390228,0.883902,1.057465,1.484566,2.303384,3.950237
108,34.0,288.661835,351.773407,1.121545,1.223659,1.932466,3.406328,6.625487
109,30.0,132.659714,456.745514,1.068151,1.226305,1.993267,3.681693,7.599468
109,34.0,124.885063,454.581573,1.574418,1.446257,2.623022,5.272444,11.469971
110,31.0,211.223557,33.802605,1.055123,1.290431,2.22802,4.380435,9.560163
110,35.0,212.388321,39.927513,1.314524,1.280341,2.084355,3.744983,7.28947
111,31.0,468.215332,34.283417,1.334559,1.331542,2.281262,4.373735,9.189198
111,35.0,469.497955,41.303341,1.289476,1.366121,2.387978,4.682997,10.089581
111,39.0,466.753845,36.173927,1.050292,1.267061,2.095779,3.854569,7.713001
111,42.0,479.384369,38.680786,1.125075,1.262964,2.052791,3.713786,7.346885
112,31.0,52.953239,228.027634,1.174078,1.303435,2.220143,4.226186,8.793746
112,35.0,72.548683,236.382217,1.127583,1.283326,2.202377,4.334953,9.546742
113,31.0,501.826935,506.400513,1.239561,1.35965,2.374805,4.652855,10.006763
113,32.0,504.034088,510.696411,0.730523,1.136357,1.732481,3.026208,6.022506
114,33.0,383.504761,106.675797,1.146744,1.307598,2.233071,4.305079,9.146268
114,37.0,392.376587,111.279732,1.177272,1.201949,1.88318,3.315714,6.496029
115,33.0,265.312164,487.731995,1.137007,1.352906,2.468643,5.203653,12.257839
115,37.0,280.644623,495.595276,1.096192,1.08974,1.598963,2.687061,5.199815
116,33.0,410.981384,503.887878,1.280033,1.448627,2.730723,5.804121,13.502114
116,36.0,401.101105,498.202026,1.024577,1.198385,1.839075,3.090149,5.596494
117,34.0,17.700792,2.309504,1.14201,1.301337,2.20474,4.201567,8.82576
117,37.0,15.652184,0.873999,0.603049,0.871171,1.099434,1.498012,2.213722
118,34.0,167.25351,121.042564,1.001956,1.183044,1.843878,3.253998,6.438575
118,36.0,175.127197,125.648712,1.055484,1.149688,1.717255,2.823504,5.050391
119,34.0,510.464783,220.812119,0.828728,1.042668,1.387187,1.992388,3.100054
119,35.0,509.902496,221.549301,1.267461,1.440911,2.63225,5.397294,12.131081
120,34.0,267.624695,394.176758,1.161204,1.146216,1.695717,2.750146,4.832082
120,36.0,262.439301,385.73407,0.810194,1.07832,1.564661,2.534807,4.574233
121,34.0,507.248047,456.939575,0.851335,1.117677,1.677154,2.819618,5.268246
121,37.0,503.56073,446.207855,0.990032,1.203887,1.901926,3.400544,6.797641
121,41.0,507.481445,457.422729,1.098452,1.187869,1.840343,3.194563,6.140399
122,34.0,508.32962,476.651825,1.316427,1.401579,2.555935,5.28547,12.056665
122,38.0,506.685455,471.315399,1.548784,1.424434,2.553985,5.105693,11.126885
123,35.0,72.390259,77.842377,0.864326,1.045923,1.494743,2.428223,4.507783
123,38.0,71.819931,64.35276,0.963967,1.113254,1.651314,2.744989,5.092044
124,35.0,295.760559,225.43248,1.1573,1.275587,2.121413,3.9559,8.10475
124,38.0,289.576263,220.546021,1.489068,1.387649,2.399414,4.564077,9.345601
125,35.0,368.002258,246.512482,0.947665,1.19066,1.926592,3.590496,7.591757
125,38.0,356.373596,235.112045,1.302542,1.287576,2.10195,3.786487,7.388345
126,35.0,453.240601,264.976013,1.113997,1.352996,2.40845,4.88105,10.974825
126,39.0,473.278595,256.302185,1.04715,1.2565,2.09616,3.98055,8.410337
127,36.0,189.61673,49.099323,1.363976,1.461754,2.737574,5.760361,13.248249
127,39.0,198.776505,63.631432,0.754509,1.080955,1.683023,3.071924,6.460725
128,36.0,472.598236,105.40992,1.243958,1.306818,2.145069,3.885623,7.630115
128,40.0,469.896698,115.84523,1.000902,1.173021,1.89143,3.510918,7.374051
129,36.0,185.538528,110.596642,1.359565,1.517856,2.958842,6.434412,15.126616
129,40.0,172.666275,96.378723,0.843949,1.062422,1.480391,2.257145,3.75586
130,36.0,416.388153,268.192322,0.967872,1.175354,1.812178,3.133423,6.007662
130,39.0,421.924713,252.821503,1.253146,1.491003,2.938355,6.5418,15.841384
131,36.0,292.669525,452.277466,1.01433,1.292392,2.252831,4.517424,10.14373
131,40.0,277.029114,437.318451,1.35808,1.411661,2.538025,5.094904,11.133549
132,37.0,110.808136,252.193497,1.333085,1.418957,2.587585,5.309908,11.962107
132,41.0,111.869148,273.385742,1.213518,1.226262,1.943456,3.419598,6.5849
133,37.0,487.713043,452.561035,1.093898,1.224778,1.984989,3.652339,7.496666
133,40.0,481.300293,469.174683,1.191272,1.399954,2.602114,5.506995,12.825661
134,37.0,387.439209,500.425568,0.93988,1.178747,1.884032,3.445297,7.071775
134,39.0,386.378021,511.080444,0.481643,0.884112,1.25154,2.00682,3.622191
135,38.0,453.704651,114.307899,1.688036,1.494636,2.770206,5.662484,12.468663
135,42.0,442.530396,102.086021,1.192966,1.418606,2.695879,5.823318,13.797482
136,38.0,214.878662,152.327621,1.580324,1.498568,2.835544,5.989514,13.746639
136,42.0,227.348434,141.076004,1.058863,1.240907,2.019715,3.665753,7.278509
137,38.0,184.813568,451.732727,1.244011,1.348986,2.365096,4.666188,10.123546
137,40.0,180.898071,456.364624,1.428906,1.419902,2.599842,5.344961,11.992283
138,39.0,353.055756,100.49929,0.864145,1.069595,1.540404,2.477739,4.437376
138,41.0,344.388489,93.210457,1.242071,1.411538,2.635814,5.610314,13.174001
139,39.0,90.524773,120.534737,1.17731,1.315826,2.24432,4.302388,9.079441
139,43.0,98.678139,101.687035,1.288547,1.29604,2.18559,4.147727,8.668747
140,39.0,138.264008,274.726379,1.291209,1.315592,2.238409,4.280548,9.018947
140,43.0,130.415253,261.230621,1.221706,1.283025,2.140265,4.018338,8.344823
141,39.0,361.94339,429.563965,1.116079,1.433059,2.786434,6.191262,15.098377
141,43.0,372.554932,411.644745,1.402688,1.346994,2.339773,4.569198,9.81984
141,45.0,371.273376,405.906555,1.225963,1.230903,1.961369,3.471291,6.71274
142,40.0,464.211517,76.279602,0.87661,1.138045,1.771598,3.156832,6.347608
142,43.0,457.063416,90.577003,1.51562,1.419411,2.576282,5.252261,11.714188
143,40.0,499.282288,370.488525,1.097275,1.320165,2.308847,4.608085,10.245285
143,41.0,501.750793,371.088715,1.102455,1.212343,1.953207,3.558241,7.198767
144,42.0,199.934097,95.329704,1.040724,1.255985,2.084425,3.877436,7.911026
144,46.0,211.014481,90.139381,0.951598,1.277758,2.289819,4.723386,10.816013
145,42.0,479.540344,181.67627,1.089359,1.214257,1.941551,3.50273,7.030847
145,46.0,472.74704,191.429337,1.092009,1.340703,2.424995,5.04268,11.678878
146,43.0,289.595886,191.873856,1.189634,1.376786,2.526877,5.290407,12.250587
146,47.0,299.868317,179.535675,1.335826,1.382355,2.465286,4.940237,10.858398
147,43.0,153.054321,202.612122,2.572292,1.721956,3.58644,8.197545,20.023399
147,45.0,159.635696,208.918533,2.426111,1.762899,3.742948,8.684635,21.440866
147,48.0,166.434021,197.989746,1.712562,1.54168,2.932208,6.148955,13.862524
148,44.0,391.566559,167.023209,1.361181,1.36934,2.422874,4.853171,10.737352
148,45.0,390.481934,166.771912,2.094168,1.363207,2.338818,4.442492,9.153646
149,44.0,498.859955,292.31076,1.189056,1.338487,2.355351,4.698448,10.351439
