Trajectory,Frame,x,y,m0,m1,m2,m3,m4
23,7.0,70.112175,91.797569,1.150205,1.296302,2.234456,4.3849,9.569352
23,11.0,88.518402,105.431915,0.983192,1.219684,2.045606,4.001459,8.92497
24,7.0,234.792358,258.265289,1.01802,1.184246,1.870755,3.330903,6.576668
24,11.0,228.098038,253.330612,1.067269,1.158461,1.721107,2.800696,4.931154
25,8.0,316.716492,57.093376,1.227207,1.33975,2.389441,4.850701,10.896924
25,11.0,320.263,41.447086,1.142976,1.205761,1.932959,3.514597,7.146395
26,8.0,485.660156,150.207809,1.492386,1.304519,2.176659,4.063884,8.348302
26,12.0,492.613708,138.568207,0.935397,1.071167,1.515787,2.398117,4.263675
27,8.0,467.690826,157.425369,0.755773,0.988615,1.306609,1.86967,2.8969
27,12.0,448.49588,152.038864,1.374532,1.275609,2.073959,3.737717,7.330763
27,14.0,446.597992,160.334183,1.35039,1.390388,2.485627,5.00855,11.10735
28,8.0,370.306152,174.415771,1.0051,1.177814,1.836757,3.207994,6.194285
28,12.0,383.795685,189.529343,1.02229,1.151777,1.716283,2.815282,5.032099
28,15.0,374.163971,179.412903,0.870755,1.035715,1.417637,2.11402,3.426052
29,9.0,496.265289,33.813202,1.48601,1.391982,2.472181,4.927742,10.783168
29,13.0,499.543335,45.311504,1.39202,1.377421,2.408944,4.693809,9.952478
30,9.0,436.684326,269.48584,1.395015,1.480757,2.87903,6.359786,15.416038
30,12.0,425.491516,267.675354,1.089964,1.239452,2.021702,3.745235,7.758004
31,9.0,510.810547,451.423553,0.836968,0.990257,1.223657,1.586009,2.165316
31,12.0,510.246796,460.385834,0.700077,1.30243,2.270987,4.576818,10.337058
31,15.0,511.350861,442.798126,0.386618,0.659416,0.727356,0.827377,0.979969
31,18.0,510.668976,432.373688,0.637399,1.139569,1.679351,2.828758,5.458086
32,10.0,511.02417,220.980804,0.556264,0.879712,1.22805,1.929153,3.386466
32,11.0,508.382324,224.325287,1.373751,1.456879,2.715607,5.64223,12.705877
33,11.0,464.36499,57.66111,0.998657,1.209923,1.966699,3.639348,7.525682
33,15.0,452.84491,55.402809,1.394109,1.393542,2.549615,5.324903,12.33189
33,19.0,454.314545,62.747059,1.178176,1.305073,2.233952,4.3155,9.195629
34,11.0,98.491821,245.370148,1.382748,1.433812,2.593522,5.272226,11.756555
34,15.0,101.280113,249.484192,1.237253,1.355315,2.376545,4.689249,10.168156
35,12.0,171.689133,161.228165,1.664697,1.432651,2.660155,5.574049,12.797957
35,16.0,175.516663,161.677322,2.063771,1.550371,2.948576,6.180808,13.944399
35,17.0,174.955673,162.244629,1.550998,1.477067,2.752364,5.737606,13.035859
35,18.0,176.378113,162.003525,1.803786,1.507805,2.885436,6.155642,14.236607
35,22.0,162.551376,176.164444,1.187208,1.278924,2.1294,3.999866,8.307266
36,12.0,390.983734,309.584259,1.29283,1.445566,2.649406,5.401156,11.951046
36,16.0,403.28595,303.413666,1.268346,1.261912,2.027687,3.609173,7.006399
37,12.0,424.862457,337.74585,1.551956,1.454965,2.721176,5.718357,13.126007
37,13.0,425.746063,336.555634,2.076498,1.501637,2.781374,5.685112,12.521254
38,12.0,300.314606,421.403473,1.169932,1.243676,2.114164,4.160553,9.242956
38,16.0,321.407318,413.582489,0.885398,1.028466,1.377667,2.000449,3.157566
38,19.0,321.427002,404.413452,1.187374,1.350658,2.409245,4.929311,11.258091
39,13.0,105.284637,118.64048,1.321293,1.289669,2.181848,4.18696,8.936866
39,17.0,121.4002,114.145363,1.57295,1.461914,2.693845,5.533562,12.371648
39,21.0,117.37487,125.578911,0.940726,1.206184,1.968462,3.682448,7.769006
40,13.0,449.572021,183.159363,1.605092,1.559604,3.074783,6.756051,16.054348
40,15.0,450.577454,182.337708,1.384442,1.472524,2.843595,6.237884,15.027413
41,13.0,296.123718,409.591919,1.530798,1.396017,2.476418,4.886001,10.477427
41,17.0,292.417389,402.377533,1.134836,1.334321,2.324217,4.585792,10.018123
42,13.0,413.437775,419.605591,1.215576,1.382672,2.547957,5.362996,12.48779
42,16.0,406.690674,410.9664,1.013728,1.179783,1.857992,3.315657,6.627351
43,14.0,391.438934,26.053852,1.150838,1.230701,2.00878,3.735357,7.791104
43,16.0,384.684662,30.54147,1.189815,1.218216,1.93505,3.47045,6.929808
44,14.0,461.577484,243.484741,1.57246,1.446518,2.624058,5.299581,11.651827
44,17.0,449.150391,230.611115,1.044166,1.141164,1.697688,2.80646,5.114725
44,21.0,455.880402,251.627655,1.050608,1.293445,2.283419,4.655789,10.632657
45,14.0,387.195282,410.751404,1.349087,1.362687,2.415914,4.846306,10.72501
45,18.0,386.836365,411.10672,1.093244,1.233468,2.043789,3.86925,8.213143
46,15.0,373.544281,167.133728,1.433571,1.454728,2.671257,5.466719,12.170246
46,18.0,375.229584,152.811234,1.244849,1.409746,2.606075,5.46408,12.616104
46,21.0,362.064575,154.657761,0.951406,1.21573,2.01474,3.849644,8.274136
47,15.0,296.690552,241.012207,1.219687,1.343993,2.32855,4.521291,9.613232
47,19.0,316.840424,247.523544,0.957011,1.149028,1.763534,3.069251,6.011485
48,15.0,320.598358,463.695343,0.76802,1.040203,1.514045,2.544738,4.958475
48,19.0,343.872803,468.376953,1.195718,1.357058,2.413926,4.836637,10.625995
49,16.0,323.34137,34.569077,1.54168,1.516397,2.939882,6.384516,15.061485
49,19.0,329.027283,28.903252,0.976126,1.308839,2.353384,4.831186,10.951594
49,23.0,340.209473,17.457272,1.26742,1.312027,2.184327,4.013179,7.984356
50,16.0,339.404602,250.817093,1.536455,1.391656,2.485181,4.967026,10.851354
50,18.0,333.452484,245.302078,1.243484,1.289356,2.092418,3.719299,7.103014
50,20.0,325.25235,248.796188,1.143361,1.189595,1.907151,3.495464,7.201813
51,16.0,428.888245,305.449402,1.278502,1.333522,2.323481,4.556599,9.818798
51,18.0,430.561951,302.325287,1.194551,1.37036,2.527416,5.376385,12.75524
52,16.0,454.272919,306.948853,1.130225,1.198078,1.924966,3.507484,7.123346
52,18.0,449.295837,307.669861,1.327974,1.275116,2.096405,3.860539,7.81668
52,20.0,448.258698,305.281708,1.163831,1.254973,2.050072,3.750546,7.548439
52,22.0,440.577026,309.768188,1.44902,1.301898,2.149234,3.936594,7.861394
53,16.0,488.009979,377.693787,1.160987,1.321966,2.323097,4.673753,10.494607
53,19.0,488.192169,370.519775,0.836865,1.095482,1.69265,3.09848,6.670257
54,17.0,273.653778,90.46077,0.941723,1.16243,1.804722,3.201925,6.447916
54,20.0,268.309906,98.399132,1.419585,1.537427,3.060163,6.836369,16.586058
55,17.0,509.970856,130.245392,1.0917,1.509125,2.897969,6.285006,14.910073
55,21.0,505.155426,111.879646,1.173923,1.303117,2.216932,4.234442,8.886811
56,17.0,510.312988,169.902084,0.949005,1.459355,2.636715,5.374426,12.04927
56,19.0,507.562836,167.897675,1.07413,1.17479,1.800654,3.108752,6.012955
57,17.0,422.154541,239.100266,1.177249,1.379774,2.467569,5.005603,11.238083
57,21.0,420.971283,221.142456,1.185043,1.340315,2.322362,4.513822,9.636829
58,17.0,37.569675,244.569214,1.072628,1.235358,2.01186,3.708693,7.617895
58,20.0,32.700001,246.177139,0.909245,1.167863,1.922963,3.716913,8.24751
59,17.0,381.484589,478.109863,1.173882,1.420112,2.681064,5.758943,13.598532
59,19.0,371.957062,478.512238,1.424217,1.381209,2.488056,5.080507,11.429515
60,17.0,222.218185,480.877869,1.050336,1.242326,2.068697,3.922835,8.298377
60,21.0,241.282196,476.195374,1.507966,1.444004,2.619228,5.292714,11.634657
60,25.0,250.000015,469.519348,1.191585,1.269462,2.133066,4.097922,8.828854
61,18.0,349.678864,131.500931,1.451618,1.310191,2.302107,4.651343,10.510164
61,22.0,368.502686,130.851624,1.35191,1.423262,2.684484,5.790878,13.804591
61,25.0,380.336121,117.568993,1.315255,1.314555,2.271473,4.451326,9.677794
62,18.0,238.847153,222.660309,1.177626,1.26403,2.161713,4.261013,9.435532
62,22.0,239.297073,236.090942,1.154629,1.178675,1.825182,3.158429,6.029651
63,19.0,264.689667,190.494583,0.979507,1.091326,1.548628,2.409806,4.088826
63,23.0,270.681091,174.59549,1.159898,1.390829,2.609515,5.621075,13.409823
63,24.0,270.648407,173.974243,1.082345,1.248304,2.079108,3.954671,8.433116
64,19.0,286.343506,484.733124,0.880647,1.084435,1.557481,2.472831,4.319431
64,23.0,271.195099,488.500671,1.148091,1.261739,2.025266,3.566216,6.755391
64,25.0,277.583374,488.966461,1.139226,1.327762,2.331964,4.644879,10.214203
65,20.0,126.722794,76.494209,1.100315,1.157815,1.74388,2.889198,5.192814
65,22.0,123.893501,73.631142,1.064443,1.275491,2.16726,4.180154,8.932581
66,20.0,76.874947,310.360138,1.173736,1.295845,2.157059,4.006558,8.142744
66,24.0,65.876839,307.082428,1.161886,1.341826,2.409602,4.927433,11.146867
67,20.0,427.604218,318.175293,1.312998,1.324982,2.293367,4.485978,9.680795
67,23.0,420.577759,327.964142,1.415972,1.485728,2.863381,6.218606,14.728717
67,26.0,416.793182,328.603119,1.937171,1.291376,2.118744,3.859721,7.681432
67,29.0,406.736176,315.605255,1.236879,1.314835,2.274216,4.456268,9.673885
68,21.0,490.930389,16.465658,1.371582,1.454955,2.714499,5.682539,12.989273
68,25.0,487.535095,5.745282,1.294013,1.261651,2.045408,3.69888,7.336704
69,21.0,228.341339,135.41507,0.941972,1.124837,1.652686,2.682218,4.770455
69,25.0,228.341721,156.585526,1.32875,1.330209,2.245444,4.196952,8.510663
69,28.0,243.645081,153.733032,1.013354,1.23197,2.003074,3.710934,7.709204
69,32.0,235.81662,161.638062,1.313399,1.438856,2.674548,5.582537,12.712006
70,21.0,406.648651,417.731476,1.088827,1.255583,2.067204,3.855035,7.988277
70,24.0,403.131042,422.797913,1.425508,1.401657,2.520775,5.078932,11.169317
71,22.0,448.500885,498.216431,0.990465,1.250374,2.143122,4.233572,9.397006
71,25.0,442.39743,509.397766,1.290051,1.321867,2.227826,4.178203,8.54862
71,29.0,458.343231,508.784637,1.027736,1.184203,1.925594,3.628036,7.787469
72,23.0,117.463249,184.067398,1.290979,1.358889,2.38338,4.670912,9.975274
72,25.0,125.230141,191.484406,1.224986,1.264543,2.146598,4.186251,9.178456
73,23.0,303.206451,316.442932,1.159296,1.210695,1.891614,3.275538,6.19607
73,25.0,305.373718,308.500092,1.43324,1.402509,2.537219,5.185976,11.675087
73,29.0,301.678833,287.233521,1.021077,1.146986,1.734247,2.95131,5.628745
74,23.0,42.525925,355.025238,1.121768,1.265121,2.067009,3.756587,7.462442
74,27.0,37.709476,340.720337,1.227104,1.289348,2.136536,3.960622,8.062248
75,23.0,240.631454,501.827484,0.937416,1.209988,1.998816,3.801426,8.15811
75,24.0,238.943741,497.901703,1.141644,1.262788,2.109555,4.025893,8.594589
76,25.0,364.676544,490.65274,1.150856,1.334246,2.370171,4.830899,10.989587
76,28.0,359.203949,477.450012,1.258852,1.284323,2.087136,3.755714,7.352929
77,26.0,250.254944,17.511469,1.304416,1.350855,2.391171,4.791194,10.596415
77,29.0,261.359314,12.983113,0.988182,1.205919,1.954947,3.588791,7.32234
78,26.0,304.365631,57.605347,0.938586,1.123516,1.75991,3.191728,6.607728
78,29.0,305.881897,43.426208,1.231604,1.369712,2.467615,5.038692,11.343641
78,31.0,302.302551,47.706352,1.300045,1.326251,2.26396,4.348804,9.220697
79,26.0,379.100647,335.833984,1.153423,1.260362,2.082874,3.859642,7.874022
79,30.0,376.439789,327.751129,1.275027,1.250151,2.120864,4.154871,9.186417
80,27.0,238.976959,16.39506,0.985681,1.166477,1.795986,3.068093,5.723206
80,30.0,248.374573,20.428711,0.864957,1.077898,1.580258,2.659645,5.162236
81,27.0,174.741501,66.740067,1.143488,1.205749,1.954432,3.623632,7.548975
81,29.0,183.482864,74.23481,1.011194,1.115094,1.623176,2.613093,4.622753
81,32.0,178.518082,80.63076,1.038229,1.168085,1.820755,3.228982,6.46549
82,27.0,362.653473,162.050247,1.25508,1.296021,2.283947,4.6805,10.82875
82,30.0,376.712738,164.263367,1.26736,1.372714,2.482737,5.1405,11.84224
83,28.0,137.599258,127.813118,0.955037,1.158589,1.769956,3.019867,5.688721
83,32.0,156.514511,140.686096,1.091961,1.274037,2.12984,4.013439,8.343128
84,28.0,188.354279,309.301208,0.900923,1.122943,1.703803,2.949193,5.798518
84,31.0,187.294464,298.927917,1.170457,1.326614,2.283422,4.414533,9.389188
85,28.0,485.80661,466.54007,1.135061,1.185405,1.815924,3.088806,5.767833
85,32.0,500.022522,481.115845,0.906272,1.206647,1.994166,3.754881,7.863401
86,29.0,451.852295,157.62468,1.183965,1.292012,2.179493,4.127745,8.585974
86,32.0,468.891846,158.558563,1.435233,1.344834,2.355759,4.655756,10.140989
86,35.0,482.471405,158.627197,0.939626,1.112613,1.626044,2.63837,4.73383
86,39.0,476.770264,166.781357,1.277,1.347387,2.336935,4.534839,9.614094
87,29.0,366.595886,202.576584,0.876395,1.064651,1.488253,2.273226,3.779142
87,32.0,371.142426,195.280945,1.009946,1.228503,2.020946,3.790024,7.946627
88,29.0,198.273331,237.688797,1.139696,1.212167,1.931778,3.464355,6.892844
88,33.0,201.479568,251.428024,0.890111,1.108416,1.665072,2.868745,5.664605
89,29.0,161.562607,287.377594,1.247646,1.283491,2.122255,3.924247,7.980722
89,33.0,145.355499,281.591339,0.977633,1.103793,1.578881,2.479427,4.256244
90,29.0,426.720551,389.798309,1.183549,1.2992,2.255017,4.475746,9.91288
90,33.0,410.127167,384.193176,0.972392,1.232332,2.095108,4.145473,9.314815
91,30.0,120.362534,134.293503,1.116329,1.290185,2.202582,4.279016,9.265224
91,34.0,119.286011,146.10347,1.025554,1.216604,2.006334,3.772116,7.917137
92,31.0,347.302765,26.275644,1.47473,1.388859,2.484019,4.982152,10.92946
92,35.0,353.76001,13.512364,1.135367,1.302841,2.260176,4.511274,10.110576
93,31.0,319.743042,339.789398,0.745435,0.972302,1.266024,1.788706,2.761875
93,35.0,302.591522,341.696747,1.215284,1.288881,2.184526,4.194491,8.931974
93,37.0,308.435425,343.05603,1.00488,1.284513,2.284894,4.741315,11.090102
94,31.0,408.688019,409.013611,0.978825,1.224699,2.032566,3.865171,8.235749
94,34.0,406.985901,400.132355,1.328103,1.515985,2.996624,6.661558,16.096701
94,37.0,394.17395,401.203064,1.07712,1.188387,1.846718,3.203577,6.121027
95,32.0,507.210754,32.738571,1.549315,1.443955,2.655511,5.457784,12.204026
95,35.0,501.442169,34.056835,1.204421,1.322615,2.301312,4.518897,9.774018
96,32.0,485.493073,201.692657,1.794177,1.521508,2.827765,5.754032,12.542618
96,36.0,482.512695,214.803116,0.869339,1.013053,1.41956,2.298852,4.381787
97,33.0,334.551971,252.751083,1.297766,1.225466,1.924994,3.334447,6.266413
97,37.0,320.783386,245.23526,1.314466,1.356288,2.378646,4.658801,9.935574
98,33.0,411.084625,272.281311,1.371342,1.352164,2.340792,4.531926,9.609477
98,37.0,412.386444,294.398804,1.159736,1.362312,2.515399,5.331762,12.530647
99,33.0,123.521797,482.03894,1.765489,1.429727,2.577702,5.184192,11.372713
99,37.0,122.537971,473.781189,0.966044,1.259988,2.182668,4.368508,9.798952
100,33.0,269.573059,489.16568,0.864563,1.097532,1.636425,2.762795,5.256188
100,36.0,257.269501,487.796936,1.392945,1.340592,2.329004,4.585959,10.017007
101,34.0,277.398621,7.426601,1.15033,1.328487,2.360116,4.802748,10.874303
101,35.0,276.726929,8.60517,1.208289,1.179607,1.777984,2.94479,5.290176
102,34.0,186.392715,109.977333,1.287215,1.344472,2.32007,4.460178,9.335358
102,37.0,188.982193,105.131706,1.393287,1.430507,2.61254,5.316477,11.750534
103,34.0,167.408859,170.210098,1.804339,1.669915,3.398479,7.594344,18.147381
103,37.0,166.670502,163.695099,1.560302,1.531582,2.956722,6.356106,14.804254
103,40.0,167.47496,163.343781,1.544651,1.416735,2.560448,5.180009,11.454397
103,44.0,168.732452,161.521561,1.353094,1.367167,2.441015,4.934128,10.98942
103,45.0,171.423187,157.239105,1.652635,1.423474,2.535191,5.003895,10.698801
104,34.0,494.681671,221.580902,1.017031,1.198726,1.894672,3.35507,6.545927
104,38.0,509.192017,239.155121,1.354091,1.424937,2.607913,5.354724,12.002158
105,34.0,485.198334,235.355942,1.112426,1.22566,1.98012,3.613764,7.325247
105,38.0,485.644287,237.984589,1.109413,1.306341,2.317907,4.733643,10.805346
106,34.0,506.396088,353.78241,1.175768,1.259686,2.085372,3.933047,8.290616
106,37.0,511.09549,357.267975,0.54507,0.938539,1.379666,2.327141,4.46406
107,34.0,395.606049,386.437592,0.993386,1.176787,1.817214,3.119066,5.871721
107,38.0,391.157837,386.183807,1.001184,1.173578,1.844897,3.258098,6.359865
108,35.0,360.437683,42.456055,1.578304,1.474648,2.720015,5.565393,12.333146
108,38.0,342.785278,40.497597,1.034774,1.187533,1.889046,3.386721,6.735895
109,35.0,196.624619,82.31591,1.296076,1.318146,2.225651,4.210623,8.761836
109,38.0,193.311432,96.67012,1.242989,1.232442,1.983289,3.560735,7.004487
110,35.0,288.841248,474.677795,1.252294,1.280292,2.151441,4.120658,8.830437
110,38.0,285.882202,484.478882,1.1648,1.158525,1.729236,2.83004,5.012247
111,36.0,368.154327,136.416946,1.538685,1.442016,2.623984,5.295913,11.584217
111,40.0,363.047333,158.598816,1.409619,1.453674,2.70464,5.645703,12.867829
112,36.0,452.446411,182.371857,2.568206,1.543344,2.930352,6.140668,13.870282
112,39.0,461.545868,191.56781,0.813828,1.041074,1.450526,2.235164,3.816546
113,37.0,304.49292,123.881744,1.063326,1.220729,1.941664,3.435912,6.656899
113,40.0,306.124115,123.26458,1.32632,1.443501,2.692454,5.625381,12.787693
114,37.0,382.277435,457.651703,0.984721,1.207747,1.948275,3.592583,7.473069
114,41.0,364.723022,462.651764,1.133452,1.236686,2.024986,3.779575,7.909334
115,38.0,33.57608,58.4589,1.136081,1.192637,1.84826,3.19953,6.121344
115,42.0,20.985746,75.242004,1.101709,1.274184,2.114451,3.916702,7.932654
116,38.0,441.663513,158.140488,0.970785,1.259048,2.183299,4.397696,9.98854
116,42.0,448.490906,166.160538,0.954129,1.12409,1.656624,2.708216,4.87239
117,38.0,313.030518,262.145782,1.317383,1.408715,2.552071,5.195101,11.600565
117,42.0,318.482239,246.91246,1.044478,1.271266,2.204335,4.445213,10.144074
118,38.0,230.908997,498.140625,1.399769,1.385753,2.519922,5.206999,11.880925
118,41.0,231.818695,506.500854,1.206273,1.246146,2.031364,3.700728,7.403723
119,39.0,404.576111,36.197697,1.425308,1.374381,2.374926,4.546524,9.442988
119,43.0,404.633057,35.963047,1.128102,1.138313,1.733012,2.987409,5.774394
119,45.0,401.870544,34.060467,1.272234,1.295883,2.137907,3.888566,7.646712
120,39.0,326.319519,122.774857,1.328519,1.379187,2.457913,4.930121,10.863546
120,42.0,329.845154,109.4907,1.045907,1.149713,1.720246,2.845349,5.150162
121,39.0,375.257416,501.718079,0.971069,1.116719,1.67145,2.819019,5.323006
121,43.0,363.672638,490.539124,1.211444,1.337967,2.377055,4.814645,10.81393
122,40.0,505.3927,300.317505,1.135183,1.220311,1.992865,3.736894,7.919874
122,43.0,501.562866,290.772217,1.328405,1.253952,2.021344,3.625151,7.106995
123,41.0,322.636414,102.183571,0.870681,1.080517,1.586529,2.654411,5.068435
123,43.0,321.157166,110.363937,1.120157,1.25882,2.008263,3.532552,6.739285
124,41.0,375.87677,118.620087,1.00865,1.200682,1.894262,3.334896,6.450348
124,45.0,382.568939,118.453804,1.238631,1.36299,2.459679,5.037844,11.372881
124,49.0,364.059448,122.46344,1.11676,1.248375,2.065433,3.912752,8.333773
124,52.0,362.194611,132.843582,1.182608,1.261839,2.037649,3.643142,7.082064
125,41.0,510.562408,458.607666,0.722123,1.159822,1.654556,2.580452,4.390879
125,42.0,511.311218,463.317383,0.425568,0.668681,0.756012,0.918679,1.227047
126,42.0,499.480621,151.268936,0.724124,0.943954,1.185847,1.591904,2.299654
126,44.0,494.230072,157.172699,1.35373,1.405693,2.568133,5.278232,11.869366
127,42.0,350.758881,268.704895,1.15763,1.26289,2.076544,3.827612,7.776901
127,46.0,340.500549,251.033539,1.490384,1.490999,2.886222,6.291417,14.959376
128,42.0,501.188232,509.464264,1.248215,1.337258,2.28073,4.330887,8.98852
128,44.0,505.75293,511.119141,0.571411,0.877651,1.175086,1.742796,2.865638
129,43.0,508.007019,34.270123,1.5974,1.483439,2.755159,5.671593,12.631996
129,47.0,500.454437,55.285881,1.282814,1.298612,2.19238,4.16653,8.72456
130,43.0,293.46048,90.220833,1.151002,1.300739,2.204631,4.188132,8.713193
130,46.0,278.05899,94.05867,1.062819,1.249886,2.079906,3.935386,8.294276
130,49.0,282.857574,96.649818,1.025079,1.253381,2.097148,3.980676,8.389565
131,43.0,245.338165,104.961617,1.10573,1.236305,1.992269,3.590719,7.105883
131,46.0,251.420883,103.139854,1.424311,1.460362,2.78923,6.022055,14.226877
132,44.0,403.433136,49.78973,1.316724,1.357704,2.407128,4.820603,10.643945
132,47.0,403.244415,49.310059,1.019068,1.203103,1.919664,3.459429,6.945732
133,44.0,508.987488,85.967873,1.170371,1.270178,2.116748,3.964671,8.18338
133,45.0,509.612122,91.474838,1.205668,1.283065,2.136672,3.986766,8.187809
134,44.0,87.568481,232.887527,1.338379,1.365172,2.423859,4.847329,10.635283
134,48.0,75.440598,221.611191,1.075146,1.196218,1.891699,3.395098,6.841473
134,49.0,75.305328,221.314819,1.149385,1.305139,2.264164,4.455518,9.707016
135,44.0,352.341553,247.475861,0.947862,1.057055,1.456007,2.197978,3.642544
135,48.0,364.225861,254.177216,0.913782,1.153348,1.808797,3.238373,6.540801
136,44.0,324.652313,319.660339,0.91693,1.121224,1.683884,2.887198,5.653841
136,48.0,332.313416,334.175751,1.477805,1.343732,2.242909,4.104417,8.074847
137,44.0,451.339844,352.565704,1.284819,1.338533,2.285228,4.332779,8.924198
137,48.0,442.435028,333.464691,1.318132,1.432594,2.663657,5.585274,12.825281
138,45.0,507.593109,242.879089,1.537221,1.420345,2.548476,5.088747,11.050768
138,49.0,511.046936,260.507019,0.59238,0.832603,1.006741,1.287898,1.755288
139,46.0,198.340805,133.505234,1.12815,1.379746,2.572056,5.479543,12.869464
139,49.0,197.601028,116.70752,0.879409,1.021899,1.374808,2.019331,3.258393
140,46.0,239.805603,238.922791,2.221131,1.533647,2.925508,6.181703,14.106372
140,47.0,239.358124,239.190903,1.80981,1.323127,2.216748,4.108116,8.259915
141,46.0,309.83252,325.887726,1.423995,1.352353,2.362518,4.638249,10.013481
141,50.0,321.172791,314.58551,1.449922,1.375773,2.456605,4.953274,10.977102
142,46.0,296.383026,357.513794,1.276726,1.439873,2.589753,5.171157,11.222283
142,48.0,292.84317,364.55835,1.109776,1.253873,2.055371,3.779851,7.655699
143,47.0,425.984589,411.669556,0.990561,1.18802,1.837729,3.12519,5.742145
143,51.0,441.506714,406.724548,0.947674,1.22621,2.050572,3.968642,8.69265
144,48.0,140.762146,214.386276,1.021055,1.248496,2.091144,3.984012,8.439664
144,52.0,148.753616,207.908279,1.14237,1.252733,2.046609,3.729102,7.436928
145,48.0,505.496735,278.021301,1.15582,1.293974,2.226021,4.405124,9.783558
145,51.0,509.628265,282.24765,0.809332,1.02319,1.384337,2.045828,3.307526
146,48.0,449.33371,464.883545,1.134223,1.274663,2.174928,4.22581,9.130918
