Trajectory,Frame,x,y,m0,m1,m2,m3,m4
3,30.0,435.187836,152.189957,2.300241,1.498454,2.803833,5.814389,13.02843
3,31.0,436.787415,152.62233,2.522571,1.585314,3.072477,6.569667,15.13393
3,32.0,436.575043,152.913528,1.971091,1.577302,3.108573,6.800537,16.065582
3,34.0,443.328125,150.67215,2.154396,1.687674,3.466115,7.818157,18.851219
3,35.0,440.503052,150.720535,2.416572,1.57396,3.054417,6.555525,15.176135
3,36.0,442.196869,147.51976,2.500314,1.691311,3.42177,7.539383,17.664654
3,37.0,442.879242,147.833588,1.464539,1.348786,2.346845,4.574975,9.771077
3,38.0,441.438263,148.887604,2.487638,1.502764,2.810248,5.830791,13.105574
3,39.0,439.738251,148.475983,2.77875,1.523179,2.858605,5.917679,13.194481
3,40.0,439.728943,147.868439,2.306377,1.466018,2.687063,5.460413,12.014644
4,0.0,247.261398,218.348495,1.176544,1.322435,2.247556,4.261786,8.837925
4,2.0,256.653473,213.778839,1.265229,1.3457,2.324018,4.496203,9.540588
4,4.0,251.640976,216.34613,1.14396,1.249889,2.008364,3.586993,6.998802
5,0.0,424.458466,398.245544,1.173532,1.291318,2.181127,4.155525,8.743609
5,4.0,407.723846,413.085693,1.444963,1.535889,3.021645,6.650338,15.846769
6,1.0,458.322906,450.065552,0.906097,1.167144,1.845605,3.327884,6.740355
6,4.0,448.376221,442.580109,0.892267,1.061885,1.462715,2.19536,3.585522
7,1.0,279.298584,489.333557,0.908638,1.068371,1.532768,2.496395,4.654573
7,5.0,283.308228,495.754547,1.143078,1.367264,2.536894,5.422946,12.857348
7,7.0,279.632751,490.759674,0.961774,1.176164,1.843774,3.28939,6.604537
8,2.0,392.956573,18.828644,1.677514,1.497031,2.815599,5.890133,13.357818
8,5.0,386.52948,29.03301,1.126542,1.226581,1.996148,3.688478,7.614089
9,2.0,479.888214,37.263836,1.260575,1.336367,2.279401,4.344628,9.081072
9,6.0,489.299347,31.014709,1.113096,1.289274,2.177521,4.124879,8.570437
10,2.0,208.749908,109.12355,0.944678,1.237166,2.085316,4.03327,8.755675
10,6.0,225.193756,117.577744,1.231373,1.347564,2.346029,4.585571,9.820726
11,2.0,338.986023,209.436096,1.493454,1.418306,2.563584,5.159593,11.270538
11,5.0,328.634857,220.489304,2.106112,1.531773,2.863064,5.886372,13.022047
12,2.0,403.562378,222.787704,1.16807,1.357541,2.416783,4.813273,10.450332
12,6.0,393.817352,220.399002,1.868149,1.619936,3.170836,6.792738,15.550509
13,3.0,124.803551,0.666736,0.503501,0.74876,0.924941,1.263289,1.932259
13,7.0,106.687592,3.224969,1.138263,1.229435,1.982257,3.588137,7.184956
14,3.0,349.65274,488.355164,1.580474,1.469397,2.735765,5.687893,12.881098
14,6.0,340.964844,495.759064,1.548155,1.373239,2.399576,4.669498,9.884711
14,8.0,343.955933,495.575043,1.197446,1.277437,2.113369,3.926706,8.055764
15,4.0,297.436035,208.569916,0.827171,1.11332,1.746602,3.203891,6.74796
15,7.0,282.031982,208.50119,0.93764,1.308133,2.389709,5.046839,11.868836
16,4.0,394.354706,265.657288,0.937074,1.11247,1.669152,2.865538,5.60321
16,8.0,397.31073,281.57724,0.813409,1.009773,1.329878,1.888424,2.900929
17,5.0,47.917465,67.54435,1.161474,1.290846,2.228523,4.366443,9.449068
17,9.0,33.898079,73.405754,0.846195,1.050932,1.469812,2.250091,3.751754
18,5.0,479.850861,139.007721,1.087998,1.221612,1.92497,3.352705,6.348613
18,8.0,486.687225,131.955078,1.295184,1.416064,2.589487,5.309926,11.883562
19,5.0,333.755585,178.697876,0.78225,0.998917,1.322473,1.894676,2.945352
19,9.0,341.406006,163.668274,1.191452,1.448168,2.805146,6.151924,14.687027
20,5.0,336.524628,392.412811,1.230273,1.213079,1.883633,3.257518,6.199386
20,8.0,330.615601,399.55542,1.230453,1.352402,2.362315,4.622563,9.889987
21,6.0,508.691132,102.141853,0.988416,1.261259,2.172169,4.341005,9.804714
21,10.0,496.705139,95.147705,1.188173,1.184693,1.849489,3.252828,6.363
22,7.0,429.691254,125.599312,1.217385,1.326319,2.338601,4.72966,10.673954
22,11.0,447.756836,135.714264,1.662228,1.480352,2.748088,5.6587,12.620066
22,14.0,455.598358,119.80838,1.227799,1.352063,2.399969,4.863096,10.968042
23,7.0,506.600189,307.454437,1.12393,1.33729,2.377653,4.831804,10.919417
23,10.0,498.532623,312.514526,0.741479,0.929647,1.133804,1.454295,1.973761
23,14.0,504.664062,299.465332,1.469833,1.4197,2.561132,5.168397,11.385464
24,8.0,114.53022,153.021362,1.361228,1.388695,2.457535,4.840057,10.352225
24,9.0,112.665451,154.156494,1.218519,1.208299,1.928359,3.507338,7.187139
25,9.0,436.800293,28.339569,1.368669,1.402627,2.475315,4.877522,10.515281
25,13.0,428.33432,16.358639,1.043385,1.203913,1.93787,3.567955,7.390775
26,9.0,265.535065,122.289993,1.037867,1.161813,1.751461,2.920853,5.329143
26,12.0,274.917908,117.526718,1.242696,1.360711,2.429184,4.863157,10.623302
26,15.0,280.125854,105.24968,1.158726,1.223217,1.972138,3.591087,7.265131
27,9.0,510.021606,232.639099,0.954484,1.380551,2.43399,4.88932,10.923523
27,13.0,509.026947,244.518234,1.466321,1.390687,2.506429,5.093913,11.383353
28,9.0,216.310165,280.179932,0.849948,1.120032,1.758934,3.268338,7.102166
28,12.0,214.829132,285.39389,1.065541,1.18949,1.871751,3.332739,6.635491
29,9.0,322.043243,282.938965,1.134852,1.321159,2.362305,4.831137,10.943299
29,11.0,320.461761,287.242859,1.075538,1.305708,2.266125,4.467338,9.745781
30,9.0,429.614197,314.578735,1.075627,1.14981,1.73387,2.917627,5.439
30,13.0,443.94455,333.42514,1.293353,1.46921,2.846243,6.247355,15.022418
30,17.0,433.83728,322.983093,0.912766,1.183221,1.938599,3.679203,7.916291
30,21.0,443.283417,302.28418,1.020013,1.243949,2.040553,3.768967,7.705004
31,10.0,467.110229,297.51709,1.409206,1.381314,2.474328,4.968093,10.884846
31,13.0,477.589081,300.331482,1.54218,1.417858,2.575144,5.268346,11.839348
32,10.0,227.273788,381.227173,0.970886,1.120778,1.63191,2.612122,4.560684
32,13.0,244.380295,379.545532,1.123551,1.141252,1.718387,2.917114,5.57056
33,11.0,373.998016,225.432022,1.287534,1.334612,2.35204,4.724491,10.53395
33,15.0,355.858978,237.321213,1.083094,1.1519,1.715474,2.806575,4.982184
34,11.0,483.2995,254.470901,1.451314,1.399679,2.541393,5.215028,11.777727
34,15.0,483.380615,250.171844,1.247105,1.328654,2.285992,4.411664,9.327976
35,11.0,283.29541,399.966156,1.057558,1.311384,2.3064,4.620655,10.267048
35,15.0,285.250397,396.453064,1.102203,1.124119,1.639581,2.627273,4.58335
36,11.0,291.759277,409.399231,1.2261,1.337306,2.397288,4.917088,11.208547
36,12.0,294.835358,411.663696,0.936707,1.135544,1.747523,3.097244,6.289036
37,11.0,351.947998,409.452454,1.315696,1.445197,2.705198,5.700428,13.12681
37,15.0,338.110199,408.023682,1.256669,1.246203,2.009209,3.618099,7.154459
38,12.0,278.772675,13.618527,1.171344,1.370862,2.49368,5.164779,11.817753
38,14.0,287.534027,19.408037,1.005844,1.206378,1.915281,3.400998,6.653523
39,12.0,470.533386,80.408646,1.588714,1.530103,2.940552,6.284459,14.552485
39,16.0,452.773499,94.608345,1.355511,1.351702,2.398112,4.799763,10.566858
40,13.0,502.82785,179.594833,1.281349,1.441866,2.757768,5.977105,14.179824
40,17.0,504.273529,176.384232,1.33298,1.393145,2.52571,5.148384,11.46339
41,14.0,335.693726,152.856705,1.266291,1.350463,2.3721,4.703874,10.289807
41,15.0,338.430084,153.617432,1.273273,1.323059,2.261476,4.32963,9.080676
41,19.0,336.914398,155.460663,1.072014,1.288651,2.254004,4.566524,10.416936
41,20.0,335.68689,158.991669,1.403304,1.424995,2.665628,5.6771,13.327723
42,14.0,321.687561,201.200012,0.802927,1.08185,1.618348,2.757917,5.324671
42,16.0,310.388031,204.802139,1.330009,1.396712,2.515769,5.118898,11.464812
43,15.0,511.356232,428.31958,0.391967,0.627587,0.661703,0.709951,0.778183
43,17.0,511.096069,422.994781,0.572992,1.012746,1.722788,3.469986,7.899894
43,20.0,510.90741,409.012238,0.60184,1.077674,1.817538,3.576375,7.96189
43,23.0,504.34613,411.544312,1.355918,1.438337,2.641276,5.473562,12.470843
44,16.0,475.85318,17.038313,1.311046,1.388793,2.501445,5.087719,11.377613
44,19.0,486.61319,13.364058,0.847922,1.065842,1.610364,2.877514,6.06211
45,16.0,402.585541,57.270775,1.43502,1.364043,2.331777,4.405059,9.010352
45,18.0,400.614197,58.316399,1.133298,1.216541,1.914918,3.359953,6.478381
46,16.0,270.445709,63.513355,0.984194,1.131669,1.71351,2.966394,5.857348
46,18.0,268.874237,62.301521,1.573865,1.431911,2.671483,5.620916,12.936978
46,21.0,256.72644,52.446659,1.106467,1.225353,1.985147,3.640707,7.435427
46,22.0,256.519928,51.825119,1.056896,1.28812,2.233456,4.450019,9.923193
47,16.0,349.968109,134.203964,1.287363,1.416538,2.617229,5.463654,12.518585
47,20.0,360.893494,121.728256,1.200742,1.230696,2.043602,3.893733,8.346654
48,16.0,395.299713,448.826965,1.535623,1.415883,2.498667,4.878618,10.320325
48,20.0,389.414032,459.075104,1.293651,1.356169,2.379324,4.698212,10.200975
49,16.0,222.649445,466.220764,1.011047,1.194409,1.890473,3.355803,6.575757
49,17.0,227.8237,468.209442,1.279246,1.332571,2.341311,4.678495,10.364509
49,20.0,242.323776,476.901917,1.160396,1.222043,1.950881,3.467744,6.745054
50,17.0,492.556549,426.249817,1.483669,1.404648,2.452331,4.713751,9.763053
50,20.0,489.422302,443.014252,1.109612,1.202014,1.97866,3.729561,7.866153
51,17.0,89.664612,457.118835,1.035848,1.18819,1.841316,3.166709,5.955176
51,21.0,103.417244,437.603088,1.326053,1.426501,2.653834,5.564372,12.753667
52,17.0,203.664368,481.639404,0.994559,1.132911,1.669457,2.702505,4.754152
52,21.0,186.961731,497.860565,0.95218,1.158473,1.832345,3.276176,6.497608
53,17.0,355.058563,511.295441,0.524567,0.869435,1.168104,1.729813,2.802843
53,21.0,345.626831,510.886505,0.56182,0.965337,1.157785,1.429947,1.814842
54,18.0,265.321106,507.901581,1.288626,1.339986,2.348215,4.648116,10.154807
54,22.0,283.353119,503.726288,1.387477,1.338326,2.300431,4.404788,9.192714
54,25.0,273.068359,498.409332,0.909791,1.145561,1.757773,3.040164,5.851338
55,19.0,333.890289,305.55072,1.306547,1.342734,2.32873,4.530808,9.674342
55,23.0,345.357544,318.629456,1.10826,1.28628,2.187558,4.239171,9.147866
55,27.0,351.240479,306.683228,1.114669,1.254116,2.102584,4.057055,8.834625
56,19.0,235.931335,414.137543,1.276271,1.365038,2.418402,4.827399,10.575692
56,23.0,225.282639,409.922577,0.765249,1.152814,1.960268,4.031778,9.646135
57,20.0,306.244263,53.761353,1.286525,1.304247,2.164546,3.992791,8.02568
57,23.0,306.204498,64.64212,1.172363,1.389223,2.549275,5.311845,12.191275
58,20.0,435.069611,384.224823,0.93692,1.183472,1.87296,3.34118,6.634023
58,24.0,447.748535,387.474609,1.600188,1.481196,2.77906,5.80738,13.156633
58,28.0,443.626343,381.33429,0.975308,1.276146,2.253198,4.629144,10.715965
59,21.0,388.770996,142.560791,0.964311,1.185122,1.85812,3.263726,6.329135
59,25.0,388.328339,126.963104,1.067879,1.275789,2.168967,4.18365,8.928073
60,21.0,42.150425,162.736343,1.226134,1.324106,2.303018,4.559949,10.015479
60,25.0,44.762753,161.433289,1.091246,1.310563,2.285074,4.538138,9.998343
61,22.0,322.488159,50.364475,0.886678,1.129862,1.764477,3.226048,6.84116
61,24.0,327.050568,45.68087,0.902367,1.113479,1.675563,2.848021,5.42821
62,22.0,378.425751,72.005615,1.272558,1.36122,2.388119,4.721059,10.283434
62,25.0,393.144714,76.44381,1.110231,1.351648,2.428176,4.930115,10.977453
63,22.0,217.28598,349.099091,1.18341,1.329139,2.327379,4.633712,10.238553
63,26.0,215.221497,347.956451,1.137683,1.344657,2.384373,4.810238,10.768646
64,23.0,403.686768,170.221085,1.330398,1.391481,2.4984,5.066116,11.314975
64,25.0,413.170258,163.56366,1.481352,1.47406,2.741841,5.661931,12.631605
65,24.0,145.880386,91.524635,0.950736,1.188699,1.894153,3.43185,6.97997
65,28.0,144.167526,98.049614,1.4158,1.415609,2.548018,5.105413,11.12797
66,24.0,496.866791,228.697479,1.061669,1.273829,2.174457,4.276524,9.472488
66,28.0,477.161133,223.54335,1.203154,1.339758,2.368151,4.796651,10.84846
67,25.0,201.033691,202.040359,1.04881,1.211246,1.930281,3.432274,6.699151
67,29.0,209.663742,220.588974,1.030716,1.123023,1.625744,2.591511,4.526765
67,32.0,222.829437,221.609131,0.94523,1.068069,1.525946,2.443183,4.390761
68,25.0,222.821671,229.855804,1.919643,1.579715,3.111135,6.799754,16.031717
68,29.0,207.677322,243.234055,1.123895,1.271426,2.122084,4.024454,8.516365
69,26.0,375.311829,406.926331,1.215247,1.345263,2.329679,4.507863,9.546572
69,28.0,373.438721,395.530029,1.035831,1.195089,1.867907,3.266236,6.30499
69,31.0,374.578064,411.045837,1.752206,1.533023,2.938716,6.23078,14.213914
70,28.0,359.106812,33.522949,1.082101,1.233863,2.014723,3.720845,7.622332
70,32.0,346.240723,17.643562,1.177531,1.346335,2.36425,4.695172,10.301308
71,28.0,267.460358,316.793915,1.049607,1.083823,1.531434,2.366531,3.975787
71,31.0,274.423126,330.354279,0.834158,1.046626,1.485741,2.389321,4.389088
72,29.0,448.176605,44.831909,1.003585,1.217645,2.041232,3.964257,8.673194
72,33.0,464.532227,56.481312,1.751984,1.486847,2.751411,5.646744,12.540554
72,37.0,470.499817,35.878193,1.278752,1.346354,2.391963,4.820787,10.715965
72,40.0,468.977295,52.179874,0.961394,1.155961,1.763187,2.973576,5.462441
72,43.0,473.301971,47.135487,1.190554,1.301741,2.181251,4.089971,8.410743
73,29.0,503.419739,258.79718,0.82861,1.07317,1.623988,2.872933,5.923539
73,32.0,494.082397,263.51004,0.922547,1.212126,2.021785,3.91883,8.62681
74,29.0,319.287323,282.755371,0.75467,1.027642,1.55712,2.837878,6.169314
74,33.0,305.503204,294.966309,1.140907,1.290769,2.254932,4.544298,10.269629
75,29.0,158.797287,283.486389,0.927462,1.08169,1.544125,2.424344,4.15954
75,33.0,151.346603,302.412262,0.960236,1.083455,1.565479,2.507906,4.425711
76,30.0,492.741943,93.737007,1.410158,1.347475,2.279128,4.261336,8.632174
76,34.0,469.258362,90.180199,1.386245,1.334958,2.316286,4.523436,9.725696
77,31.0,72.834984,162.85994,1.0886,1.221885,2.04543,3.965006,8.659655
77,34.0,84.41011,163.490814,1.369681,1.346111,2.328829,4.51234,9.588272
78,31.0,264.8349,485.508881,0.863109,1.071805,1.539528,2.491133,4.560442
78,35.0,247.340546,484.653625,1.018063,1.218011,1.97679,3.636742,7.455467
79,32.0,418.469147,67.793381,1.307697,1.41768,2.586805,5.300352,11.865387
79,34.0,425.815094,60.804077,1.237594,1.444763,2.758656,5.975079,14.170457
80,33.0,499.503021,46.556217,1.3888,1.435015,2.671044,5.601283,12.871064
80,37.0,499.726959,54.187206,1.052936,1.317092,2.320246,4.659458,10.360455
81,33.0,422.363861,297.055115,1.362317,1.335904,2.285524,4.358499,9.069367
81,36.0,433.328156,306.595642,0.944644,1.202573,1.974372,3.737716,7.971647
81,40.0,438.855835,286.128906,1.107997,1.251742,2.104493,4.046433,8.6783
81,42.0,438.245728,284.477081,1.466289,1.46613,2.747998,5.74574,13.05584
81,46.0,430.473389,305.431946,1.241782,1.247993,2.02808,3.696806,7.437471
82,34.0,496.243408,222.273987,1.339995,1.41443,2.540228,5.057685,10.883979
82,37.0,505.148346,207.314331,0.97494,1.224614,2.008568,3.7594,7.884137
82,41.0,504.935699,189.600906,1.495885,1.485786,2.791849,5.819176,13.112822
82,45.0,504.330261,196.53717,1.588957,1.363736,2.362125,4.548587,9.520991
83,34.0,453.747955,263.973236,1.248926,1.37426,2.495962,5.179513,11.926323
83,37.0,443.671661,277.675995,1.167093,1.4506,2.806244,6.152397,14.736812
84,34.0,343.137268,339.465363,0.961707,1.12419,1.684106,2.845283,5.398934
84,38.0,360.135529,354.763031,1.588786,1.358813,2.32008,4.38085,8.964163
85,34.0,307.91217,370.506287,1.060943,1.236479,2.006337,3.644316,7.273475
85,38.0,296.797028,359.793213,1.128997,1.25242,2.057469,3.799365,7.735575
85,41.0,285.240601,372.412201,1.016906,1.170553,1.808802,3.145597,6.087128
86,35.0,408.410706,1.425134,0.759385,1.052512,1.593351,2.887543,6.227043
86,39.0,403.419067,13.449783,0.743563,0.958192,1.230019,1.705921,2.580707
87,35.0,491.395386,111.297188,1.010574,1.185989,1.915433,3.578564,7.613992
87,39.0,471.724213,122.850716,1.032792,1.217527,1.954668,3.526097,7.025992
88,35.0,345.68396,300.319794,1.239413,1.412041,2.636628,5.596055,13.090629
88,39.0,335.886963,291.305786,0.988868,1.180195,1.818994,3.088957,5.688608
88,42.0,337.489105,307.608429,0.794619,1.06722,1.551693,2.590934,5.005695
89,36.0,410.668854,142.823578,1.347963,1.472502,2.820926,6.086617,14.310493
89,40.0,394.129364,152.604126,1.32459,1.244504,1.995081,3.556394,6.943717
90,36.0,53.82077,233.607162,1.068488,1.201379,1.956609,3.649116,7.653026
90,39.0,57.224705,220.595551,0.942158,1.193758,1.95884,3.727932,8.062877
91,36.0,133.568588,250.6922,1.139544,1.30927,2.236955,4.296963,9.05669
91,40.0,121.981369,242.83783,1.267313,1.380264,2.504667,5.137075,11.577866
91,43.0,122.746284,244.440704,1.072854,1.278276,2.16012,4.171164,9.024985
92,36.0,301.361328,449.559875,1.189963,1.327332,2.329433,4.661478,10.369597
92,39.0,309.128296,457.216644,1.107934,1.23974,1.993724,3.611261,7.26951
93,37.0,510.400116,442.774506,0.938693,1.113695,1.559799,2.376907,3.929704
93,41.0,489.332642,442.058594,1.454592,1.410234,2.522407,5.03781,10.981162
93,44.0,489.287994,441.594513,2.166917,1.45135,2.646074,5.368024,11.835395
93,46.0,489.618561,441.496552,1.614261,1.475788,2.775738,5.819901,13.227318
93,47.0,489.736176,441.201965,2.015555,1.482997,2.760202,5.700193,12.722934
93,48.0,489.730438,441.67807,1.597557,1.492995,2.767818,5.669667,12.533566
93,50.0,488.594543,441.099274,1.341954,1.390505,2.545766,5.268229,11.967279
94,38.0,121.72258,0.63335,0.424474,0.746939,0.927807,1.270693,1.929811
94,42.0,128.094009,1.020382,0.548896,1.008272,1.661995,3.31097,7.694558
95,38.0,416.7771,290.723328,1.36705,1.318257,2.190171,4.010255,7.933152
95,40.0,416.364624,286.825806,1.298973,1.321335,2.256319,4.344879,9.256538
95,43.0,424.804321,288.099915,1.155853,1.311731,2.237686,4.316207,9.228884
96,38.0,221.381561,488.529327,1.096236,1.226966,2.008585,3.776021,8.023852
96,42.0,223.321442,481.662201,1.279306,1.34765,2.398313,4.869551,10.992784
97,39.0,191.553146,253.216354,1.176643,1.150662,1.744169,2.965508,5.603782
97,43.0,184.556046,263.528137,0.879366,1.165192,1.836467,3.303036,6.695122
97,47.0,176.949707,254.344391,0.854458,1.132529,1.716564,2.895758,5.36503
98,41.0,477.739899,27.330317,1.121041,1.122008,1.632914,2.612768,4.56229
98,45.0,490.107147,19.457201,1.117314,1.312636,2.341909,4.807533,11.021763
99,41.0,490.664032,137.432709,1.518488,1.481491,2.806148,5.937969,13.624537
99,44.0,479.235291,126.952255,1.398993,1.268727,2.081611,3.801966,7.592249
100,41.0,287.08194,195.751419,1.285081,1.457289,2.772902,5.954088,13.961869
100,43.0,289.032043,207.190079,0.877628,1.246965,2.145251,4.209425,9.145344
101,41.0,97.318825,254.488312,0.783068,1.097739,1.751793,3.349701,7.496328
101,43.0,88.863251,255.816452,0.75196,1.048538,1.492578,2.365148,4.165575
102,41.0,257.248016,381.348022,1.07431,1.244757,2.036757,3.758566,7.700966
102,45.0,256.012054,371.492188,1.135517,1.292396,2.249501,4.528128,10.25681
103,41.0,445.062805,386.430054,1.037384,1.277913,2.21547,4.440175,10.016382
103,45.0,458.725159,371.920288,1.084585,1.316308,2.324934,4.72682,10.766952
103,47.0,458.575409,376.323792,1.299611,1.407666,2.586964,5.415156,12.546187
104,42.0,334.611938,29.451315,1.435393,1.449785,2.665992,5.482011,12.298463
104,45.0,343.148346,19.82052,1.450264,1.370311,2.378684,4.618018,9.824126
105,42.0,406.680481,184.651093,0.82469,1.104612,1.622738,2.646516,4.765294
105,44.0,406.91037,191.96254,1.211951,1.345844,2.361205,4.655701,10.065533
106,42.0,231.432465,247.422928,0.922434,1.089982,1.572195,2.506913,4.39254
106,45.0,230.41217,241.252213,1.340087,1.343283,2.32905,4.548767,9.789344
107,42.0,401.453186,261.564819,1.104416,1.2307,2.009668,3.747946,7.862548
107,46.0,383.743042,265.892578,1.044024,1.200482,1.881142,3.277898,6.265096
108,42.0,415.142883,510.986542,0.497258,0.911635,1.3473,2.333266,4.679839
108,45.0,399.612579,510.498322,0.7135,1.16978,1.830973,3.344337,7.076898
109,44.0,228.081512,68.900772,1.48965,1.380581,2.459149,4.910181,10.719029
109,48.0,237.116699,71.735748,0.946002,1.113436,1.685806,2.909003,5.675862
110,44.0,268.255554,163.339081,1.152317,1.343798,2.394048,4.843322,10.801353
110,47.0,268.747437,162.766266,1.292966,1.37119,2.416453,4.750352,10.172997
110,51.0,266.938446,171.106857,1.104791,1.379716,2.531665,5.268864,12.087816
111,44.0,208.510925,227.566238,0.841683,1.009763,1.339117,1.92297,2.998515
111,48.0,200.044708,220.278687,1.129437,1.327256,2.330812,4.677874,10.462924
112,44.0,414.893494,242.954269,1.399348,1.306988,2.213479,4.2041,8.755016
112,47.0,430.519684,249.067123,1.226413,1.37798,2.491663,5.152477,11.848939
112,51.0,438.401062,231.149017,0.901116,1.172053,1.869687,3.429504,7.107833
112,53.0,427.06015,234.494751,1.972123,1.487682,2.743077,5.572762,12.17718
113,44.0,368.73291,255.213135,1.149621,1.179746,1.767659,2.898513,5.13754
113,47.0,361.305023,239.982681,1.107984,1.279309,2.192919,4.343192,9.706815
114,44.0,497.510254,390.763245,1.406526,1.311536,2.224355,4.23344,8.859772
114,48.0,511.101044,385.398895,0.459992,0.883097,1.409642,2.825984,6.76013
115,45.0,119.9608,80.790665,1.138503,1.31552,2.263787,4.373193,9.259095
115,49.0,106.629219,80.556892,1.413597,1.397946,2.480008,4.887336,10.448064
116,45.0,441.480133,146.582123,1.266406,1.225207,1.995614,3.706002,7.706596
116,46.0,441.653961,146.840485,2.399935,1.403763,2.468877,4.810981,10.172576
116,47.0,441.505859,146.891525,1.43458,1.290891,2.147862,3.993652,8.14828
116,48.0,441.336212,147.445343,1.236193,1.408232,2.558465,5.213884,11.6155
116,49.0,441.601624,147.518921,3.406067,1.740798,3.617985,8.196609,19.750793
116,51.0,440.270233,147.177139,1.902619,1.605631,3.155229,6.8138,15.775564
116,52.0,441.354248,147.498749,2.0002,1.462572,2.667057,5.3856,11.774049
116,54.0,441.80246,147.237656,1.339392,1.398241,2.545288,5.241054,11.875218
116,55.0,441.483948,147.395996,1.348834,1.252688,2.05681,3.79836,7.751732
116,56.0,441.438507,147.472992,1.574795,1.319371,2.221199,4.184381,8.667092
117,45.0,392.974548,163.329987,1.073065,1.192119,1.862158,3.232821,6.147788
117,48.0,399.962585,165.64151,1.017297,1.229305,1.981209,3.543497,6.90676
118,45.0,190.356964,278.816864,0.947553,1.149276,1.748508,2.99278,5.714729
118,48.0,184.322281,289.914001,1.138075,1.297158,2.19696,4.175304,8.718274
119,46.0,176.938629,90.94207,1.364975,1.444034,2.699969,5.688609,13.119407
119,50.0,172.095963,108.177971,1.35128,1.483251,2.828278,6.018474,13.854025
120,46.0,459.505188,315.615051,0.856859,1.065978,1.533432,2.481739,4.528314
120,50.0,450.539459,319.544434,1.402742,1.29735,2.111333,3.783056,7.330967
121,47.0,422.409912,311.350525,1.283244,1.344922,2.271706,4.247493,8.62027
121,51.0,429.361847,318.422363,0.986323,1.19641,1.888563,3.352553,6.593693
122,47.0,489.508423,454.5,1.252508,1.299597,2.127824,3.838078,7.485739
122,51.0,483.489227,474.959534,1.263685,1.390161,2.491699,4.99592,10.913996
122,54.0,494.638184,488.690735,1.533839,1.451405,2.642389,5.346344,11.746841
123,48.0,182.51149,71.053169,0.960932,1.268771,2.230819,4.549999,10.450355
123,52.0,204.709122,64.17469,0.998302,1.093207,1.603588,2.672474,5.07723
124,48.0,497.542419,335.310272,1.055597,1.285657,2.232994,4.490951,10.182624
124,51.0,509.654816,324.559418,0.872557,1.093868,1.574915,2.521925,4.49448
125,48.0,416.358856,480.928406,1.338017,1.437179,2.681712,5.630633,12.896305
125,51.0,428.282471,481.209595,1.255305,1.345532,2.398458,4.852126,10.819853
126,49.0,311.788574,416.516174,1.211883,1.226012,1.955112,3.504777,6.970041
126,52.0,323.593994,410.515503,1.512528,1.483901,2.762192,5.725468,12.873363
127,50.0,509.525482,48.229149,1.20379,1.344697,2.407896,4.937652,11.263369
