Trajectory,Frame,x,y,m0,m1,m2,m3,m4
26,10.0,386.290497,159.232727,1.233531,1.254801,2.137888,4.305091,10.201336
27,6.0,307.048492,307.948212,1.732864,1.525687,3.126819,7.579058,20.958351
27,10.0,315.283905,304.0047,1.672667,1.67842,3.899559,10.672198,32.521351
28,7.0,238.330093,23.714785,1.922903,1.521216,2.989802,6.752366,17.066929
28,11.0,238.329437,22.658525,1.772464,1.461302,2.958249,7.243256,20.582369
28,13.0,244.930481,15.140206,1.577498,1.620163,3.716705,10.347198,32.833141
29,7.0,480.926636,23.780321,1.536476,1.40199,2.581512,5.510978,13.333019
29,11.0,469.351501,19.325727,1.476571,1.569828,3.363484,8.436055,23.609581
29,14.0,469.459137,15.57241,1.690138,1.493897,2.945164,6.72499,17.186638
29,18.0,460.516357,12.241651,1.962566,1.638768,3.622033,9.459829,27.87882
30,7.0,464.405273,220.310837,2.022285,1.717155,3.887058,10.297416,30.609344
30,10.0,446.25943,216.448608,1.772264,1.407711,2.523897,5.125968,11.633077
31,7.0,1.872224,254.329529,1.036187,1.363991,2.64515,6.303723,17.472549
31,10.0,13.161213,244.765884,1.513622,1.306951,2.211307,4.206788,8.835361
31,14.0,22.178766,226.278275,2.064008,1.7528,4.02305,10.627626,30.96751
32,7.0,379.449554,352.602356,1.711092,1.466011,2.743067,5.820623,13.687325
32,11.0,380.658813,353.000214,1.53242,1.540536,3.302104,8.547928,25.453566
33,7.0,317.910645,458.846649,1.637911,1.459913,2.794964,6.16696,15.290931
33,9.0,322.362396,454.09613,2.069347,1.7007,3.972,10.946875,33.694962
34,8.0,79.573479,64.232086,1.56273,1.302102,2.236816,4.45133,10.151439
34,11.0,99.400093,68.678047,2.050206,1.86142,4.378391,11.676752,34.050819
35,8.0,286.002563,161.515015,1.764268,1.707971,3.67012,8.991669,24.524248
35,12.0,300.652985,139.058975,1.95191,1.448077,2.693096,5.732297,13.73553
36,8.0,279.840881,177.427521,1.521974,1.456386,2.861948,6.766568,18.753366
36,11.0,295.442871,179.567703,1.477772,1.476493,3.026064,7.446194,21.023083
36,14.0,295.740143,180.730301,2.026488,1.724884,3.91619,10.282733,29.814789
37,9.0,285.557587,122.056648,1.745131,1.620744,3.550829,9.208317,27.007223
37,13.0,291.328217,101.64135,1.756513,1.8155,4.241163,11.405828,34.010338
37,17.0,269.745789,96.28717,1.463148,1.389975,2.502553,5.12222,11.691287
37,20.0,281.155884,112.154503,1.512957,1.357195,2.588468,6.128301,17.47485
37,24.0,298.316895,132.669144,1.975559,1.748437,4.042281,10.794692,31.82515
37,26.0,296.599762,136.630951,1.757017,1.62668,3.676193,10.053321,31.440517
38,9.0,348.370544,125.200706,2.099787,1.672139,3.708317,9.61027,27.894875
38,13.0,348.006348,126.837082,1.419538,1.425227,2.782231,6.488621,17.53335
39,9.0,297.360718,376.475677,1.673679,1.550718,3.161704,7.612968,21.073887
39,13.0,309.759277,372.948883,1.757125,1.622907,3.504383,8.809623,24.759207
40,10.0,477.903931,45.954689,1.374429,1.370426,2.567,5.85819,15.97115
40,14.0,471.97171,61.954647,2.302196,1.731614,3.892242,10.08557,28.983856
41,10.0,373.527496,87.384918,1.646587,1.36928,2.416197,4.852451,10.905869
41,14.0,394.423248,103.615921,2.277199,1.800208,4.102697,10.616803,30.162712
41,17.0,376.958893,103.03392,1.429167,1.640072,3.787468,10.31506,31.205328
42,10.0,80.306435,183.398178,1.5744,1.376807,2.554979,5.707109,15.070006
42,14.0,74.789215,207.042816,1.95034,1.514674,2.991913,6.778485,17.085104
43,10.0,505.004852,213.310898,1.657719,1.588143,3.436513,8.716834,24.632698
43,14.0,510.766083,224.728882,0.914319,1.264571,2.094132,4.247148,10.700128
44,10.0,249.660614,241.956573,1.265866,1.209132,1.879279,3.228718,6.039066
44,12.0,251.716934,247.48645,2.02872,1.620217,3.51947,9.026697,26.231037
44,16.0,267.74115,260.43634,2.11611,1.958959,4.683446,12.538487,36.479378
45,11.0,126.870583,435.896759,2.285667,1.789607,4.176808,11.271197,33.759068
45,15.0,126.448692,450.684204,1.376752,1.142754,1.68979,2.764395,4.971879
46,12.0,155.955261,48.45414,1.847041,1.605935,3.413898,8.504558,23.975191
46,14.0,155.366013,48.260956,2.262567,1.756172,3.998976,10.49245,30.518238
46,15.0,155.530533,47.456585,2.747905,1.812776,4.025764,9.943219,26.549107
47,12.0,119.927017,70.261459,1.271546,1.34994,2.619909,6.322826,18.195829
47,16.0,114.257935,75.068306,1.445199,1.626614,3.662071,9.622965,27.951538
47,20.0,118.821594,56.654919,2.093401,1.837809,4.501678,12.873278,40.801334
48,12.0,316.616882,244.434647,2.249445,1.79523,3.865832,9.21621,23.757822
48,16.0,292.597717,256.501465,1.530542,1.490175,2.969795,7.044463,19.367861
49,13.0,293.621704,8.313032,1.584845,1.683528,3.870264,10.516088,32.017712
49,16.0,281.873993,23.406874,1.209528,1.427486,3.000396,7.886214,24.340858
50,13.0,385.076813,66.695328,1.654659,1.440566,2.786108,6.335551,16.41358
50,16.0,366.579346,59.269691,1.527558,1.504718,3.150566,7.837359,22.027658
51,14.0,320.62442,113.268951,2.500957,1.875196,4.386003,11.582196,33.36499
51,15.0,322.757629,113.210403,1.657118,1.587816,3.458529,8.946336,26.167692
52,15.0,335.536896,149.718948,1.77645,1.659535,3.866822,10.90662,34.967735
52,17.0,333.260468,154.229141,1.80991,1.64214,3.40767,8.074073,21.339968
52,21.0,314.56012,146.636765,1.753369,1.803912,4.051359,10.320312,28.913933
53,15.0,229.510864,235.579376,1.423755,1.394634,2.695695,6.280868,17.067392
53,19.0,236.159119,234.242035,2.329681,1.801806,4.27752,11.697481,35.235748
53,23.0,224.263626,225.701553,1.820999,1.446435,2.644614,5.422371,12.197179
54,15.0,451.074371,235.485199,1.633245,1.620328,3.655383,9.774105,29.295292
54,16.0,454.987,239.408707,1.163535,1.253819,2.239081,4.826832,12.202551
54,19.0,449.860352,251.454575,1.8048,1.437807,2.623196,5.369686,12.081601
54,21.0,448.499542,259.667786,2.477721,1.687338,3.697204,9.364355,26.444769
54,25.0,449.966583,236.807632,1.689369,1.591253,3.44058,8.749694,24.976517
54,28.0,446.768402,216.474609,1.749454,1.601752,3.488862,9.078711,26.92182
54,31.0,450.343018,197.645035,2.072645,1.745118,3.92586,10.053088,28.177723
54,34.0,445.708405,217.051407,1.775678,1.5393,3.066192,7.021941,17.973637
54,37.0,445.548462,216.334808,2.030104,1.58428,3.251441,7.754607,20.88592
54,41.0,437.110687,193.508362,2.156606,1.669132,3.595754,8.908879,24.536404
55,15.0,333.963379,441.900482,1.751909,1.610574,3.459251,8.678132,24.407518
55,17.0,343.509216,435.737122,1.862945,1.469021,2.734224,5.742201,13.32248
56,16.0,206.471359,308.646484,1.599026,1.49473,3.024954,7.31568,20.446692
56,18.0,204.423141,317.697266,1.733786,1.280808,2.10259,3.889711,8.042319
57,16.0,453.610565,464.612305,1.510435,1.557409,3.31212,8.389855,24.208855
57,20.0,452.452606,440.044861,2.100137,1.763389,4.080927,10.855928,31.710135
58,16.0,364.026978,507.706085,2.113939,1.721964,3.889042,10.113928,29.013794
58,18.0,351.777557,503.38385,1.366339,1.343674,2.345173,4.75649,11.175474
59,18.0,202.464935,38.94125,2.023768,1.561139,3.104745,6.980131,17.267218
59,21.0,193.024719,48.934307,1.727487,1.549433,3.419549,9.112152,27.643524
60,18.0,59.389286,129.728851,1.237969,1.446485,3.164509,8.755893,28.276606
60,21.0,62.26865,132.233765,1.834862,1.498637,2.975763,6.889339,18.074186
61,18.0,409.274475,274.027557,1.756455,1.622839,3.443511,8.394597,22.659307
61,22.0,418.467346,260.947266,2.420094,1.926838,4.683003,12.926178,39.025845
62,18.0,316.10556,344.411011,1.337761,1.509681,3.230948,8.386662,25.085075
62,22.0,334.825531,348.107727,2.174073,1.797088,4.131054,10.842638,31.365156
63,19.0,405.098755,16.096687,1.576121,1.579936,3.452204,9.005075,26.572979
63,22.0,409.485504,20.735229,1.268363,1.406298,2.57148,5.497099,13.529904
64,19.0,183.996552,216.855301,2.115903,1.800886,4.297673,11.919841,36.611855
64,23.0,190.74498,237.677704,1.839879,1.60825,3.445589,8.675643,24.662546
65,19.0,343.548615,326.956055,1.529039,1.437833,2.691437,5.774688,13.835623
65,23.0,359.116699,340.525116,1.633856,1.430231,2.709918,5.96626,14.884206
65,26.0,350.589722,324.070221,2.330389,1.62203,3.33875,7.769555,19.856621
66,20.0,476.082855,65.293495,1.670541,1.726467,4.033843,10.976561,33.080769
66,22.0,470.556396,59.484959,1.827136,1.668405,3.713305,9.733657,28.818747
66,25.0,476.591858,41.61982,2.3046,1.683983,3.515808,8.323389,21.863405
67,20.0,324.267151,112.286011,2.189455,1.810124,4.119252,10.612215,29.887306
67,23.0,342.144989,110.026421,2.021395,1.799178,4.238282,11.474979,34.224892
68,20.0,446.482819,216.428864,1.897264,1.642608,3.498799,8.571652,23.332996
68,24.0,447.295441,227.081375,1.952557,1.762689,4.028261,10.487192,29.850636
68,27.0,446.791718,215.575562,1.71069,1.740233,4.045607,10.967024,33.056427
69,20.0,483.536224,290.442108,2.039211,1.856894,4.243448,10.810242,29.794565
69,24.0,487.021149,304.736816,1.630651,1.604908,3.471163,8.765527,24.682182
70,21.0,424.175659,101.214981,1.362343,1.324734,2.282931,4.479551,9.829185
70,25.0,401.614716,90.196449,1.897891,1.668628,3.405632,7.770562,19.364332
70,28.0,390.75,89.862526,1.753847,1.720042,4.082481,11.313145,34.683434
70,32.0,374.676666,100.357422,2.479383,1.905316,4.416501,11.365568,31.511501
71,22.0,91.50341,133.417419,1.497695,1.420096,2.656313,5.750039,14.064602
71,24.0,96.467651,134.756134,1.698847,1.596599,3.470433,8.954984,26.083382
72,22.0,396.629364,287.120483,2.097681,1.797175,4.365312,12.422393,39.291523
72,25.0,403.042847,285.82666,1.554427,1.583877,3.442155,8.786359,25.040958
73,23.0,202.998398,9.577581,1.629731,1.553855,3.361237,8.813045,26.5298
73,26.0,221.293091,1.613117,0.745054,1.418491,2.786762,6.703455,18.622274
74,23.0,385.399231,21.54356,1.925914,1.545009,3.149598,7.518723,20.335716
74,27.0,362.827209,35.897987,1.826059,1.486645,2.772474,5.778298,13.167268
74,30.0,367.266968,27.012552,1.530903,1.566483,3.371231,8.612888,24.934372
75,23.0,385.715271,51.464031,1.29694,1.33435,2.54022,5.954944,16.470053
75,27.0,386.520905,49.062145,1.855862,1.697636,3.904586,10.453321,30.949032
75,31.0,395.651855,56.308723,1.899482,1.517691,2.851303,5.930984,13.362506
75,35.0,400.366669,60.465446,1.588994,1.47725,2.941859,6.900531,18.340111
76,23.0,420.566803,220.685623,2.454322,1.72851,3.745706,9.134665,24.327108
76,26.0,417.986877,217.826996,1.98301,1.656525,3.576011,8.91617,24.775383
77,23.0,185.544144,322.913513,2.145145,1.888651,4.33144,11.123405,31.16103
77,25.0,178.059189,315.655975,2.53398,2.037033,5.327766,15.66025,49.489319
77,29.0,186.137405,332.384094,1.214921,1.406187,2.865421,7.292873,21.87739
78,24.0,199.759583,83.726738,1.622298,1.631607,3.576025,9.133636,26.06164
78,26.0,199.632553,83.537056,2.422774,1.633855,3.456449,8.44231,23.017605
79,24.0,471.621674,272.768494,1.94953,1.510837,2.920839,6.394319,15.413927
79,27.0,466.59317,261.342224,1.537377,1.350158,2.419876,5.143549,12.880443
80,24.0,428.697174,274.638611,1.297474,1.225792,2.047472,4.072152,9.576218
80,28.0,442.427429,269.54184,1.367632,1.457523,3.086651,8.214705,25.73028
81,25.0,164.161377,93.839645,2.398175,1.838539,4.301929,11.416102,33.070374
81,27.0,172.686493,90.007645,1.589971,1.508581,2.956138,6.608027,16.37557
81,31.0,152.905228,92.551239,1.931412,1.884513,4.835501,14.432289,47.229839
82,25.0,56.628071,313.801147,1.957582,1.595254,3.349501,8.192047,22.525511
82,26.0,58.065552,307.354828,1.693913,1.572655,3.32465,8.223844,22.873684
83,25.0,434.474762,411.54068,2.029527,1.651679,3.585436,8.999165,25.096371
83,27.0,438.189453,417.606445,1.878112,1.568321,3.194548,7.494235,19.60783
84,26.0,32.449749,196.647552,1.244253,1.290339,2.260828,4.699335,11.483762
84,30.0,42.512589,193.589233,1.377354,1.503286,3.202693,8.252464,24.334372
85,26.0,289.098724,232.687363,1.930679,1.535638,3.063303,7.023196,17.987974
85,28.0,298.672089,235.059387,1.695244,1.505924,3.024936,7.181615,19.549063
86,27.0,172.586349,207.431946,1.755355,1.779965,3.980889,10.155684,28.664595
86,29.0,178.199966,198.638916,1.706974,1.512709,2.983991,6.787844,17.306488
86,33.0,175.324554,185.627319,1.643583,1.57877,3.286875,7.966682,21.64637
87,27.0,320.731476,289.221252,2.710393,1.791442,4.09334,10.627701,30.233303
87,30.0,327.372375,280.701721,1.569983,1.491175,2.970128,6.931582,18.336134
87,34.0,346.6763,265.695068,1.542492,1.523282,3.331701,9.077878,28.870787
87,37.0,358.823151,271.347473,1.138621,1.192603,2.060166,4.503729,12.300927
88,27.0,139.320236,301.898804,1.549189,1.338814,2.334269,4.605179,10.059397
88,30.0,147.651596,307.353851,2.140964,1.842462,4.479672,12.467571,37.816235
88,33.0,145.553696,315.598053,1.632388,1.49586,2.93187,6.627786,16.789148
89,27.0,111.341568,375.404572,1.477906,1.428512,2.679022,5.842448,14.529123
89,31.0,117.956749,372.75589,1.899978,1.656519,3.584802,8.867599,24.128429
89,35.0,125.354263,398.524628,2.176421,1.714205,3.746679,9.436876,26.588591
89,38.0,122.322845,418.644257,1.909141,1.685478,3.730448,9.509756,26.760252
89,42.0,114.937943,409.566589,1.493508,1.428534,2.893233,7.145561,20.511808
90,28.0,274.590881,18.162872,1.754086,1.504634,2.928166,6.52976,16.291323
90,31.0,273.781158,17.994406,2.507743,1.716723,3.76935,9.505737,26.650726
90,33.0,274.455719,18.127466,2.783456,1.544631,2.972219,6.365784,14.799177
90,35.0,273.492035,18.439644,2.369297,1.519557,2.989726,6.83371,17.740143
90,37.0,273.740784,18.184725,2.842227,1.782565,3.993209,10.162557,28.478201
91,28.0,249.059372,179.857849,2.529183,1.752884,4.002103,10.570503,31.041332
91,30.0,248.641983,180.885239,2.774615,1.830397,4.020466,9.782914,25.724997
92,29.0,263.027252,0.801779,0.883955,1.347264,3.000585,8.49304,27.900137
92,33.0,282.139313,1.063903,0.770991,1.1351,2.443968,7.201574,25.342216
93,29.0,38.459003,294.178497,1.295947,1.324393,2.369453,4.953297,11.808807
93,32.0,42.959587,312.989563,1.965843,1.599134,3.384856,8.331147,22.960278
94,29.0,435.255066,319.372864,1.507473,1.49434,2.963029,6.906621,18.42996
94,33.0,409.940979,310.008148,1.393239,1.486487,3.167284,8.253008,24.778503
94,36.0,396.215027,325.530823,1.419244,1.406853,2.578131,5.475989,13.215877
95,30.0,474.359985,206.263702,1.593975,1.51154,3.124965,7.695017,21.564356
95,34.0,477.137665,198.289078,1.71327,1.368389,2.379339,4.6369,9.954516
95,35.0,474.146912,196.048965,1.212183,1.501052,3.384322,9.426227,29.912838
96,32.0,259.217499,87.425598,1.895444,1.662191,3.620389,9.157739,25.901081
96,35.0,248.109604,94.364372,1.477994,1.400787,2.678254,6.187224,16.873825
97,32.0,338.67569,118.593262,1.212433,1.355864,2.632934,6.305476,17.779894
97,36.0,315.744263,104.418716,1.428406,1.462124,2.943341,7.070156,19.430773
98,32.0,476.050873,301.611267,1.424576,1.332716,2.333448,4.74724,11.030716
98,34.0,478.2883,307.024536,2.002136,1.694482,3.562702,8.436715,21.96389
99,33.0,114.245003,89.49868,1.493913,1.386186,2.542637,5.387996,12.955601
99,35.0,106.072601,95.900253,1.837614,1.598019,3.31172,7.887865,20.904259
99,39.0,116.25827,77.19902,1.973031,1.705499,3.802049,9.790787,27.982323
100,33.0,290.887238,197.540604,2.193396,1.97894,4.893743,13.693684,41.798744
100,36.0,291.199463,194.014389,2.030531,1.56024,3.190861,7.589384,20.331406
101,34.0,420.943939,224.026871,2.586347,1.820553,4.174155,10.794626,30.449974
101,38.0,428.317047,249.614395,1.880599,1.684797,3.55631,8.425746,21.734442
101,42.0,419.429382,223.497269,2.046585,1.730522,3.814158,9.564625,26.32868
102,35.0,238.304138,24.364424,2.288291,1.740007,3.66756,8.640595,22.341394
102,36.0,237.393356,23.195513,2.023717,1.611949,3.476119,8.804029,25.146538
103,35.0,494.273407,120.450989,1.344264,1.548887,3.536167,10.023785,32.677769
103,38.0,481.353516,112.684875,1.134195,1.193165,1.89797,3.475178,7.266071
104,35.0,82.521187,162.369583,2.232294,1.90093,4.731026,13.536407,42.456291
104,39.0,103.349602,158.407944,2.053113,1.794216,4.190393,11.181826,32.663982
105,35.0,389.123627,200.835861,1.95414,1.813386,4.358344,12.019252,36.284069
105,39.0,408.451843,203.44194,0.945838,1.377779,3.028111,8.339593,26.291464
106,36.0,178.651382,308.955872,1.379694,1.568246,3.502047,9.513581,29.570087
106,39.0,196.487411,317.420471,1.483491,1.415588,2.6964,6.076175,15.701712
106,41.0,201.409988,310.771606,1.552425,1.590526,3.494423,9.194332,27.503717
107,37.0,111.801254,42.585236,2.351612,1.672576,3.517907,8.348283,21.697874
107,39.0,121.182068,33.044884,1.632881,1.7739,4.456775,13.195366,43.089531
108,37.0,188.004471,84.693344,2.173686,1.53952,3.13237,7.50077,20.525959
108,40.0,187.445114,84.651855,2.437502,1.480567,2.792762,6.024754,14.665342
109,37.0,193.05159,341.384521,2.336385,1.814187,4.200029,11.055683,31.90716
109,39.0,195.434372,336.629059,1.732762,1.672634,3.788272,10.075366,29.960794
110,37.0,186.696136,350.964172,1.527708,1.504767,3.291383,8.852516,27.479633
110,41.0,179.221222,342.001617,1.734593,1.704416,3.953677,10.710625,32.072304
111,38.0,69.415886,129.382233,1.572542,1.631305,3.659612,9.693423,28.779785
111,42.0,63.726929,143.388229,1.55278,1.456089,2.857315,6.626095,17.510031
112,40.0,61.266678,175.74881,1.812591,1.634322,3.661985,9.704391,28.737957
112,44.0,57.131058,161.726822,2.436468,1.86289,4.491614,12.458199,38.059662
113,40.0,326.513641,309.515137,1.794703,1.674246,3.776303,9.957727,29.226461
113,44.0,321.264648,289.365906,2.032905,1.668627,3.622139,9.110636,25.598827
113,48.0,321.564911,288.626495,2.896694,1.770027,3.914504,9.724028,26.288174
113,49.0,321.697357,288.152496,2.742256,1.784018,4.070438,10.518819,29.669994
113,52.0,315.885773,300.931641,1.818588,1.595441,3.466263,9.033447,26.989698
114,41.0,267.8013,264.705536,1.704351,1.713224,3.840078,9.938362,28.602022
114,44.0,266.575623,257.34494,1.672318,1.343246,2.354578,4.84545,11.744778
115,41.0,400.001556,267.222046,1.607659,1.646163,3.780064,10.296569,31.3498
115,45.0,415.834381,252.945557,2.466901,1.815387,4.162648,10.799933,30.632215
116,41.0,333.99942,351.49176,1.517795,1.541377,3.269291,8.328035,24.315363
116,44.0,318.170197,342.557495,1.503665,1.483229,3.015378,7.298676,20.222309
117,42.0,274.708588,17.941277,2.170511,1.746912,3.934044,10.2097,29.47875
117,43.0,274.732117,17.920311,2.004218,1.56981,3.156184,7.263946,18.629087
117,44.0,274.563171,18.582298,2.299059,1.622551,3.428777,8.404234,23.088102
118,42.0,201.989944,81.691544,2.203449,1.743091,3.887081,9.866293,27.464981
118,45.0,201.559814,82.197197,1.789806,1.714174,4.027041,11.166606,34.600975
118,49.0,188.770615,84.742813,2.398288,1.79269,4.253279,11.763464,36.214954
119,42.0,497.40686,205.848053,3.055095,2.03883,5.244876,15.19327,47.609543
119,44.0,501.28363,209.436768,1.372425,1.261459,2.096092,4.10862,9.636641
120,42.0,473.910889,270.966858,1.718894,1.548402,3.154223,7.389395,19.208477
120,45.0,491.419556,279.46405,1.884192,1.669214,3.625995,9.123423,25.6271
121,42.0,230.548981,353.743774,1.789985,1.486094,3.047769,7.425128,20.550291
