Trajectory,Frame,x,y,m0,m1,m2,m3,m4
4,91.0,236.177597,99.586021,2.979553,1.515107,2.824611,5.804966,12.84474
4,92.0,236.796799,102.121414,2.343117,1.495343,2.78012,5.719041,12.702258
4,93.0,238.108398,100.493347,3.137771,1.591182,3.067821,6.483417,14.673451
4,94.0,238.719452,100.607399,2.605468,1.516551,2.832321,5.822883,12.869132
4,95.0,238.364182,97.972794,2.519671,1.624174,3.232825,7.084493,16.652489
4,96.0,239.680542,97.459099,3.040731,1.55892,2.952935,6.123812,13.591362
4,97.0,240.93605,95.490318,3.005936,1.497948,2.768806,5.643896,12.394745
4,98.0,240.667313,93.546928,2.931678,1.484426,2.707744,5.436885,11.759867
4,99.0,239.017593,94.46608,2.621418,1.477414,2.748305,5.685356,12.744782
4,100.0,239.720291,94.266472,3.196138,1.555314,2.955158,6.174799,13.862547
4,101.0,240.322235,92.969612,2.379846,1.558846,3.044049,6.61217,15.535013
4,102.0,238.580231,94.467484,2.91943,1.575298,3.046607,6.496825,14.902907
4,103.0,241.087662,96.545975,2.334761,1.513441,2.858819,5.995662,13.616642
4,104.0,241.382111,96.498589,2.744324,1.403309,2.458318,4.760886,9.975399
4,105.0,241.511871,95.458504,2.898266,1.508176,2.799222,5.72069,12.577254
4,106.0,242.954086,93.719414,2.533369,1.470741,2.701195,5.487762,12.021651
4,107.0,242.963821,90.829025,2.366868,1.658346,3.354253,7.45199,17.722935
4,108.0,242.852417,90.514015,2.661803,1.528908,2.876942,5.97026,13.346243
4,109.0,243.323593,90.924141,2.480106,1.548948,2.962121,6.246865,14.155284
4,110.0,244.18042,90.262459,3.109282,1.508596,2.800165,5.732313,12.654456
4,111.0,244.701965,88.612762,2.770499,1.597008,3.101622,6.603971,15.046583
4,112.0,243.412643,89.498192,2.836779,1.637001,3.263135,7.143461,16.744202
4,113.0,240.254883,87.124313,2.470396,1.366564,2.330375,4.374221,8.852655
4,114.0,238.569519,87.992729,2.504287,1.509973,2.833018,5.87187,13.102411
4,116.0,242.05748,90.814148,2.339377,1.537992,2.967471,6.376542,14.841725
4,117.0,245.551483,90.520248,3.204082,1.507255,2.747108,5.454535,11.546165
4,118.0,247.378738,89.721474,2.48945,1.476781,2.734344,5.641561,12.655651
4,119.0,246.805283,90.337067,2.816303,1.604123,3.160439,6.878022,16.113966
4,120.0,243.406464,88.473,2.553396,1.490744,2.767916,5.69906,12.704963
4,121.0,242.500793,85.740738,2.724593,1.54798,2.940693,6.156873,13.87279
4,122.0,242.731216,87.72953,2.418911,1.464443,2.6669,5.376019,11.724434
4,123.0,239.576675,85.232224,2.719265,1.591173,3.114101,6.721391,15.600616
4,124.0,237.281998,83.582802,3.431615,1.653554,3.300732,7.221587,16.906542
4,125.0,235.692291,84.576859,2.757407,1.497252,2.7682,5.654303,12.474072
4,126.0,234.977402,83.627121,3.055865,1.566005,3.012439,6.383072,14.528357
4,127.0,233.478882,84.656326,2.800234,1.685457,3.409545,7.535242,17.766092
4,128.0,234.541275,84.165833,3.212145,1.640467,3.27688,7.206454,17.018137
4,129.0,234.393127,85.515968,2.965126,1.610639,3.176171,6.8982,16.088095
4,130.0,234.572205,85.131981,3.003155,1.53074,2.882147,5.98924,13.419478
4,131.0,235.535736,82.028809,2.842957,1.508793,2.817805,5.82283,12.998565
4,132.0,238.329346,83.567497,2.800024,1.5184,2.846106,5.885589,13.10804
4,133.0,239.189651,85.657036,2.843134,1.579473,3.046362,6.449416,14.628769
4,134.0,239.008347,84.766418,2.304123,1.457824,2.673404,5.459505,12.116459
4,135.0,243.626785,86.258705,3.033841,1.584863,3.063918,6.516696,14.888583
4,136.0,243.750336,86.75148,2.427136,1.624106,3.235149,7.087997,16.626421
4,137.0,245.415466,85.821259,2.835008,1.538813,2.88457,5.930655,13.078603
4,138.0,242.90741,86.575928,2.347883,1.412475,2.495191,4.862213,10.215321
4,139.0,242.126434,86.297844,2.658137,1.409032,2.447372,4.657754,9.509694
4,140.0,244.723068,87.005371,2.358445,1.523665,2.892594,6.095433,13.894144
4,141.0,243.406479,88.259315,2.59429,1.562102,3.020948,6.459148,14.876246
4,142.0,244.501923,89.417183,2.684794,1.453121,2.604234,5.129269,10.859438
4,143.0,242.960159,88.573257,2.590976,1.571662,3.040101,6.499182,14.971698
4,145.0,241.678146,86.128036,2.206667,1.378951,2.39949,4.63937,9.751511
4,146.0,243.151459,85.747887,2.328791,1.605815,3.143754,6.779109,15.709257
4,147.0,242.996689,85.50663,2.107831,1.353528,2.296086,4.280093,8.584424
4,148.0,244.505508,85.127518,2.699718,1.571315,3.032267,6.449872,14.74731
4,149.0,243.474899,85.755852,2.319896,1.454574,2.635681,5.284451,11.46124
4,150.0,240.016113,86.41954,2.585098,1.560548,3.018538,6.46141,14.917908
4,151.0,239.821518,89.019211,2.52056,1.488986,2.767443,5.707853,12.755849
4,152.0,242.37616,90.418465,2.838408,1.491523,2.705434,5.356156,11.327429
4,153.0,244.763901,91.279381,2.951284,1.51177,2.807717,5.739811,12.628765
4,154.0,241.694504,92.232903,2.491165,1.574321,3.058233,6.571485,15.229587
4,156.0,242.136703,93.32444,2.624067,1.588193,3.105948,6.699609,15.535543
4,157.0,241.944641,96.405846,2.564234,1.643645,3.321339,7.405234,17.736259
4,158.0,242.919022,95.65387,3.031519,1.642212,3.270806,7.138728,16.658291
4,159.0,243.986725,93.576477,3.064852,1.53582,2.893474,6.010086,13.452357
4,160.0,244.649292,94.545311,2.526799,1.597423,3.119813,6.68894,15.354309
4,161.0,246.110077,93.173325,2.743925,1.637751,3.290736,7.284807,17.30081
4,162.0,249.871124,92.615318,2.718928,1.546591,2.918357,6.033775,13.341969
4,163.0,252.579773,91.432198,3.445763,1.699196,3.444887,7.60827,17.87999
4,165.0,250.004272,91.266426,2.612783,1.463758,2.687678,5.493563,12.201323
4,166.0,250.197845,93.26902,2.303907,1.510268,2.839077,5.919534,13.356112
4,167.0,250.087021,91.464813,2.704743,1.489687,2.757614,5.646559,12.481229
4,168.0,251.578827,91.382957,2.387992,1.608163,3.171272,6.886645,16.048046
4,169.0,252.40097,87.698265,2.749323,1.508798,2.812289,5.794901,12.89807
4,170.0,253.061935,84.783005,2.67569,1.505456,2.825118,5.894262,13.331281
4,171.0,257.539978,84.190338,1.956469,1.496413,2.778927,5.680329,12.469513
4,172.0,258.793457,84.557686,2.9181,1.587463,3.074152,6.54921,14.987686
4,173.0,258.690247,83.30294,2.877775,1.519542,2.797968,5.628899,12.10965
4,174.0,256.356018,83.103851,2.761672,1.536579,2.908352,6.082606,13.731163
4,175.0,253.114349,80.596268,2.874815,1.655492,3.33063,7.366035,17.46076
4,176.0,256.436218,84.191368,2.57391,1.528327,2.885062,6.018938,13.547604
4,177.0,256.357544,84.786179,2.700697,1.500239,2.799022,5.793866,12.995328
4,180.0,258.344147,84.594704,1.916695,1.340524,2.29529,4.395742,9.225595
4,183.0,258.3927,84.332924,2.26962,1.509415,2.833429,5.880761,13.157757
4,184.0,257.921295,84.840576,2.19011,1.378332,2.408846,4.692396,9.96102
4,185.0,257.29892,82.898308,2.793835,1.54551,2.96152,6.293262,14.453697
4,186.0,255.951462,83.104576,2.741951,1.748003,3.684247,8.480761,20.758869
4,187.0,255.322281,79.374931,2.909764,1.607363,3.114483,6.587996,14.860118
4,188.0,255.261658,80.144913,2.583779,1.600199,3.147001,6.835856,15.985271
4,189.0,258.153137,78.888054,2.48682,1.632452,3.286562,7.312473,17.489006
4,190.0,258.680695,79.791855,2.551759,1.47858,2.727771,5.580017,12.352882
4,191.0,260.158386,80.528305,1.977402,1.505066,2.832363,5.901843,13.275034
4,192.0,261.212891,82.503487,2.509261,1.476812,2.727063,5.596165,12.456878
4,193.0,262.269836,83.193092,2.451258,1.549808,2.95633,6.222097,14.104731
4,194.0,261.833252,83.556694,2.594028,1.427066,2.523672,4.932791,10.447595
4,195.0,259.997986,83.056023,2.257816,1.500154,2.831726,5.955799,13.596575
4,196.0,260.133545,81.745987,2.935578,1.579346,3.021911,6.32445,14.140646
4,197.0,258.838776,83.322495,2.692948,1.564694,2.987989,6.263904,14.076793
4,198.0,259.116608,82.609634,2.459903,1.520755,2.862531,5.958932,13.396656
4,199.0,261.263367,82.803078,2.58227,1.511951,2.822161,5.802947,12.827322
4,200.0,260.424408,80.715111,2.88667,1.592236,3.101058,6.659617,15.38572
4,201.0,259.372162,80.473259,1.900907,1.526006,2.848691,5.849115,12.91219
4,202.0,257.833282,78.828224,2.42281,1.518512,2.850676,5.913621,13.237246
4,203.0,256.385468,79.350395,2.665473,1.557689,2.990927,6.357704,14.605082
4,204.0,254.588776,79.518829,2.284525,1.617672,3.166456,6.78718,15.571273
4,205.0,254.331848,77.26593,1.574138,1.397372,2.481911,4.929578,10.711206
4,206.0,255.275085,79.932518,2.328655,1.596413,3.131404,6.769128,15.711161
4,207.0,256.166412,80.097,3.352921,1.653466,3.304207,7.224972,16.861362
4,208.0,256.82135,78.891701,2.709378,1.557361,2.965709,6.207691,13.939829
4,209.0,254.502014,78.839951,3.04691,1.634674,3.217151,6.911719,15.826077
4,210.0,255.615509,79.075882,2.577357,1.558629,3.012378,6.446914,14.881569
4,211.0,258.524261,79.328903,2.65844,1.475296,2.684627,5.385516,11.655266
4,212.0,257.197876,82.624428,2.386904,1.562395,3.063966,6.691605,15.805922
4,213.0,255.46344,80.348587,2.457298,1.512287,2.855375,5.998603,13.666819
4,214.0,253.607346,79.098122,2.29007,1.493445,2.773742,5.713516,12.756698
4,215.0,256.014557,79.342308,2.730802,1.557626,2.963425,6.189653,13.854578
4,216.0,257.981964,77.575966,2.662678,1.535744,2.913759,6.111117,13.830472
4,217.0,259.650604,74.389397,2.46857,1.526907,2.868095,5.930443,13.181232
4,218.0,259.590302,69.65152,2.811125,1.493475,2.752023,5.593551,12.251926
4,219.0,260.096283,69.365433,2.439477,1.567969,3.046749,6.53763,15.075774
4,221.0,256.238159,73.593468,2.785575,1.571874,3.038192,6.476712,14.848362
4,222.0,256.124176,74.145103,2.793915,1.556439,2.978119,6.286304,14.293139
4,223.0,256.480164,74.839539,2.47759,1.506635,2.804818,5.764235,12.775788
4,224.0,255.070312,76.415436,2.859622,1.497148,2.747653,5.544461,12.026255
4,225.0,255.736572,76.504936,2.098217,1.560289,3.07774,6.786829,16.237801
4,226.0,255.775391,77.134178,2.249187,1.651803,3.33925,7.421565,17.648952
4,227.0,255.222122,74.646332,2.347821,1.666675,3.367218,7.472739,17.763914
4,228.0,254.395966,74.323509,2.866973,1.57659,3.01738,6.323287,14.167566
4,229.0,253.690567,75.724121,2.571515,1.554325,2.960474,6.204315,13.958816
4,230.0,253.649277,75.325356,2.839451,1.62291,3.207045,6.968025,16.241484
4,231.0,252.603394,78.34317,2.691913,1.476751,2.678459,5.342453,11.474666
4,232.0,253.646088,79.480972,2.850458,1.590407,3.109531,6.722966,15.675556
4,233.0,251.666763,80.577225,2.218926,1.433502,2.535534,4.931587,10.330956
4,234.0,248.639465,82.328308,2.981247,1.579712,3.004204,6.2265,13.750667
4,235.0,246.455032,82.332283,2.647328,1.537104,2.935354,6.207254,14.167881
4,236.0,247.112961,81.552559,1.998044,1.358634,2.319703,4.373003,8.911038
4,237.0,248.507431,80.52375,2.82422,1.603883,3.148507,6.802908,15.765553
4,238.0,250.252548,79.729034,2.397787,1.509629,2.840553,5.925683,13.369758
4,239.0,249.994751,78.792175,2.563374,1.504971,2.837509,5.958484,13.58504
4,240.0,251.114578,80.49707,2.654998,1.627642,3.232831,7.063041,16.54553
4,241.0,251.496033,79.767525,2.447599,1.622818,3.201235,6.927979,16.05279
4,242.0,250.300766,77.085381,2.531131,1.60476,3.136481,6.730523,15.479879
4,243.0,251.639862,77.693222,2.459897,1.479048,2.717762,5.533461,12.198259
4,244.0,250.67569,76.491341,2.895335,1.587481,3.075919,6.556623,15.009604
4,245.0,251.007675,74.938118,2.359475,1.552531,2.990526,6.382621,14.702648
4,246.0,248.647629,74.243591,3.135447,1.707787,3.472097,7.694475,18.16151
4,247.0,246.07312,74.017967,2.720788,1.547653,3.006377,6.523565,15.368267
4,248.0,245.460388,74.606018,2.778171,1.552925,2.927927,6.044363,13.364275
4,249.0,247.402176,75.618958,2.127846,1.326488,2.245921,4.260253,8.89299
4,250.0,246.730072,76.830147,2.717074,1.573044,3.020136,6.376625,14.454111
4,251.0,247.111557,75.815414,2.293019,1.563662,3.018031,6.416178,14.632383
4,252.0,244.906708,74.259315,2.222112,1.488939,2.782562,5.775624,12.978039
4,253.0,246.017487,73.510208,2.349565,1.538279,2.967915,6.357823,14.707237
4,254.0,245.185425,76.368996,2.661513,1.579359,3.048269,6.462977,14.683796
4,255.0,244.317947,76.223862,2.869148,1.56311,2.953775,6.089019,13.382861
4,256.0,242.971542,75.276161,2.495432,1.502066,2.790945,5.723128,12.647254
4,257.0,245.487793,72.386032,3.198366,1.634867,3.228878,6.976945,16.098972
4,258.0,247.450821,71.464821,2.401637,1.537022,2.953948,6.31511,14.629165
4,259.0,248.515732,68.313553,2.664452,1.455034,2.620718,5.217407,11.242294
4,260.0,251.647049,68.901794,3.332886,1.604692,3.128527,6.696897,15.364398
4,261.0,250.868851,71.372276,2.335106,1.464393,2.676466,5.404729,11.77483
4,262.0,250.421249,72.785927,2.78651,1.617499,3.186593,6.89069,15.957771
4,263.0,253.021057,72.26828,3.037992,1.515702,2.819467,5.771485,12.700407
4,264.0,255.375702,71.201614,2.634919,1.520922,2.86235,5.949364,13.321715
4,265.0,255.305542,70.608063,3.105182,1.527438,2.836646,5.766077,12.547963
4,266.0,255.486298,70.324188,2.491331,1.527345,2.871073,5.95359,13.310512
4,267.0,256.156464,68.643524,2.832376,1.506677,2.813304,5.809634,12.956079
4,268.0,256.083496,68.669418,2.530179,1.480926,2.723876,5.532444,12.116802
4,269.0,254.157532,67.941338,2.437238,1.56163,3.006986,6.39425,14.640865
4,270.0,256.523407,67.436707,2.610597,1.599139,3.1492,6.842827,15.985533
4,271.0,257.408386,65.595947,2.970402,1.523792,2.831121,5.769046,12.61263
4,272.0,257.549316,63.67757,3.082163,1.664508,3.341967,7.334416,17.166946
4,273.0,258.194427,63.108677,2.756979,1.447198,2.594133,5.129057,10.944166
4,274.0,257.740082,61.677341,3.036798,1.572652,3.026736,6.423798,14.684884
4,275.0,261.918335,61.560486,2.738339,1.517739,2.868324,6.020218,13.683454
4,276.0,261.204346,59.694016,2.783081,1.570455,3.04811,6.538066,15.095638
4,277.0,263.631165,60.263222,2.497013,1.463586,2.68002,5.446393,11.988624
4,278.0,263.618591,60.42535,2.352167,1.443938,2.586309,5.108151,10.888627
4,279.0,262.595367,61.05975,2.56909,1.479796,2.719782,5.523389,12.100124
4,280.0,263.006897,59.526413,3.164215,1.591534,3.084919,6.567923,14.994907
4,281.0,261.930908,61.715954,2.557308,1.578592,3.06125,6.538767,15.001914
4,282.0,260.253937,62.009735,2.574839,1.560592,3.005963,6.394899,14.650117
4,283.0,260.409882,59.680492,3.016553,1.567045,3.003553,6.315369,14.202175
4,284.0,261.564484,59.065998,2.77949,1.557368,3.004293,6.416456,14.788196
4,285.0,263.61499,60.86676,2.185423,1.642801,3.315497,7.368167,17.540457
4,286.0,261.619568,60.166294,1.988369,1.391121,2.445762,4.795456,10.266395
4,287.0,262.140656,61.336086,2.891728,1.512696,2.844887,5.94421,13.472099
4,288.0,261.550598,61.920444,2.86303,1.551962,2.960993,6.215134,13.998254
4,289.0,264.445618,63.163906,2.58175,1.444941,2.610997,5.231936,11.358738
4,290.0,266.549042,63.924519,2.298841,1.531677,2.878054,5.951438,13.231916
4,291.0,267.677368,67.617813,2.721764,1.512209,2.803018,5.710474,12.49959
4,292.0,269.891815,70.350517,2.488056,1.561462,3.052471,6.635819,15.587046
4,293.0,270.677521,71.486259,2.450769,1.415991,2.498252,4.868141,10.265251
4,294.0,271.428711,71.108826,2.265442,1.473708,2.686433,5.402637,11.715008
4,295.0,273.929779,69.851768,2.390028,1.373509,2.367695,4.514413,9.327212
4,296.0,273.117889,69.941399,2.127821,1.438518,2.595531,5.214139,11.391758
4,297.0,272.993225,66.272675,2.595302,1.471055,2.702813,5.515634,12.200961
4,298.0,271.39386,65.233261,2.522329,1.567911,3.014251,6.38382,14.541041
4,299.0,272.501007,66.795883,3.23401,1.59659,3.102936,6.635384,15.247476
4,300.0,274.431702,69.390953,3.096862,1.558037,2.938285,6.056524,13.33973
4,301.0,275.189667,69.990997,1.867466,1.390476,2.449098,4.793174,10.183491
4,302.0,274.978516,71.075577,2.489728,1.573334,3.086449,6.704926,15.693294
4,303.0,274.325134,68.546227,2.350281,1.428653,2.539192,4.984076,10.577158
4,304.0,274.61615,69.160858,2.040339,1.524759,2.911689,6.179121,14.19587
4,305.0,274.840149,69.046211,2.595828,1.5634,3.011622,6.40025,14.624128
4,306.0,275.71106,68.296234,2.409198,1.432857,2.573375,5.135255,11.139065
4,307.0,274.379242,68.542236,2.545177,1.44349,2.582521,5.098703,10.866178
4,308.0,274.974976,70.395538,3.027846,1.55941,2.975178,6.240018,14.047359
4,309.0,277.446228,70.193268,3.18935,1.666292,3.355949,7.401806,17.440266
4,310.0,280.68988,69.649979,2.68743,1.534023,2.87128,5.90578,13.060831
4,311.0,281.06192,70.590286,2.609827,1.617888,3.205713,7.006149,16.454626
4,312.0,279.957397,70.445061,2.794612,1.531789,2.873188,5.927042,13.135462
4,313.0,279.980255,69.962997,2.225533,1.48631,2.798712,5.897665,13.538613
4,314.0,278.541321,70.604622,2.574522,1.421746,2.490836,4.778792,9.827763
4,315.0,278.399811,70.310074,2.280166,1.666046,3.384492,7.547774,18.007282
4,316.0,277.961823,71.779953,2.498175,1.546295,2.946505,6.186599,13.968335
4,317.0,279.229218,69.784103,3.063227,1.541508,2.903109,6.016106,13.40678
4,318.0,279.646667,67.539322,2.539703,1.655444,3.306481,7.223914,16.842154
4,319.0,282.383545,66.750587,2.555476,1.623673,3.213865,6.997111,16.344397
4,320.0,281.498322,64.934715,2.148394,1.613374,3.210325,7.049766,16.637749
4,321.0,278.968964,63.015087,2.518939,1.535954,2.940403,6.246044,14.33726
4,322.0,276.570038,64.570564,2.427508,1.533815,2.919635,6.156662,14.032841
4,323.0,277.224518,65.009544,2.720891,1.626288,3.224591,7.023337,16.382195
4,324.0,276.038879,64.078094,2.755819,1.529517,2.892803,6.051316,13.657028
4,325.0,274.683655,66.543343,2.059714,1.618352,3.20599,6.968566,16.187071
4,326.0,275.458191,65.49321,2.545649,1.432778,2.542435,4.969627,10.479867
4,327.0,273.094849,66.384064,2.788743,1.550679,2.935867,6.095315,13.55144
4,328.0,273.211212,63.913311,2.478846,1.5737,3.057272,6.570772,15.23315
4,329.0,274.805176,62.753738,2.872423,1.606837,3.140946,6.73637,15.465025
4,330.0,278.215485,63.751205,2.619306,1.552083,2.981214,6.325849,14.448795
4,331.0,278.77594,63.419346,2.507389,1.514313,2.830703,5.842202,13.00296
4,332.0,280.905365,65.40493,2.291991,1.424282,2.545694,5.057658,10.924677
4,333.0,281.965485,69.409668,2.49134,1.503777,2.806062,5.794726,12.932065
4,334.0,282.173859,69.99762,1.519502,1.458481,2.755351,5.863708,13.639012
4,335.0,285.339569,70.445198,2.510301,1.60613,3.155578,6.807189,15.717821
4,336.0,285.391449,69.04715,2.999852,1.563382,2.983069,6.254293,14.067619
4,337.0,285.186646,66.995003,2.788366,1.58148,3.071258,6.570146,15.086174
4,338.0,284.371948,66.900108,2.945267,1.653331,3.327827,7.354759,17.388498
4,339.0,282.273071,64.447006,2.655634,1.691115,3.464684,7.780072,18.661125
4,340.0,281.444427,64.825058,2.64274,1.586453,3.087828,6.624896,15.275915
4,341.0,281.776154,65.444115,2.279078,1.591392,3.115453,6.725162,15.601839
