Trajectory,Frame,x,y,m0,m1,m2,m3,m4
1,83.0,211.344757,3.089036,4.560516,1.74222,3.713189,8.783312,22.426794
1,84.0,210.706665,2.960391,4.495044,1.797354,3.979206,9.855794,26.527576
1,85.0,210.681091,3.198406,5.24333,1.961382,4.631329,12.064449,33.691292
1,86.0,210.599228,3.018172,2.584509,1.861071,4.28048,11.068382,31.187134
1,87.0,210.830109,2.497802,4.76676,1.700501,3.48846,7.884627,19.194599
1,88.0,211.142014,2.779195,5.060902,1.942413,4.516627,11.602971,32.11718
1,89.0,211.002869,2.68444,3.64732,1.622143,3.313604,7.675873,19.68889
1,90.0,211.008148,2.267799,3.297959,1.515462,2.846182,5.943989,13.5362
1,91.0,210.806824,2.380148,4.305351,1.70154,3.477897,7.820619,18.951578
1,92.0,210.654205,2.255648,3.654644,1.638381,3.279187,7.29428,17.725002
1,93.0,210.674423,2.486648,4.174329,1.718928,3.564607,8.151078,20.125109
1,94.0,210.702255,2.034187,4.157873,1.769204,3.791811,9.015376,23.233257
1,95.0,210.706543,2.384528,4.372649,1.660441,3.305895,7.195249,16.747356
1,97.0,211.004532,2.591277,4.189487,1.791396,3.949713,9.750936,26.210905
1,98.0,210.783524,2.56234,4.402791,1.824469,4.036392,9.95975,26.77737
1,100.0,211.292068,2.642193,4.502375,1.716374,3.589521,8.343971,21.051472
1,101.0,211.008011,2.692801,4.513976,1.741029,3.717745,8.884342,23.189234
1,102.0,210.853119,2.753337,4.265725,1.763179,3.757375,8.843254,22.422657
1,103.0,211.263245,2.765128,3.634551,1.6496,3.368709,7.740106,19.591948
1,104.0,210.295685,2.595418,3.022432,1.605058,3.143516,6.805926,15.966593
1,105.0,211.155685,2.305137,3.796677,1.616484,3.169032,6.837968,15.901983
1,106.0,211.120895,2.437609,3.7458,1.585909,3.042487,6.390183,14.375557
1,107.0,210.620178,2.477154,4.245506,1.61447,3.135624,6.656773,15.124393
1,108.0,211.39183,2.472373,3.865463,1.529108,2.841148,5.790058,12.688057
1,109.0,210.308548,2.808997,3.695907,1.647475,3.365171,7.723336,19.453577
1,110.0,211.018768,2.726457,4.845569,1.870497,4.201476,10.413055,27.761829
1,111.0,211.240967,2.608629,4.4888,1.76414,3.895236,9.814138,27.493196
1,112.0,211.361618,2.858113,5.144063,1.891181,4.334239,11.032536,30.360161
1,113.0,211.248611,2.739021,4.481799,1.767657,3.837724,9.303911,24.528208
1,114.0,210.905106,2.651642,4.512651,1.820352,4.040407,10.018625,27.060402
1,115.0,211.250778,2.926784,3.946365,1.723207,3.662007,8.694589,22.465446
1,116.0,210.92746,2.695276,3.74339,1.729687,3.706767,8.901384,23.310917
1,117.0,211.471741,2.507509,4.260081,1.653225,3.325967,7.414886,17.945587
1,118.0,211.102234,2.077475,4.056147,1.666526,3.36237,7.482367,17.979572
1,119.0,211.032516,2.253231,3.498937,1.572543,3.127609,7.054029,17.63596
1,120.0,211.003448,2.292418,4.121402,1.728538,3.701238,8.872047,23.153538
1,121.0,211.260956,2.662728,5.484936,1.868578,4.157418,10.170391,26.720831
1,122.0,211.25415,2.573562,4.39395,1.707379,3.496082,7.841831,18.842943
1,123.0,210.876328,2.153152,4.171963,1.698037,3.479679,7.841886,18.985956
1,124.0,210.527756,1.878023,3.409367,1.650453,3.350896,7.609132,18.821707
1,125.0,210.785995,1.625854,2.409559,1.37445,2.435289,4.93247,11.190881
1,126.0,210.409927,1.348907,2.450996,1.312719,2.152568,3.933983,7.910908
1,127.0,210.566559,1.438102,2.533579,1.404984,2.459226,4.817762,10.379281
1,128.0,210.939346,2.219653,3.71443,1.690533,3.507022,8.123858,20.538635
1,129.0,210.745377,1.780596,3.868504,1.603355,3.150078,6.887873,16.355022
1,130.0,211.155991,2.373392,4.890285,1.728605,3.580989,8.141313,19.854992
1,131.0,211.508377,2.185212,4.091673,1.640231,3.268303,7.195853,17.144196
1,132.0,210.822708,2.621579,4.597667,1.743558,3.642813,8.37315,20.714922
1,133.0,211.006241,2.336038,4.758167,1.770619,3.799277,9.048141,23.365219
1,134.0,211.212234,2.415199,2.642554,1.709878,3.58705,8.417751,21.584253
1,135.0,211.257721,2.356327,2.21777,1.43501,2.713469,6.002707,15.279594
1,136.0,210.982025,2.415177,4.336887,1.684013,3.427399,7.681173,18.522888
1,137.0,211.055374,2.132376,4.20088,1.640001,3.273067,7.214944,17.185823
1,138.0,211.191879,2.380308,4.17995,1.673238,3.385985,7.568508,18.306936
1,139.0,211.041183,2.298752,4.42603,1.706255,3.527787,8.069541,19.960339
2,0.0,482.609406,60.554726,2.366157,1.443798,2.818829,6.552478,17.584812
2,2.0,483.855988,60.042103,1.653423,1.549258,3.300986,8.399633,24.365791
2,3.0,483.968903,59.853199,2.201093,1.782624,4.145129,11.026486,32.13871
2,5.0,482.466156,58.477901,1.660586,1.592727,3.362166,8.265326,22.700905
3,0.0,358.479919,157.47493,2.20343,1.739638,3.972256,10.563548,31.39529
3,1.0,357.263977,157.703522,3.01868,1.810819,4.099152,10.419776,28.76392
4,0.0,313.443085,199.447769,3.616024,1.761603,3.794035,9.082578,23.525414
4,3.0,314.185394,198.879608,2.804599,1.785651,3.890808,9.513694,25.529686
4,4.0,313.835846,197.776703,2.320208,1.886959,4.53933,12.357222,36.58049
5,0.0,506.838043,327.371643,5.405588,2.243699,5.968398,17.36598,53.688835
5,1.0,507.165497,328.24295,5.139706,2.157476,5.67549,16.552814,51.730648
5,2.0,506.942566,328.28891,4.988173,1.993464,4.829593,12.9792,37.513397
5,3.0,506.328918,327.860748,4.537249,1.995259,4.913504,13.554425,40.509964
5,4.0,505.498688,328.42514,4.431184,2.079613,5.321168,15.235353,47.148037
5,5.0,505.622162,327.995605,4.173263,2.055026,5.186748,14.605111,44.351391
5,7.0,506.701385,327.631927,4.265577,2.062544,5.288503,15.195668,47.160446
5,8.0,506.263184,328.59613,4.780337,1.976619,4.808055,13.104151,38.743729
5,9.0,505.655701,327.548859,5.097413,2.110072,5.420872,15.463004,47.388168
5,10.0,506.507721,328.080688,4.18484,2.134733,5.583164,16.198748,50.337685
5,11.0,506.727203,326.719421,4.45662,2.002515,4.951801,13.715609,41.161098
5,12.0,507.700165,328.335083,4.655295,2.172204,5.730068,16.690123,51.916088
5,13.0,507.263672,327.513092,3.919663,1.892657,4.451587,11.766527,33.81588
5,14.0,507.693298,327.226135,4.594043,2.013736,4.997652,13.874065,41.63279
5,15.0,506.670441,328.645691,4.267484,2.010635,4.924441,13.45118,39.737759
5,16.0,506.287994,328.390411,3.941241,1.985674,4.897861,13.547039,40.544846
5,17.0,507.296326,329.029907,4.479417,2.077077,5.321962,15.242492,47.079247
5,18.0,507.219269,329.15918,4.221078,2.140747,5.546576,15.870003,48.569134
5,20.0,505.821808,328.048187,1.717318,1.826125,4.619815,13.62428,44.076561
5,22.0,507.192017,327.551605,3.526365,2.060125,5.244483,14.884911,45.46254
5,23.0,506.765961,325.699585,3.412333,2.100327,5.350344,15.062467,45.401363
5,24.0,506.621307,325.665894,2.666039,1.804757,4.054883,10.264247,28.373896
5,27.0,507.211853,325.685577,4.525035,2.196112,5.789227,16.79571,52.006958
5,29.0,507.760529,325.389069,2.806073,1.940498,4.806528,13.577094,41.965115
5,30.0,507.931549,324.357849,3.148725,2.082992,5.473341,16.157475,51.481911
5,34.0,507.730286,323.46228,2.475624,1.722005,3.83721,9.781384,27.471031
5,35.0,509.160919,326.056763,2.821281,1.809072,4.182644,11.070899,32.34634
5,36.0,508.9263,327.471161,3.396457,2.040908,5.046439,13.908505,41.452396
5,37.0,507.776337,327.260315,3.037417,2.019988,5.113028,14.518517,44.500591
6,0.0,355.823303,483.048737,4.964839,2.157193,5.611163,16.141665,49.763329
6,2.0,360.632172,491.854767,4.095729,2.08776,5.276386,14.7673,44.361549
6,5.0,356.200287,491.967224,4.265774,2.320462,6.37396,19.111942,60.72855
6,7.0,358.504822,490.485077,4.352501,2.007911,4.970989,13.833714,41.847496
6,9.0,359.995026,498.550415,6.374853,2.262708,6.007326,17.360405,53.13287
6,10.0,361.224335,498.837524,4.915478,2.114002,5.385537,15.191914,46.022415
7,1.0,164.419952,253.043335,3.851406,2.071147,5.195204,14.444136,43.150124
7,3.0,173.731049,249.947144,3.846109,2.07533,5.253037,14.796538,44.836899
7,4.0,173.29335,249.372101,4.139506,2.225103,5.891804,17.127069,53.075211
8,1.0,401.628693,304.990387,2.131185,1.601176,3.25236,7.498175,19.047859
8,5.0,402.320526,307.561523,1.876543,1.489405,2.899265,6.567567,16.853148
9,1.0,315.389771,305.429626,1.451637,1.366041,2.594688,6.033957,16.607567
9,5.0,317.522003,305.167053,3.345723,1.840425,4.272073,11.189986,31.926685
9,7.0,317.452637,305.177673,3.835588,1.866995,4.384967,11.656084,33.854706
9,9.0,317.517578,304.972412,2.427542,1.835071,4.353951,11.777485,34.812569
9,10.0,317.551361,304.343842,3.338171,1.911237,4.536948,12.063688,34.691841
9,11.0,317.478485,304.425049,4.252687,1.834436,4.171226,10.633647,29.452509
9,12.0,317.229126,304.612091,3.553892,1.778096,3.966095,9.978808,27.437464
9,13.0,316.686951,305.291443,4.003188,1.95718,4.669871,12.386929,35.427864
9,14.0,317.287994,305.115295,3.130127,1.692053,3.66047,9.006875,24.357786
9,16.0,316.704956,304.231201,3.050236,1.59709,3.245316,7.52539,19.384245
9,19.0,325.263519,288.578461,2.294236,1.615058,3.244246,7.30892,18.012691
10,1.0,361.314789,485.849213,4.346208,2.124373,5.465106,15.586435,47.776768
10,5.0,355.592041,489.991791,4.740342,2.350903,6.501443,19.555973,62.209805
10,6.0,358.427277,485.131866,3.897657,2.163347,5.650603,16.301109,50.3288
11,1.0,351.290405,502.562805,2.009207,1.713201,3.944587,10.643499,32.084446
11,3.0,357.909149,498.950378,3.83561,2.08679,5.436947,15.851306,49.733559
12,2.0,96.0588,76.944252,3.328199,1.97995,4.942268,13.803905,41.468868
12,3.0,95.741463,74.754105,3.051884,1.762363,3.937847,10.011022,28.007202
12,4.0,97.242455,73.988419,3.679978,1.682111,3.551115,8.439029,21.922852
12,5.0,97.54277,72.48085,3.354936,1.782094,4.05079,10.506989,30.006769
12,6.0,97.144699,73.086472,3.380148,1.813853,4.135584,10.639082,29.87286
12,7.0,97.350975,71.730347,3.246433,1.641764,3.403599,8.022994,20.956173
12,9.0,97.361496,72.271019,2.796121,1.673597,3.605476,8.943182,24.707636
12,10.0,97.12075,73.363136,3.165618,1.600327,3.243613,7.454687,18.884087
12,11.0,97.219734,72.56739,2.815539,1.547218,3.072052,6.98877,17.761032
12,12.0,97.509224,72.333885,3.274962,1.644114,3.321208,7.441496,18.017174
12,13.0,97.303467,72.452301,2.923616,1.714998,3.687301,8.968038,23.982748
12,14.0,97.033401,72.927048,3.19389,1.819377,4.175299,10.919995,31.494322
13,2.0,99.548874,171.484985,2.557383,1.674451,3.56021,8.626817,23.084461
13,4.0,99.806595,170.853821,2.630732,1.652622,3.555087,8.873572,24.84919
14,2.0,348.392731,206.774429,2.302945,1.60565,3.272196,7.534186,19.018576
14,3.0,347.82312,207.018661,2.524256,1.552887,3.03706,6.672238,16.019846
14,6.0,348.232635,208.682693,2.702786,1.588872,3.231994,7.51334,19.429781
14,8.0,348.587097,208.742188,2.370191,1.544743,3.091269,7.145584,18.577625
14,9.0,348.178101,208.631393,2.534307,1.720187,3.718388,9.101408,24.468458
14,10.0,347.610657,207.701263,2.451126,1.60079,3.415907,8.605605,24.584089
14,11.0,348.034271,207.912033,2.969204,1.798086,4.082615,10.461183,29.243254
14,14.0,348.04599,206.739868,2.683114,1.785357,4.120317,10.878767,31.542488
14,16.0,348.693665,208.987457,2.416584,1.963011,4.800435,13.203835,39.414043
14,17.0,347.844879,208.042801,2.373154,1.661871,3.619383,9.085661,25.260513
14,18.0,348.435516,208.380264,2.346814,1.452333,2.72524,5.866544,14.193311
14,19.0,349.101105,208.437714,3.130831,1.964282,4.870702,13.568914,40.821224
14,20.0,348.469116,208.978088,2.965606,1.786171,3.918417,9.627745,25.73748
14,21.0,347.931274,208.633224,3.153488,1.649678,3.45432,8.212396,21.496712
14,22.0,348.877441,209.976517,2.668202,1.949435,4.844893,13.591993,41.23838
14,23.0,348.631897,208.974808,2.616934,1.861338,4.363995,11.531854,33.118259
14,24.0,349.497681,208.92952,3.015105,1.780369,3.977044,10.008519,27.441877
14,25.0,348.824677,207.942001,2.376217,1.809021,4.182096,10.985104,31.497841
14,27.0,348.884705,208.768661,2.77229,2.030969,5.269627,15.43367,48.844261
14,29.0,348.682404,208.771896,2.422429,1.705692,3.762329,9.582163,27.21517
14,31.0,349.322113,208.214203,2.462033,1.689698,3.551476,8.401871,21.798512
14,34.0,350.080078,207.706589,2.662173,1.831588,4.225927,11.093709,32.053188
15,3.0,458.859222,49.331345,3.192346,1.863403,4.272891,10.931232,30.255606
15,4.0,457.921631,48.930233,3.242439,2.135197,5.555832,16.012064,49.419567
15,6.0,457.868835,50.256027,2.733756,1.78538,4.033602,10.322724,28.886284
16,3.0,482.808838,67.261635,1.485682,1.378191,2.559186,5.638001,14.428597
16,4.0,482.527069,66.848862,2.34493,1.657544,3.616013,9.211389,26.419779
17,5.0,168.268143,246.211166,4.876803,2.202222,5.733791,16.359777,49.753056
17,9.0,163.301392,254.585846,1.661193,1.555264,3.22527,7.847999,21.676374
17,10.0,166.897202,252.102448,1.605096,1.410913,2.712205,6.110602,15.575955
17,13.0,167.678024,247.049057,5.38368,2.438539,6.872201,20.900764,66.865509
17,15.0,157.02565,250.010941,5.356031,2.149087,5.595147,16.120035,49.747906
17,18.0,146.033188,252.207672,5.304312,2.294713,6.199334,18.269901,57.117737
18,5.0,506.059753,329.168091,4.502133,2.242831,5.969232,17.389524,53.898533
18,6.0,507.122253,328.341431,4.701655,2.053027,5.109754,14.143687,42.236118
19,5.0,172.082443,483.605743,4.817241,2.261237,6.122414,18.249804,58.074894
19,6.0,171.591217,489.175812,4.901401,2.282681,6.141525,18.059698,56.433846
19,8.0,166.627899,484.466095,6.829979,2.307119,6.233552,18.355618,57.356728
19,9.0,171.21019,485.861847,4.743875,2.330054,6.412232,19.255602,61.29718
20,5.0,177.476257,495.145813,4.864164,2.213025,5.822078,16.78347,51.491093
20,9.0,171.08757,494.222748,4.170374,2.230672,5.977897,17.623308,55.349369
20,11.0,169.388733,505.270599,4.801294,2.27811,6.105433,17.872728,55.583549
20,14.0,171.653564,495.604248,5.826309,2.350463,6.415411,18.967037,59.187214
20,17.0,163.02298,504.580811,6.045919,2.402588,6.721735,20.385557,65.247849
21,6.0,161.061096,234.796387,5.713894,2.382021,6.596691,19.802124,62.752029
21,10.0,162.022705,236.988297,5.022914,2.161896,5.64204,16.271849,50.217197
21,11.0,165.941696,238.72081,6.088756,2.384333,6.609609,19.86389,63.048508
21,13.0,169.146667,244.762787,5.536719,2.393095,6.650457,20.007223,63.470905
22,6.0,7.58183,312.585632,3.465834,1.836783,4.224961,10.988255,31.281717
22,7.0,10.695401,313.758209,2.953611,1.833376,4.279524,11.377467,33.185791
23,7.0,252.705917,292.493439,2.142187,1.620713,3.539558,9.144992,26.755377
23,10.0,251.221954,291.556854,1.811159,1.555658,3.211089,7.741664,21.073505
23,13.0,252.419388,276.729706,1.793245,1.641904,3.409158,7.990834,20.572918
23,17.0,251.782013,292.848572,2.724108,1.93355,4.790703,13.489538,41.400158
24,8.0,358.322021,159.013824,1.79353,1.530546,3.062496,7.101115,18.575108
24,11.0,357.601959,158.551437,1.70138,1.478959,2.929003,6.868862,18.517155
24,13.0,358.256683,158.511337,2.145747,1.78503,3.917764,9.63327,25.844231
25,8.0,29.990664,231.543411,2.550684,1.824273,4.204902,10.971313,31.2656
25,11.0,30.096088,233.022675,3.048512,1.805791,4.089836,10.467904,29.29949
26,10.0,270.611053,2.840727,2.584212,1.783518,3.930529,9.694167,26.045492
26,14.0,273.946838,1.053968,1.180508,1.249184,2.322875,5.183986,13.481129
26,15.0,271.572815,1.243617,1.478197,1.330115,2.277006,4.480936,9.963127
26,19.0,291.461365,0.911218,0.701545,1.072456,1.963296,4.610845,13.001944
27,10.0,482.76535,67.562157,2.425011,1.555049,3.011822,6.573009,15.873129
27,11.0,482.664246,67.752434,1.431566,1.316555,2.352682,4.985236,12.25838
27,14.0,483.425018,66.68943,1.860596,1.38942,2.44055,4.790293,10.320036
27,17.0,483.98764,66.568947,2.092926,1.527917,2.939207,6.35305,15.044407
27,19.0,483.702942,67.388626,2.394289,1.415773,2.520501,5.028506,11.057576
28,10.0,342.868378,217.128357,2.745787,1.762784,3.88388,9.691805,26.601099
28,14.0,324.721222,218.372894,1.957919,1.679716,3.747692,9.697384,27.849791
28,18.0,340.342682,231.461197,1.543813,1.343016,2.328946,4.618518,10.388315
29,10.0,362.440552,502.198181,4.66547,2.260736,6.058996,17.83392,55.994984
29,12.0,364.007233,504.736816,4.645724,2.267012,6.162359,18.378704,58.260258
29,13.0,366.049835,504.177185,4.859309,2.372618,6.596391,19.878914,63.142681
29,14.0,368.220673,506.539886,3.877287,2.042508,5.097027,14.143948,42.240269
30,11.0,458.283905,48.381779,2.920733,1.951566,4.769441,13.185785,39.779346
30,12.0,458.201141,49.388992,3.362623,1.828561,4.15971,10.664591,29.880772
30,15.0,458.036804,48.548717,3.2319,1.994666,5.032236,14.322931,44.205078
30,16.0,457.949768,49.575043,2.858252,1.91705,4.689119,13.049469,39.736073
30,17.0,457.239746,49.609074,3.993373,2.003328,4.829967,12.873588,36.854176
30,18.0,457.306976,48.712814,3.100158,1.980328,4.764474,12.79444,37.231125
30,21.0,458.275085,48.575966,3.536885,2.099289,5.362136,15.187113,46.171837
30,22.0,457.499542,48.715954,3.123839,2.031748,5.081968,14.181441,42.631474
30,23.0,458.357849,48.235783,3.05969,2.030952,5.092696,14.302603,43.461308
30,24.0,457.223907,49.445881,3.39327,2.018012,4.918934,13.353415,39.200104
30,25.0,457.376007,49.523708,3.464182,1.943164,4.636722,12.373607,35.73967
30,26.0,457.202148,49.125256,2.815701,1.738558,3.779644,9.238766,24.622358
31,11.0,199.482269,156.676041,1.596102,1.356098,2.467505,5.336862,13.518365
31,12.0,199.462463,156.864548,2.496967,1.875733,4.449297,11.870553,34.291866
31,16.0,203.30191,157.366882,1.706224,1.616051,3.3463,7.928901,20.887533
32,12.0,116.56073,179.097702,1.899904,1.532119,3.042276,6.944377,17.706408
32,15.0,130.327499,187.313873,1.628749,1.644263,3.739582,10.035027,30.013777
33,15.0,132.46405,262.646149,1.377984,1.362054,2.501075,5.531829,14.542878
33,19.0,139.053741,258.012817,4.38164,2.249936,6.059357,17.922956,56.446575
34,16.0,224.058029,313.879608,1.840473,1.523892,3.097792,7.365158,19.770369
34,18.0,217.635406,314.204926,1.499753,1.352748,2.344656,4.629879,10.338067
35,16.0,158.934357,492.87207,5.079298,2.341655,6.486942,19.606476,62.763779
35,18.0,158.405487,504.746613,6.210882,2.222624,5.826087,16.692543,50.840675
35,21.0,165.636993,489.401917,3.298777,2.04422,5.13058,14.329479,43.048733
36,17.0,481.828674,60.210964,2.518227,1.442003,2.638434,5.449022,12.481791
36,18.0,482.279724,60.295185,2.077821,1.580314,3.099688,6.788772,16.24716
37,18.0,89.490891,33.900394,2.06008,1.693568,3.738494,9.573258,27.439156
37,22.0,100.286552,43.402767,1.692835,1.558549,3.284089,8.336964,24.507645
38,18.0,258.466003,337.275665,1.629136,1.339924,2.242762,4.126426,8.196084
38,22.0,269.172852,327.841187,1.765611,1.510853,2.918158,6.360417,15.219566
39,19.0,95.784966,72.332893,2.362452,1.790364,3.972424,9.904592,26.898012
39,20.0,96.59494,72.802757,2.388463,1.606484,3.236968,7.374998,18.60977
39,23.0,94.688148,75.968384,3.016471,1.65044,3.52206,8.728698,24.349081
39,24.0,93.271568,75.893394,2.277165,1.73823,3.946281,10.345412,30.046667
39,25.0,94.438675,76.977798,2.620636,1.647367,3.500951,8.566156,23.367464
39,29.0,97.521324,75.712791,1.756313,1.639387,3.673413,9.834348,29.94346
39,30.0,97.147949,75.277946,2.07216,1.485523,2.870706,6.405864,16.109285
39,31.0,97.204681,75.353432,2.021924,1.791978,4.107323,10.803887,31.477589
39,32.0,97.38913,73.60862,1.758263,1.462032,2.787813,6.13696,15.215572
39,33.0,97.523727,72.183311,3.010435,1.544904,3.063145,6.960012,17.683983
39,34.0,98.823669,74.066498,3.092152,1.818577,4.251996,11.330465,33.086601
39,35.0,98.16449,73.20816,3.627122,1.83229,4.265677,11.281398,32.639523
39,36.0,98.513809,74.330811,2.860535,1.643988,3.492875,8.593431,23.700298
39,37.0,97.817207,74.163124,2.300744,1.879058,4.601232,12.822613,38.803707
39,38.0,97.420029,75.236687,2.764582,1.614048,3.406199,8.354913,23.0021
39,40.0,97.985886,76.381523,3.308624,1.770012,3.975002,10.115876,28.146475
39,41.0,98.610748,76.760086,3.18879,1.689779,3.651994,8.989422,24.328899
39,44.0,101.157646,75.977501,2.626913,2.011206,5.113847,14.630766,45.231853
39,47.0,98.913246,78.074074,2.276569,1.537083,3.13326,7.492012,20.346601
39,48.0,98.922203,78.905174,2.698221,1.670365,3.586422,8.848814,24.306364
39,49.0,98.386986,78.829475,2.892916,1.727472,3.908619,10.277296,30.164587
39,51.0,97.552536,81.269058,3.914014,1.743064,3.813937,9.419417,25.460779
39,53.0,97.87175,80.32267,3.344533,1.619115,3.295788,7.54165,18.880856
39,54.0,99.156113,79.710472,3.308971,1.6881,3.594429,8.716039,23.39463
