Trajectory,Frame,x,y,m0,m1,m2,m3,m4
10,29.0,210.444153,127.488411,2.009229,1.420851,2.50776,4.87727,10.235252
10,33.0,218.687988,124.725143,1.37425,1.584055,3.086707,6.639341,15.361991
10,36.0,221.734894,139.548553,0.824788,1.106327,1.692397,3.03212,6.29926
11,0.0,131.432205,134.001114,0.891873,1.205294,1.985403,3.768696,8.08704
11,3.0,123.036209,133.582993,1.082712,1.2757,2.161927,4.189898,9.06734
12,0.0,91.336159,140.871262,1.35821,1.444239,2.726271,5.822608,13.634284
12,4.0,96.648193,121.003395,0.984279,1.23839,2.031855,3.777584,7.81256
12,8.0,81.06356,134.968506,1.14203,1.430351,2.666717,5.586463,12.764654
13,0.0,207.375381,145.076828,1.053789,1.341784,2.425281,5.027127,11.567265
13,3.0,195.355774,136.120331,1.400423,1.422364,2.61908,5.440932,12.401326
14,0.0,192.068207,153.084503,1.229394,1.345157,2.368952,4.699256,10.225739
14,1.0,192.656357,153.677383,1.061098,1.322728,2.314695,4.585966,10.01107
14,5.0,186.45784,150.303085,1.3409,1.482826,2.762138,5.71495,12.803402
14,8.0,174.765335,153.571854,1.116096,1.414143,2.644233,5.599586,13.002433
14,11.0,182.67897,167.974243,0.921987,1.245795,2.086165,3.987278,8.527026
14,14.0,173.827545,155.913818,1.228235,1.431992,2.633112,5.418722,12.152545
15,0.0,11.967009,167.420944,2.180362,1.630482,3.272123,7.233208,17.154947
15,1.0,12.551525,167.689865,2.144575,1.284526,2.088424,3.739917,7.240724
15,2.0,12.254761,167.619156,2.270875,1.382099,2.408393,4.663283,9.829532
15,3.0,12.534297,167.380844,3.123731,1.428725,2.532221,4.941059,10.380988
15,4.0,12.320016,168.058273,2.367733,1.530138,2.94633,6.330618,14.764733
15,5.0,12.397131,167.404358,2.802949,1.501672,2.819571,5.887986,13.338748
15,6.0,12.541594,167.42424,2.069828,1.357587,2.39016,4.759023,10.47042
15,7.0,12.870937,167.165482,1.901061,1.31701,2.218963,4.159583,8.502391
15,10.0,1.075051,168.311691,0.448595,0.894941,1.331581,2.327847,4.741383
15,13.0,2.341845,167.720352,0.9047,1.173404,1.805245,3.116792,5.98849
15,15.0,2.612064,167.02182,0.921968,1.234041,2.016288,3.707263,7.522329
16,0.0,16.720207,179.041534,0.948495,1.279357,2.234332,4.483897,10.054287
16,4.0,26.447327,199.358582,0.990614,1.262064,2.121013,4.04538,8.557404
17,0.0,371.409027,179.493698,0.829329,1.202598,2.036858,4.048732,9.18314
17,4.0,382.947845,189.538712,0.938659,1.220396,1.991223,3.703547,7.721619
17,8.0,370.548553,201.583069,1.05872,1.356571,2.437455,4.988676,11.316928
17,12.0,352.311432,187.649948,0.88226,1.107078,1.621879,2.634459,4.711697
17,14.0,362.782562,185.386703,1.121621,1.411077,2.616463,5.480353,12.564059
18,0.0,510.707306,183.040649,1.329604,1.384698,2.420579,4.80441,10.600935
18,1.0,510.926697,183.723572,1.439339,1.240042,2.086175,3.939328,8.167651
18,2.0,510.585266,184.246674,1.374762,1.383777,2.375462,4.565512,9.650034
18,6.0,502.028595,191.700882,0.816117,1.107707,1.640044,2.680394,4.777661
19,0.0,92.991959,196.426315,1.017909,1.353046,2.486076,5.220347,12.104127
19,2.0,87.462761,191.509933,1.300288,1.357484,2.419235,4.863079,10.712143
20,0.0,203.603394,198.498169,1.583305,1.437031,2.581532,5.123271,10.992475
20,2.0,199.415131,188.471588,1.282973,1.329491,2.245222,4.221969,8.680239
20,4.0,197.373489,189.437988,1.505288,1.460579,2.72736,5.72721,13.154854
20,7.0,198.663406,188.484802,1.202792,1.242208,2.017703,3.699447,7.546046
20,11.0,201.474411,187.104401,1.527777,1.338178,2.292253,4.358209,8.993495
20,12.0,198.474594,188.354721,1.5257,1.283498,2.12799,3.972772,8.213844
20,13.0,199.129684,186.472183,1.464805,1.411682,2.460867,4.731277,9.841203
20,14.0,201.593292,186.161072,1.410122,1.567037,3.09411,6.774977,15.981915
20,16.0,196.59079,186.550201,1.258407,1.375902,2.384912,4.626585,9.851094
20,17.0,196.925446,186.622299,1.695743,1.541764,2.953013,6.253484,14.282498
20,19.0,198.26738,187.340515,1.130597,1.304955,2.21434,4.246915,9.023577
20,20.0,200.384613,188.656265,1.348346,1.362604,2.329607,4.412559,9.080131
20,24.0,212.436539,194.84845,1.260905,1.438012,2.661217,5.521849,12.471184
20,28.0,222.638184,212.276047,0.770301,1.160188,1.913885,3.767899,8.628511
21,0.0,87.382721,210.534348,1.328426,1.535826,3.025462,6.645007,15.769386
21,4.0,108.612373,215.782089,0.890687,1.121728,1.668325,2.733907,4.869602
21,8.0,98.306229,219.45903,1.112062,1.343901,2.33602,4.577493,9.880118
21,12.0,116.989388,213.390076,0.943788,1.205821,1.928047,3.515608,7.219394
21,15.0,102.540146,216.201004,1.254116,1.396949,2.502598,5.066617,11.307202
21,19.0,88.184357,212.386856,1.21263,1.374392,2.400831,4.673235,9.909189
21,23.0,106.343452,201.090317,1.071116,1.250133,2.041941,3.75166,7.635084
21,26.0,110.378899,189.938187,1.236067,1.351512,2.316319,4.417565,9.194152
21,29.0,96.732903,192.261719,1.010147,1.205807,1.890322,3.311696,6.405146
22,0.0,235.603989,217.662231,0.83334,1.126313,1.699115,2.915915,5.667853
22,2.0,238.727921,220.408524,1.609279,1.491626,2.831008,6.007638,13.847655
22,6.0,249.580841,219.430023,1.113692,1.201597,1.887594,3.307283,6.375423
22,9.0,260.821777,217.965805,1.069366,1.287467,2.229947,4.417898,9.753959
22,12.0,272.267609,220.721375,1.069828,1.263013,2.078148,3.853991,7.901981
23,0.0,266.358582,253.408783,1.037889,1.298965,2.250808,4.478304,9.965341
23,3.0,279.501526,252.015869,0.981319,1.204899,1.887924,3.251592,6.042089
23,6.0,290.575256,246.637314,1.73791,1.47804,2.77898,5.839191,13.355625
24,0.0,144.761703,255.753464,1.384269,1.433334,2.617306,5.345975,11.892283
24,4.0,155.762604,245.564148,1.006573,1.222581,1.964973,3.575648,7.255721
25,0.0,342.169708,261.658112,2.494714,1.398556,2.468684,4.85044,10.378678
25,1.0,342.41153,262.083801,1.913187,1.35129,2.359167,4.650437,10.126501
25,2.0,342.2276,262.088745,2.058804,1.370782,2.421298,4.799856,10.417425
25,3.0,342.080963,261.750153,2.343616,1.559462,2.998565,6.358096,14.49237
25,4.0,342.295898,261.745056,1.888474,1.454245,2.703012,5.61407,12.660329
25,5.0,342.378967,261.424377,2.149131,1.60525,3.216296,7.155472,17.170759
25,6.0,342.140503,262.011688,1.833047,1.509121,2.871024,6.077887,13.938653
25,7.0,342.363556,261.848328,2.115,1.403397,2.495917,4.941337,10.64297
25,8.0,342.049866,261.394287,2.13441,1.439659,2.600308,5.217277,11.362347
25,10.0,342.779114,261.765411,1.48856,1.364066,2.361936,4.56566,9.636717
25,11.0,342.504883,261.410217,2.086919,1.392634,2.433607,4.714475,9.907672
25,12.0,342.612793,261.910431,2.01678,1.423112,2.598566,5.325257,11.910901
25,13.0,342.287689,262.353485,2.137893,1.393507,2.501658,5.055545,11.214483
25,14.0,342.537079,261.56485,2.162613,1.409339,2.49885,4.923308,10.541493
25,15.0,342.536682,261.343048,1.72257,1.379934,2.436447,4.823903,10.467896
25,16.0,342.398163,261.594147,1.693144,1.245285,1.984487,3.515335,6.818564
25,17.0,342.884125,261.749176,2.039782,1.475116,2.728183,5.59176,12.373431
25,18.0,342.264954,262.147919,1.916059,1.328682,2.281283,4.410631,9.394596
25,19.0,342.18808,261.833435,1.692653,1.362126,2.397426,4.742316,10.303959
25,20.0,341.703583,261.478424,2.023163,1.358599,2.352849,4.546432,9.603415
25,21.0,342.087463,261.633972,1.988503,1.441269,2.627259,5.33166,11.760317
25,22.0,342.413025,261.341797,1.793106,1.377786,2.424695,4.768303,10.225379
25,23.0,341.83551,261.633423,1.602366,1.369481,2.392194,4.646768,9.810745
25,24.0,341.644012,261.806244,1.586956,1.345823,2.326802,4.52425,9.69091
25,25.0,342.003052,261.578491,2.622542,1.450177,2.637293,5.331167,11.702319
25,26.0,341.698639,261.426849,2.821055,1.596201,3.114697,6.686775,15.410062
25,27.0,342.346436,261.564148,2.233696,1.395148,2.444834,4.742153,9.956556
25,28.0,342.001099,261.899078,2.151885,1.414442,2.535202,5.057027,10.949034
25,29.0,342.246185,261.753448,2.117565,1.392356,2.457804,4.840142,10.405306
25,30.0,342.105743,261.699036,2.319732,1.476318,2.714983,5.521585,12.126349
25,31.0,341.808105,262.133667,2.804167,1.498074,2.778812,5.697984,12.618335
25,32.0,342.08609,261.79361,1.941056,1.350545,2.349645,4.593829,9.883376
25,33.0,341.760834,261.039337,2.355825,1.380112,2.391464,4.577759,9.467731
25,34.0,342.457153,262.346436,2.368681,1.511708,2.82159,5.808041,12.877582
25,35.0,342.489807,261.982117,2.267537,1.368105,2.393912,4.694206,10.092144
25,36.0,341.94809,261.776917,2.553984,1.498036,2.804455,5.819292,13.056622
25,37.0,342.159058,261.862244,2.03069,1.31922,2.215919,4.145088,8.47989
25,38.0,341.890991,261.919495,2.278813,1.535867,2.958359,6.327637,14.605941
25,39.0,342.450043,261.515167,3.048206,1.555079,2.990268,6.363055,14.610674
25,40.0,342.624634,261.671478,1.904156,1.437949,2.594046,5.18259,11.201528
25,41.0,342.408295,262.502594,2.2468,1.518579,2.872941,6.043192,13.786951
25,42.0,342.080353,261.627716,2.267387,1.398697,2.494615,4.969599,10.80309
25,43.0,341.594055,261.252869,2.181179,1.491311,2.832618,6.027006,13.957454
25,44.0,342.545959,261.826538,1.499555,1.45346,2.764377,5.941762,13.961832
25,45.0,342.767426,261.385468,1.955099,1.39343,2.445418,4.751118,9.99946
25,46.0,342.050598,261.632538,2.212616,1.50342,2.842811,5.984815,13.646807
25,47.0,342.098145,261.656036,2.301267,1.594944,3.147277,6.853025,16.033705
25,48.0,342.31601,262.215576,2.267352,1.512463,2.83538,5.857201,13.003704
25,49.0,342.2771,261.802917,2.303784,1.468789,2.717702,5.597293,12.516268
25,50.0,342.145386,261.677673,2.054078,1.418618,2.535359,5.018056,10.735157
25,51.0,342.098419,262.096649,2.293576,1.481728,2.781549,5.835767,13.327101
25,52.0,342.277924,261.985565,2.277992,1.428797,2.566751,5.117861,11.062085
25,53.0,342.295563,261.478699,2.517406,1.431013,2.547042,5.002285,10.597412
25,54.0,342.44519,261.526642,2.870804,1.504869,2.780023,5.650321,12.360755
25,55.0,342.138489,261.640045,2.666439,1.515462,2.833778,5.84738,12.995945
25,56.0,342.014496,261.464142,2.345378,1.497486,2.805629,5.835889,13.145902
25,57.0,342.20929,261.529938,2.389908,1.496757,2.799784,5.813764,13.073971
25,58.0,341.901947,261.424225,2.087764,1.521313,2.901657,6.133428,13.979946
25,59.0,342.490631,261.835022,2.389349,1.397794,2.444912,4.719333,9.829027
25,60.0,342.332092,261.509399,2.62443,1.469812,2.66924,5.341576,11.522559
25,61.0,342.411285,262.329895,2.073756,1.425404,2.561773,5.120323,11.119683
25,62.0,342.422333,262.282379,2.577486,1.385783,2.402545,4.604728,9.556879
25,63.0,342.517456,262.342682,2.594685,1.489805,2.754513,5.629713,12.416752
25,64.0,342.395569,261.415283,2.691742,1.495792,2.838312,6.032537,13.974405
25,65.0,342.504974,261.412476,2.161918,1.425419,2.585082,5.246873,11.621016
25,66.0,342.042267,261.36969,3.102313,1.606113,3.159307,6.83922,15.892459
25,67.0,341.925079,261.430908,2.150787,1.480597,2.740079,5.607833,12.394029
25,68.0,342.099609,262.044708,2.308303,1.633967,3.317127,7.423337,17.7992
25,69.0,342.126038,261.508484,2.827274,1.47612,2.719892,5.55969,12.318721
25,70.0,342.214294,262.405548,2.517267,1.457008,2.659795,5.381998,11.793913
25,71.0,342.396851,261.713959,2.618344,1.465782,2.662102,5.336495,11.548503
25,72.0,342.065216,261.831726,2.542146,1.520228,2.908844,6.194129,14.279305
25,73.0,342.381531,262.113739,2.728046,1.498052,2.76213,5.605015,12.234202
25,74.0,342.34024,262.158539,2.636362,1.521387,2.904083,6.161544,14.1398
25,75.0,342.713043,261.560608,2.43041,1.438812,2.599619,5.231788,11.472765
25,76.0,342.32309,262.185333,2.433491,1.423192,2.594494,5.318536,11.955288
25,77.0,342.094208,261.47229,2.536542,1.477417,2.741771,5.663291,12.6969
25,78.0,342.748596,262.276154,2.892803,1.557231,2.963137,6.205294,13.975663
25,79.0,343.707001,262.151764,2.17032,1.370733,2.346111,4.405409,8.882641
25,80.0,343.001801,262.533173,2.412132,1.460272,2.674227,5.430851,11.935773
25,81.0,341.199219,261.702759,2.205101,1.388708,2.392886,4.533924,9.264472
25,82.0,340.759216,261.503143,2.124746,1.491019,2.808646,5.906782,13.509493
25,83.0,340.8974,261.633148,1.699761,1.512121,2.855034,5.977474,13.532811
25,84.0,340.409027,261.297882,2.396846,1.445307,2.637973,5.365199,11.858193
25,85.0,340.790619,261.734497,2.276959,1.409896,2.546418,5.16106,11.452385
25,86.0,341.261566,261.359985,2.577901,1.470714,2.653015,5.247671,11.137271
25,87.0,340.725342,261.612549,2.218125,1.462992,2.697097,5.539081,12.360075
25,88.0,341.097076,262.280426,2.887851,1.542265,2.940117,6.189307,14.037895
25,89.0,341.12619,261.11438,2.990839,1.533389,2.918005,6.152074,14.014831
25,90.0,341.380493,261.851166,2.164616,1.470172,2.71586,5.583644,12.461431
25,91.0,341.325317,261.626465,2.264682,1.366602,2.384162,4.649722,9.918528
25,92.0,342.421631,261.533142,2.0779,1.469317,2.717145,5.603395,12.572147
25,93.0,342.467377,261.834991,2.340625,1.378692,2.424464,4.763933,10.227235
25,94.0,342.591583,261.58963,2.500609,1.562106,3.034041,6.541944,15.252357
25,95.0,343.386475,261.811401,1.997941,1.512633,2.870771,6.043427,13.739735
25,96.0,343.298828,262.132294,1.68429,1.533332,3.023021,6.70662,16.203802
25,97.0,342.868805,261.735077,2.470993,1.480644,2.739612,5.629333,12.54137
25,98.0,342.401428,260.813324,2.682795,1.524448,2.891332,6.09738,13.93712
25,99.0,341.606628,261.495361,1.608939,1.501452,2.859099,6.059946,13.886171
25,100.0,340.867401,261.748444,2.211943,1.34751,2.300267,4.349438,8.912289
25,101.0,340.797089,262.224731,1.506436,1.329582,2.226842,4.113162,8.208218
25,102.0,340.879181,261.679016,2.429929,1.445142,2.620735,5.276964,11.528587
25,103.0,341.355103,261.229248,1.869809,1.395383,2.508069,5.069056,11.23607
25,104.0,341.105682,261.332764,2.391511,1.394446,2.453584,4.792027,10.163535
25,105.0,341.264221,261.712006,2.274255,1.377464,2.390601,4.613162,9.704971
25,106.0,341.344482,261.429352,2.700009,1.417173,2.525697,4.994868,10.706353
25,107.0,341.365051,261.560394,2.056869,1.500587,2.8692,6.145104,14.315338
25,108.0,341.255981,261.633057,2.221818,1.399865,2.457402,4.764027,9.975779
25,109.0,340.727936,261.535706,1.699188,1.362867,2.337323,4.440131,9.153018
25,110.0,340.742615,261.513977,1.866287,1.506403,2.815626,5.839474,13.12367
25,111.0,340.505493,261.710754,2.11212,1.389507,2.440756,4.769109,10.138474
25,112.0,340.394958,261.355103,1.8856,1.519853,2.953728,6.427607,15.182555
25,113.0,340.661194,261.354614,2.063547,1.569753,3.105309,6.848531,16.350836
26,0.0,43.371796,267.899231,1.495844,1.477877,2.754334,5.705697,12.804273
26,2.0,42.92725,268.336365,1.521955,1.245905,2.040089,3.788659,7.846066
26,3.0,43.027103,268.297394,2.505985,1.473977,2.717547,5.559642,12.314916
26,4.0,42.995319,268.335724,2.382802,1.500852,2.800699,5.7654,12.758352
26,5.0,42.819218,267.980682,2.876817,1.527368,2.891732,6.052984,13.669807
26,6.0,43.091152,268.263916,2.483883,1.490065,2.775281,5.72691,12.760249
26,7.0,43.506798,268.359985,2.50704,1.469739,2.708183,5.538291,12.258169
26,8.0,43.12833,268.641388,2.010322,1.440264,2.626058,5.340716,11.821899
26,9.0,43.609291,268.266357,2.057082,1.597643,3.164163,6.924436,16.295086
26,10.0,43.970486,268.351807,2.236183,1.425389,2.547049,5.039343,10.790888
26,11.0,43.19178,268.245392,2.166447,1.478871,2.709315,5.463686,11.849469
26,12.0,43.434013,268.24704,2.671995,1.462449,2.685478,5.489174,12.186957
26,13.0,42.961601,268.374664,2.38626,1.471122,2.723827,5.608102,12.527246
26,14.0,43.263256,268.628113,2.59805,1.41518,2.50994,4.935378,10.531482
26,15.0,43.243195,268.279297,2.802984,1.548998,2.968728,6.290878,14.370906
26,16.0,43.269081,268.27771,2.508023,1.374036,2.392302,4.637558,9.789552
26,17.0,43.058765,268.509338,2.232504,1.493094,2.82926,5.992976,13.800242
26,18.0,43.168137,268.445618,2.150876,1.47372,2.759278,5.764097,13.069222
26,19.0,42.920635,267.508881,2.526492,1.600182,3.14941,6.828322,15.895656
26,20.0,43.06657,269.258636,2.074462,1.566561,3.054588,6.598117,15.363379
26,21.0,42.775711,268.502594,2.568517,1.577926,3.0666,6.584793,15.23974
26,22.0,42.95573,268.015045,1.668097,1.46256,2.732319,5.700255,12.920034
26,23.0,42.770805,268.009705,2.392941,1.566147,3.046075,6.552944,15.181931
26,24.0,42.645569,268.528778,1.763951,1.536837,2.920615,6.111431,13.722599
26,25.0,42.253338,268.072693,1.37045,1.43328,2.642841,5.486308,12.471472
26,26.0,42.842381,268.564697,2.292352,1.439042,2.611316,5.265895,11.511669
26,27.0,43.132195,268.728851,1.699869,1.515641,2.877178,6.0582,13.780561
26,28.0,43.028423,267.506897,1.573925,1.608545,3.205871,7.047298,16.630493
26,29.0,42.801521,268.392395,2.292661,1.564713,3.04162,6.533678,15.090808
26,30.0,43.343685,269.254028,2.437429,1.454329,2.675259,5.498456,12.305633
26,31.0,43.100498,268.72226,2.666884,1.50284,2.815217,5.858463,13.216822
26,32.0,42.724083,268.359894,1.763648,1.444645,2.601414,5.172145,11.096859
26,33.0,42.981647,268.236389,1.432278,1.451489,2.709772,5.679858,12.997776
26,34.0,42.855381,268.515686,2.807588,1.575642,3.041401,6.456816,14.710354
26,36.0,42.915997,268.373108,1.868977,1.448568,2.668704,5.484597,12.255347
26,38.0,43.518101,268.359589,1.786325,1.530276,2.921163,6.175632,14.073029
26,39.0,43.156128,268.540924,2.497605,1.568425,3.020265,6.40911,14.627034
26,40.0,43.028332,268.800232,2.291786,1.469477,2.745368,5.741803,13.087147
26,41.0,42.903637,268.611664,1.851379,1.469196,2.708811,5.553617,12.349367
26,42.0,42.528149,268.192352,2.253118,1.621263,3.201405,6.944181,16.126911
26,43.0,42.371365,268.204742,1.591999,1.55915,3.040399,6.558387,15.230032
26,44.0,42.479748,268.810089,1.497862,1.416546,2.545781,5.115727,11.238482
26,45.0,42.867329,268.67392,2.388627,1.396099,2.460372,4.814248,10.234673
26,47.0,42.81723,268.701019,1.406843,1.371161,2.435834,4.891612,10.838156
26,48.0,42.757271,268.421112,1.584038,1.433036,2.617051,5.361918,12.028224
26,49.0,43.315228,268.408783,1.434297,1.429848,2.617278,5.377824,12.090746
26,50.0,43.170094,268.50766,1.921422,1.438321,2.611402,5.278568,11.61085
26,51.0,42.815269,268.461761,2.324989,1.474051,2.722041,5.582651,12.426547
26,52.0,42.994663,269.087006,2.183028,1.4671,2.693316,5.481309,12.076266
26,53.0,42.892658,268.58374,2.368639,1.390411,2.423064,4.663026,9.691056
26,54.0,43.014709,268.249908,2.109868,1.457919,2.703971,5.597879,12.594064
26,55.0,42.734798,268.157623,2.755112,1.502256,2.831754,5.927722,13.430598
26,56.0,42.433891,267.615204,1.597693,1.58218,3.082682,6.617738,15.253973
26,57.0,42.769768,267.753937,2.059823,1.434366,2.540682,4.947026,10.354703
26,58.0,43.383553,268.589203,2.446188,1.376416,2.372246,4.507811,9.242473
26,59.0,42.813271,267.529205,1.726314,1.53028,2.960602,6.381634,14.890129
26,60.0,42.754337,267.634155,1.645293,1.512158,2.854081,6.006148,13.746448
26,61.0,42.81908,268.4375,1.710494,1.425836,2.586352,5.232193,11.514386
26,62.0,42.763092,268.591217,1.966549,1.357605,2.344632,4.505674,9.427244
26,63.0,43.241596,268.60083,2.400504,1.4344,2.571919,5.109076,11.001695
26,64.0,42.644535,268.671265,1.43152,1.492599,2.781145,5.74921,12.860398
26,65.0,43.037525,268.400848,1.800299,1.560303,3.087489,6.803346,16.186886
26,66.0,43.287941,268.488586,1.840485,1.392002,2.458666,4.835185,10.358377
26,67.0,42.711224,268.230957,2.446196,1.578229,3.087732,6.682619,15.586475
26,68.0,43.287174,268.111359,2.479054,1.507454,2.827106,5.870922,13.177581
26,69.0,42.917767,268.442657,1.99978,1.449925,2.672415,5.491364,12.247482
