Trajectory,Frame,x,y,m0,m1,m2,m3,m4
28,47.0,56.693054,260.568634,1.959052,1.513597,2.843141,5.902648,13.222507
28,49.0,56.541649,259.676727,1.69622,1.567824,3.08823,6.789894,16.198013
28,50.0,57.059563,260.524261,1.956685,1.472477,2.684402,5.405035,11.762657
28,51.0,57.251354,260.917542,1.32309,1.422342,2.625223,5.432292,12.248426
28,54.0,57.582783,259.873871,2.102307,1.551583,3.007662,6.478203,15.090277
28,55.0,57.432358,262.182617,1.462638,1.476943,2.805899,6.002784,14.033614
29,8.0,182.262589,263.803009,2.135293,1.543536,2.947879,6.231923,14.219234
29,10.0,189.798126,266.208771,1.907764,1.591002,3.121248,6.747353,15.646656
29,13.0,199.576904,270.098846,1.808581,1.505136,2.841733,5.972486,13.607242
29,14.0,196.529526,273.760132,1.714907,1.451997,2.662567,5.454789,12.191226
29,15.0,195.546371,274.460846,2.348816,1.709518,3.425387,7.449656,17.223789
30,9.0,46.309967,154.356842,1.991258,1.251298,2.01462,3.610806,7.094418
30,10.0,46.242439,154.534943,2.362966,1.373415,2.395411,4.651231,9.837223
31,10.0,305.605438,147.798294,1.319525,1.308955,2.23308,4.292866,9.105173
31,14.0,302.372864,152.886307,1.168109,1.260954,2.096469,3.954048,8.306539
32,10.0,121.587914,347.001801,0.972155,1.22583,2.080426,4.088237,9.0534
32,13.0,119.804588,359.500824,1.337165,1.36594,2.428513,4.899251,10.948645
33,11.0,199.349594,0.980535,0.534632,0.934032,1.341674,2.187528,4.020206
33,14.0,188.677353,9.941183,1.079162,1.23932,2.052619,3.866571,8.132051
34,11.0,110.67617,42.172161,0.81311,1.062397,1.537381,2.504953,4.578429
34,15.0,125.47348,23.598055,0.906565,1.110033,1.618725,2.627434,4.742367
35,11.0,325.419434,60.131077,1.13745,1.220702,1.924955,3.347047,6.308334
35,15.0,323.126007,46.41433,0.910911,1.159902,1.865318,3.511176,7.608148
36,11.0,390.428894,422.300079,1.122354,1.09822,1.633622,2.765529,5.326805
36,14.0,404.472839,430.865601,1.218039,1.224559,1.963434,3.518285,6.9267
37,12.0,315.68399,62.672951,1.337402,1.432489,2.651729,5.533936,12.646827
37,15.0,321.37027,76.74054,1.177905,1.232279,1.940305,3.372101,6.373771
38,13.0,173.468353,28.080467,1.651317,1.424253,2.589818,5.288989,11.807889
38,14.0,173.336838,22.720825,1.243906,1.332819,2.326275,4.585968,9.954185
39,13.0,188.43483,74.6903,0.830052,1.114552,1.704674,2.963606,5.805587
39,16.0,192.830399,66.071548,1.013356,1.308327,2.311647,4.71244,10.777641
40,13.0,127.485321,163.662903,1.075542,1.195328,1.900274,3.432462,6.952661
40,16.0,129.02597,162.49707,1.459742,1.482519,2.773743,5.777015,13.049959
41,14.0,499.453217,0.739264,0.384808,0.645666,0.70606,0.802415,0.960573
41,17.0,483.866364,1.472701,0.728109,1.213057,1.936974,3.559157,7.396653
42,14.0,53.264923,40.781033,1.155198,1.228663,2.044101,3.934928,8.578528
42,18.0,52.129303,28.086086,0.964943,1.149638,1.722504,2.836631,5.066178
43,14.0,349.236603,146.401276,1.100645,1.241163,2.038842,3.786941,7.814843
43,15.0,347.236023,145.216385,1.047313,1.233714,2.064115,3.975235,8.616462
44,14.0,384.298462,167.116196,1.194919,1.321185,2.28321,4.477481,9.734614
44,16.0,383.929169,175.810974,1.033993,1.258298,2.111355,4.043258,8.669695
45,14.0,285.816254,345.798248,1.181602,1.287873,2.194774,4.288742,9.384399
45,17.0,294.742157,335.181427,1.414093,1.394955,2.444515,4.731584,9.910811
46,15.0,244.454102,196.061935,1.294036,1.403928,2.596762,5.462904,12.676552
46,19.0,256.88678,191.182999,1.29288,1.439772,2.678724,5.605383,12.800629
47,15.0,507.960693,260.363373,1.037361,1.188329,1.849486,3.207434,6.110846
47,19.0,505.889252,267.292725,1.109434,1.284218,2.13894,3.973627,8.080074
48,15.0,353.142731,511.046387,0.914472,1.090754,1.738404,3.179835,6.551172
48,19.0,335.767242,506.762634,1.319141,1.299504,2.179989,4.110161,8.544536
48,23.0,353.567657,504.768768,1.486953,1.39618,2.510604,5.067549,11.188671
49,16.0,216.329193,158.946182,1.586252,1.525724,2.955082,6.389466,14.963089
49,20.0,222.344025,150.905579,0.71052,1.00359,1.414134,2.261281,4.114211
49,24.0,217.314926,139.883545,0.795622,1.081784,1.60077,2.678098,5.033234
50,16.0,445.4021,161.597549,1.457523,1.498637,2.835923,5.979433,13.659994
50,20.0,447.690094,162.984467,0.979174,1.128091,1.702235,2.867425,5.328623
51,16.0,220.3134,190.482742,1.037138,1.277678,2.189167,4.314172,9.561426
51,19.0,205.684921,195.003372,1.093144,1.215878,1.907362,3.341314,6.455881
52,16.0,496.460571,213.367783,1.682741,1.550794,2.976852,6.298309,14.307242
52,17.0,496.51062,214.385223,1.633743,1.488209,2.789931,5.84492,13.336374
52,18.0,495.854858,214.086426,1.882942,1.478759,2.714996,5.504014,12.031486
52,22.0,496.389679,213.578033,1.230466,1.394645,2.543187,5.26492,12.027259
53,16.0,263.168579,250.529129,0.901065,1.136871,1.72019,2.936971,5.631013
53,19.0,250.235565,239.506393,0.874419,1.132363,1.722234,2.976528,5.816281
54,16.0,293.849335,311.281403,1.342085,1.338947,2.327272,4.571504,9.923224
54,19.0,281.639099,305.83551,0.794791,0.977671,1.282431,1.821708,2.813831
55,16.0,211.157593,397.587036,1.284409,1.388838,2.487877,5.020158,11.117957
55,18.0,210.060211,405.62793,1.136625,1.340023,2.381469,4.814755,10.760591
55,22.0,222.291443,398.813629,1.002816,1.198665,1.863392,3.204948,6.008863
56,17.0,135.589783,230.44249,1.320413,1.275442,2.084119,3.820004,7.745724
56,20.0,123.881584,218.538666,0.947244,1.113918,1.630304,2.625608,4.608493
57,17.0,135.015762,304.07959,1.512558,1.477116,2.745435,5.645077,12.516083
57,21.0,134.772812,303.446289,1.794913,1.446722,2.604851,5.171884,11.063434
57,24.0,135.209534,302.31076,1.103137,1.307544,2.303523,4.644737,10.412599
58,18.0,346.565948,303.223358,1.536156,1.366287,2.406102,4.756196,10.318993
58,21.0,350.724731,316.368011,0.865259,1.121575,1.69006,2.847912,5.309329
59,19.0,261.560974,32.643959,0.845334,0.968188,1.263577,1.829893,3.024314
59,23.0,270.632751,38.937073,1.052521,1.276565,2.139715,4.002189,8.18781
59,26.0,264.037689,34.798779,1.088342,1.323529,2.338592,4.695136,10.418326
59,30.0,261.527557,25.546883,0.991652,1.110142,1.588313,2.481284,4.200626
60,19.0,12.694601,176.375504,1.173026,1.228772,2.022997,3.7838,7.867309
60,21.0,20.142078,171.171692,2.039188,1.580682,3.088064,6.672002,15.530083
61,19.0,101.297768,284.353455,0.969811,1.194278,1.887551,3.373897,6.73662
61,22.0,101.428017,270.71283,1.099559,1.150705,1.77012,3.105143,6.173918
62,19.0,164.838913,454.318573,0.816639,1.050331,1.532276,2.558366,4.904269
62,23.0,141.749527,460.341217,1.098795,1.219293,1.921068,3.351846,6.365835
63,20.0,309.812805,68.238289,0.910813,1.1165,1.647164,2.68796,4.806614
63,24.0,323.093506,49.23629,1.328314,1.396978,2.480904,4.921316,10.659999
64,20.0,41.287884,147.71756,0.947532,1.145091,1.788689,3.234924,6.712099
64,22.0,34.396599,150.209702,1.106642,1.276028,2.201972,4.368846,9.708735
65,21.0,88.766312,59.057457,2.128956,1.573632,3.126044,6.929857,16.622915
65,22.0,88.775879,58.422016,2.314919,1.41596,2.526747,5.009814,10.782561
65,23.0,92.487137,57.259434,3.021983,1.619425,3.205225,6.974439,16.264801
65,24.0,95.403023,59.639858,1.843219,1.632366,3.319436,7.48508,18.166182
65,28.0,106.752815,70.323509,0.784892,1.008648,1.355358,1.980525,3.146013
66,21.0,431.395447,168.206955,1.411783,1.362556,2.342208,4.466035,9.247635
66,25.0,442.643555,167.844543,1.119576,1.313134,2.269034,4.403224,9.386394
67,21.0,510.917725,181.290298,0.573357,1.016382,1.678238,3.279199,7.327544
67,25.0,487.347137,185.321472,0.786381,1.112104,1.740684,3.151651,6.485336
68,21.0,240.538177,300.01947,1.199163,1.300475,2.189823,4.119723,8.48557
68,25.0,234.141968,318.538818,1.430469,1.462226,2.724861,5.678916,12.878511
69,22.0,305.646423,7.158917,1.284555,1.256284,2.053091,3.749525,7.522576
69,26.0,303.588867,29.232893,0.944491,1.171477,1.840882,3.279851,6.527442
70,22.0,158.885681,182.335129,1.080861,1.253304,2.069969,3.909953,8.308489
70,26.0,161.633102,173.219772,1.14843,1.263208,2.046852,3.67099,7.164573
71,22.0,478.87616,296.833923,1.261101,1.332945,2.281457,4.378964,9.238769
71,26.0,474.604858,300.225342,1.022518,1.209518,1.929624,3.442391,6.754068
71,29.0,473.646973,315.559082,0.892724,0.966495,1.234469,1.687518,2.48203
72,23.0,485.903687,328.642212,1.033097,1.224158,1.972587,3.57415,7.170889
72,27.0,507.310608,320.008759,1.405227,1.408414,2.496433,4.891051,10.347327
72,30.0,507.288849,332.176849,1.051494,1.186112,1.819993,3.10466,5.830506
73,24.0,206.479462,392.99353,1.226642,1.394292,2.580921,5.442344,12.66093
73,27.0,220.291138,391.680145,1.00806,1.225402,1.956468,3.459737,6.658513
73,29.0,212.18335,399.163269,1.196903,1.232772,2.003313,3.696063,7.626806
73,32.0,221.651245,397.611664,0.880249,1.117181,1.673605,2.839238,5.438705
74,24.0,510.044128,421.098633,1.03378,1.288665,2.260983,4.552088,10.208725
74,28.0,511.176514,441.521057,0.471898,0.75408,0.894621,1.135472,1.568716
74,32.0,503.424927,461.029297,0.952872,1.223634,2.035822,3.886342,8.311713
75,25.0,117.722656,215.627853,1.311348,1.423164,2.613896,5.411679,12.302378
75,26.0,119.65255,212.38237,2.396537,1.61093,3.11747,6.590396,14.868527
76,25.0,469.5625,277.997772,1.173725,1.456561,2.809477,6.084811,14.321078
76,27.0,473.57724,286.822113,1.349481,1.457035,2.750218,5.831192,13.487903
76,31.0,478.68158,302.434814,1.154167,1.338019,2.328875,4.552507,9.781209
76,34.0,489.814453,300.733887,0.922275,1.109896,1.612294,2.577358,4.490095
77,26.0,415.979523,306.597687,1.29771,1.427185,2.678998,5.698938,13.308336
77,29.0,416.692719,292.535461,1.055306,1.311297,2.303205,4.609835,10.231268
78,27.0,488.691956,96.776627,1.249396,1.29532,2.149383,3.976367,8.060586
78,30.0,475.632629,92.738068,0.938219,1.056063,1.447078,2.160174,3.514963
79,27.0,326.623322,191.63681,0.868873,1.191326,1.982041,3.838261,8.449713
79,31.0,342.985413,203.041946,1.136095,1.383334,2.55248,5.370615,12.491934
80,27.0,373.144928,196.354736,1.207854,1.33866,2.340642,4.631547,10.116214
80,31.0,374.083557,205.608383,0.818466,1.11912,1.721305,3.014489,5.955385
81,27.0,496.039398,213.447906,1.876927,1.653701,3.362937,7.525714,18.023045
81,28.0,494.927277,213.790314,1.420768,1.449544,2.687874,5.57613,12.581038
81,32.0,498.168976,204.563873,0.786711,1.046742,1.502025,2.468703,4.688657
82,27.0,89.36187,309.411591,0.895622,1.144523,1.744443,2.97064,5.585619
82,30.0,99.932976,302.702484,1.643313,1.539351,2.950808,6.281761,14.475725
83,27.0,150.674194,312.346588,1.031644,1.204334,1.902345,3.393501,6.764947
83,31.0,135.174179,302.190918,1.415921,1.381128,2.483711,5.063169,11.393035
83,33.0,135.691742,302.578735,1.186527,1.214167,1.90931,3.344615,6.442677
83,36.0,150.402924,297.931152,1.306484,1.497607,2.832257,5.968593,13.664014
84,27.0,378.607422,439.756866,1.298043,1.416042,2.573135,5.243162,11.686366
84,30.0,391.271729,450.031738,1.014109,1.310361,2.341928,4.831016,11.15786
85,28.0,201.994797,48.341576,1.482503,1.440697,2.584989,5.119795,10.937497
85,31.0,200.697144,37.9077,1.142126,1.428434,2.724455,5.887305,13.907921
86,28.0,97.221413,171.695618,1.791375,1.499936,2.800627,5.784044,12.886773
86,29.0,97.225098,169.550812,1.406391,1.496442,2.920542,6.433406,15.467755
86,30.0,96.545639,170.531647,1.780487,1.499362,2.817462,5.870355,13.217693
87,29.0,302.587128,1.165205,0.787934,1.06575,1.407376,2.027639,3.267981
87,33.0,320.372437,10.295294,1.130047,1.239988,2.004942,3.618106,7.167933
88,29.0,510.448395,36.532024,0.896533,1.117618,1.712759,3.101906,6.608951
88,33.0,510.846222,25.423929,0.704632,0.949431,1.128684,1.382187,1.740694
88,36.0,507.686493,9.987227,1.01197,1.216038,1.901491,3.268022,6.062788
89,29.0,65.581657,66.294281,1.229635,1.370334,2.488545,5.140546,11.712759
89,33.0,53.232121,77.464584,1.143531,1.292747,2.170589,4.074435,8.368633
90,30.0,59.80711,225.281082,1.235717,1.431323,2.723706,5.903166,14.087515
90,32.0,63.39592,233.841766,1.022069,1.192737,1.879702,3.3165,6.464407
91,31.0,154.373932,123.8769,1.539315,1.519576,2.90042,6.157115,14.164235
91,35.0,156.352097,111.226418,1.013139,1.166699,1.767406,2.966653,5.459671
92,31.0,236.611252,389.961212,1.036197,1.129148,1.694895,2.865806,5.429838
92,35.0,249.235443,403.125397,0.944876,1.085893,1.547015,2.415101,4.101054
92,39.0,240.656067,401.45047,0.895459,1.083926,1.574998,2.569191,4.707234
93,32.0,267.393188,13.909918,1.199874,1.296358,2.247239,4.442049,9.73949
93,36.0,275.532227,26.433622,0.852774,1.134859,1.748821,3.101853,6.295232
94,32.0,137.881119,28.779316,0.955535,1.197851,1.949296,3.667429,7.848462
94,36.0,118.259453,25.786736,0.996927,1.264177,2.13522,4.117206,8.864051
95,32.0,211.335709,58.510056,1.230945,1.276039,2.11095,3.91233,7.967444
95,36.0,208.169662,57.669209,0.977093,1.246325,2.065516,3.889969,8.176191
96,32.0,164.361526,182.290497,1.019112,1.268703,2.212255,4.436257,9.911278
96,36.0,150.590714,192.126877,0.900604,1.153975,1.790622,3.144401,6.178224
97,32.0,121.621452,211.469742,1.857841,1.596652,3.154542,6.877771,16.106991
97,33.0,119.533295,210.653793,1.60851,1.516714,2.872811,6.022836,13.635073
97,37.0,98.540741,216.260635,1.189297,1.325591,2.274838,4.352861,9.067946
98,32.0,371.074127,340.488678,1.115502,1.28889,2.166368,4.101943,8.560472
98,35.0,355.104523,346.206665,1.188057,1.317514,2.26635,4.376983,9.28238
99,33.0,307.573639,113.070465,1.263334,1.40251,2.555295,5.251538,11.833027
99,37.0,316.973419,125.488487,1.027701,1.119252,1.654695,2.730276,5.003475
99,39.0,307.656372,121.477646,0.98747,1.205646,1.968188,3.712798,7.964906
100,33.0,109.804276,258.738159,1.072995,1.184811,1.809646,3.036776,5.514715
100,35.0,99.961678,265.338226,0.923988,1.175276,1.874641,3.433853,7.121216
101,33.0,293.666779,335.603119,1.039974,1.175583,1.768603,2.923203,5.245961
101,34.0,296.328705,334.119629,1.123697,1.224267,1.965585,3.536529,7.02055
101,38.0,300.957275,355.595367,1.052022,1.227594,1.967136,3.52231,6.918024
102,33.0,128.394623,445.566284,1.094989,1.260559,2.0781,3.847832,7.861483
102,37.0,126.681381,466.355896,1.094919,1.238068,2.034843,3.801331,7.910386
103,34.0,107.659378,116.102036,1.071389,1.246653,2.063547,3.893968,8.230221
103,38.0,97.882034,102.319771,0.898429,1.127593,1.699796,2.867571,5.364579
103,41.0,109.654724,102.74913,0.979977,1.212138,1.999639,3.811933,8.235373
104,34.0,31.6612,141.918655,1.342248,1.276084,2.123465,3.989957,8.290709
104,38.0,49.554836,131.559601,1.38961,1.378775,2.46941,4.991383,11.093818
105,35.0,98.225754,170.695679,1.66511,1.468342,2.724176,5.606906,12.459956
105,37.0,97.153381,170.851608,1.531365,1.395294,2.457647,4.805164,10.204178
105,39.0,98.262367,172.5,1.982221,1.638944,3.321128,7.435207,17.870218
105,42.0,97.832268,171.484634,1.761934,1.301254,2.177557,4.077251,8.378864
105,45.0,97.473106,171.18103,1.545496,1.42195,2.564057,5.162879,11.326851
106,35.0,237.649536,321.156555,1.054793,1.319386,2.268701,4.330295,8.956758
106,37.0,239.232407,320.333527,1.172775,1.268685,2.062725,3.740416,7.440791
106,40.0,251.081482,325.2883,0.948387,1.215337,1.997767,3.778116,8.062458
106,44.0,269.909698,335.560394,1.453154,1.509632,2.918315,6.343253,15.038237
107,36.0,64.028542,25.423241,0.975685,1.226971,1.996649,3.692736,7.641291
107,39.0,55.29768,29.245138,1.246309,1.444909,2.757591,5.966208,14.152322
108,36.0,407.100159,220.704514,1.079638,1.274167,2.151176,4.125383,8.797142
108,39.0,404.720673,209.660828,1.337033,1.470927,2.79437,5.960427,13.857241
108,43.0,427.329407,208.60585,1.148689,1.261149,2.057201,3.770837,7.651475
109,36.0,82.341156,269.233643,1.188266,1.31289,2.186893,3.999568,7.859272
109,39.0,68.756302,268.862061,1.037243,1.288065,2.092516,3.728951,7.157553
109,42.0,56.544708,261.47049,1.37878,1.376984,2.400241,4.668597,9.919584
110,36.0,103.208702,325.146057,0.947061,1.297778,2.316919,4.779164,11.015723
110,39.0,99.530678,334.592072,1.548896,1.470876,2.757337,5.777285,13.143645
111,36.0,510.93576,434.926514,0.672405,1.036271,1.541494,2.543789,4.577563
111,40.0,496.853149,448.959106,1.078666,1.408072,2.68388,5.85694,14.102621
111,44.0,489.421204,470.020111,1.12682,1.316746,2.254536,4.345317,9.22896
112,37.0,379.320953,60.646133,1.106066,1.24463,1.98675,3.491338,6.633698
112,41.0,365.075531,57.272072,1.164032,1.311848,2.296173,4.580951,10.150688
113,37.0,162.962158,72.396439,0.98258,1.186152,1.893431,3.444281,7.039942
113,40.0,145.562012,72.963959,1.295508,1.378575,2.47598,5.015891,11.132058
113,44.0,142.548447,54.467461,1.452989,1.398279,2.542418,5.238523,11.904249
113,48.0,145.960938,70.679939,1.271432,1.312433,2.233938,4.279955,9.046009
114,37.0,172.292633,103.105583,1.199926,1.24618,2.04167,3.782145,7.789336
114,41.0,170.488571,126.657562,1.026028,1.274551,2.243361,4.535894,10.187571
115,37.0,334.011047,151.333511,1.173271,1.275481,2.159083,4.16475,8.948954
115,41.0,324.09024,151.560608,1.145172,1.229385,1.978104,3.551854,6.999937
116,37.0,356.512939,191.788223,1.291305,1.369469,2.453542,4.970901,11.083774
116,39.0,350.438568,186.489182,1.182811,1.356381,2.443867,5.03005,11.476838
116,42.0,337.945801,178.386902,1.686203,1.533538,2.840538,5.753052,12.474473
117,37.0,265.494904,273.400421,0.922131,1.135842,1.749121,3.113936,6.378514
117,39.0,269.336273,278.271332,1.306094,1.300329,2.162608,4.009372,8.140192
118,38.0,402.767242,140.157669,1.307223,1.430798,2.633222,5.439703,12.297792
118,41.0,420.293732,138.529221,1.461757,1.328495,2.230535,4.165148,8.501146
119,38.0,331.66626,194.433838,1.068037,1.174844,1.754836,2.874069,5.10077
119,40.0,323.114044,187.531509,0.845783,1.141076,1.792007,3.239577,6.659961
119,44.0,309.079895,178.126709,1.005004,1.173498,1.81858,3.153889,6.037085
120,38.0,452.488464,250.530457,0.983168,1.134915,1.729602,2.996825,5.854702
120,42.0,466.389191,263.628693,1.042546,1.24102,2.032234,3.755167,7.684405
121,38.0,458.521484,281.590729,1.073223,1.225474,1.974706,3.612654,7.390076
121,42.0,458.690552,277.342621,1.191514,1.365144,2.451812,4.964748,11.033601
122,39.0,214.25737,100.232246,1.053166,1.205997,1.860174,3.155849,5.79373
