Trajectory,Frame,x,y,m0,m1,m2,m3,m4
3,1.0,197.701736,114.771004,3.49761,1.627887,3.285896,7.427232,18.362972
3,2.0,198.198853,115.410164,3.431357,1.608567,3.216582,7.188243,17.505161
3,3.0,198.211319,115.219467,3.119385,1.653602,3.448671,8.173577,21.447887
3,4.0,197.474503,114.7761,2.490509,1.725204,4.059782,11.289806,35.174393
3,6.0,197.539291,115.928185,2.739425,1.718426,3.76435,9.427632,26.166019
3,7.0,197.040176,115.005844,2.898257,1.725282,3.884421,10.088979,29.112669
3,8.0,197.365189,115.14138,2.844509,1.459717,2.712053,5.708492,13.35306
3,9.0,197.483032,115.122078,3.430007,1.509724,2.838925,5.943961,13.542656
3,10.0,197.163879,115.105812,2.138502,1.47876,2.840176,6.271595,15.550621
3,11.0,197.419769,115.014999,3.322085,1.742868,3.930274,10.169032,29.058065
3,12.0,198.260147,115.447739,3.218617,1.635906,3.384424,7.98355,20.941324
3,13.0,198.270645,115.378654,2.229934,1.468997,2.886951,6.729638,18.128672
3,14.0,198.568344,114.972183,2.142806,1.63193,3.459545,8.474297,23.191429
3,15.0,199.430191,114.160088,2.067192,1.674474,3.81909,10.243003,30.64925
3,17.0,199.244003,115.508133,2.381685,1.767785,4.124606,11.254545,34.31369
3,18.0,200.094025,114.739769,2.509453,1.793507,4.119321,10.717811,30.400385
3,19.0,200.372055,114.833984,2.620219,1.67867,3.73623,9.727871,28.424824
3,20.0,200.728912,115.056694,1.858802,1.320001,2.260229,4.417038,9.729633
3,22.0,197.678741,114.587456,3.141028,1.676634,3.515844,8.291682,21.383629
3,23.0,196.973618,114.731873,2.827617,1.577936,3.342152,8.352868,23.65716
3,24.0,196.998917,115.405678,2.395875,1.633426,3.530063,8.831938,24.544426
3,25.0,197.271667,115.626801,2.877587,1.671068,3.587789,8.795208,23.773758
3,26.0,197.490936,115.257095,2.89093,1.539437,3.016633,6.673045,16.201904
3,27.0,196.721558,115.32399,2.914013,1.709392,3.627107,8.624562,22.35734
3,28.0,197.064758,115.361153,2.945566,1.875807,4.441416,11.9165,34.958607
3,29.0,197.560196,115.15377,3.165614,1.53569,2.977149,6.552221,16.070101
3,30.0,197.569611,114.667572,2.502829,1.665845,3.516111,8.500106,22.935474
3,31.0,197.452438,115.345879,3.025808,1.472111,2.747726,5.81999,13.749866
3,32.0,197.046616,114.863396,2.346464,1.666745,3.676769,9.472712,27.407127
3,33.0,197.261169,115.315865,3.107672,1.565147,3.126914,7.161809,18.382469
3,34.0,197.200073,114.981941,3.984346,1.660392,3.454394,8.1114,20.90794
3,35.0,197.597031,115.256844,3.103064,1.630788,3.479505,8.619821,23.948305
3,36.0,197.309814,115.152252,3.828174,1.810489,4.139545,10.716092,30.33679
3,37.0,197.354095,114.702644,2.840234,1.734814,3.886254,9.998494,28.510687
3,38.0,197.345291,114.831139,2.075778,1.416232,2.541449,5.154948,11.678617
3,39.0,197.176575,115.528847,2.427511,1.641624,3.546343,8.930237,25.231594
3,40.0,197.387314,115.657356,3.007923,1.8306,4.252636,11.249358,32.684761
3,41.0,197.287994,114.818176,3.242099,1.596389,3.20543,7.302167,18.426834
3,42.0,197.74086,115.283516,3.012724,1.531137,2.978503,6.580427,16.134878
3,43.0,197.031738,114.812485,2.858832,1.613581,3.394938,8.293612,22.750666
3,44.0,197.138397,114.910698,4.151765,1.780391,3.97847,10.029214,27.584076
3,45.0,197.304413,114.654793,2.534443,1.440233,2.733578,6.024915,15.051199
3,46.0,197.831711,115.061913,2.608617,1.664655,3.635495,9.197708,25.964949
3,47.0,197.587128,115.356667,2.51403,1.473708,2.90275,6.757627,18.096767
3,48.0,197.798203,115.136627,3.369935,1.739807,3.978583,10.588441,31.443401
3,49.0,198.149063,114.577629,3.223264,1.549871,3.003174,6.53769,15.647879
3,50.0,197.368118,114.807777,2.842363,1.826329,4.205456,10.935192,30.969828
3,51.0,197.573456,114.67112,3.13046,1.593529,3.106779,6.734967,15.908898
3,52.0,197.159851,114.597221,3.446061,1.848824,4.289647,11.216103,31.931608
3,53.0,197.107697,115.052231,2.054058,1.569359,3.280791,7.985801,21.712152
3,56.0,197.502274,115.14106,1.893773,1.587014,3.346721,8.252999,22.897375
3,57.0,197.358536,115.319878,2.286743,1.724745,3.873631,9.980612,28.315689
3,58.0,197.465256,114.995575,2.379992,1.610505,3.483736,8.838389,25.138042
3,59.0,197.235565,115.089264,3.555601,1.63297,3.398252,8.056786,21.119547
3,60.0,197.723175,115.291946,2.68593,1.741685,3.927554,10.125415,28.672489
3,61.0,197.450424,114.931694,3.37363,1.719615,3.799511,9.637527,27.126144
3,62.0,197.479477,114.835823,3.192807,1.642459,3.458606,8.327336,22.204556
3,63.0,197.45903,115.206635,1.87439,1.70422,3.903692,10.394714,30.627226
3,64.0,197.133224,114.629883,2.53957,1.512797,2.928117,6.461671,15.888634
3,65.0,197.050247,115.496353,2.164036,1.894908,4.709719,13.404657,41.589924
3,67.0,197.556351,114.571472,2.266058,1.708448,3.758418,9.447474,26.167738
3,68.0,197.609467,114.550926,2.13346,1.641446,3.489529,8.651299,24.248592
3,69.0,197.825272,115.827393,3.151291,1.818549,4.179002,10.841311,30.633152
3,70.0,198.048965,115.085625,1.526926,1.550858,3.410832,9.09444,27.737816
3,71.0,196.672134,114.424477,3.239901,1.80089,4.031169,10.190146,28.267132
3,72.0,197.053772,115.33017,2.038155,1.581014,3.279577,7.985658,22.12743
3,73.0,197.438095,115.057991,2.372794,1.669455,3.791148,10.213662,31.005899
3,74.0,197.184479,115.113182,3.046112,1.6707,3.650032,9.232285,26.04818
3,75.0,197.366104,115.521645,2.398489,1.818425,4.313034,11.798366,35.662777
3,76.0,197.160477,115.796211,2.411874,1.57948,3.188885,7.460712,19.802814
3,77.0,197.792038,115.006783,2.279054,1.778388,4.067729,10.720535,31.423206
3,78.0,197.969666,114.680389,2.307245,1.396249,2.480339,4.954006,10.929991
3,79.0,197.82251,115.253471,3.469289,1.620621,3.272874,7.4192,18.408709
3,80.0,197.738937,115.346237,3.260393,1.623093,3.34379,7.790241,19.943316
3,81.0,196.588547,116.040718,2.82249,1.893118,4.494978,12.05041,35.267723
3,82.0,197.304001,115.566803,2.710373,1.65827,3.492926,8.449765,22.893669
3,83.0,197.54834,114.696037,3.855123,1.631748,3.304562,7.479123,18.42326
3,84.0,197.701645,115.347252,3.151119,1.638604,3.464661,8.458207,23.157419
3,85.0,197.530014,115.164711,4.022653,1.597008,3.198168,7.236112,18.083649
3,86.0,197.640228,115.357208,2.33655,1.272833,2.059953,3.699934,7.272184
3,87.0,196.919434,114.969559,2.381295,1.675936,3.634996,9.001014,24.51598
3,88.0,197.307632,114.97802,2.627278,1.691925,3.647713,8.963705,24.348215
3,89.0,197.349213,115.476753,2.830947,1.73041,3.902318,10.152153,29.270857
3,90.0,197.282761,115.24485,2.490234,1.603216,3.428279,8.61251,24.443441
3,92.0,198.277328,114.879677,2.045717,1.821727,4.335368,11.849182,35.554665
3,96.0,196.913544,115.422905,2.233474,1.83219,4.386101,12.082716,36.610481
3,97.0,197.063843,114.846413,2.771519,1.73883,3.937103,10.269702,29.684437
3,98.0,197.412231,114.716682,1.662976,1.525815,3.00334,6.764477,16.956612
3,99.0,197.963409,114.261162,1.758093,1.498584,3.098306,7.721234,22.201918
3,100.0,197.754181,115.411583,2.30876,1.586956,3.124121,6.91325,16.826435
3,101.0,198.879715,114.829033,2.285029,1.759775,4.003429,10.462064,30.191189
3,105.0,201.697876,136.232162,2.429634,1.988244,4.826565,13.068042,38.220524
3,109.0,197.777679,115.337631,1.731166,1.562965,3.24285,7.819126,21.11326
3,110.0,197.564346,115.226509,2.844094,1.549965,3.049181,6.781832,16.619598
3,112.0,197.488327,115.260841,1.826871,1.730885,4.105976,11.377057,34.717579
3,113.0,193.088821,117.342789,2.30082,1.736262,3.782444,9.382874,25.738075
3,115.0,186.006821,117.242615,1.353345,1.400359,2.693019,6.129868,15.9522
3,117.0,197.339157,114.709076,2.291969,1.794805,4.132353,10.855882,31.25915
3,119.0,198.276276,114.608376,2.09013,1.651301,3.572365,9.0467,25.916889
3,120.0,197.294449,114.797684,3.024619,1.690774,3.622452,8.814699,23.645576
3,121.0,197.556747,114.849312,2.567678,1.551614,3.101321,7.108234,18.206173
3,123.0,197.660782,114.868164,2.470434,1.932277,4.739973,13.155525,39.708797
3,124.0,197.648834,115.055527,2.705881,1.936982,4.637927,12.397877,35.736553
3,126.0,196.961578,115.740189,2.104732,1.708648,3.899503,10.351709,30.487637
3,127.0,197.679352,115.750381,2.76355,1.522371,2.911391,6.228432,14.563172
3,128.0,197.666214,115.527245,2.103777,1.818307,4.288323,11.529659,33.816139
3,129.0,197.352448,114.84584,2.210494,1.537497,3.07342,7.105107,18.510311
3,130.0,197.641037,114.462364,2.287188,1.695608,3.690387,9.212756,25.530035
3,131.0,197.905487,114.730728,2.719439,1.671764,3.67144,9.356885,26.558689
3,132.0,197.028641,115.128822,2.673568,1.650896,3.555531,8.882237,24.871338
3,133.0,197.203552,115.780304,1.883525,1.799768,4.26449,11.681084,35.323757
3,134.0,197.46489,114.761284,2.341182,1.730382,3.811024,9.541143,26.2749
3,135.0,197.596283,115.059937,2.477198,1.782956,4.202132,11.420007,34.129425
3,136.0,197.7435,114.977745,2.560344,1.780067,4.221284,11.687978,35.970081
3,137.0,197.777725,115.088013,2.730983,1.674805,3.610957,8.9032,24.24264
3,139.0,197.051178,114.711388,2.013827,1.847028,4.524924,12.646858,38.37484
3,140.0,197.369507,115.593872,2.564535,1.742208,3.824462,9.510731,25.989197
3,141.0,197.306213,115.407761,2.41383,1.709083,3.785713,9.675003,27.483215
3,145.0,197.252487,114.547714,2.597304,1.762211,3.862633,9.48574,25.29047
3,146.0,197.536728,114.844498,2.854074,1.856862,4.305547,11.225224,31.82213
3,147.0,198.378662,115.584053,1.97037,1.436561,2.743289,6.166359,15.973216
3,148.0,197.319107,114.744034,1.840027,1.89697,4.555504,12.324103,36.142624
3,149.0,197.243637,115.399246,2.182938,1.515451,2.920658,6.375608,15.358838
3,150.0,197.890762,115.049896,2.40182,1.872972,4.46142,12.043056,35.49308
3,151.0,198.050125,115.393074,1.942131,1.504168,3.03033,7.218802,19.674156
3,152.0,197.323059,115.282272,2.146881,1.566842,3.238086,7.866776,21.759319
3,153.0,196.679367,115.742767,2.08935,1.907719,4.535722,12.202879,35.919037
3,155.0,198.649307,114.58754,1.830382,1.63781,3.631443,9.468146,27.679394
3,156.0,197.798477,115.16011,1.9595,1.417715,2.68255,5.976209,15.323647
3,157.0,197.46727,114.683983,2.271124,1.831676,4.36594,11.958166,36.012596
4,0.0,334.339783,265.676361,3.340378,1.77166,4.08156,10.858334,32.011581
4,2.0,334.030884,266.223755,3.881568,1.790069,4.039583,10.323064,28.86484
4,3.0,333.937592,266.239594,3.478233,2.043969,5.176916,14.617153,44.398582
4,4.0,333.34024,265.734009,3.752486,1.771883,3.909396,9.705929,26.322348
4,6.0,333.371002,265.575562,2.190019,1.676514,3.627437,9.053252,25.253523
4,9.0,333.097473,265.848053,4.550009,1.745438,3.774019,9.166087,24.331736
4,10.0,333.291626,266.183441,3.254791,1.781542,3.996171,10.153601,28.307505
5,0.0,108.767029,351.640167,5.060828,2.24928,6.003169,17.60128,55.075287
5,1.0,109.377815,357.08786,4.37318,2.056328,5.116657,14.128561,41.984524
5,3.0,108.615448,354.075958,6.242776,2.325038,6.330107,18.748888,58.804092
5,4.0,104.554047,354.038177,4.777514,2.20172,5.82481,17.001242,53.056126
5,7.0,105.373146,352.129944,5.166535,2.383129,6.628532,20.009911,63.806911
5,8.0,102.103714,356.717041,5.891747,2.441463,6.883324,20.955772,67.188644
5,10.0,104.497063,362.886597,5.916859,2.390527,6.632973,19.916569,63.051105
5,11.0,106.244598,359.744507,5.928173,2.336415,6.386676,18.989674,59.773594
5,12.0,103.929352,358.06955,4.602503,2.21628,5.896226,17.30628,54.302937
5,13.0,98.425179,358.991821,5.290793,2.201723,5.775521,16.649826,51.217972
5,16.0,92.29158,368.006226,5.021583,2.302823,6.279624,18.727163,59.294827
5,17.0,93.164238,370.93924,4.408299,2.147571,5.623563,16.317144,50.685036
5,18.0,94.905754,369.359802,4.644202,2.273474,6.191113,18.495642,58.71151
5,19.0,94.252525,367.296356,4.824964,2.276274,6.119566,17.970404,56.003296
6,1.0,154.367462,257.912262,2.132387,1.853001,4.317675,11.389717,32.917561
6,2.0,154.632477,258.430176,3.303795,1.832488,4.287306,11.399224,33.134048
7,2.0,128.906189,278.041626,2.184959,1.990306,5.106718,14.72379,45.645855
7,5.0,128.074493,275.93161,3.894626,2.063171,5.246737,14.878019,45.426666
7,6.0,128.494522,276.539093,2.683187,1.713316,3.712817,9.133165,24.691589
7,9.0,128.284012,275.944336,2.707071,1.842938,4.33168,11.544502,33.57214
7,10.0,128.450119,276.737396,3.401833,1.904155,4.493593,11.958266,34.764442
7,12.0,128.47905,275.991974,3.143421,1.892103,4.485275,12.009946,35.088905
7,16.0,129.670654,274.544403,3.39883,2.160859,5.586419,15.862484,48.026806
7,17.0,130.345703,277.248047,2.479922,1.969176,4.950009,14.12777,43.937248
7,18.0,129.917633,276.283691,2.922153,1.830341,4.197553,10.868709,30.7808
7,19.0,131.089157,276.461121,3.284469,1.895079,4.457372,11.718699,33.278957
7,20.0,130.757812,276.564911,3.621372,1.990503,4.720535,12.340651,34.651558
7,21.0,129.469482,276.02655,3.33151,2.011076,4.966902,13.715138,40.951
7,23.0,128.305664,276.042908,3.15931,1.825654,4.197982,10.943259,31.291691
7,25.0,128.052734,276.475708,3.103959,2.117164,5.592372,16.581175,53.111992
7,26.0,128.365341,276.917572,2.405185,1.895496,4.655797,13.200195,41.352222
7,28.0,128.161743,276.075531,2.979175,1.83682,4.203175,10.815488,30.324293
7,31.0,129.006668,277.546631,2.770542,1.967725,4.884452,13.641399,41.216583
7,32.0,128.617279,276.898895,2.854321,2.152666,5.666681,16.607298,52.365196
7,35.0,127.905869,277.593658,2.944984,2.043841,5.006785,13.604816,39.895958
7,36.0,128.621384,275.634064,3.18175,1.79538,3.97295,9.82627,26.384777
7,40.0,129.070404,278.602997,2.246496,1.997928,5.130826,14.912442,46.956886
7,42.0,128.623199,276.791718,2.654485,2.011734,5.133964,14.759941,45.801968
7,44.0,129.620682,277.595337,3.388845,2.041329,5.11965,14.313431,43.175968
7,45.0,128.486679,277.330353,2.36127,1.922799,4.793038,13.635957,42.337521
7,46.0,129.551804,277.38858,2.750787,1.936188,4.673786,12.622448,36.85041
7,48.0,128.614929,275.414673,3.37486,2.00813,4.851958,12.954706,37.175549
7,50.0,128.739212,276.85498,2.594063,1.91624,4.702092,13.180203,40.482082
7,54.0,128.674622,276.172791,3.388198,1.980831,4.829692,13.164042,38.819653
7,56.0,129.15416,277.00705,2.525592,1.898547,4.626416,12.88883,39.375599
8,3.0,70.261993,89.888344,2.78921,1.745037,3.915835,10.029201,28.229404
8,5.0,70.427635,83.51387,2.754253,1.680383,3.625769,8.948584,24.432627
8,6.0,72.123322,79.390671,3.749828,1.654059,3.366154,7.607081,18.60758
8,7.0,67.310104,78.65863,3.179349,1.716186,3.721206,9.182887,25.006218
9,3.0,168.992554,98.232712,5.935382,2.344126,6.396647,18.924692,59.119629
9,4.0,170.288818,101.280243,6.549458,2.347497,6.387847,18.842484,58.759708
9,5.0,168.462265,103.856651,6.133699,2.220258,5.838495,16.841904,51.820915
9,6.0,167.397461,105.427048,6.33924,2.357294,6.418247,18.883627,58.573372
10,4.0,360.353668,71.728714,4.071343,1.578678,3.088872,6.74297,16.041494
10,5.0,360.321014,71.148331,2.851218,1.54604,3.09676,7.164796,18.661982
11,4.0,105.219978,348.59845,5.455431,2.258559,6.057768,17.802612,55.641125
11,5.0,105.977348,350.172363,5.690663,2.314862,6.313089,18.807673,59.509712
11,6.0,106.453438,348.870605,6.709164,2.333434,6.323308,18.569197,57.620655
11,7.0,103.992638,347.766968,5.585048,2.373713,6.576734,19.799107,63.041405
12,5.0,36.790382,370.073212,6.198989,2.083739,5.284199,14.913228,45.348904
12,6.0,41.599018,368.372528,4.113091,2.029058,5.024539,13.81381,40.823555
13,7.0,510.534698,54.507271,0.878299,1.41804,2.897158,7.380411,21.844797
13,11.0,509.21875,64.628296,1.600912,1.484744,2.874296,6.36297,15.652742
14,7.0,165.094269,182.063522,1.841546,1.936997,4.800811,13.485474,41.206303
14,11.0,171.807495,160.803635,1.831343,1.516865,3.200743,8.097491,23.289974
14,13.0,172.385117,161.902161,2.835797,1.880514,4.464828,12.017236,35.364628
14,16.0,171.455856,161.567001,2.636754,1.84444,4.433485,12.168914,36.466457
14,18.0,171.364944,159.73378,2.001137,1.646244,3.468088,8.339117,22.180214
14,19.0,171.409363,159.280228,2.844104,1.898303,4.576361,12.596472,38.142838
14,22.0,168.477448,161.421219,1.564459,1.42323,2.635694,5.645094,13.718575
14,23.0,168.73262,161.475204,1.969876,1.682974,3.666657,9.22234,25.882032
14,27.0,165.214722,150.793213,1.679718,1.550822,3.144242,7.319833,18.925694
14,29.0,167.579712,158.523346,1.728882,1.382956,2.449853,4.901777,10.883133
15,8.0,88.326683,127.07711,2.003989,1.736171,4.074837,11.232499,34.602543
15,11.0,89.789154,126.474083,1.797366,1.541821,3.087705,7.094268,18.164654
16,8.0,102.359543,360.209778,5.279695,2.288367,6.192678,18.340925,57.75161
16,10.0,106.025833,368.349762,4.796544,2.330026,6.441132,19.451744,62.278694
16,11.0,106.783737,365.302979,5.265952,2.308209,6.260922,18.500183,57.930962
16,13.0,99.31427,363.971924,4.688417,2.283926,6.248133,18.806416,60.337906
16,15.0,92.400002,364.856964,5.615004,2.28161,6.115214,17.863325,55.340271
17,9.0,317.578247,112.751083,2.287498,1.772161,4.049992,10.669644,31.246902
17,11.0,318.342865,112.973305,1.859719,1.769381,4.192963,11.58754,35.54879
17,12.0,318.306091,113.138481,2.289046,1.550145,3.102326,7.183768,18.796679
17,15.0,320.058472,113.149231,2.001949,1.510908,2.898951,6.325331,15.335031
18,9.0,151.986038,444.799805,2.394292,1.867823,4.496062,12.357858,37.249535
18,10.0,151.893433,444.55014,2.350767,1.926174,4.747899,13.234286,40.033104
19,10.0,484.322205,0.771577,0.542407,0.715698,0.784642,0.884384,1.029924
19,14.0,493.650757,3.585061,1.5744,1.526714,3.251379,8.402702,25.06673
20,10.0,253.549683,206.816727,1.475693,1.4608,2.910988,6.824432,18.073784
20,14.0,274.138214,213.2388,1.928501,1.707275,3.86922,10.261398,30.398811
20,18.0,256.838501,207.933075,1.708092,1.415742,2.561393,5.228392,11.771333
20,19.0,256.666504,207.463409,1.937945,1.47707,2.707107,5.512496,12.212443
21,11.0,492.518494,177.827896,2.005114,1.673505,3.669257,9.236024,25.635117
21,15.0,502.433289,163.730957,1.447114,1.564682,3.133796,7.227172,18.745474
22,12.0,47.269192,61.623127,1.874424,1.534738,3.132354,7.467415,20.072575
22,14.0,47.107006,65.890755,1.51606,1.434574,2.698509,5.87699,14.507649
23,12.0,119.602989,244.151886,1.608824,1.698578,4.002258,11.108927,34.280243
23,16.0,130.300095,264.110016,1.435804,1.49635,3.02963,7.204731,19.340015
23,19.0,118.346626,263.962952,1.742338,1.665749,3.784283,10.182363,30.881247
24,13.0,319.631195,135.900604,2.34545,1.646975,3.481352,8.46795,22.953936
24,17.0,308.141418,118.006256,1.560841,1.511028,3.089903,7.489668,20.649681
24,20.0,304.630951,119.40963,2.259568,1.745845,3.812418,9.400955,25.446512
25,13.0,104.050209,335.414917,1.303244,1.356151,2.491634,5.395253,13.451595
25,15.0,113.6884,332.712311,1.769361,1.667694,3.595472,8.920621,24.637941
26,14.0,115.187294,95.324059,1.185962,1.432275,2.902277,7.220022,21.127422
26,18.0,129.780411,100.342209,1.718667,1.505565,3.001807,7.030399,18.833315
27,14.0,313.090637,322.475616,1.856683,1.675968,3.74282,9.681216,27.747135
27,16.0,311.00592,323.405243,1.87175,1.735001,3.994134,10.780967,32.730904
28,15.0,345.317749,353.11142,1.924369,1.50233,2.933703,6.548945,16.228277
28,19.0,323.80365,351.671448,1.202887,1.231072,1.992045,3.682247,7.742153
29,16.0,80.870674,21.976273,1.731933,1.511368,3.034786,7.118474,18.868246
29,20.0,70.211739,36.600925,1.824329,1.792998,4.309629,11.929173,36.075996
29,23.0,70.349365,41.480728,1.330262,1.228046,1.973646,3.602094,7.393241
29,26.0,60.850632,47.099834,2.110045,1.96984,5.131185,15.280477,49.434261
30,16.0,323.69278,220.797455,1.968635,1.60097,3.323505,7.95678,21.353807
30,20.0,336.525299,234.002197,1.704614,1.592563,3.302138,7.945125,21.553936
31,16.0,449.43985,301.509644,1.582481,1.648,3.839739,10.795089,34.388111
31,20.0,453.48526,280.303833,1.942585,1.924018,4.907445,14.365606,45.866226
32,16.0,244.714035,359.716064,1.27287,1.39153,2.743568,6.554432,18.133057
32,20.0,247.644669,340.819305,1.516451,1.609683,3.536395,9.178013,26.796415
33,17.0,153.27298,48.880211,1.413021,1.414443,2.719988,6.274261,16.79656
33,21.0,158.773483,44.570164,1.877772,1.75571,4.090763,11.12553,33.748749
34,17.0,143.739868,257.662842,1.965981,1.850082,4.579556,13.089881,41.010147
34,21.0,145.393677,248.735733,1.349898,1.342978,2.373723,4.854403,11.299685
35,17.0,93.254532,364.845306,5.394931,2.421364,6.791998,20.611435,65.946472
35,18.0,93.679764,363.788879,5.89252,2.377211,6.572902,19.704138,62.384647
35,19.0,91.803612,362.776703,5.345015,2.392074,6.663334,20.12327,64.156624
36,18.0,79.096458,174.289352,1.777954,1.766918,4.001506,10.367663,29.672306
36,21.0,66.567818,179.49144,1.208618,1.383122,2.707646,6.397238,17.426369
37,18.0,76.914322,267.356445,1.359954,1.255179,2.037486,3.728609,7.619778
37,20.0,69.887733,275.05719,1.961403,1.82736,4.353071,11.853066,35.349743
38,19.0,51.650478,7.153077,2.00815,1.830078,4.428327,12.386365,38.105373
38,23.0,40.106922,8.885268,2.075082,1.777104,4.121521,10.95784,31.961185
39,19.0,350.634918,93.195435,1.979735,1.568083,3.187729,7.535268,20.125692
39,23.0,337.214996,88.032837,1.691769,1.766921,4.217059,11.663096,35.471008
40,19.0,275.169281,440.955322,1.641947,1.609272,3.509988,9.11014,26.971048
40,21.0,279.335846,445.237793,1.576692,1.65024,3.750121,10.190605,31.39447
41,20.0,158.128204,84.6875,1.67671,1.630769,3.588896,9.214231,26.430391
41,24.0,167.680023,82.225906,1.520515,1.512334,3.166894,7.964467,22.987293
41,28.0,179.073288,92.890167,1.118954,1.292453,2.251966,4.526678,10.26707
42,20.0,383.325348,170.388107,1.817541,1.940515,4.771883,13.299943,40.455093
42,22.0,376.587067,163.570984,1.832628,1.758633,4.184093,11.700576,36.453957
43,21.0,91.583344,54.001423,1.32971,1.502699,3.227853,8.486489,25.705788
43,24.0,106.000443,44.270115,1.376315,1.550713,3.456885,9.260541,27.897972
43,28.0,112.221954,45.087181,1.551614,1.351969,2.402096,4.865167,10.95476
44,21.0,155.65596,113.7071,2.0168,1.492308,2.823142,6.073663,14.554641
44,24.0,141.005432,106.972183,1.449154,1.496014,3.217384,8.480237,25.685759
44,27.0,131.14859,103.429588,1.745968,1.663457,3.731674,9.803069,28.765406
45,21.0,64.740852,151.909485,2.559566,1.984765,4.981688,14.16302,43.786602
45,25.0,67.369812,139.975159,1.546784,1.52498,3.225092,8.273715,24.540535
46,22.0,147.138275,14.95404,1.591328,1.793732,4.550567,13.611068,44.744473
46,25.0,130.490356,10.883862,1.893374,1.581746,3.304251,7.998552,21.581364
46,28.0,141.396378,3.215836,1.752928,1.60468,3.379838,8.223583,22.28302
47,22.0,207.844986,230.092056,1.53447,1.452625,2.914398,7.014574,19.454695
47,25.0,218.461182,241.06958,1.364503,1.407114,2.546735,5.280457,12.419357
48,22.0,277.73645,335.688171,2.359059,1.804104,4.196048,11.235851,33.312782
48,26.0,283.400146,339.056854,1.235873,1.312056,2.359511,5.055189,12.584876
