Trajectory,Frame,x,y,m0,m1,m2,m3,m4
2,38.0,302.438019,87.537926,3.382305,1.623017,3.163556,6.72862,15.270416
2,39.0,302.533112,87.974106,3.090265,1.589472,3.076573,6.540227,14.903436
2,40.0,302.172028,87.837997,2.582526,1.542059,2.922675,6.087316,13.591157
2,41.0,302.633209,88.337143,3.285603,1.592902,3.087822,6.581024,15.059465
2,42.0,302.698547,87.512383,2.487421,1.524484,2.905672,6.140015,14.000792
2,43.0,302.597961,87.694878,2.488923,1.486715,2.736058,5.551354,12.12396
2,44.0,301.772339,89.006332,2.389009,1.608109,3.182577,6.937238,16.220455
2,45.0,302.527344,87.567192,2.592791,1.460074,2.636697,5.244323,11.233836
2,46.0,302.987457,87.827393,2.433372,1.551606,3.006563,6.492971,15.211833
2,47.0,302.196838,87.658386,1.856125,1.545913,2.972179,6.319639,14.478811
2,48.0,302.320221,88.018272,2.456365,1.60069,3.12387,6.705211,15.446918
2,49.0,302.376068,87.320374,2.540299,1.442528,2.581581,5.097473,10.861341
2,50.0,302.915039,87.823631,2.481113,1.52086,2.890062,6.103512,13.956453
2,51.0,302.235992,87.353317,2.277332,1.431165,2.585492,5.204373,11.395617
2,52.0,302.835907,87.079376,2.117939,1.524771,2.921132,6.216649,14.292004
2,53.0,303.218506,87.731735,2.177502,1.507138,2.834481,5.909071,13.304353
2,54.0,302.497559,87.981087,2.773519,1.581793,3.082047,6.620486,15.269794
2,55.0,302.302002,87.692924,3.20833,1.622302,3.159492,6.708148,15.170546
2,58.0,298.849609,105.040802,0.980618,1.261932,2.164333,4.24144,9.249216
2,61.0,302.422455,87.899826,2.80205,1.588202,3.1035,6.695827,15.543503
2,62.0,302.558258,87.764519,2.463588,1.542419,2.96053,6.293061,14.430211
2,63.0,302.612396,88.28904,2.490039,1.542009,2.9047,6.013652,13.386039
2,64.0,303.258972,88.023148,2.746023,1.559056,2.963034,6.171515,13.751995
2,67.0,302.786377,87.851715,2.329217,1.52954,2.90158,6.08962,13.783581
2,68.0,302.641846,87.689682,2.869179,1.648238,3.27204,7.097541,16.431683
2,69.0,303.204315,87.233345,1.742089,1.556921,3.018949,6.488682,15.05083
2,70.0,302.339111,87.752274,2.817295,1.644578,3.278737,7.16884,16.767624
2,71.0,302.99057,87.870628,2.216182,1.543232,2.994685,6.463355,15.083594
2,72.0,302.833191,87.766289,3.006636,1.623049,3.231946,7.102912,16.786144
2,73.0,302.587006,87.30616,3.080904,1.644451,3.253043,7.041332,16.298792
2,74.0,302.653351,88.174194,2.99221,1.658085,3.322697,7.295932,17.127577
2,75.0,302.611603,87.865532,2.941258,1.620255,3.190179,6.89997,15.996585
2,76.0,302.682068,87.818596,3.212824,1.646033,3.269602,7.113623,16.556433
2,77.0,302.690582,87.818993,2.283467,1.504151,2.845501,6.003092,13.75486
2,78.0,302.392487,87.375168,2.862974,1.559925,2.978219,6.262032,14.154692
2,79.0,302.296082,87.709778,1.462177,1.35258,2.31407,4.417605,9.235308
2,80.0,303.090424,87.768936,2.114694,1.48309,2.800249,5.926065,13.662761
2,81.0,303.174408,87.683556,2.61283,1.65426,3.377173,7.606246,18.360746
2,82.0,303.023865,87.829231,2.839652,1.57631,3.070767,6.620711,15.387858
2,83.0,302.796112,88.200958,2.87872,1.5171,2.840882,5.883405,13.168029
2,87.0,302.817871,88.222336,2.24623,1.483023,2.734233,5.583994,12.351565
2,88.0,302.462463,87.938889,2.617822,1.668129,3.378482,7.505875,17.833189
2,89.0,302.4216,87.825096,2.697221,1.665326,3.378034,7.519022,17.890375
2,90.0,302.981293,87.754738,2.018166,1.42826,2.569936,5.140705,11.168993
2,91.0,302.513184,87.753761,3.034119,1.616391,3.152291,6.720894,15.303712
2,93.0,303.044067,87.62487,2.798398,1.608071,3.160245,6.834209,15.859873
2,94.0,302.526794,87.603088,1.970186,1.546342,2.948007,6.198133,14.023371
2,95.0,302.739929,87.698479,2.081452,1.467293,2.6784,5.404091,11.782251
2,96.0,302.730438,87.70694,2.697293,1.521708,2.851759,5.900102,13.15968
2,97.0,302.591492,87.971283,1.710253,1.397081,2.485343,4.928746,10.6355
2,98.0,303.143372,87.688599,2.455359,1.506878,2.813006,5.811889,12.979516
2,99.0,303.178589,87.90139,2.024579,1.434145,2.560354,5.046945,10.743429
2,100.0,302.893707,87.86837,2.394994,1.479359,2.749293,5.695329,12.823315
2,101.0,302.585205,88.028992,1.960072,1.405717,2.488664,4.882124,10.368213
2,102.0,302.742065,87.950462,1.386414,1.466111,2.78917,5.976923,13.970059
3,0.0,117.443573,124.820999,2.456418,1.625384,3.273943,7.301964,17.520948
3,1.0,116.545822,124.149391,2.57338,1.44,2.585374,5.138601,11.054073
3,2.0,116.32943,125.128441,2.028012,1.315005,2.202561,4.101487,8.321622
3,3.0,116.311966,122.96788,2.529932,1.530333,2.912297,6.148934,14.042563
3,6.0,114.351906,122.487228,1.550484,1.222599,1.916854,3.326241,6.294743
3,7.0,115.349792,120.884758,2.21709,1.4918,2.766762,5.686883,12.650448
3,8.0,114.12236,120.329262,2.151139,1.399499,2.471718,4.862896,10.437833
3,10.0,114.41008,120.203705,2.370649,1.483929,2.723127,5.509105,12.008466
3,11.0,113.799782,119.208885,2.156487,1.352274,2.331703,4.486549,9.425253
3,12.0,114.182907,120.395897,2.425923,1.510472,2.824188,5.823356,12.927208
3,13.0,113.724457,120.591202,2.542948,1.473711,2.728578,5.633056,12.643555
3,14.0,112.294617,123.01799,1.898239,1.395061,2.439836,4.701921,9.776517
3,15.0,112.587578,122.408226,2.671264,1.456821,2.599765,5.081928,10.659187
3,16.0,111.967079,123.781822,2.128389,1.48514,2.757787,5.657447,12.491194
3,17.0,111.193123,126.465645,2.536171,1.559565,2.968832,6.200752,13.890289
3,18.0,110.748726,126.087837,2.318386,1.508399,2.863874,6.069293,13.984908
3,19.0,112.155602,127.002625,2.527629,1.567683,3.027784,6.444227,14.737101
3,20.0,109.174805,127.133949,2.102908,1.614057,3.274497,7.392227,18.007048
3,21.0,109.870285,127.904083,2.207797,1.574639,3.084997,6.697011,15.689867
3,22.0,111.303719,127.224197,2.473646,1.515389,2.87447,6.062378,13.850925
3,23.0,113.503601,126.734734,2.367455,1.43582,2.561715,5.046144,10.73773
3,24.0,113.938347,125.477257,2.353656,1.59996,3.153492,6.866554,16.098347
3,25.0,113.599007,124.805946,2.272837,1.463354,2.680188,5.449749,12.013453
3,26.0,112.277702,125.560516,2.134223,1.530284,2.904973,6.090349,13.748392
3,27.0,112.893753,123.568214,2.082909,1.501151,2.84082,6.003398,13.798875
3,28.0,113.264359,122.379868,2.660046,1.523073,2.864598,5.952085,13.332002
3,29.0,113.053497,123.560974,2.224153,1.44277,2.619488,5.277082,11.516679
3,30.0,114.517563,125.986076,2.014044,1.42889,2.578203,5.183774,11.336527
3,31.0,116.737305,126.676498,1.942957,1.500912,2.811521,5.838882,13.106468
3,32.0,117.067444,126.611343,1.785374,1.457614,2.659407,5.373509,11.740623
3,33.0,118.536339,128.501038,1.854423,1.399019,2.524178,5.117638,11.350534
3,34.0,116.582077,129.492569,1.317819,1.312898,2.265604,4.476059,9.905231
3,35.0,118.22374,126.792656,2.528089,1.520088,2.849719,5.891302,13.110788
3,36.0,116.969627,126.436211,2.667468,1.676989,3.415672,7.634844,18.241032
3,37.0,112.637184,127.580055,2.327938,1.532466,2.921484,6.195057,14.253572
3,39.0,110.553246,128.365845,1.757975,1.497984,2.797129,5.773594,12.853211
3,40.0,109.543709,128.203842,2.603552,1.523158,2.865963,5.95848,13.368902
3,41.0,109.388939,127.04377,1.961537,1.375056,2.401243,4.669752,9.890055
3,42.0,106.891823,131.719254,2.421892,1.470389,2.667913,5.314807,11.357556
3,43.0,105.662277,131.932266,2.385897,1.49902,2.776658,5.667165,12.441711
3,44.0,106.333443,130.959625,2.379659,1.501913,2.817627,5.87462,13.268574
3,45.0,106.564644,132.098236,2.456996,1.420834,2.507217,4.875082,10.215998
3,46.0,106.569923,132.988281,2.318456,1.498032,2.824475,5.951175,13.65053
3,47.0,106.131325,134.246124,2.326411,1.467093,2.689661,5.463964,12.006021
3,48.0,106.533249,136.992889,2.34571,1.445352,2.634787,5.352894,11.834052
3,49.0,106.31086,136.477737,2.27882,1.341659,2.249576,4.153955,8.292312
3,50.0,102.237221,135.694519,1.873658,1.43733,2.612125,5.306134,11.775057
3,51.0,102.662148,134.972198,2.099805,1.570604,3.004113,6.300397,14.13775
3,52.0,103.5112,135.998306,2.189874,1.467324,2.711472,5.577432,12.46203
3,53.0,103.251862,135.028656,2.183711,1.564823,3.054674,6.600827,15.347069
3,54.0,102.74823,134.320877,1.834322,1.456856,2.717916,5.692407,13.020125
3,55.0,100.907143,133.710083,1.948364,1.407693,2.511438,5.008324,10.911496
3,56.0,100.693916,134.266235,2.503337,1.516362,2.873376,6.058134,13.858322
3,57.0,100.918594,134.464798,2.100263,1.473768,2.738157,5.656473,12.65964
3,58.0,100.218666,133.909439,2.266432,1.510144,2.834903,5.897447,13.259535
3,59.0,100.940834,135.730423,2.301554,1.505334,2.819322,5.850278,13.127416
3,60.0,100.453407,135.15155,1.994385,1.489623,2.788504,5.801884,13.075297
3,61.0,100.587967,134.310303,1.832991,1.416605,2.537334,5.066407,11.007989
3,62.0,98.424622,132.845276,2.460504,1.613993,3.176543,6.873132,15.951662
3,63.0,97.839088,132.633316,2.301949,1.528051,2.910723,6.13411,13.930753
3,64.0,98.522888,132.241669,1.771937,1.305838,2.155544,3.940967,7.844162
3,65.0,96.510521,133.679153,1.564177,1.421978,2.629074,5.481235,12.496907
3,66.0,97.372559,134.388275,1.696992,1.44537,2.633192,5.33896,11.76063
3,67.0,96.536499,134.775665,2.389175,1.534174,2.926972,6.188564,14.131245
3,68.0,95.287117,136.654373,2.687472,1.512875,2.809739,5.738964,12.599145
3,69.0,94.217621,136.217606,2.121444,1.485525,2.74197,5.602582,12.382434
3,70.0,91.633347,135.576279,2.406629,1.497772,2.781118,5.72042,12.736001
3,71.0,92.283707,133.35704,2.62566,1.544049,2.950434,6.237226,14.218395
3,72.0,92.41687,131.14711,2.003426,1.410114,2.544479,5.154818,11.434913
3,73.0,90.608238,130.611221,2.441915,1.610826,3.168094,6.854792,15.915455
3,74.0,92.214912,131.356644,2.228715,1.563825,2.989901,6.282773,14.161361
3,75.0,93.305588,131.988861,1.569255,1.472007,2.743841,5.714534,12.947766
3,76.0,93.159851,130.761612,2.278547,1.53433,2.912976,6.107839,13.782666
3,77.0,93.911949,131.274796,1.945231,1.497317,2.845109,6.064757,14.095382
3,78.0,93.926338,128.493805,2.13824,1.532931,2.925651,6.183561,14.107749
3,80.0,95.326157,126.668961,2.115825,1.433541,2.570959,5.114556,11.046391
3,81.0,95.418289,127.216438,2.026493,1.42569,2.526691,4.952113,10.509644
3,82.0,96.566849,127.503136,2.261446,1.371648,2.367434,4.53901,9.475672
3,83.0,97.370483,125.921387,2.083808,1.302387,2.152031,3.933755,7.810928
3,84.0,97.660652,127.489128,2.054303,1.519294,2.870944,6.003609,13.543638
3,85.0,96.683121,127.357361,2.267626,1.491022,2.802225,5.874357,13.376191
3,86.0,94.218781,127.411102,2.695794,1.533062,2.891663,6.017313,13.491513
3,87.0,94.236115,129.522812,2.06469,1.408727,2.486639,4.853717,10.257542
3,88.0,93.711319,129.518112,2.762181,1.617106,3.157835,6.75104,15.442542
3,89.0,90.898102,129.511276,2.254614,1.494464,2.810274,5.90514,13.507858
3,91.0,94.081726,132.212555,2.117566,1.521716,2.883094,6.044871,13.669626
3,92.0,93.81852,131.894043,1.920512,1.471652,2.720463,5.577601,12.359495
3,94.0,94.969757,132.790405,1.991834,1.50151,2.786962,5.709811,12.617768
3,95.0,94.650345,134.462051,1.831161,1.421718,2.579825,5.235768,11.575936
3,96.0,94.916176,134.754364,2.279726,1.524971,2.906786,6.161871,14.151131
3,97.0,93.650726,132.939896,2.066868,1.428532,2.544059,4.997068,10.589996
3,98.0,92.48864,133.936966,2.405067,1.529949,2.904556,6.09808,13.817803
3,99.0,93.335678,133.440414,2.626151,1.6232,3.20534,6.944974,16.101227
3,100.0,94.408279,136.480331,2.447407,1.525279,2.868572,5.974197,13.468241
3,101.0,93.80146,135.659027,2.176029,1.602901,3.148268,6.808817,15.806558
3,102.0,92.472023,133.608444,2.808126,1.52439,2.84161,5.818281,12.796996
3,103.0,91.617821,132.514664,2.071982,1.534194,2.848333,5.770545,12.472753
3,104.0,91.231781,133.602982,2.094183,1.415438,2.506472,4.906307,10.390361
3,105.0,92.501717,132.804688,2.483686,1.456919,2.643989,5.314879,11.56953
3,106.0,93.571762,131.367905,2.522685,1.564373,2.996791,6.323521,14.352182
3,107.0,92.610588,131.473755,2.330375,1.549034,2.92885,6.084092,13.567193
3,108.0,93.32653,128.881546,2.091688,1.428716,2.592129,5.251882,11.592995
3,109.0,94.039246,128.804443,2.12975,1.514052,2.873949,6.063081,13.830608
3,110.0,93.456436,128.020325,1.758639,1.364139,2.380984,4.654093,9.975583
3,111.0,94.836723,128.439484,1.539848,1.318998,2.214062,4.125846,8.374291
3,112.0,94.673195,127.305412,1.713844,1.557985,3.003513,6.392651,14.636763
3,113.0,94.569405,127.276115,1.753655,1.332478,2.281628,4.398454,9.36406
3,114.0,94.380409,129.486511,2.381248,1.656587,3.350948,7.458651,17.795616
3,115.0,93.440933,128.621567,2.235303,1.592034,3.15463,6.933659,16.446384
3,116.0,92.159378,129.437164,2.260095,1.496378,2.803078,5.835684,13.150894
3,117.0,93.927078,130.415985,2.234996,1.532576,2.903348,6.072814,13.67433
3,118.0,92.269516,129.19841,2.213279,1.559363,3.04283,6.607689,15.535179
3,119.0,93.175278,130.670654,2.164801,1.593827,3.118685,6.717693,15.51305
3,120.0,93.512596,130.754547,2.071818,1.488721,2.684309,5.280516,11.100652
3,121.0,93.489075,131.32135,2.115961,1.38276,2.406603,4.653027,9.797442
3,122.0,92.407249,129.372223,2.445578,1.594228,3.130894,6.779351,15.766584
3,123.0,91.17366,130.878769,1.797273,1.408201,2.550237,5.202307,11.654047
3,124.0,91.949951,131.251419,2.095467,1.473171,2.728505,5.618155,12.532215
3,125.0,91.47451,131.068726,2.359308,1.614552,3.222536,7.102218,16.814325
3,126.0,93.109863,131.399536,2.530775,1.495681,2.77029,5.66443,12.482234
3,127.0,92.815842,130.875198,2.282793,1.489959,2.783654,5.795703,13.110265
3,128.0,94.907578,132.520248,1.737452,1.443786,2.647759,5.418087,12.052011
3,129.0,96.26252,131.425354,2.407765,1.495218,2.73439,5.482362,11.793196
3,130.0,95.208046,129.088882,1.914689,1.337594,2.303436,4.445943,9.408266
3,131.0,94.177467,128.206985,2.103224,1.467862,2.710683,5.561606,12.367547
3,132.0,94.55722,127.731079,1.806175,1.510388,2.854445,5.972162,13.456571
3,135.0,96.700401,126.876732,1.216805,1.303683,2.199183,4.17099,8.72168
3,138.0,86.542557,131.926651,0.870145,1.090517,1.630588,2.735034,5.08533
3,141.0,97.060608,127.087311,1.754158,1.558685,3.06347,6.697449,15.805425
4,5.0,27.79134,111.002037,1.785276,1.378795,2.39824,4.608132,9.565643
4,6.0,27.526005,110.931931,1.703375,1.507167,2.784729,5.663478,12.387499
4,8.0,27.354273,111.258163,1.542503,1.405465,2.460328,4.735946,9.802998
5,9.0,277.439117,1.435647,0.949173,1.022574,1.309462,1.784188,2.601078
5,11.0,283.758362,1.553023,0.777337,1.328133,2.324994,4.760426,11.074609
6,9.0,121.116081,192.766129,1.419219,1.35378,2.32602,4.44046,9.23347
6,13.0,138.503098,180.130798,1.050475,1.237773,2.022377,3.726649,7.619413
7,12.0,144.439713,206.299683,1.077047,1.135126,1.758253,3.177337,6.656702
7,15.0,155.549835,193.208969,1.17997,1.160269,1.774378,3.069725,5.974424
8,13.0,427.375031,355.894501,1.176692,1.293972,2.172368,4.079088,8.392476
8,17.0,433.601135,369.394989,1.228222,1.319404,2.283262,4.450597,9.529634
9,14.0,151.689484,19.223585,1.681446,1.415542,2.520931,4.987004,10.722171
9,18.0,151.30838,19.228067,1.83781,1.338968,2.287496,4.369544,9.144576
9,19.0,150.876572,19.492105,1.527622,1.411362,2.585548,5.37053,12.310575
9,20.0,151.267899,19.55843,1.701059,1.398369,2.474283,4.873899,10.461402
9,21.0,152.079483,19.936245,1.580039,1.329801,2.280219,4.365262,9.129182
9,22.0,151.636063,19.766283,1.404023,1.296699,2.199352,4.219884,8.960255
10,14.0,64.674118,140.72023,1.259348,1.310242,2.261096,4.422414,9.570594
10,17.0,58.017666,149.315979,1.403838,1.352693,2.335594,4.489271,9.40802
11,22.0,18.580526,217.603058,1.224015,1.343008,2.386898,4.79685,10.621411
11,26.0,5.405267,228.188644,1.246564,1.219351,1.896777,3.248957,6.034919
12,23.0,472.870605,454.547516,0.908918,1.013522,1.367568,2.014025,3.240936
12,27.0,479.416901,462.733185,1.139671,1.243473,2.002228,3.59416,7.082541
13,24.0,498.611359,388.558411,1.130659,1.257302,2.140671,4.184766,9.179935
13,28.0,495.087738,391.158112,1.298477,1.383511,2.495821,5.054935,11.178135
14,26.0,219.774216,244.441406,1.14623,1.196608,1.864113,3.244946,6.231036
14,30.0,203.833939,254.421997,1.042921,1.210168,2.02107,3.915992,8.58784
15,27.0,151.724579,19.366167,1.345372,1.523618,3.036223,6.813822,16.613218
15,30.0,150.777939,19.057232,1.788692,1.52142,2.918312,6.23694,14.447525
16,28.0,70.021568,240.807648,0.912429,1.112349,1.672001,2.816624,5.250689
16,30.0,69.560265,246.815735,0.978779,1.136784,1.75985,3.116457,6.247149
17,29.0,374.631134,66.996071,1.282745,1.297965,2.25844,4.506539,10.053036
17,32.0,365.607605,56.691666,1.040082,1.099813,1.566188,2.440221,4.137004
18,32.0,221.077438,188.448074,1.232719,1.208168,1.88333,3.243521,6.075884
18,36.0,220.556015,174.373734,0.973024,1.041284,1.431797,2.15763,3.559932
19,33.0,80.095894,334.506836,1.090767,1.142152,1.716788,2.906622,5.520297
19,34.0,75.800339,337.255127,1.044356,1.180857,1.804234,3.049156,5.629487
20,36.0,150.649445,19.8344,1.617957,1.366325,2.380975,4.648404,9.944647
20,39.0,137.515213,27.87656,0.910492,1.189663,2.04124,4.196316,9.968664
21,39.0,198.398361,34.901363,1.154522,1.28004,2.159329,4.102102,8.583312
21,43.0,195.363327,51.618378,0.982021,1.191906,1.905398,3.471505,7.098864
22,40.0,120.909416,85.991867,1.319669,1.361154,2.36782,4.568127,9.54778
22,43.0,121.401474,102.616737,1.143874,1.123199,1.63119,2.600056,4.509671
23,40.0,31.472645,248.620163,1.004955,1.150064,1.755852,3.022324,5.821595
23,43.0,20.777866,252.540222,1.486526,1.42457,2.6067,5.337651,11.898578
24,40.0,85.507889,254.764511,1.357,1.360994,2.43156,4.945077,11.136859
24,43.0,95.766998,240.058487,1.486076,1.420953,2.615393,5.433822,12.387017
25,40.0,57.549248,299.127747,1.336523,1.281798,2.115917,3.879884,7.742138
25,44.0,44.917343,310.661774,1.199313,1.241626,1.990697,3.554434,6.952195
26,40.0,175.692917,493.707336,1.111384,1.215662,1.986212,3.694246,7.679283
26,44.0,163.132477,475.757111,1.165078,1.255792,2.119442,4.120739,9.034156
27,41.0,101.765007,16.513681,0.886746,1.096092,1.637787,2.767051,5.244439
27,45.0,119.515434,6.584804,1.149419,1.237852,2.044208,3.859763,8.18204
28,42.0,141.853516,259.613953,0.982051,1.175866,1.89497,3.577586,7.7898
28,44.0,145.114395,253.263306,1.394551,1.423232,2.624663,5.448711,12.387765
29,44.0,267.410431,199.006409,1.052474,1.232985,2.042197,3.871563,8.248227
29,47.0,256.218811,201.298721,1.031636,1.189372,1.839044,3.139134,5.823349
30,44.0,307.537354,252.67572,1.383777,1.312399,2.233958,4.284126,9.079262
30,46.0,306.721008,251.782104,1.438412,1.389243,2.542996,5.308057,12.248976
30,50.0,306.988251,251.65361,1.356443,1.384233,2.411723,4.637276,9.6298
31,45.0,499.223572,13.155929,1.084169,1.177583,1.787789,2.99152,5.445081
31,49.0,495.613495,32.307232,0.968558,1.079679,1.568198,2.56276,4.721166
32,45.0,150.702835,19.282145,1.470419,1.410541,2.490696,4.881266,10.401603
32,46.0,152.584793,19.772123,1.446152,1.38788,2.489515,5.035146,11.187475
32,47.0,151.655243,20.543854,1.668739,1.444966,2.638458,5.392627,12.034571
32,49.0,151.608902,19.561462,1.398096,1.304536,2.200321,4.15899,8.644975
33,45.0,486.082977,337.855927,1.075005,1.190418,1.809389,3.020204,5.46044
33,49.0,485.094421,330.790222,1.28281,1.36247,2.325273,4.360753,8.813669
34,46.0,207.251053,194.584351,1.186665,1.264589,2.17299,4.296907,9.517998
34,50.0,213.702591,177.806717,1.543339,1.508739,2.888202,6.168086,14.297015
34,54.0,223.127487,194.888672,1.285931,1.263522,2.084836,3.871167,7.932339
35,47.0,123.389534,37.940765,1.458007,1.397574,2.468257,4.831399,10.237388
35,50.0,113.466919,41.110878,1.254885,1.30308,2.176937,4.047508,8.208479
35,52.0,112.603798,40.94392,1.292372,1.390471,2.538534,5.254186,11.952098
36,47.0,114.234787,157.425262,1.757711,1.44663,2.624447,5.278896,11.490101
36,51.0,94.590126,170.409607,1.225132,1.266473,2.03788,3.629573,7.044717
37,47.0,380.339172,297.027802,1.281419,1.385189,2.519642,5.208887,11.90725
37,51.0,366.490204,314.064148,1.135807,1.265815,2.091307,3.867733,7.859197
38,49.0,97.680367,315.421143,1.449255,1.45247,2.681046,5.509287,12.258467
38,53.0,92.505348,324.455292,0.864473,0.992467,1.298996,1.840333,2.842461
39,50.0,104.463745,67.948021,1.419876,1.411699,2.625453,5.548933,12.907639
