Trajectory,Frame,x,y,m0,m1,m2,m3,m4
1,87.0,244.027237,100.287453,33.603039,4.645929,25.267517,151.648514,976.248413
1,88.0,244.594742,101.485794,35.306519,4.679968,25.35746,150.228287,947.823242
1,89.0,246.171967,101.470268,34.281322,4.757674,26.291956,159.216293,1028.159424
1,90.0,245.347336,102.393608,34.692314,4.69088,25.543167,152.335068,968.258301
1,91.0,245.442352,102.031754,32.28503,4.539197,24.123072,141.60347,893.029663
1,92.0,243.108047,100.426125,33.979748,4.563464,24.357998,143.326218,903.862854
1,93.0,242.483078,99.073883,35.916729,4.68471,25.468048,151.468597,958.645691
1,94.0,244.51918,98.76049,35.07996,4.747609,26.235823,159.270645,1033.567261
1,95.0,243.44957,96.425644,34.930424,4.642291,24.869736,145.485321,906.080627
1,96.0,242.58992,96.47654,34.64072,4.657532,25.152941,148.588806,934.469543
1,97.0,241.964981,93.757591,34.412445,4.616104,24.757597,145.766022,917.73407
1,98.0,241.1073,91.966774,31.907425,4.580378,24.602171,145.923904,928.717285
1,99.0,240.018005,91.46965,32.963604,4.545607,24.060881,139.849884,868.467773
1,100.0,238.679276,89.607803,33.091877,4.551957,23.995089,138.520828,853.632812
1,101.0,240.780106,90.959129,32.456844,4.479415,23.406094,134.596848,829.079285
1,102.0,240.856155,88.353798,33.950733,4.571138,24.248661,140.865906,872.388489
1,103.0,241.091476,89.454132,33.311703,4.61155,24.725714,145.63295,917.601318
1,104.0,242.040649,91.147438,34.066998,4.598667,24.653084,145.292679,915.697144
1,105.0,243.115799,91.333031,32.44529,4.63522,25.228601,151.712219,978.675598
1,106.0,239.831314,90.316849,31.253696,4.412605,22.696209,128.435852,778.988953
1,107.0,240.128937,90.236206,32.802399,4.52089,23.784698,137.384995,848.205994
1,108.0,238.786118,88.311661,33.167366,4.532645,23.840942,137.084366,838.540405
1,110.0,239.486298,87.376846,33.361778,4.659249,25.581089,155.492828,1014.621033
1,111.0,239.993576,88.590881,33.291939,4.573024,24.366447,142.806122,896.213806
1,112.0,238.861633,89.744576,33.419052,4.508721,23.641062,136.029999,836.225586
1,113.0,238.398926,89.521095,34.399563,4.636688,25.218302,151.24942,970.965515
1,114.0,238.189789,89.363663,33.30809,4.608909,24.842999,147.309967,933.327637
1,115.0,239.55307,89.339775,33.303059,4.573596,24.431757,143.454712,900.154175
1,116.0,238.458817,89.075272,35.462368,4.805164,27.02763,167.116821,1102.247925
1,117.0,236.660675,89.245262,33.067448,4.55696,24.350471,143.735489,910.818787
1,118.0,235.732391,87.513496,32.400215,4.600842,24.98868,150.469803,973.823242
1,119.0,235.441147,84.344337,33.572502,4.537475,24.033537,140.143936,875.224915
1,120.0,235.227951,85.293243,32.63237,4.495805,23.549614,135.438416,832.412598
1,121.0,236.22023,86.300934,32.1619,4.419377,22.924225,131.328354,807.242798
1,122.0,236.686768,88.921707,33.37373,4.626674,24.987635,148.32428,940.702698
1,123.0,236.42897,88.180145,31.559811,4.492568,23.547777,135.877075,840.178162
1,124.0,236.860001,86.908165,32.393303,4.513729,23.725544,136.912735,844.172729
1,125.0,236.930115,87.918945,33.067024,4.521243,23.825462,138.169952,858.564636
1,126.0,235.802551,89.271584,33.722584,4.727617,25.938652,155.477997,990.116455
1,127.0,237.521927,89.258568,31.051943,4.347713,22.012793,122.387985,727.309509
1,128.0,237.036987,90.254189,34.08308,4.599934,24.721586,146.285873,926.569763
1,129.0,238.837051,91.083412,33.32922,4.54734,24.066313,139.644409,863.90033
1,130.0,240.476959,90.122345,33.455673,4.547881,24.070713,140.064911,872.531372
1,131.0,241.48642,89.473671,32.659634,4.585857,24.609184,145.585266,922.650757
1,132.0,240.317673,89.502464,34.701118,4.636929,25.122225,149.73172,953.799072
1,133.0,240.852875,90.49791,34.531776,4.597565,24.724539,146.543961,930.647339
1,134.0,242.702469,90.509102,33.4142,4.547275,24.241716,142.757217,902.881836
1,135.0,241.926926,88.099052,33.434216,4.614734,24.8554,146.796616,923.580994
1,136.0,240.441528,89.673584,33.323547,4.490584,23.457151,134.351913,821.069824
1,137.0,242.208817,88.063133,33.063118,4.568491,24.515003,145.212845,921.657349
1,138.0,242.849716,89.137512,33.109047,4.545298,24.214533,142.285431,896.118286
1,139.0,244.85434,87.383423,34.105713,4.580852,24.405439,142.875,894.996887
1,141.0,248.20726,89.048904,33.739689,4.538548,24.011515,139.483582,865.162048
1,142.0,249.346237,87.989105,33.695614,4.796329,26.901455,165.933426,1093.149292
1,143.0,248.660934,86.545937,33.898109,4.648709,25.182486,149.860626,952.998901
1,144.0,250.508774,85.118927,35.537651,4.865838,27.47192,169.660995,1114.676636
1,145.0,250.039612,83.072952,33.857994,4.74609,26.39094,161.585648,1057.550537
1,146.0,248.967865,82.033714,31.769396,4.536346,24.143843,141.930328,895.094849
1,147.0,248.176849,80.369682,33.560806,4.592206,24.636147,145.316849,916.187866
1,148.0,247.526413,81.261711,33.71188,4.693717,25.90139,157.932419,1032.303223
1,149.0,247.60762,79.753311,32.527977,4.562028,24.414791,144.335953,915.853149
1,150.0,246.925888,79.073723,33.396442,4.541535,24.192051,142.229797,896.63092
1,151.0,248.640732,78.298347,34.682728,4.706049,25.637781,152.744553,969.224426
1,153.0,247.461243,77.463257,33.251163,4.547481,24.343771,144.275909,919.058228
1,154.0,247.121506,76.428741,31.08589,4.452899,23.456673,137.207474,864.228699
1,155.0,246.002045,77.793533,30.901186,4.40543,22.981882,133.430145,836.663452
1,156.0,243.380951,79.233833,32.362186,4.417108,22.903509,131.31955,809.404053
1,157.0,240.414352,79.456665,32.888401,4.490458,23.734295,139.242233,881.398865
1,158.0,237.8871,77.364723,34.401455,4.527522,23.959116,139.711472,873.161377
1,159.0,237.103027,77.228065,34.041355,4.624536,25.075993,150.116776,963.686768
1,160.0,236.58316,77.146858,34.422237,4.577224,24.36072,142.307495,888.543945
1,161.0,239.128891,77.822052,33.648499,4.553429,24.076954,139.471893,861.663452
1,162.0,240.093765,77.661385,33.076962,4.502581,23.729277,138.04567,862.311035
1,163.0,239.901321,76.482773,34.602238,4.656047,25.195332,149.412933,945.018311
1,164.0,241.426285,76.257164,32.45079,4.453409,23.256842,134.367981,835.527893
1,165.0,242.725632,78.946449,32.087456,4.505043,23.734158,137.637863,854.195923
1,166.0,242.013489,80.196083,34.604416,4.60481,24.758673,146.497101,927.550598
1,167.0,241.208603,78.188644,32.649738,4.467198,23.234186,132.751648,811.29303
1,168.0,240.074722,78.373985,33.322548,4.577512,24.415955,143.048477,895.501648
1,169.0,237.805283,78.349838,34.903622,4.726112,25.87517,154.9095,987.138
1,170.0,236.407501,77.170204,33.850014,4.513122,23.797956,138.228317,860.293518
1,171.0,236.549713,81.167686,32.58094,4.382402,22.287504,124.169083,738.269043
1,172.0,237.856903,82.501297,32.8564,4.514786,23.904293,139.753769,876.599243
1,173.0,236.750778,83.310791,31.647095,4.454273,23.423849,136.80748,861.353882
1,174.0,238.384354,84.270653,31.696264,4.435501,23.213779,135.041061,848.243347
1,175.0,239.50563,87.521385,32.573357,4.484638,23.675268,138.576523,874.092407
1,176.0,240.534897,88.192902,31.955111,4.398381,22.742651,129.970657,797.345337
1,177.0,239.427414,87.366852,31.73761,4.357607,22.208534,124.638847,748.85791
1,178.0,239.720932,86.706291,32.188679,4.369687,22.568541,129.511993,801.324463
1,179.0,239.74115,88.25251,32.523705,4.371862,22.295898,125.049019,750.948303
1,180.0,240.821274,90.544556,32.728027,4.4231,22.926521,131.135193,804.442322
1,181.0,240.650177,91.203117,29.937151,4.186651,20.544825,111.48262,651.651978
1,182.0,238.995605,93.036835,31.251425,4.345771,22.113472,124.046585,745.844727
1,183.0,239.194656,91.897186,31.468233,4.303982,21.797935,122.23143,737.311584
1,184.0,239.288361,91.778351,31.979607,4.245425,20.97048,113.720375,659.591797
1,185.0,239.74118,93.9683,32.861637,4.506957,23.900862,139.988297,878.950684
1,186.0,240.118668,95.139519,31.583126,4.453383,23.471144,137.293564,863.856506
1,187.0,240.771912,94.045021,32.834576,4.38371,22.607254,129.047241,791.968872
1,188.0,239.842316,93.680817,31.890532,4.366442,22.494043,128.575256,791.957092
1,189.0,241.65155,93.464417,32.971916,4.357772,22.177401,124.298401,746.765442
1,190.0,240.409119,92.514893,32.423729,4.444107,23.221727,134.255234,834.138916
1,191.0,241.43396,92.780495,31.019444,4.317382,21.874323,122.524834,738.184265
1,192.0,240.384872,92.944778,31.597881,4.379289,22.728785,131.506165,823.330322
1,193.0,239.570312,96.544632,32.50214,4.351796,22.185287,124.689865,751.00885
1,194.0,241.222397,96.736908,31.622015,4.316979,21.85787,122.090744,731.17334
1,195.0,241.2276,97.080307,31.989096,4.325037,22.000385,123.862862,750.004211
1,196.0,238.384521,98.229454,31.109932,4.194712,20.720797,113.506287,670.536377
1,197.0,238.866913,98.285263,32.157997,4.318232,21.996126,124.265099,755.953125
1,198.0,239.546478,98.345238,31.599337,4.322801,22.108789,125.915848,775.249084
1,199.0,240.284225,97.710205,31.472782,4.351898,22.253834,125.777504,763.338196
1,200.0,240.982224,95.586716,30.830141,4.37016,22.566439,129.546661,803.157837
1,201.0,240.618958,94.923668,31.575859,4.234621,21.13187,117.16214,701.967041
1,202.0,240.579941,94.79937,31.068974,4.389844,22.68631,129.830841,799.334106
1,203.0,241.001495,95.035744,30.189299,4.267234,21.35902,118.014252,699.783142
1,204.0,241.515366,96.314644,31.981884,4.367072,22.541203,129.406357,802.235901
1,205.0,242.137604,97.166618,32.424644,4.42058,23.128986,134.576248,844.665955
1,206.0,241.57309,97.116455,32.207417,4.311252,21.828281,122.225121,735.679993
1,207.0,241.401947,95.71151,32.153553,4.336646,22.066471,124.212685,752.753113
1,208.0,241.318481,97.166939,31.174341,4.326102,22.049685,124.548119,757.482849
1,209.0,241.940704,97.760269,30.858364,4.296415,21.654753,120.517525,720.385986
1,210.0,243.344193,98.900948,32.321735,4.413562,22.788101,129.734146,792.456299
1,211.0,244.984863,99.031219,32.172642,4.412858,23.070126,134.08049,839.909119
1,212.0,245.883423,99.92437,31.354748,4.407228,23.025505,134.118668,844.946045
1,213.0,246.690033,101.971863,33.046921,4.463229,23.472572,136.911041,860.314392
1,214.0,243.192062,102.018791,32.643757,4.475129,23.653748,138.683487,874.819824
1,215.0,244.478653,102.025642,31.975933,4.31864,22.079525,125.59362,771.35022
1,216.0,243.563293,103.052269,31.974308,4.279672,21.668337,122.172989,745.380615
1,217.0,244.047226,105.587257,32.359356,4.335792,22.000717,123.023666,737.276001
1,218.0,241.200638,104.763901,33.393814,4.404022,22.687836,128.864441,784.889099
1,219.0,239.925522,104.216599,30.801489,4.207271,20.79002,113.350342,662.283997
1,220.0,239.518509,101.145454,31.682533,4.396617,22.77059,130.586533,805.008911
1,221.0,240.328125,99.943245,32.133743,4.301371,21.914074,124.30864,761.844727
1,222.0,243.001236,98.817467,31.261129,4.296546,21.794043,123.005814,751.11554
1,223.0,243.56813,99.754196,31.570139,4.297281,21.667334,120.913017,727.185059
1,224.0,243.794022,100.430061,32.70573,4.514218,23.940832,140.27916,882.044373
1,225.0,244.609589,100.295845,32.837917,4.373173,22.400391,126.550735,766.759521
1,226.0,244.427994,101.266808,32.635624,4.495578,23.988811,142.364685,909.673706
1,227.0,242.597748,101.933731,31.534332,4.296753,21.61231,119.98642,715.258911
1,228.0,240.045593,102.914215,29.255018,4.135851,20.357273,112.218285,672.878906
1,229.0,240.137482,104.354645,30.670763,4.095157,19.597418,103.168915,581.203491
1,230.0,239.697098,104.280609,30.842077,4.115316,19.892019,106.431511,613.477112
1,231.0,237.797791,102.285583,31.683945,4.372279,22.700108,131.394272,822.144836
1,232.0,237.59726,102.956802,31.053827,4.225152,21.151901,117.965172,711.571045
1,233.0,239.057022,102.724472,30.369423,4.111849,19.962688,107.677902,627.371765
1,234.0,239.081863,103.491867,29.959473,4.144978,20.466902,112.979317,675.967712
1,235.0,239.144958,103.192688,30.151161,4.146984,20.284208,109.952766,641.288513
1,236.0,239.739227,100.247559,32.342613,4.505388,24.084873,143.176178,916.901062
1,237.0,240.363617,101.069839,29.657581,4.117769,20.052219,108.760574,639.133667
1,238.0,240.346802,101.641731,33.799217,4.386237,22.294029,123.967888,734.706482
1,239.0,243.063202,98.942719,32.965656,4.484952,23.559149,136.217407,842.419006
1,240.0,242.816605,98.33799,32.4459,4.482558,23.676048,138.595688,872.924255
1,241.0,241.341415,98.965614,30.888266,4.237819,21.353153,120.323227,735.870117
1,242.0,241.576889,101.140625,31.33897,4.303645,22.072088,126.870476,792.806396
1,243.0,243.945816,101.866982,30.784718,4.267463,21.748909,124.114159,768.203796
1,245.0,244.000519,103.19841,32.431698,4.326607,22.180313,126.740265,783.310181
1,246.0,242.629929,104.985687,32.171314,4.310722,21.810776,122.088249,735.645325
1,247.0,241.736923,103.709061,32.731281,4.375708,22.580364,129.016174,792.080505
1,248.0,244.048096,101.087669,33.246075,4.452606,23.196218,132.891205,813.28833
1,249.0,244.440277,100.62178,32.989822,4.380108,22.518179,127.968254,781.586121
1,250.0,243.603409,102.088379,31.80357,4.337221,22.263191,127.249435,786.339783
1,251.0,243.215195,100.959442,31.27042,4.219975,20.910223,114.789772,679.654907
1,252.0,244.344879,99.734627,32.566383,4.312456,21.880999,123.054749,745.484863
1,253.0,241.491272,102.157585,31.609697,4.240167,21.105659,116.261108,689.646851
1,254.0,240.607544,99.999649,32.223915,4.390374,22.793444,131.50296,818.291626
1,255.0,240.040024,98.026146,31.395212,4.266998,21.406065,118.495308,702.420776
1,256.0,240.003464,98.209137,30.257496,4.216927,20.985594,115.703163,685.99469
1,257.0,240.157425,96.86554,29.686798,4.14153,20.280317,110.677063,654.767334
1,258.0,240.33548,96.684128,30.397392,4.226333,21.136726,117.590164,706.756592
1,259.0,241.236542,97.369286,29.345543,4.280275,21.831198,124.578339,771.404541
1,260.0,240.795685,97.763695,29.321356,4.1511,20.451756,112.213081,665.201904
1,261.0,241.813385,96.943428,30.26438,4.242176,21.535107,122.782288,761.760742
1,262.0,242.26329,96.704376,32.513245,4.297665,21.702734,121.523964,734.68689
1,263.0,242.924713,96.979149,31.335119,4.299023,21.759834,121.689697,729.8172
1,264.0,243.535797,96.245583,33.294514,4.355158,22.192122,124.77021,753.234497
1,265.0,245.488693,96.618309,33.750774,4.405879,22.628338,127.814934,773.178101
1,266.0,247.496628,95.499466,32.02462,4.324313,22.142673,126.249596,778.068054
1,267.0,247.350174,95.853294,31.84354,4.328982,21.971926,122.938461,736.795959
1,268.0,248.76622,95.388763,32.66468,4.432781,23.074619,132.652664,818.37323
1,269.0,250.511002,95.859436,30.877848,4.323221,22.06912,125.338387,769.891541
1,270.0,250.682571,94.489525,33.342148,4.513394,23.957138,140.513672,883.881653
1,271.0,249.397049,96.480621,32.795212,4.392448,22.677235,129.793259,800.996155
1,272.0,247.979126,95.357582,33.133617,4.408195,22.883463,131.680527,816.195312
1,273.0,249.955444,96.411507,31.82394,4.344495,22.139332,124.763695,756.693909
1,274.0,250.403381,96.025246,31.364714,4.317444,22.109985,126.028786,774.841187
1,275.0,251.809662,96.241272,31.297108,4.316439,22.051714,125.525421,773.218323
1,276.0,253.951996,96.474854,30.863428,4.300218,21.934011,124.521049,763.250244
1,277.0,251.495743,95.09465,31.291447,4.161576,20.317659,109.548309,634.311218
1,278.0,252.989441,94.904938,31.373293,4.387179,22.669172,129.878235,801.580261
1,279.0,253.925446,93.793327,32.819839,4.445774,23.115629,132.561478,815.81189
1,280.0,255.145294,93.83963,30.351944,4.333265,22.281046,127.658249,790.103394
1,281.0,252.80983,95.151352,32.251774,4.386763,22.738396,130.994568,814.408386
1,282.0,252.495972,95.197014,31.212137,4.340692,22.214125,125.965446,768.603455
1,283.0,253.063766,97.239899,31.381151,4.321691,22.052166,124.837364,760.907593
1,284.0,252.214691,96.984512,32.349247,4.427442,23.187063,134.833664,844.390564
1,285.0,252.638245,96.543762,31.585526,4.359435,22.603077,131.185608,826.859314
1,286.0,253.353638,94.705124,32.422619,4.386576,22.73275,130.755188,810.104492
1,287.0,251.029526,95.236053,32.103188,4.443555,23.277977,135.259674,846.323242
1,288.0,251.373611,97.056641,32.4105,4.385623,22.842211,132.414841,827.471313
1,289.0,252.150238,97.603806,33.002422,4.47056,23.346758,134.125336,824.19104
1,290.0,252.68161,99.469795,30.998236,4.264654,21.489925,120.192993,723.946167
1,291.0,249.636658,99.178383,33.772995,4.442165,23.139666,133.106613,821.695435
1,292.0,249.570892,100.084694,31.972172,4.397844,22.835823,131.657852,817.786377
1,293.0,250.163849,99.512054,32.44231,4.401364,22.917303,132.687012,829.054016
1,294.0,249.285156,100.743645,31.38583,4.31986,22.22109,128.064346,802.287598
1,295.0,250.466721,103.189178,31.922716,4.392543,22.706133,130.042191,802.136963
1,296.0,251.532059,101.83268,33.078308,4.489374,23.752695,139.342636,880.043457
1,297.0,250.765015,101.385681,33.202137,4.494409,23.882605,140.887741,894.992554
1,298.0,249.069626,102.47876,33.313248,4.466732,23.275724,133.598206,822.556213
1,299.0,249.234573,100.978951,33.339935,4.535023,24.135836,141.793961,893.150757
1,300.0,249.976089,102.333656,33.855999,4.445961,23.135635,132.83989,818.743408
1,301.0,251.007202,103.186119,31.840256,4.301275,21.835653,123.022766,747.043152
1,302.0,249.955994,103.923859,32.412403,4.382787,22.70862,130.86554,814.36499
1,303.0,251.50946,105.389099,31.565792,4.32075,22.056942,125.069664,764.985962
1,304.0,252.473007,105.282845,32.929722,4.368849,22.475437,128.071793,785.086426
1,305.0,251.603531,105.574776,32.182747,4.293455,21.761034,122.736542,749.055847
1,306.0,251.925323,103.689125,32.441959,4.400498,22.827826,131.457489,816.524719
1,307.0,252.82019,105.359207,33.543674,4.375786,22.570719,128.857773,790.249695
1,308.0,251.497925,103.643074,31.899109,4.269549,21.554085,120.890251,731.139893
1,309.0,251.406479,105.733398,32.531212,4.258742,21.234514,116.774406,689.210693
1,310.0,251.834702,104.974625,33.703224,4.510962,23.919876,140.108841,880.379272
1,311.0,250.506348,107.114784,33.306553,4.411855,22.916498,131.792908,814.796875
1,312.0,251.108124,107.391502,33.09481,4.402444,22.771921,130.190826,799.407166
1,313.0,250.481842,107.979378,34.160103,4.525594,24.110304,142.249374,902.080017
1,314.0,250.900528,107.93071,32.918816,4.522162,24.228136,144.194611,924.177551
1,315.0,252.721863,107.01207,32.663948,4.405328,22.877872,131.74762,817.297668
1,316.0,250.686111,105.30526,33.350891,4.444396,23.2332,134.349823,834.817139
1,317.0,249.914429,105.557617,31.693897,4.298985,21.922649,124.478142,763.524231
1,318.0,249.791092,104.11058,33.175804,4.386191,22.715019,130.777557,813.268066
1,319.0,249.808334,103.757614,32.872849,4.250952,21.269093,117.825951,702.573364
1,320.0,249.160187,104.375557,33.658939,4.490677,23.833506,140.272949,887.639404
1,321.0,250.396622,107.498802,32.671898,4.336882,22.112362,124.644623,754.81842
1,322.0,250.483444,108.184029,33.634758,4.444257,23.399284,136.885132,862.12384
1,323.0,250.294128,108.601212,32.697834,4.339321,22.205645,125.949127,768.889526
1,324.0,249.287766,106.898277,32.512432,4.363061,22.530325,129.374496,801.429504
1,325.0,250.707153,106.651543,32.783997,4.366979,22.649593,131.212723,823.816284
1,326.0,251.564316,106.996422,32.975388,4.477464,23.735043,139.760071,885.889709
1,327.0,252.095123,105.787277,32.070801,4.240993,21.251829,118.147079,707.624817
1,328.0,252.659164,105.235352,32.771774,4.40276,22.826366,130.93895,806.964661
1,329.0,253.33194,106.423073,32.572258,4.442144,23.27743,135.208954,845.169128
1,330.0,251.797165,106.179726,32.357868,4.298876,21.84738,123.227272,748.317688
1,331.0,251.691116,106.398781,33.45985,4.362005,22.257273,124.938553,750.013672
1,332.0,253.140472,107.275291,32.871738,4.306202,21.660725,119.953438,711.456116
1,333.0,256.184235,106.939156,33.1758,4.537845,24.238541,142.88385,901.296631
1,334.0,258.563507,107.237251,33.335945,4.499275,23.758141,138.545334,866.913635
1,335.0,258.34906,108.137741,33.471264,4.423081,23.020189,132.789886,825.217041
1,336.0,259.501282,109.223183,33.303661,4.421721,22.984949,131.994858,812.996338
1,337.0,258.062286,109.24424,32.376266,4.314076,21.876801,122.660835,738.93634
1,338.0,257.015594,106.298706,31.534683,4.283097,21.564714,120.032188,717.785095
1,339.0,257.536835,107.289436,30.863005,4.171388,20.522133,112.176285,662.550049
1,340.0,259.596039,106.726227,30.958397,4.230677,21.182795,118.004768,710.05249
1,341.0,260.564545,104.652115,30.695738,4.167435,20.451857,111.417694,655.626282
1,342.0,260.795441,103.471214,31.555038,4.36306,22.421579,127.440971,777.94751
1,343.0,260.014191,103.374847,29.95302,4.206888,20.856211,114.440338,675.097717
1,344.0,260.924133,100.917496,29.209105,4.313721,22.062288,125.611275,772.374939
