Trajectory,Frame,x,y,m0,m1,m2,m3,m4
1,121.0,245.620926,45.503883,3.563839,1.522292,2.839074,5.815892,12.783809
1,122.0,245.678406,45.439316,4.202618,1.680252,3.368925,7.351479,17.054176
1,123.0,245.476013,45.273525,4.134155,1.610369,3.145325,6.748715,15.537481
1,124.0,245.435562,45.29031,2.709215,1.518283,2.840725,5.856478,12.992244
1,125.0,245.705673,44.811619,3.113204,1.566143,3.016328,6.412006,14.680144
1,127.0,245.66478,45.395466,1.821778,1.404035,2.512234,5.003024,10.824162
1,129.0,246.059036,45.216991,2.118039,1.552996,3.001331,6.406457,14.701772
1,130.0,245.999741,45.473518,2.407887,1.471061,2.695533,5.459767,11.944578
1,131.0,245.713104,45.559029,1.914842,1.564369,3.005662,6.34573,14.36023
1,132.0,245.646576,45.442226,2.05032,1.575248,3.040634,6.454107,14.698791
1,133.0,245.81189,45.497398,1.39064,1.483901,2.802002,5.917032,13.594895
1,134.0,245.406143,44.8568,2.082316,1.618878,3.17841,6.831514,15.680481
1,136.0,246.675323,45.798306,1.304599,1.427125,2.589561,5.246857,11.595756
1,137.0,246.262756,45.310535,1.891094,1.52977,2.874433,5.927836,13.106122
1,141.0,246.457901,45.244194,1.706139,1.506674,2.827849,5.871178,13.159538
1,142.0,245.86554,44.892464,2.315087,1.522341,2.869118,5.979134,13.447205
1,143.0,246.313904,45.614628,2.086892,1.570161,3.037625,6.47505,14.830477
1,144.0,246.718796,46.283886,1.346081,1.363224,2.392942,4.699092,10.084105
1,145.0,246.045547,45.72813,2.407958,1.534916,2.912207,6.106681,13.811368
1,146.0,246.491714,45.654652,2.852167,1.637157,3.264024,7.148568,16.772934
1,147.0,245.838165,45.557892,3.39815,1.57658,3.026133,6.370701,14.36663
1,148.0,245.769714,44.698868,1.17866,1.474715,2.754769,5.744161,13.01593
1,149.0,245.233414,45.620552,2.227216,1.525812,2.860717,5.900064,13.076181
1,150.0,245.736099,44.832947,1.777097,1.431893,2.548995,5.012931,10.653435
1,151.0,245.709793,45.517906,3.172447,1.533784,2.903615,6.075932,13.717515
1,152.0,245.92804,45.006207,1.610848,1.511268,2.914826,6.28486,14.712325
1,153.0,245.606277,44.827515,2.483258,1.541501,2.955913,6.272027,14.345272
1,154.0,245.466156,44.888771,2.88003,1.471825,2.696788,5.467224,11.983753
1,155.0,245.592041,45.286514,2.869109,1.582349,3.070578,6.578071,15.179207
1,156.0,245.717667,45.021378,2.412749,1.585662,3.105395,6.722832,15.671716
1,157.0,245.839996,45.239368,2.337095,1.470519,2.730996,5.654719,12.722619
1,159.0,246.078064,45.19672,2.970012,1.490752,2.762765,5.662518,12.530631
1,160.0,246.040359,45.495998,2.525714,1.550636,2.980047,6.345988,14.600281
1,161.0,245.841766,44.916851,2.785179,1.55075,2.978597,6.337183,14.566813
1,162.0,245.729553,44.45377,1.721838,1.539332,2.95311,6.266656,14.322374
1,163.0,246.447983,45.290348,2.435656,1.605758,3.158026,6.83857,15.902546
1,164.0,246.306152,45.188583,2.127347,1.4623,2.68216,5.452509,11.984493
1,165.0,246.095505,45.268993,2.90343,1.498665,2.782172,5.69596,12.558447
1,166.0,246.184341,45.762047,2.353504,1.524819,2.865794,5.936414,13.238396
1,167.0,246.252457,45.084641,1.884273,1.673506,3.387173,7.511405,17.799562
1,168.0,246.154327,45.546677,2.46804,1.507995,2.822061,5.834254,13.002835
1,169.0,245.59343,45.482204,2.716974,1.53879,2.892631,5.97852,13.280601
1,170.0,245.564438,45.152706,2.546981,1.498369,2.776377,5.670978,12.475007
1,171.0,245.716888,45.137177,2.805837,1.5294,2.920884,6.175999,14.069544
1,172.0,245.655853,45.471867,3.098213,1.51863,2.826554,5.773244,12.642894
1,173.0,245.966309,45.581379,2.610145,1.523617,2.884506,6.042629,13.658516
1,174.0,246.132858,45.334614,1.923235,1.491512,2.801257,5.858447,13.304305
1,175.0,246.161514,45.171467,2.206417,1.468233,2.690884,5.465347,12.014652
1,176.0,245.755646,44.826054,2.122971,1.566958,3.031073,6.471321,14.86249
1,177.0,245.754898,44.453884,2.748151,1.557143,2.97147,6.242166,14.0962
1,179.0,245.918564,44.723152,2.050413,1.589571,3.111119,6.702046,15.485956
1,180.0,245.747696,45.130859,2.480515,1.569859,3.044472,6.517236,15.009573
1,182.0,246.228012,45.038536,2.403714,1.495632,2.802802,5.821137,13.058657
1,183.0,245.774521,44.585617,2.017283,1.484221,2.697791,5.370452,11.452915
1,184.0,245.674973,44.774681,2.237349,1.540219,2.929167,6.13303,13.79306
1,185.0,246.244431,45.47921,3.039658,1.610323,3.160137,6.801256,15.662976
1,186.0,246.5233,45.130257,2.758414,1.569918,3.045885,6.52868,15.068164
1,188.0,246.354721,44.841869,2.899433,1.600292,3.160638,6.893317,16.164351
1,190.0,246.240509,45.338871,2.666217,1.558811,2.993133,6.330425,14.384467
1,191.0,246.299652,44.348927,2.46018,1.505137,2.800871,5.739817,12.645466
1,194.0,246.250031,44.859737,2.883691,1.505465,2.793253,5.704615,12.53446
1,195.0,246.165009,45.377205,2.630034,1.492921,2.745479,5.557918,12.107241
1,196.0,246.349609,45.502041,2.37288,1.557645,2.974564,6.247943,14.091338
1,197.0,246.468033,45.603989,2.182426,1.479601,2.709795,5.477095,11.945405
1,198.0,246.186295,45.133728,3.06765,1.51562,2.845112,5.900623,13.199049
1,199.0,245.8703,44.862724,2.959896,1.557586,2.992548,6.342777,14.463289
1,200.0,245.755951,44.846836,2.259883,1.579039,3.042583,6.452763,14.714292
1,201.0,246.517883,44.979721,2.876121,1.494915,2.776793,5.702227,12.635707
1,202.0,246.321136,45.485775,2.328771,1.500479,2.796984,5.750334,12.726247
1,203.0,245.651688,44.816193,3.035267,1.626999,3.223007,7.013223,16.349401
1,204.0,245.614288,45.201195,2.204203,1.610895,3.195508,6.988947,16.403839
1,205.0,246.165192,45.047195,2.563587,1.423926,2.545492,5.043458,10.821184
1,206.0,246.391876,44.79108,2.621954,1.527333,2.884501,6.02211,13.57154
1,207.0,245.944855,44.430546,2.572727,1.520405,2.880826,6.051238,13.743237
1,208.0,245.725143,44.774082,2.11512,1.542843,2.951337,6.235646,14.190985
1,210.0,245.779099,44.74205,2.493543,1.470575,2.698594,5.480098,12.029992
1,211.0,246.597549,44.473835,2.943357,1.4332,2.545136,4.971401,10.452984
1,212.0,245.941437,44.817829,2.717326,1.577052,3.061025,6.548304,15.049354
1,213.0,246.119766,44.718616,2.0549,1.503624,2.832303,5.914875,13.343178
1,214.0,246.012787,44.717083,2.080499,1.5203,2.885116,6.049141,13.66338
1,216.0,246.166656,44.547714,2.256905,1.424238,2.590884,5.265617,11.649544
1,217.0,246.327972,45.121971,2.947016,1.555653,2.970158,6.244878,14.117274
1,218.0,246.28418,45.391644,2.410321,1.514434,2.859059,6.006498,13.705441
1,219.0,246.304611,45.112885,1.95094,1.471594,2.741708,5.699182,12.878329
1,220.0,246.277542,44.486504,2.594689,1.540814,2.961826,6.308639,14.506378
1,221.0,245.76593,43.797878,3.217452,1.52169,2.84192,5.835133,12.870917
1,222.0,246.237335,44.102589,2.035655,1.591342,3.098948,6.635445,15.236231
1,223.0,245.668396,44.047203,2.541461,1.581801,3.114406,6.790735,15.94969
1,224.0,245.751465,44.2229,2.014121,1.474895,2.735029,5.636796,12.585138
1,225.0,246.220352,44.735813,2.544945,1.589799,3.086248,6.583341,15.060432
1,226.0,245.730179,45.210064,3.061434,1.601985,3.131781,6.725301,15.47207
1,227.0,245.66391,44.705231,2.162136,1.499199,2.78823,5.736991,12.756515
1,228.0,245.682724,44.828541,1.956283,1.513991,2.831326,5.846032,13.019364
1,229.0,246.058655,45.212082,2.422807,1.530984,2.911046,6.126406,13.915511
1,230.0,246.016373,45.220348,2.708881,1.483398,2.760005,5.703317,12.764178
1,231.0,246.32901,45.192116,2.764949,1.457898,2.677046,5.47598,12.182109
1,232.0,246.468262,45.023853,1.92339,1.421494,2.566781,5.161664,11.278433
1,233.0,246.431213,45.021378,2.243077,1.543666,2.927777,6.128381,13.826028
1,234.0,245.74379,44.349052,2.55309,1.46898,2.683222,5.408927,11.754179
1,235.0,246.070709,44.892742,2.305667,1.468358,2.740934,5.717509,12.971801
1,236.0,245.851654,44.85545,2.549705,1.550767,2.953119,6.187434,13.920471
1,237.0,245.730774,44.324162,2.932376,1.543665,2.969261,6.330391,14.564921
1,238.0,245.680099,44.580414,2.714523,1.43178,2.533175,4.920168,10.265208
1,239.0,245.704041,44.381207,3.027894,1.651429,3.279631,7.112294,16.450117
1,240.0,246.437347,44.691666,2.53611,1.575774,3.021235,6.354359,14.327312
1,241.0,246.516129,43.915012,1.48223,1.489008,2.766694,5.702413,12.71466
1,242.0,246.384399,44.653305,2.151241,1.574122,3.026893,6.402823,14.549094
1,243.0,246.244385,45.456177,1.737967,1.44661,2.653205,5.424469,12.05593
1,244.0,245.93898,45.23254,2.625883,1.475345,2.71013,5.503964,12.066549
1,245.0,245.920212,45.440334,2.107693,1.430921,2.588502,5.206289,11.366428
1,246.0,245.915146,44.624439,1.715763,1.495169,2.794006,5.793262,12.999164
1,247.0,245.898987,45.132317,2.727802,1.534403,2.910508,6.101638,13.799915
1,248.0,245.927032,45.016796,1.850849,1.490546,2.82196,5.970979,13.722155
1,249.0,246.273727,45.114643,2.504524,1.513695,2.846174,5.924216,13.315947
1,250.0,245.776321,44.487606,2.641426,1.545416,2.97247,6.335746,14.5792
1,251.0,246.388367,44.868423,1.692152,1.512569,2.835674,5.870215,13.097558
1,252.0,246.321823,44.934906,1.679348,1.421179,2.580657,5.246545,11.631638
1,253.0,246.156067,45.078411,2.151001,1.568898,3.07285,6.681453,15.680605
1,254.0,246.254242,45.115971,2.104141,1.61369,3.177629,6.886282,16.01829
1,255.0,246.12735,44.507515,2.156541,1.491223,2.727301,5.461821,11.702505
1,256.0,246.197784,44.372528,1.376767,1.493875,2.810521,5.891263,13.399687
1,257.0,245.831345,45.450695,1.946671,1.515751,2.807051,5.724321,12.573339
1,258.0,245.774109,44.951054,2.860883,1.525154,2.89875,6.099884,13.842037
1,259.0,246.403671,45.1082,2.11866,1.511601,2.858989,6.007817,13.674959
1,260.0,246.277283,44.951897,2.272154,1.538644,2.927742,6.156261,13.95692
1,262.0,245.696899,45.497326,2.069393,1.514518,2.825613,5.80104,12.801493
1,266.0,245.599884,44.617138,2.277264,1.529001,2.867983,5.915213,13.100163
1,269.0,246.308472,44.703526,2.242308,1.523855,2.864357,5.952407,13.356487
1,272.0,245.689819,45.197063,1.985783,1.422393,2.548023,5.059731,10.884912
1,273.0,245.952347,44.69244,2.33721,1.460192,2.677937,5.44994,12.007119
1,276.0,245.921951,45.2314,2.401996,1.438877,2.652646,5.484974,12.390127
1,278.0,246.023514,45.233589,2.453695,1.593708,3.162496,6.944755,16.411074
1,279.0,246.242447,45.022202,2.903708,1.47862,2.725944,5.563657,12.27652
1,280.0,245.959808,44.770893,2.479559,1.483854,2.766308,5.74152,12.934997
1,282.0,245.773041,45.166142,2.383871,1.497495,2.778566,5.68705,12.536948
1,283.0,246.194946,44.873032,2.912471,1.552509,2.953579,6.179162,13.885631
1,284.0,246.201462,44.622372,2.521401,1.415998,2.524361,5.002608,10.774248
1,288.0,246.706482,44.557976,2.832547,1.682798,3.428436,7.640693,18.162113
1,291.0,246.305359,45.333275,1.637466,1.40503,2.491851,4.931071,10.659503
1,293.0,246.017792,44.953583,2.744045,1.545526,2.958874,6.255969,14.247472
1,294.0,246.235321,44.68919,2.383343,1.475336,2.70832,5.497916,12.060218
1,297.0,245.644287,44.71294,2.575516,1.451818,2.645201,5.345348,11.69617
1,298.0,246.107513,44.573078,2.291898,1.560533,3.017906,6.451899,14.864213
1,299.0,245.6828,45.472961,1.939721,1.37712,2.404279,4.659153,9.797866
1,300.0,246.081772,45.404854,1.978052,1.431682,2.569319,5.088392,10.864755
1,301.0,245.68013,44.660954,2.836558,1.554928,2.945319,6.125341,13.668177
1,302.0,245.800629,45.055786,2.302231,1.606505,3.163822,6.843183,15.838381
1,303.0,245.701019,44.689583,1.687227,1.406572,2.465754,4.763846,9.931081
1,304.0,245.522278,45.086376,1.682867,1.548343,3.004617,6.466899,15.004911
1,305.0,245.671082,44.619728,3.023743,1.483133,2.740958,5.615743,12.451688
1,306.0,245.828308,44.805206,3.017109,1.620537,3.227701,7.090506,16.734804
1,307.0,245.936249,45.071209,1.867216,1.509371,2.884725,6.153619,14.244055
1,308.0,245.814117,45.299381,3.607528,1.583942,3.05678,6.477668,14.72062
1,309.0,245.673523,44.907936,2.238217,1.481556,2.742292,5.619931,12.445028
1,312.0,246.466766,44.952255,1.582655,1.410357,2.562872,5.232416,11.703938
1,315.0,245.755661,45.155972,2.449684,1.5249,2.889761,6.046672,13.621153
1,316.0,246.544937,45.064686,2.037301,1.537866,2.935175,6.195308,14.09374
1,318.0,245.726837,45.021214,2.473994,1.619146,3.20476,6.977974,16.28647
1,320.0,245.74649,45.104752,2.588054,1.56918,3.025101,6.41541,14.593036
1,321.0,245.57135,44.882378,2.015853,1.615443,3.183485,6.901651,16.048416
1,322.0,245.723419,44.731686,2.825552,1.558924,2.986968,6.303792,14.298453
1,325.0,246.060806,45.369183,2.13726,1.482796,2.755148,5.68352,12.7018
1,326.0,245.758499,45.131512,3.456214,1.563086,2.986142,6.268979,14.127888
1,327.0,245.583328,45.207943,2.894291,1.528563,2.858618,5.878514,12.998941
1,328.0,245.831421,45.093483,3.161719,1.582327,3.088984,6.661779,15.46709
1,329.0,245.642365,45.236683,2.276734,1.778641,3.751435,8.604786,20.957188
1,331.0,245.487061,45.102478,3.248167,1.559285,2.986727,6.299894,14.274669
1,332.0,246.094254,45.13699,2.209863,1.56993,3.052209,6.558664,15.173054
1,333.0,245.765228,44.615627,2.26329,1.552582,2.98579,6.335803,14.455015
1,334.0,246.585205,44.972786,1.981469,1.5544,2.979277,6.311191,14.402281
1,337.0,245.855865,44.552734,2.252424,1.505055,2.811341,5.798193,12.891255
1,338.0,245.844452,45.010551,2.141616,1.571414,3.053134,6.560977,15.196226
1,340.0,245.681305,44.79834,2.747216,1.595776,3.125047,6.752498,15.696885
1,341.0,245.767273,45.265102,2.168746,1.503401,2.798446,5.74677,12.711993
1,342.0,245.283264,45.101276,1.719218,1.467639,2.726355,5.655509,12.769681
1,343.0,246.00824,45.216526,1.858941,1.467937,2.718781,5.599277,12.498925
1,344.0,245.678757,45.592602,2.30154,1.400296,2.436777,4.663823,9.617925
1,345.0,245.682343,44.720871,3.491934,1.571631,3.023384,6.390208,14.477817
1,346.0,245.756454,45.248486,2.235304,1.432969,2.592212,5.218659,11.421416
1,347.0,245.523102,45.074612,2.34044,1.50367,2.820061,5.881559,13.309397
1,348.0,245.611008,45.363346,1.833163,1.4176,2.574778,5.252332,11.725934
1,349.0,245.344482,45.308403,2.247525,1.371239,2.371469,4.544585,9.445565
1,350.0,245.349426,45.234024,2.912213,1.54299,2.914368,6.053468,13.515642
1,351.0,245.345306,45.253731,2.38927,1.453457,2.661165,5.420561,11.978869
1,352.0,245.798309,45.164898,2.885139,1.607406,3.16717,6.856207,15.888936
1,353.0,247.451965,46.478115,3.45682,1.596633,3.102013,6.611737,15.097132
1,354.0,247.23024,46.286148,3.124098,1.523047,2.872057,5.981991,13.429754
1,355.0,245.771423,44.846565,2.937896,1.626653,3.229464,7.03716,16.407709
1,356.0,245.821289,45.727184,3.127807,1.625808,3.215565,6.978858,16.215336
1,357.0,245.698105,44.814877,3.1621,1.563392,3.013466,6.406273,14.646482
1,358.0,245.60611,44.852627,2.435235,1.513466,2.859027,5.99122,13.581001
1,359.0,245.615067,45.047688,2.312994,1.448622,2.655937,5.426382,12.035246
1,360.0,245.885849,45.406944,2.143549,1.559933,2.99948,6.365977,14.552814
1,362.0,245.681396,44.790443,1.813998,1.58037,3.10688,6.766075,15.867362
1,363.0,245.336365,44.835293,1.937676,1.535344,2.915976,6.117294,13.826551
1,364.0,245.720306,45.438313,2.707309,1.465886,2.646346,5.24901,11.195516
1,365.0,244.960983,45.355862,1.486144,1.481337,2.797056,5.899583,13.511734
1,367.0,245.905182,44.850479,1.997409,1.636161,3.292666,7.290424,17.285004
1,368.0,245.666183,45.415112,2.670419,1.443625,2.619641,5.281929,11.562126
1,370.0,245.480225,45.281368,2.309965,1.507148,2.829071,5.886595,13.251748
1,371.0,245.718903,45.211769,2.253535,1.491015,2.781744,5.774044,13.011444
1,372.0,245.692184,45.422039,2.851142,1.48305,2.715597,5.472702,11.865705
1,373.0,245.87793,45.969379,2.535475,1.49698,2.816637,5.904026,13.434552
1,374.0,245.775421,45.128246,2.854888,1.608364,3.177777,6.925576,16.218655
1,375.0,245.803604,45.234379,2.313252,1.576051,3.073487,6.621121,15.347105
1,376.0,246.325119,44.793858,2.435393,1.58361,3.084929,6.613878,15.212685
1,377.0,245.895355,45.373631,1.953518,1.484161,2.737531,5.578505,12.264805
1,378.0,244.970337,44.706173,2.222997,1.522907,2.90295,6.138947,14.018885
1,379.0,246.073151,45.708607,2.745702,1.576862,3.050532,6.507387,14.938653
1,380.0,245.50473,45.245861,2.848511,1.517663,2.830997,5.82589,12.934371
1,381.0,246.34906,45.184582,2.151051,1.607698,3.152945,6.794875,15.694794
1,382.0,245.769043,45.170742,2.754089,1.450359,2.645363,5.367481,11.829541
1,383.0,245.428757,44.841614,2.477467,1.575257,3.027416,6.386353,14.434043
1,384.0,245.393112,45.160522,2.331252,1.526113,2.880998,5.989429,13.373934
1,386.0,245.627396,44.702881,2.826233,1.497035,2.772893,5.657871,12.415826
1,387.0,245.639832,44.830227,2.685415,1.514896,2.800576,5.664526,12.256146
1,388.0,245.662613,45.521336,1.971206,1.674897,3.361004,7.365752,17.215353
1,389.0,245.691559,45.288296,2.892115,1.514609,2.826113,5.81009,12.865254
1,390.0,245.70224,45.283455,2.531548,1.511276,2.854841,5.990951,13.617522
1,392.0,245.515182,44.80822,2.135837,1.618773,3.185792,6.877848,15.889052
1,393.0,245.634384,44.77393,2.120468,1.39486,2.460035,4.816715,10.230486
