Trajectory,Frame,x,y,m0,m1,m2,m3,m4
3,16.0,171.479477,399.586212,2.579893,1.458291,2.639808,5.274202,11.375361
3,17.0,169.416611,396.690796,3.056819,1.528625,2.852287,5.83654,12.804211
3,18.0,173.691116,400.032227,3.5212,1.556653,2.992606,6.357499,14.552589
3,19.0,177.668365,398.313354,3.475056,1.508314,2.765281,5.544117,11.892491
3,20.0,181.095535,394.761841,4.105677,1.618793,3.186686,6.885658,15.929418
3,21.0,183.301956,395.680878,4.828358,1.734289,3.577946,8.042574,19.244398
3,22.0,185.591385,395.804382,3.854517,1.623812,3.208233,6.955187,16.137869
3,23.0,184.205505,395.364014,3.519731,1.6244,3.206585,6.949153,16.135963
3,24.0,184.54863,397.435944,4.315497,1.578305,3.014659,6.301658,14.095022
3,25.0,182.460159,397.017975,3.935646,1.602713,3.148975,6.8173,15.851804
3,26.0,180.754059,396.75647,4.203819,1.709936,3.474128,7.67911,18.048466
3,27.0,182.124741,400.195129,4.186264,1.585983,3.073648,6.553218,15.001956
3,28.0,184.988098,404.749695,2.886996,1.581229,3.098189,6.712205,15.651484
3,29.0,182.758118,403.325928,2.644996,1.63305,3.253761,7.111333,16.618084
3,30.0,181.545212,401.783875,2.71813,1.399007,2.451028,4.754245,9.998954
3,32.0,186.236603,399.734772,3.040034,1.497959,2.773677,5.671699,12.522992
3,34.0,187.534546,392.355377,3.297201,1.446453,2.578675,5.049804,10.634912
3,35.0,190.63887,392.967407,1.786015,1.430073,2.539215,4.95916,10.417174
3,36.0,190.645966,397.167023,3.24022,1.489289,2.743766,5.575827,12.206228
3,38.0,183.725647,397.132599,3.936236,1.590287,3.080149,6.541273,14.862794
3,39.0,184.176834,396.869537,4.086359,1.531591,2.870441,5.914881,13.093032
3,40.0,187.239349,399.463165,2.59986,1.516691,2.886801,6.098106,13.915116
3,41.0,187.199173,403.737823,3.590351,1.60699,3.151526,6.78808,15.656927
3,42.0,185.872192,403.475891,2.533979,1.545009,2.974002,6.351882,14.664693
3,43.0,187.421356,402.990051,2.482176,1.601919,3.147734,6.790651,15.665723
3,44.0,187.26178,404.089142,2.477549,1.660521,3.364555,7.490834,17.845463
3,47.0,187.379868,409.574738,3.440271,1.698184,3.476029,7.780583,18.575798
3,48.0,187.29863,406.921417,2.235743,1.464891,2.683622,5.454411,12.009342
3,51.0,184.253265,404.632782,3.143304,1.627231,3.212098,6.954663,16.123203
3,52.0,181.459869,402.129272,2.779024,1.468235,2.672742,5.358603,11.568523
3,53.0,180.14563,404.383759,2.962436,1.665296,3.381079,7.538307,17.971195
3,54.0,176.783859,401.840912,2.909132,1.553504,2.997348,6.402371,14.75494
3,55.0,180.233215,403.470703,3.173501,1.601252,3.148639,6.835264,15.970464
4,0.0,253.008041,433.586426,4.734556,1.610262,3.148825,6.759704,15.550806
4,1.0,252.698959,433.704224,5.0968,1.630138,3.189143,6.816616,15.564953
4,2.0,252.407852,433.688416,4.766928,1.595279,3.082342,6.527348,14.80202
4,3.0,252.177307,433.639374,5.145763,1.697638,3.433831,7.569482,17.772707
4,4.0,251.99588,434.200256,4.443078,1.57567,3.027893,6.390923,14.464725
4,5.0,252.315994,434.679749,4.695974,1.532883,2.844012,5.76267,12.477825
4,6.0,252.872528,433.791351,4.381242,1.567884,3.004041,6.329225,14.319319
4,7.0,252.808044,433.783417,4.412342,1.552426,2.925744,6.035044,13.322718
4,8.0,252.560318,434.519501,4.569087,1.584848,3.041633,6.390998,14.370884
4,9.0,251.768906,434.406097,4.066388,1.4908,2.716325,5.419359,11.579872
4,10.0,252.609406,433.67807,4.825323,1.610262,3.131523,6.664319,15.16636
4,11.0,252.423294,434.527649,4.94453,1.606649,3.104734,6.557601,14.808137
4,12.0,252.406418,434.588287,4.466212,1.547626,2.921944,6.058039,13.481043
4,13.0,251.921082,434.630005,4.706367,1.607759,3.123318,6.641164,15.100116
4,14.0,251.745987,434.639648,4.48365,1.529175,2.842547,5.784578,12.60638
4,15.0,251.71431,434.265228,4.983357,1.617305,3.137038,6.633881,14.954143
4,16.0,252.342819,433.500458,4.29987,1.507698,2.76787,5.560586,11.964129
4,17.0,252.343948,433.516632,4.486099,1.530153,2.833773,5.726965,12.359556
4,18.0,252.692383,434.490875,4.156353,1.445444,2.561198,4.967457,10.326884
4,19.0,252.306122,434.540466,4.179682,1.489766,2.719891,5.450765,11.73426
4,20.0,252.529572,433.601624,4.104709,1.465328,2.636145,5.205432,11.048027
4,21.0,252.067245,434.006989,4.381501,1.567337,3.014574,6.39165,14.575086
4,22.0,251.796143,433.751709,4.505157,1.529899,2.861259,5.876537,12.953416
4,23.0,251.666428,433.878876,4.549739,1.573636,3.003904,6.283628,14.078889
4,24.0,251.752136,433.810638,4.936165,1.649093,3.275215,7.119998,16.54994
4,25.0,251.689499,434.486694,4.029214,1.525251,2.854581,5.875568,12.990847
4,26.0,252.3806,434.636047,4.251119,1.479273,2.6728,5.289966,11.230589
4,27.0,252.858154,434.419189,4.740127,1.61261,3.146132,6.720764,15.353616
4,28.0,252.735825,434.146729,4.640192,1.569458,2.9902,6.244177,13.965183
4,29.0,252.399689,433.61145,4.05773,1.503652,2.775581,5.63801,12.328401
4,30.0,251.852417,434.220276,4.231956,1.535423,2.890726,5.988357,13.332727
4,31.0,251.880432,434.496185,4.407302,1.524581,2.850056,5.864389,12.979834
4,32.0,252.485779,433.667664,4.682674,1.535244,2.865048,5.861417,12.86517
4,33.0,252.54921,433.804016,4.401723,1.585134,3.049818,6.427954,14.498939
4,34.0,252.19725,433.615753,4.955259,1.63922,3.224264,6.92827,15.899442
4,35.0,251.748947,434.425842,4.874026,1.626817,3.200358,6.906577,15.97276
4,36.0,251.723938,434.515717,5.143762,1.564516,2.950268,6.074997,13.366342
4,37.0,252.13002,433.776489,4.28016,1.532446,2.883873,5.986879,13.40066
4,38.0,251.508514,434.254242,4.331702,1.535543,2.878873,5.929975,13.12479
4,39.0,252.108551,433.515594,5.16693,1.666786,3.325512,7.24499,16.848026
4,40.0,252.516754,433.767975,4.940433,1.622573,3.152636,6.674972,15.060955
4,41.0,252.419128,433.663086,4.329719,1.516973,2.816333,5.746676,12.606117
4,42.0,252.497406,433.62619,4.162605,1.518481,2.843738,5.883458,13.142652
4,43.0,252.180511,433.818115,4.479167,1.539326,2.890431,5.958657,13.183162
4,44.0,251.979492,433.748047,4.438334,1.592524,3.100558,6.643564,15.285837
4,45.0,252.359634,433.804962,4.588579,1.56148,2.971987,6.211813,13.929477
4,46.0,252.274506,434.626617,4.520126,1.506736,2.762262,5.542263,11.910756
4,47.0,251.761322,434.08902,4.402312,1.564793,2.975748,6.199189,13.824908
4,48.0,252.154144,433.934418,4.743005,1.612536,3.159734,6.807262,15.741832
4,49.0,252.638397,433.945435,4.544393,1.599212,3.100537,6.58986,14.997426
4,50.0,252.584167,434.502777,4.205773,1.496563,2.744025,5.524348,11.947418
4,51.0,252.62439,434.579712,4.838184,1.545729,2.897332,5.945011,13.065697
4,52.0,252.711548,434.628204,4.688245,1.530964,2.836261,5.737241,12.401651
4,53.0,252.586517,434.565857,4.483799,1.515124,2.798917,5.67297,12.349814
4,54.0,252.494614,434.434692,5.051304,1.588001,3.02126,6.257129,13.800208
4,55.0,251.774048,434.623627,4.794262,1.600444,3.082069,6.480984,14.552577
4,56.0,251.834518,434.685516,4.523807,1.532295,2.871596,5.916119,13.100172
4,57.0,251.641678,434.684204,3.995066,1.547816,2.91145,6.005889,13.292069
4,58.0,252.509323,434.795563,4.193869,1.466673,2.63053,5.158939,10.828544
4,59.0,252.688599,434.00827,4.332643,1.591973,3.083893,6.565637,15.006066
4,60.0,252.79332,434.154236,3.368668,1.450609,2.601698,5.124841,10.844028
4,61.0,252.713593,434.364624,4.070011,1.551387,2.943936,6.135496,13.720233
4,62.0,251.863174,433.680237,5.026386,1.642654,3.248,7.02978,16.271309
4,63.0,252.195587,433.691956,4.183321,1.511915,2.808031,5.737845,12.606197
4,64.0,252.132401,433.860077,3.946802,1.465895,2.645043,5.237995,11.131459
4,65.0,251.556915,434.356415,4.413303,1.523269,2.835969,5.802471,12.760729
4,66.0,252.501053,434.441895,4.989411,1.588524,3.025189,6.274565,13.867812
4,67.0,252.559402,434.603485,4.032236,1.509917,2.799557,5.711638,12.537688
4,68.0,252.575577,433.634979,3.930579,1.455361,2.622227,5.214484,11.202008
4,69.0,252.313126,434.16507,4.046457,1.511317,2.828486,5.857595,13.10745
4,70.0,252.479889,433.942841,4.519166,1.553329,2.956719,6.202977,14.008075
4,71.0,252.463776,433.877594,4.43605,1.541331,2.898485,5.98094,13.235415
4,72.0,252.337753,434.005463,4.645461,1.617216,3.172099,6.824078,15.714733
4,73.0,251.722839,433.571808,4.809402,1.617738,3.157516,6.748001,15.431669
4,74.0,251.731827,434.251801,4.304193,1.593646,3.082148,6.531944,14.817769
4,75.0,252.327438,434.042358,3.966949,1.469283,2.676313,5.383821,11.69548
4,76.0,252.397964,434.193207,4.139806,1.492945,2.73705,5.512819,11.928574
4,77.0,252.350189,434.386688,3.610669,1.410749,2.460136,4.711803,9.712037
4,78.0,252.087036,434.81897,4.546433,1.594186,3.081167,6.52649,14.797981
4,79.0,252.737259,434.710358,4.63338,1.573259,3.007761,6.314933,14.23383
4,80.0,252.43454,434.796204,4.457927,1.533931,2.874853,5.921359,13.111825
4,81.0,252.558594,434.348206,4.844797,1.584716,3.029323,6.327216,14.117051
4,82.0,252.093994,433.592194,4.773957,1.554452,2.94285,6.124036,13.695953
4,83.0,252.390381,434.178558,4.482963,1.597926,3.102598,6.604485,15.048571
4,84.0,252.531311,434.056244,4.144336,1.503858,2.78223,5.668278,12.428039
4,85.0,252.597534,433.880981,4.939577,1.629256,3.190607,6.833393,15.652615
4,86.0,252.431671,433.629822,4.457535,1.518473,2.814348,5.721704,12.480657
4,87.0,252.316788,433.602081,4.618557,1.539148,2.874426,5.8724,12.838243
4,88.0,252.040756,433.502716,4.162481,1.56374,2.987317,6.270338,14.119085
4,89.0,252.488571,434.213562,4.551155,1.609818,3.129298,6.649855,15.091851
4,90.0,252.453659,434.07196,4.399069,1.577859,3.02742,6.37194,14.369656
4,91.0,251.965881,435.113434,4.366498,1.622389,3.20171,6.931646,16.056358
4,92.0,251.729263,434.78241,4.467234,1.56575,2.973752,6.18916,13.804098
4,93.0,251.858841,435.113098,4.359536,1.632048,3.230418,7.014324,16.302757
4,94.0,252.268723,433.684937,4.683524,1.581041,3.027173,6.340835,14.196094
4,95.0,252.200546,433.720245,4.881925,1.64414,3.243466,6.985508,16.054163
4,96.0,251.935806,433.679718,4.290727,1.54703,2.938459,6.149942,13.845945
4,97.0,251.451889,434.102997,4.752232,1.596375,3.087585,6.543306,14.840191
4,98.0,252.423691,434.252289,3.772703,1.473994,2.669017,5.304227,11.325838
4,99.0,252.657486,434.332764,4.50743,1.564455,2.973043,6.192156,13.81932
4,100.0,251.822891,433.669861,4.663843,1.592323,3.060907,6.434185,14.461189
4,101.0,252.008652,433.831726,4.200237,1.54307,2.928549,6.130046,13.816658
4,102.0,251.467392,434.374695,5.017056,1.609633,3.110673,6.563768,14.794397
4,103.0,251.6129,433.819336,4.715705,1.594772,3.066943,6.449118,14.499331
4,104.0,252.34111,433.84552,4.468457,1.530804,2.887612,6.016704,13.519838
4,105.0,252.279144,433.769684,3.90571,1.525996,2.859268,5.892437,13.050574
4,106.0,251.790878,433.726044,4.437614,1.572094,2.997403,6.25736,13.9818
4,107.0,251.328308,433.857208,4.758826,1.538548,2.874564,5.884706,12.916002
4,108.0,251.780121,433.785706,4.248052,1.507209,2.782099,5.640766,12.288451
4,109.0,252.061829,433.816772,4.135825,1.532672,2.893659,6.028971,13.535002
4,110.0,251.301331,434.500854,4.317056,1.485566,2.69185,5.330502,11.288148
4,111.0,251.275101,434.531097,3.810235,1.45027,2.586951,5.064109,10.652906
4,112.0,251.588821,434.590149,4.410309,1.557691,2.948662,6.113358,13.568966
4,113.0,252.113525,434.654755,4.416711,1.530649,2.867256,5.905259,13.06788
4,114.0,251.833572,435.273438,3.816154,1.521355,2.851896,5.884042,13.043425
4,115.0,251.534195,434.561981,4.099638,1.456668,2.598953,5.070028,10.583665
4,116.0,251.394455,434.41748,4.250111,1.511463,2.781895,5.607843,12.120326
4,117.0,251.425354,434.783936,3.975237,1.458799,2.620883,5.165019,10.920235
4,118.0,252.401138,434.9263,4.164577,1.481209,2.703181,5.430182,11.738178
4,119.0,251.959564,434.56192,4.149132,1.546773,2.944403,6.183925,13.988588
4,120.0,252.390411,434.382935,4.034742,1.420039,2.48336,4.752824,9.743002
4,121.0,252.003464,434.214386,3.100987,1.50014,2.798014,5.777479,12.88433
4,122.0,251.426315,434.354279,4.245483,1.563823,2.97296,6.186046,13.760521
4,123.0,252.465622,434.160919,3.689644,1.490184,2.731764,5.50477,11.923745
4,124.0,251.828949,433.833221,4.294612,1.512489,2.805043,5.72324,12.559066
4,125.0,252.318832,433.680054,3.912839,1.502246,2.795041,5.750228,12.783518
4,126.0,252.604202,434.711914,3.224729,1.51289,2.81933,5.786542,12.778525
4,127.0,251.492767,433.887665,3.906503,1.474051,2.684275,5.388202,11.66115
4,128.0,251.569046,434.071777,4.423813,1.544135,2.931378,6.142091,13.871155
4,129.0,252.504959,434.15097,4.448598,1.57071,2.989592,6.221004,13.829383
4,130.0,251.790497,433.959991,3.349525,1.471406,2.687693,5.415284,11.758331
4,131.0,251.989471,434.04483,3.423203,1.59006,3.121675,6.774498,15.830703
4,132.0,251.462753,434.413605,3.520227,1.54101,2.905015,6.016341,13.369483
4,133.0,251.457565,434.141144,3.595259,1.449334,2.604035,5.156702,11.008427
4,134.0,252.24852,434.249207,3.383622,1.489841,2.752329,5.626176,12.437175
4,135.0,252.4711,434.807678,3.839327,1.532385,2.861709,5.85813,12.857694
4,136.0,252.202011,434.323486,2.056348,1.410573,2.507054,4.943841,10.576112
4,137.0,252.041336,434.797211,3.723567,1.536435,2.929012,6.18084,14.071083
4,138.0,251.556,434.452148,3.774522,1.497853,2.747141,5.520683,11.887481
4,139.0,251.92305,433.747192,3.451399,1.459388,2.627966,5.205373,11.09648
4,140.0,251.526245,434.769775,3.864791,1.44404,2.578924,5.066001,10.709651
4,141.0,251.533585,433.876862,4.576211,1.594366,3.076862,6.50185,14.702
4,142.0,252.164032,433.89917,4.316973,1.520053,2.835946,5.826202,12.88127
4,143.0,251.191696,434.537262,3.773641,1.450567,2.616783,5.21696,11.240859
4,144.0,251.467468,434.084839,3.562535,1.529563,2.877787,5.963595,13.294128
4,145.0,251.573334,434.50354,1.902183,1.473459,2.748285,5.708184,12.86433
4,146.0,251.4673,434.937225,2.81602,1.432806,2.580999,5.156251,11.160264
4,147.0,251.62294,435.267822,3.895458,1.437418,2.572398,5.090317,10.891909
4,148.0,251.546631,434.576019,3.530337,1.450718,2.587178,5.051438,10.564111
4,149.0,251.501999,434.077332,3.198367,1.532584,2.899043,6.055098,13.630776
4,151.0,251.615387,434.372528,2.620424,1.499968,2.762259,5.57856,12.077492
4,152.0,251.326096,434.420959,3.420327,1.471448,2.672769,5.342036,11.480628
4,153.0,251.482697,434.714783,3.60901,1.443459,2.607356,5.217615,11.298166
4,154.0,251.767319,434.839111,4.247409,1.538841,2.881371,5.919029,13.044978
4,155.0,251.652344,434.407532,3.461958,1.406806,2.442894,4.647867,9.494282
4,156.0,251.869293,433.687836,2.553966,1.4656,2.656338,5.286724,11.292522
4,157.0,252.053787,433.840363,2.649972,1.543041,2.960112,6.280329,14.363834
4,158.0,251.926056,434.736359,3.150055,1.444265,2.589808,5.12344,10.939445
4,159.0,251.25647,434.566406,2.935738,1.497011,2.770555,5.65395,12.43371
4,160.0,251.406006,434.632324,3.506835,1.539795,2.901016,6.003336,13.329582
4,161.0,251.827789,434.759399,4.043078,1.495181,2.749892,5.566767,12.127669
4,162.0,251.945969,435.01123,3.669152,1.526162,2.884657,6.022774,13.545813
4,163.0,252.293472,433.966797,2.796215,1.511021,2.845738,5.945006,13.438605
4,164.0,252.186142,434.550262,2.993666,1.487763,2.733303,5.529134,12.034682
4,165.0,252.287338,434.677032,2.607572,1.426809,2.519186,4.883629,10.166998
4,166.0,252.424316,435.043427,2.294922,1.507954,2.830832,5.880062,13.173478
4,167.0,251.194504,434.569916,3.02561,1.46367,2.64008,5.238971,11.196964
4,168.0,251.42981,433.840118,3.203537,1.500206,2.753627,5.543602,11.971453
4,169.0,251.819168,434.110382,2.814734,1.5982,3.103631,6.622032,15.165993
4,170.0,251.91713,433.708282,1.26105,1.327507,2.351639,4.734166,10.537215
4,171.0,251.627533,433.666656,3.695505,1.540202,2.900018,5.992691,13.276973
4,172.0,251.409302,434.174774,2.290103,1.418507,2.523291,4.970813,10.607031
4,173.0,251.74437,434.048126,1.598908,1.507521,2.883614,6.160473,14.303455
4,174.0,252.154816,434.304443,2.835899,1.542795,2.929985,6.125626,13.76055
4,175.0,251.335846,434.422729,3.321912,1.375975,2.35793,4.434831,8.964829
4,176.0,251.339478,433.695709,2.20119,1.432478,2.563389,5.073995,10.868107
4,177.0,251.592804,434.08139,3.723114,1.450197,2.612861,5.195802,11.149917
4,178.0,251.471497,433.938934,1.399799,1.471953,2.765026,5.810922,13.27845
4,179.0,251.134689,434.585419,3.271375,1.529733,2.848032,5.806736,12.675565
4,180.0,251.362518,434.717407,3.790966,1.46322,2.637903,5.223258,11.115124
4,181.0,252.166428,434.647614,3.069308,1.449005,2.638315,5.346117,11.778703
4,182.0,251.569016,435.028595,3.384576,1.392104,2.434133,4.725424,9.978763
4,183.0,252.205872,434.69223,3.400836,1.465972,2.646117,5.255888,11.245508
4,184.0,252.102692,433.732971,3.861264,1.504625,2.793703,5.718838,12.605186
4,185.0,251.660858,433.707947,2.774272,1.536536,2.875999,5.896726,12.946827
4,186.0,251.618408,434.084991,2.460065,1.40176,2.473544,4.836904,10.246408
4,187.0,251.195053,434.550507,3.524039,1.445437,2.58197,5.071687,10.71959
4,188.0,250.815826,434.336151,4.11775,1.547784,2.950592,6.21076,14.091311
4,189.0,252.157257,433.833435,3.448338,1.457901,2.644999,5.299747,11.458607
4,190.0,251.475876,434.182739,3.349197,1.510578,2.794807,5.677348,12.378372
4,191.0,251.326324,434.181122,3.587115,1.529821,2.861007,5.880451,12.991012
4,192.0,251.359055,434.487854,2.878961,1.494612,2.782162,5.744927,12.852542
4,193.0,251.689667,434.349091,2.301183,1.561515,2.970077,6.211384,13.961847
4,194.0,252.142014,434.226868,3.285371,1.451819,2.627861,5.267532,11.434671
4,195.0,252.088562,434.492645,2.78915,1.443558,2.600437,5.1707,11.087094
4,196.0,252.168747,434.326782,3.710299,1.496992,2.753846,5.576385,12.159159
4,197.0,251.880371,434.500854,3.062782,1.556748,2.968961,6.223314,13.993855
4,198.0,252.081543,434.514954,3.288491,1.412678,2.493356,4.867926,10.291343
4,199.0,251.038605,434.677338,4.059898,1.581622,3.059313,6.506459,14.846637
4,200.0,250.934494,434.303833,3.763913,1.464319,2.657118,5.320117,11.495199
4,201.0,251.272354,434.177948,3.353997,1.484059,2.721623,5.498365,11.962056
4,202.0,251.690613,434.264557,4.354367,1.517005,2.814949,5.740415,12.580157
4,203.0,251.973557,434.196594,4.074813,1.549165,2.963206,6.263118,14.267084
4,204.0,252.18576,434.458405,3.331,1.403567,2.459003,4.750793,9.902537
4,205.0,251.357071,434.138733,2.598871,1.396183,2.439785,4.713482,9.862494
4,206.0,251.591888,434.009552,2.451097,1.49614,2.76257,5.610552,12.239322
4,207.0,251.240936,433.707703,3.564945,1.507822,2.786219,5.646228,12.262444
4,209.0,250.814255,433.7341,3.844818,1.480702,2.719628,5.516891,12.076492
4,210.0,251.436768,434.192566,2.210609,1.48629,2.719609,5.472193,11.831971
4,211.0,251.249832,434.256989,4.036879,1.493648,2.762432,5.64473,12.450263
4,212.0,251.318619,433.567993,2.50529,1.492398,2.76061,5.651754,12.524001
4,215.0,251.530167,435.016876,2.189484,1.325493,2.239329,4.19315,8.525795
4,216.0,251.755905,434.108948,3.155388,1.515252,2.838325,5.875639,13.13526
4,217.0,252.056564,434.262726,2.229582,1.510575,2.837246,5.897084,13.240161
4,218.0,252.098068,434.963257,3.115709,1.490012,2.799078,5.85263,13.262886
4,220.0,252.322876,434.033142,3.451023,1.538553,2.909366,6.050741,13.510734
4,221.0,251.899796,435.382172,3.614334,1.466077,2.66743,5.355028,11.593554
4,222.0,251.315262,434.786011,4.027966,1.493203,2.746531,5.564318,12.138744
4,223.0,251.73317,433.770721,3.180009,1.37261,2.355883,4.451185,9.066691
4,224.0,251.925201,433.603455,3.287305,1.493481,2.754899,5.6073,12.301702
4,225.0,252.267944,434.526794,2.706351,1.346112,2.266248,4.199276,8.40398
4,226.0,251.915695,434.522736,3.608445,1.497969,2.764848,5.612641,12.238665
4,227.0,251.753555,434.419403,2.52373,1.486558,2.768389,5.728354,12.851517
4,228.0,251.446793,433.806976,2.404033,1.406766,2.45151,4.687835,9.631154
4,229.0,252.391327,434.933136,2.389712,1.415584,2.53597,5.068118,11.03626
4,230.0,251.818924,434.513458,3.039495,1.393383,2.424152,4.646836,9.605067
4,231.0,251.735352,434.450012,3.240477,1.473184,2.666581,5.306165,11.363144
4,232.0,251.480286,435.187195,3.644947,1.487787,2.710287,5.417202,11.624833
4,233.0,251.680679,435.093719,3.315611,1.525472,2.855802,5.882136,13.020424
4,234.0,251.39859,434.850128,3.047045,1.478469,2.705987,5.459336,11.871899
4,235.0,251.722397,434.580505,2.597239,1.515374,2.866569,6.026919,13.737549
4,236.0,251.911804,434.676697,2.372833,1.440327,2.59212,5.157046,11.076034
4,238.0,251.329651,435.040192,3.041987,1.442104,2.595436,5.160589,11.083914
4,239.0,251.2733,434.507355,2.434729,1.521929,2.865951,5.960344,13.36567
4,240.0,251.988953,435.180634,2.478728,1.393363,2.47035,4.904713,10.658192
4,241.0,252.028168,434.613617,4.074567,1.624152,3.199589,6.907856,15.950806
4,242.0,252.764771,434.910919,2.105768,1.540924,2.942482,6.194928,14.014244
4,243.0,251.907806,434.590546,3.020899,1.438962,2.564579,5.029838,10.624622
4,244.0,252.243866,434.25528,2.396505,1.452668,2.62788,5.250651,11.317864
4,245.0,251.996124,434.530182,2.911076,1.387082,2.407425,4.607932,9.518328
4,246.0,251.520859,434.069916,2.281545,1.55434,2.959222,6.187234,13.868693
4,247.0,251.4673,434.048065,3.609636,1.507699,2.804946,5.771794,12.83919
4,248.0,250.733978,434.375763,3.232218,1.564296,2.974975,6.204983,13.880666
4,249.0,251.036484,433.94693,3.507173,1.526783,2.895365,6.083321,13.812122
4,250.0,250.662003,434.152344,2.943101,1.512862,2.839982,5.895926,13.213879
4,251.0,250.977722,434.956512,3.343418,1.484746,2.754674,5.666366,12.605453
4,252.0,250.933395,435.140167,1.813192,1.479095,2.768187,5.781504,13.121201
4,253.0,251.750824,434.466553,2.321517,1.427671,2.56719,5.130454,11.136094
4,254.0,251.3526,433.878418,2.325354,1.519599,2.835096,5.818146,12.835751
4,255.0,251.464081,434.212738,2.054842,1.491514,2.734928,5.522211,12.013434
4,256.0,250.946457,434.600769,2.482625,1.47749,2.711931,5.493479,11.984865
4,257.0,251.520172,434.927734,2.353858,1.374702,2.41089,4.724494,10.113111
4,258.0,251.81958,434.508514,1.628379,1.377923,2.38551,4.575708,9.527335
4,259.0,251.962906,435.00238,1.643605,1.394006,2.508012,5.070873,11.23372
4,260.0,251.721741,434.567505,2.258657,1.394967,2.446499,4.736647,9.899776
4,261.0,251.449982,434.381989,2.790603,1.323882,2.191659,3.979625,7.776907
4,262.0,251.735245,434.46109,2.994865,1.541985,2.89067,5.945055,13.120922
4,263.0,251.845184,434.315857,2.531452,1.478923,2.687171,5.363191,11.496926
4,264.0,252.119202,434.76236,2.638857,1.427466,2.520244,4.889563,10.198024
4,265.0,252.095856,433.974274,1.958109,1.442227,2.6327,5.345789,11.773651
4,266.0,251.335342,433.893372,1.74756,1.376017,2.42298,4.747638,10.115957
4,268.0,251.072968,433.818756,1.232361,1.316916,2.256678,4.336697,9.129433
4,269.0,250.774506,434.170532,2.309623,1.379326,2.413727,4.711542,10.041263
4,270.0,251.345963,433.774506,3.352319,1.470866,2.669542,5.338424,11.515726
4,271.0,251.41127,434.182404,2.731036,1.476255,2.687694,5.390323,11.641539
