Trajectory,Frame,x,y,m0,m1,m2,m3,m4
1,26.0,79.441048,258.368134,2.532314,1.503777,2.827028,5.908689,13.394313
1,27.0,79.168236,260.427856,2.973238,1.474134,2.684029,5.381704,11.615454
1,28.0,79.140877,258.665131,2.675136,1.37755,2.381037,4.562671,9.503241
1,29.0,79.292534,258.423218,2.937502,1.500674,2.822185,5.910666,13.445506
1,30.0,79.730392,258.350159,3.023892,1.48274,2.703713,5.416369,11.665719
1,31.0,78.439095,256.225647,3.047889,1.58289,3.077562,6.594341,15.184178
1,32.0,79.110161,256.340668,2.717055,1.465729,2.683805,5.446562,11.961905
1,33.0,79.173309,257.717255,2.601183,1.564048,3.002494,6.336542,14.350592
1,34.0,81.515907,258.730255,2.864414,1.550784,2.963399,6.242018,14.144201
1,35.0,84.257256,260.240753,2.712774,1.588352,3.086681,6.605982,15.189126
2,0.0,200.446899,310.389771,4.015736,1.594226,3.065764,6.453442,14.548206
2,1.0,199.556503,310.564819,3.834867,1.71438,3.497344,7.759786,18.290413
2,2.0,200.583878,313.286926,3.69177,1.621412,3.177181,6.808692,15.585599
2,3.0,201.067993,317.51889,3.916396,1.66592,3.332116,7.285573,17.004734
2,4.0,204.118011,319.279877,4.005758,1.709892,3.497146,7.797622,18.503868
2,5.0,202.434326,321.33783,4.031862,1.686744,3.395309,7.450867,17.422878
2,6.0,200.46344,321.506317,4.283511,1.761443,3.659771,8.258126,19.788568
2,7.0,200.575531,322.264618,4.108251,1.739535,3.57723,7.984473,18.908276
2,8.0,202.623734,322.128723,4.202663,1.685822,3.403406,7.504591,17.6527
2,9.0,204.142303,319.590332,3.942375,1.690433,3.429261,7.600698,17.965693
2,10.0,205.586136,317.409607,4.153516,1.650924,3.264206,7.048672,16.254847
2,11.0,207.714981,318.209717,3.44337,1.51265,2.795164,5.665987,12.316763
2,12.0,206.781952,319.699219,4.150587,1.645029,3.254057,7.039752,16.274454
2,13.0,207.302032,321.695831,4.059821,1.733884,3.579716,8.045394,19.221876
2,14.0,204.502029,322.453003,4.228752,1.611639,3.102127,6.504557,14.544039
3,3.0,325.508881,195.252762,1.011606,1.219053,2.024044,3.847312,8.190725
3,6.0,335.130035,189.531067,1.008574,1.221203,2.054488,3.972433,8.611687
4,5.0,369.810516,435.582458,1.109019,1.249904,2.060914,3.832453,7.873601
4,9.0,360.682983,417.111511,0.854715,1.042449,1.460311,2.25457,3.821956
5,7.0,435.794556,95.746315,1.100627,1.152128,1.704716,2.776514,4.934151
5,10.0,429.943146,101.458176,1.127153,1.226786,1.979811,3.615121,7.365498
6,8.0,254.358704,225.72438,1.271416,1.261088,2.132188,4.147988,9.086003
6,12.0,248.680222,245.647614,1.747996,1.513969,2.824476,5.818941,12.937309
7,11.0,289.73407,122.375298,0.905849,1.046912,1.449973,2.195411,3.622229
7,15.0,295.424957,127.668022,1.264114,1.346215,2.373401,4.725187,10.360901
8,11.0,457.903015,244.680771,1.411373,1.368867,2.39109,4.652656,9.850416
8,15.0,470.587341,246.365707,1.028839,1.040313,1.402789,2.046346,3.231101
9,11.0,511.27533,360.169464,0.427219,0.688166,0.826974,1.108671,1.723909
9,13.0,505.756195,356.740387,1.130028,1.226905,2.015685,3.789079,7.997041
10,12.0,424.108612,173.491898,0.996519,1.135997,1.702832,2.838559,5.209756
10,15.0,408.98761,168.633011,1.168876,1.279967,2.156416,4.129274,8.807669
11,16.0,358.729156,400.899994,1.528244,1.321376,2.242862,4.246509,8.779992
11,18.0,355.623596,396.173645,1.28653,1.452015,2.803456,6.145227,14.777905
12,17.0,347.915894,275.647919,1.087041,1.200046,1.878494,3.283839,6.320656
12,21.0,347.869507,275.108124,1.090595,1.320869,2.328211,4.668854,10.338502
12,25.0,358.591614,293.429993,1.730755,1.554199,3.051984,6.683824,15.844944
13,17.0,172.169785,451.342255,1.215117,1.226854,1.963349,3.535472,7.057842
13,21.0,168.228424,437.624115,1.312801,1.323378,2.255119,4.303079,8.990259
14,18.0,465.842041,194.211105,1.458538,1.393346,2.517968,5.159078,11.665438
14,22.0,473.307709,177.372467,0.813995,1.101208,1.642677,2.783331,5.344925
14,25.0,469.286072,184.477203,1.40043,1.46463,2.734151,5.721332,13.078027
15,18.0,474.101593,341.245514,1.277623,1.410184,2.567943,5.261816,11.801381
15,21.0,459.919281,340.526337,1.106468,1.253474,2.05199,3.7999,7.832999
16,19.0,384.579559,60.458874,1.328097,1.229583,1.937292,3.358153,6.298116
16,23.0,394.334686,60.167831,1.187728,1.336676,2.302426,4.417484,9.229707
16,26.0,407.871277,67.440178,1.165095,1.223868,1.946927,3.471238,6.830387
16,30.0,409.465881,61.764072,0.809042,1.013605,1.363789,1.997095,3.190413
17,19.0,410.743073,298.718719,1.089697,1.172622,1.762218,2.91599,5.251971
17,21.0,412.535126,291.530975,1.019225,1.195208,1.906391,3.440603,6.908911
18,19.0,324.733551,326.427948,0.890812,1.112574,1.666103,2.818265,5.348021
18,21.0,322.105591,329.793732,1.07793,1.301083,2.29405,4.635727,10.429036
19,19.0,502.15863,355.025757,0.956122,1.196488,1.934318,3.538466,7.175916
19,22.0,503.521271,358.5802,1.333334,1.339692,2.293546,4.39401,9.229901
20,20.0,379.271149,104.566818,1.624035,1.45715,2.663259,5.410041,11.919501
20,24.0,370.765259,93.52005,1.237469,1.372299,2.455773,4.949679,10.917978
21,20.0,509.597382,158.759659,1.480572,1.363803,2.430805,4.922768,11.019541
21,23.0,498.290649,163.394699,1.132241,1.296327,2.154622,3.997463,8.137857
22,20.0,170.968643,245.584991,1.543762,1.484149,2.788547,5.820278,13.138869
22,23.0,178.687988,250.082199,1.244116,1.362059,2.405707,4.770972,10.345063
23,21.0,414.855286,457.480347,1.386161,1.425601,2.674576,5.682646,13.241629
23,25.0,422.858429,478.427887,1.16095,1.170317,1.830394,3.244201,6.443562
24,23.0,465.226562,142.388641,1.587606,1.423204,2.53383,4.985891,10.619859
24,27.0,447.511505,127.448601,1.049691,1.274421,2.169571,4.218322,9.138841
24,31.0,466.705536,118.093025,1.057236,1.252874,2.076435,3.884846,8.043399
25,24.0,301.560364,88.202751,0.960658,1.221047,2.023085,3.811224,8.005642
25,28.0,295.832489,108.84153,1.2103,1.376701,2.515071,5.214592,11.901963
26,24.0,495.436127,172.534775,1.146683,1.393986,2.516605,5.129903,11.503364
26,28.0,510.980896,157.072601,0.656769,1.083778,1.739472,3.144498,6.256868
27,25.0,300.795837,66.300797,0.946825,1.175114,1.882852,3.484196,7.340991
27,29.0,305.644836,54.600109,1.429631,1.405337,2.504118,4.998142,10.921509
28,25.0,220.833649,455.664337,0.967115,1.259857,2.201765,4.490113,10.35714
28,27.0,213.351059,460.404083,0.932143,1.114941,1.634177,2.686803,4.951509
29,26.0,441.610748,43.960163,1.107392,1.336389,2.389451,4.898791,11.176442
29,30.0,465.298401,40.21693,1.111605,1.241009,1.97001,3.452021,6.568042
30,27.0,473.706451,16.66103,1.366709,1.44171,2.659461,5.502193,12.417314
30,31.0,482.471497,19.528904,1.553415,1.356979,2.369844,4.6608,10.089468
31,27.0,495.88089,426.233795,1.156445,1.425754,2.704004,5.84399,13.909038
31,31.0,498.103149,404.878571,1.056147,1.26433,2.104507,3.93597,8.096475
31,34.0,482.501587,410.713074,1.258443,1.438767,2.702871,5.731633,13.315054
32,28.0,405.966553,47.688019,1.213866,1.351244,2.401481,4.820134,10.641641
32,31.0,408.932526,51.339375,1.300653,1.193229,1.850952,3.208663,6.14813
33,28.0,484.526733,231.356094,0.817736,1.094448,1.668417,2.965572,6.092883
33,32.0,504.583588,219.866592,1.093598,1.276615,2.144293,4.075523,8.586485
33,36.0,502.207428,204.458466,1.041081,1.244186,2.017924,3.632515,7.129869
33,40.0,499.258514,202.219955,1.13932,1.341977,2.336545,4.561424,9.736884
33,43.0,494.789795,197.645508,1.156736,1.350101,2.378455,4.744796,10.425116
34,30.0,336.341278,139.677719,1.243665,1.350863,2.355182,4.595617,9.809083
34,33.0,326.558746,148.308914,1.075727,1.2893,2.226306,4.399194,9.684937
35,31.0,463.411316,0.991084,0.582752,0.910195,1.229056,1.833797,3.016794
35,34.0,472.280151,7.086823,0.855261,1.061991,1.491758,2.301544,3.881895
35,38.0,469.678619,23.408667,0.896211,1.185649,1.939076,3.727472,8.258357
36,31.0,201.079651,63.13686,1.278385,1.369475,2.46554,5.010448,11.200293
36,35.0,214.534332,49.447197,1.291584,1.339009,2.322536,4.560812,9.928391
37,32.0,453.483643,48.425217,0.934897,1.140535,1.74649,3.0782,6.226612
37,36.0,459.267426,45.118118,1.110369,1.284422,2.222945,4.433434,9.936282
38,32.0,378.178162,160.383896,1.075591,1.293595,2.255797,4.517566,10.10679
38,36.0,365.87149,162.333084,1.399726,1.38114,2.374163,4.499871,9.21109
39,32.0,462.841949,163.369507,1.206225,1.328506,2.257785,4.259751,8.73754
39,36.0,449.242737,181.971756,1.145975,1.335419,2.320619,4.536194,9.75624
39,40.0,472.914673,181.25824,1.179885,1.373938,2.430161,4.794087,10.297461
40,32.0,450.523834,303.996277,1.31853,1.216476,1.903696,3.279888,6.119643
40,34.0,445.59082,310.685791,1.048155,1.20608,1.962657,3.673523,7.779737
40,36.0,450.373535,302.109283,1.333238,1.335161,2.342341,4.65213,10.200435
41,32.0,414.469971,406.246796,1.336595,1.307613,2.208347,4.164828,8.599635
41,35.0,427.49295,396.436737,1.482859,1.484081,2.779505,5.804638,13.160668
42,32.0,397.724548,410.737152,1.481859,1.430312,2.623317,5.395704,12.117939
42,35.0,404.425598,410.390106,1.171723,1.362377,2.458396,5.015938,11.215722
43,33.0,355.511108,166.704742,0.789128,1.010946,1.375004,2.044702,3.318811
43,36.0,352.81424,158.944733,1.281367,1.408083,2.569557,5.275569,11.842033
44,33.0,409.422363,171.504364,0.921129,1.254957,2.169447,4.366037,9.921006
44,37.0,407.389648,182.148224,1.028834,1.305733,2.295251,4.603451,10.252799
45,33.0,436.099304,186.642197,0.890507,1.213831,1.999213,3.752384,7.874599
45,35.0,440.858429,180.451645,1.272291,1.358253,2.347875,4.501518,9.353112
46,33.0,196.385788,214.692566,0.890214,1.108253,1.593507,2.514565,4.323904
46,37.0,206.51506,233.901138,1.047283,1.25813,2.099576,3.983289,8.411504
47,33.0,165.693832,250.000381,0.994014,1.18523,1.878599,3.368792,6.725494
47,37.0,159.810074,238.393082,1.151553,1.282229,2.19756,4.315218,9.493115
48,33.0,259.718475,266.473694,1.085685,1.263266,2.101794,3.947359,8.213588
48,37.0,269.965607,285.312439,1.092316,1.284689,2.158169,4.077706,8.486038
49,33.0,327.616638,300.735504,1.09078,1.272359,2.143229,4.120723,8.862456
49,35.0,327.907135,296.797974,1.165269,1.390967,2.562686,5.355456,12.291618
49,38.0,319.243011,306.321716,1.283267,1.232527,1.953517,3.440084,6.625336
50,34.0,316.539764,81.226692,1.113172,1.148181,1.707227,2.816291,5.12326
50,38.0,328.646973,81.335251,1.080309,1.220073,1.932731,3.417368,6.64139
50,40.0,335.710785,76.467751,0.958186,1.136057,1.693309,2.81939,5.223306
51,35.0,280.612793,196.386322,1.233553,1.347815,2.383784,4.764514,10.501266
51,39.0,280.721863,212.310165,1.092621,1.274507,2.127224,4.013462,8.387925
51,40.0,275.478394,213.721313,0.682311,0.963728,1.247871,1.755736,2.715441
52,35.0,372.063019,334.757111,1.002082,1.172593,1.814648,3.140298,5.996956
52,39.0,361.300476,321.95636,1.376492,1.314469,2.203483,4.088264,8.223662
53,36.0,414.487183,125.715721,1.043051,1.218336,1.964285,3.614417,7.494045
53,40.0,410.507751,113.35656,1.505595,1.616131,3.221677,7.090672,16.773037
53,42.0,415.680145,114.164864,1.238202,1.382066,2.493021,5.090951,11.444787
53,45.0,406.337372,110.51133,1.25763,1.441935,2.750487,5.973284,14.260552
54,36.0,487.37677,157.047821,1.090279,1.286097,2.170322,4.133153,8.676524
54,40.0,502.37674,173.424271,1.305541,1.435867,2.597259,5.245572,11.53885
54,44.0,500.273712,178.747025,1.466998,1.409519,2.617554,5.541287,12.95536
55,36.0,177.451782,443.631927,0.997226,1.209065,1.905947,3.337283,6.387308
55,40.0,180.727722,427.554932,1.038502,1.24217,2.01809,3.717133,7.658713
56,36.0,228.484146,509.485046,1.379561,1.284044,2.116715,3.861277,7.641671
56,38.0,224.468704,507.572815,0.838472,1.182431,1.960319,3.793169,8.362775
56,42.0,229.189865,508.842926,1.440893,1.423074,2.593875,5.286196,11.748974
56,45.0,244.282242,508.351227,1.57648,1.514701,2.856746,5.95902,13.396689
56,47.0,249.799576,501.761597,1.230017,1.30128,2.196377,4.177637,8.780255
57,37.0,403.964172,82.876656,0.760029,1.098807,1.696115,3.011026,6.052424
57,41.0,406.374115,66.820381,1.233244,1.3251,2.288419,4.445114,9.472901
58,38.0,379.7258,15.087547,1.042093,1.200151,1.875604,3.293422,6.432605
58,41.0,386.38385,1.002683,0.501822,0.826225,1.054758,1.467165,2.240881
59,38.0,425.585571,17.401827,1.012169,1.255589,2.073618,3.862432,7.967453
59,41.0,408.283142,16.297735,0.891786,1.106948,1.639155,2.75086,5.236526
60,38.0,114.372627,57.12598,1.143376,1.316158,2.238881,4.268363,8.935658
60,42.0,99.169632,61.333275,0.94556,1.203175,1.932118,3.494062,6.98667
61,38.0,429.948792,105.344597,1.25086,1.410281,2.55093,5.163505,11.402948
61,41.0,437.376984,109.411125,1.268765,1.297122,2.171372,4.072989,8.3935
61,43.0,429.457031,103.900963,1.348503,1.461831,2.724006,5.686998,12.946871
62,38.0,358.427399,221.729279,0.903541,1.123986,1.750469,3.167695,6.585648
62,41.0,356.96228,204.415344,1.009155,1.188805,1.901852,3.449353,6.976179
63,38.0,356.666138,414.401855,1.082465,1.353463,2.418462,4.8836,10.835104
63,40.0,358.031799,415.066559,1.32889,1.452355,2.729102,5.758215,13.237556
64,39.0,212.232788,103.092834,1.051796,1.192333,1.891554,3.361971,6.575706
64,43.0,202.437653,81.634155,1.062413,1.136607,1.710425,2.871857,5.333398
65,39.0,81.32106,225.647659,0.708864,0.972572,1.2956,1.935477,3.321551
65,43.0,64.285103,220.736938,0.786105,1.087531,1.6167,2.780932,5.54291
66,39.0,497.456787,240.639404,1.306142,1.440112,2.677042,5.583322,12.703156
66,43.0,505.265808,240.825775,1.20671,1.34457,2.338684,4.600667,10.01823
67,39.0,180.72998,250.931381,1.002828,1.233378,2.061478,3.949066,8.503706
67,42.0,185.565201,255.376038,1.018946,1.232777,2.01232,3.727279,7.706005
68,39.0,390.9086,473.42868,1.104608,1.309994,2.25439,4.384146,9.429061
68,43.0,383.851654,481.388245,1.049154,1.172538,1.825788,3.225335,6.388905
69,40.0,479.528503,322.243835,1.137453,1.40298,2.606808,5.478389,12.617131
69,43.0,474.61319,315.482452,1.133499,1.208395,1.915,3.41047,6.711015
70,41.0,486.526794,149.674744,1.575497,1.416874,2.570976,5.235415,11.649944
70,43.0,486.069061,160.134598,1.654956,1.466667,2.714971,5.608644,12.615794
71,41.0,440.878174,195.329208,1.060255,1.144455,1.691641,2.745364,4.836463
71,45.0,444.365356,208.172531,1.322502,1.317814,2.203374,4.095438,8.291588
72,42.0,451.39563,301.916473,1.392522,1.32777,2.327377,4.640037,10.231168
72,46.0,438.016144,291.520905,1.14309,1.315747,2.283682,4.474793,9.673049
73,42.0,467.44632,308.554962,1.179242,1.387204,2.532283,5.208921,11.727176
73,44.0,461.811005,304.649567,0.841265,1.055804,1.484599,2.301239,3.924526
74,42.0,508.062469,396.580627,1.068759,1.276326,2.217855,4.398249,9.657974
74,44.0,511.172211,396.760834,0.609207,0.959339,1.43655,2.493288,4.932633
75,43.0,238.907974,173.732437,0.950301,1.29923,2.343655,4.95038,11.787477
75,47.0,221.539154,172.425125,1.332263,1.307933,2.210903,4.207944,8.859027
76,43.0,440.873627,177.72731,1.2147,1.387465,2.538563,5.242011,11.855183
76,47.0,439.05249,189.669937,1.340389,1.340842,2.323781,4.531437,9.73217
77,44.0,485.351776,351.695007,1.150831,1.310421,2.285417,4.533432,9.950373
77,48.0,486.180084,342.269501,1.497566,1.43117,2.587903,5.194077,11.292441
78,45.0,168.174805,133.755554,1.09205,1.303198,2.196716,4.130929,8.483503
78,49.0,170.93956,148.163284,1.245204,1.396238,2.59108,5.458324,12.641752
79,45.0,381.213562,270.05545,0.950684,1.229302,2.059781,3.956048,8.494431
79,48.0,381.556763,265.720428,0.943732,1.198891,1.918501,3.473154,7.005044
80,45.0,316.183868,300.228333,1.158927,1.369676,2.449638,4.919182,10.791485
80,49.0,301.066742,284.676331,1.248266,1.394296,2.514144,5.071012,11.150752
81,46.0,332.964386,50.58157,1.306999,1.37468,2.453621,4.950439,11.007465
81,50.0,341.074463,65.447243,1.039996,1.211177,1.909354,3.353215,6.470202
82,46.0,467.250946,61.111378,1.28801,1.446094,2.715805,5.73619,13.229102
82,49.0,468.621124,69.435524,1.286607,1.384107,2.481461,4.997051,11.007356
83,46.0,311.312439,217.763138,0.798775,1.077637,1.612082,2.797283,5.622818
83,50.0,307.671936,200.797729,2.057595,1.355058,2.320445,4.418715,9.174524
84,46.0,268.226471,234.598068,1.311455,1.317975,2.26325,4.369547,9.260419
84,49.0,267.529358,234.316437,1.431279,1.378331,2.520042,5.258744,12.16186
85,47.0,382.036987,90.779915,1.063199,1.372543,2.555375,5.440911,12.742982
85,51.0,375.608154,81.173141,0.911532,1.226108,2.063273,4.010065,8.786379
85,55.0,354.829346,83.887978,1.204425,1.266935,2.081298,3.841807,7.82177
86,47.0,262.850922,96.005699,1.313192,1.362257,2.3844,4.668106,9.974642
86,51.0,268.333221,105.575699,0.942371,1.184711,1.843555,3.218219,6.232654
86,54.0,256.693512,93.185181,1.176514,1.270391,2.076074,3.771192,7.47052
87,47.0,253.304001,127.027,1.290787,1.428823,2.64971,5.544801,12.728662
87,51.0,267.474518,124.78553,0.936918,1.402434,2.571755,5.352275,12.291034
88,47.0,228.946198,237.739532,1.252414,1.42965,2.663001,5.580044,12.760574
88,50.0,222.081711,228.288925,0.850313,0.970428,1.25941,1.763728,2.6799
89,48.0,471.01767,8.955173,1.1639,1.288942,2.164939,4.067967,8.373114
89,52.0,462.820496,1.255649,0.764549,1.083671,1.474405,2.180295,3.518748
90,48.0,468.461853,153.164734,0.951337,1.112758,1.628538,2.645371,4.740904
90,51.0,476.676483,144.029404,0.937685,1.124994,1.67128,2.761863,5.037716
91,48.0,292.763458,163.15329,0.781528,1.054113,1.576637,2.773745,5.741986
91,52.0,313.821686,157.427826,0.890145,1.175065,1.911316,3.631667,7.914383
91,54.0,306.477844,148.934174,1.155713,1.152727,1.783284,3.131538,6.167704
92,48.0,473.412445,342.972534,1.017266,1.197594,1.900563,3.378057,6.610378
92,50.0,472.777039,332.517792,0.802827,1.027015,1.468731,2.424092,4.666143
93,48.0,337.424103,351.144592,0.942887,1.164009,1.787443,3.063709,5.786897
93,52.0,344.748444,352.386871,1.070714,1.334396,2.316346,4.509094,9.634194
94,48.0,327.701294,402.512756,0.70383,0.971747,1.273603,1.810612,2.802999
94,52.0,347.420715,408.825378,1.186296,1.37375,2.474622,5.061932,11.445194
95,48.0,353.499146,502.036987,1.123055,1.268777,2.054793,3.656073,7.008529
95,51.0,356.154572,510.739136,0.730271,1.203957,1.836591,3.145357,6.02106
96,49.0,268.226532,51.851032,1.094244,1.282607,2.245461,4.508923,10.075292
96,53.0,262.452942,63.214233,1.493605,1.38064,2.410028,4.672177,9.845623
96,56.0,267.096985,67.563454,0.713037,1.069839,1.623191,2.865015,5.848898
96,60.0,276.453735,48.671329,1.117431,1.128652,1.708117,2.930708,5.672232
97,49.0,259.676636,470.114899,1.18106,1.221154,1.96502,3.557041,7.140211
97,52.0,265.331787,468.292755,1.224729,1.401895,2.566399,5.31402,12.106424
97,56.0,265.76593,484.126587,1.021931,1.263889,2.127227,4.07405,8.702274
97,59.0,274.343109,497.556091,0.880645,1.208134,2.006645,3.864322,8.447209
98,50.0,298.001251,340.709991,1.285336,1.389508,2.485631,4.976103,10.854537
98,54.0,295.237396,346.36554,1.254351,1.380416,2.491133,5.08872,11.42795
99,51.0,359.652283,223.597015,0.917436,1.166256,1.867412,3.405685,6.932746
99,54.0,351.745483,237.564972,1.258045,1.373613,2.446867,4.92223,10.902444
100,51.0,295.557587,246.829575,1.220501,1.344031,2.338041,4.554716,9.693607
100,52.0,291.450745,250.373825,0.860803,1.212829,2.028789,3.927771,8.568818
101,51.0,393.750275,384.176331,1.100646,1.332239,2.275336,4.370831,9.267827
101,54.0,395.457886,370.775635,1.060842,1.24603,2.014372,3.625537,7.14185
102,52.0,290.525299,0.819119,0.544121,0.826395,1.048561,1.507769,2.554874
102,55.0,307.212616,1.824707,0.989234,1.226414,1.9581,3.546005,7.186672
103,52.0,417.611298,74.334221,1.150911,1.361496,2.425893,4.862103,10.667637
103,56.0,405.131805,77.193573,1.069274,1.254596,2.064912,3.815117,7.768276
103,57.0,405.933502,72.303146,1.09861,1.275108,2.119523,3.93196,7.976893
103,60.0,419.665863,81.730118,1.283803,1.422396,2.627419,5.473479,12.477318
103,64.0,399.570221,69.317047,1.145638,1.236978,1.984759,3.563746,7.047486
104,52.0,510.564728,154.975296,0.884718,1.169215,1.777803,3.041666,5.804441
104,56.0,494.603638,172.599167,1.075435,1.363501,2.512748,5.350924,12.706115
105,52.0,446.295197,241.408356,0.783523,1.050978,1.48455,2.375459,4.359549
105,56.0,428.497192,232.854568,1.754913,1.621169,3.204471,6.973348,16.294331
105,60.0,423.61319,244.458496,0.83934,1.020045,1.352571,1.941937,3.033789
106,53.0,347.680878,14.625857,1.048302,1.271959,2.149825,4.110648,8.694109
106,57.0,347.705902,29.37571,0.886694,1.128831,1.735777,3.068234,6.186617
107,53.0,387.719635,33.244953,1.241956,1.25158,2.043149,3.753334,7.626493
107,57.0,373.260284,26.487156,1.421809,1.513972,2.923547,6.285872,14.597562
108,53.0,177.638855,52.932365,1.913529,1.553623,2.978663,6.279845,14.193491
108,56.0,176.68866,51.826904,1.700874,1.544072,2.895715,5.983576,13.313301
109,53.0,207.5896,88.82151,1.268914,1.26924,2.096623,3.928542,8.222272
109,57.0,215.378082,102.690964,0.885301,1.197725,1.973596,3.743796,8.013404
109,61.0,208.699249,114.198547,0.98255,1.166324,1.801297,3.145253,6.154695
110,53.0,274.590271,173.460083,1.04669,1.265663,2.123436,4.049753,8.612291
110,55.0,278.991974,167.407013,0.912556,1.210128,2.018512,3.915003,8.637645
111,53.0,333.822418,204.02681,1.232237,1.364914,2.422024,4.845729,10.648963
111,57.0,342.586914,201.985886,0.996429,1.335101,2.457362,5.263191,12.629293
112,54.0,376.545166,57.231251,0.97482,1.21886,1.943233,3.473054,6.850987
112,56.0,376.498383,55.871338,0.862236,1.116609,1.674842,2.819381,5.280588
112,60.0,367.330597,72.478119,1.386111,1.563461,3.118967,6.942276,16.686384
113,54.0,430.420258,187.633743,0.956693,1.354043,2.563521,5.672974,14.0183
113,58.0,423.781036,202.70842,1.079823,1.232066,1.987428,3.591409,7.154087
114,55.0,98.688446,57.81852,1.00522,1.246618,2.061326,3.852561,7.996336
114,57.0,97.45163,63.773727,1.190167,1.35268,2.44401,5.039143,11.521605
115,55.0,489.436676,92.670837,1.029045,1.179469,1.844035,3.25284,6.395032
115,57.0,495.592957,93.146912,0.832973,1.028188,1.402264,2.091758,3.412349
116,55.0,463.390167,208.426071,0.884616,1.015685,1.37478,2.058984,3.456034
116,58.0,464.661102,193.392273,0.974421,1.233194,2.079858,4.00007,8.536723
117,55.0,396.631042,211.083603,1.548338,1.520275,2.92612,6.306026,14.777821
117,58.0,396.157349,211.772995,1.148736,1.38464,2.527097,5.188323,11.623291
118,56.0,196.32608,15.006754,0.950547,1.191802,1.89682,3.435197,6.982635
118,60.0,191.482376,6.96794,0.936932,1.426192,2.623993,5.439167,12.381057
119,56.0,276.866669,112.58593,1.049976,1.218447,1.900905,3.281442,6.185947
119,60.0,278.713776,117.263252,1.111273,1.326667,2.348989,4.758627,10.725853
120,56.0,199.766037,137.713516,1.407818,1.440365,2.629215,5.367293,11.966565
120,57.0,199.795624,136.771866,1.633315,1.486925,2.799803,5.880596,13.391618
121,57.0,120.538284,96.574821,0.903979,1.114184,1.653098,2.79514,5.403247
121,60.0,128.445145,86.227638,0.860386,1.24625,2.143707,4.238962,9.356983
122,57.0,300.911163,454.294586,1.059518,1.293531,2.210439,4.27638,9.156971
122,60.0,316.17041,447.139282,1.166923,1.348994,2.407312,4.856845,10.766654
123,58.0,502.846619,43.227543,0.775392,1.030107,1.446103,2.270063,3.992135
123,62.0,496.66626,39.768902,1.037675,1.272198,2.116066,3.93347,8.00274
124,58.0,455.85553,55.180283,0.824185,1.116224,1.702629,2.962571,5.831888
124,61.0,447.054718,59.456463,1.020869,1.303082,2.246571,4.358177,9.279276
125,58.0,153.111786,436.562805,0.976653,1.23001,2.035514,3.845855,8.113976
125,60.0,151.247833,438.283813,1.123038,1.301748,2.227742,4.299908,9.133652
126,59.0,159.493774,11.768802,0.942034,1.115967,1.650642,2.749122,5.155971
126,62.0,169.81575,5.953413,1.045335,1.312085,2.321615,4.72896,10.765182
127,59.0,503.638092,275.93045,1.010577,1.242158,2.07535,3.999085,8.706561
127,62.0,502.532928,283.46109,1.421691,1.386421,2.434026,4.768147,10.210928
128,60.0,80.409401,26.128061,0.969815,1.230562,1.995581,3.641883,7.341527
128,64.0,75.489273,28.097435,1.027742,1.187704,1.82873,3.149289,6.013889
129,60.0,357.003265,244.77951,0.954292,1.195042,1.907094,3.430904,6.835441
129,64.0,361.077789,228.309326,1.14193,1.306425,2.231459,4.27339,8.972054
