Trajectory,Frame,x,y,m0,m1,m2,m3,m4
1,29.0,231.64978,121.79628,3.301172,1.594739,3.082906,6.531817,14.817565
1,30.0,231.674957,122.426506,2.590039,1.499813,2.802772,5.804913,12.999525
1,31.0,231.499542,122.477501,2.782489,1.539265,2.928578,6.158589,13.96595
1,32.0,232.129654,122.468307,2.853615,1.504318,2.791444,5.720697,12.655479
1,33.0,231.916321,122.43972,2.901073,1.548319,2.971145,6.315516,14.488523
1,34.0,231.429993,122.166229,3.363176,1.629595,3.206295,6.904486,15.892774
1,35.0,231.369431,122.606941,3.055141,1.534614,2.888747,5.978119,13.27903
1,36.0,231.359772,122.488716,2.934461,1.522907,2.827682,5.75758,12.573818
1,37.0,231.468033,122.394623,2.820251,1.582011,3.080803,6.622533,15.31938
1,38.0,231.9814,122.294518,2.852859,1.526567,2.910341,6.175162,14.209282
1,39.0,231.438431,122.421234,3.002883,1.502554,2.784517,5.687386,12.509449
1,40.0,232.192734,122.31324,2.795551,1.439797,2.569437,5.06197,10.780084
1,41.0,231.542999,122.525711,2.903854,1.619272,3.214772,7.028853,16.48835
1,42.0,232.333588,122.086449,2.443038,1.469025,2.681236,5.410659,11.802292
1,43.0,232.31221,122.457977,2.9287,1.544614,2.943229,6.20296,14.113389
1,44.0,231.719971,122.581009,3.097292,1.649859,3.312044,7.301193,17.227667
1,45.0,232.053818,122.389099,2.883324,1.502301,2.800523,5.788521,12.951955
1,46.0,231.716415,122.539963,3.159226,1.636138,3.265399,7.17496,16.914574
1,47.0,231.740112,122.506119,3.145795,1.527409,2.865686,5.936777,13.278183
1,48.0,231.894791,122.224022,3.043678,1.51551,2.827673,5.806666,12.810187
1,49.0,232.322845,121.981827,3.186583,1.587194,3.092766,6.650959,15.388919
1,50.0,231.559601,122.387749,3.12161,1.699533,3.496732,7.877064,18.921959
2,0.0,155.656708,276.612274,3.411811,1.650527,3.286874,7.159369,16.649321
2,1.0,155.440231,277.526642,3.997857,1.637466,3.223497,6.937975,15.954749
2,2.0,154.751968,279.051208,3.32591,1.662152,3.358984,7.449431,17.664928
2,3.0,156.748444,281.677521,3.74306,1.639831,3.240734,7.003673,16.16791
2,4.0,159.227356,282.324219,3.656758,1.59186,3.084274,6.56356,14.980783
3,2.0,326.524445,227.955856,2.825985,1.690577,3.460356,7.767461,18.639044
3,3.0,328.015961,226.39325,3.460759,1.69426,3.446054,7.659497,18.15708
3,4.0,327.445648,225.182098,3.294975,1.729691,3.570939,8.038023,19.247965
3,5.0,327.471649,225.669846,3.1666,1.780046,3.754141,8.602149,20.909145
3,6.0,325.509125,224.473404,3.667321,1.69276,3.411886,7.493355,17.528402
3,7.0,324.427765,227.04985,3.199317,1.739685,3.608359,8.146767,19.540197
4,5.0,370.622955,170.031723,1.103588,1.230641,2.046977,3.884399,8.22397
4,9.0,378.61676,152.060333,2.345516,1.647847,3.315147,7.336257,17.395426
4,10.0,379.340057,151.326904,1.76845,1.471456,2.689633,5.439568,11.903594
5,5.0,192.558121,278.197083,2.36838,1.488443,2.753991,5.651452,12.568163
5,6.0,191.509827,277.472656,3.578488,1.68215,3.371679,7.364148,17.132217
5,7.0,191.953384,277.552521,3.125643,1.589019,3.101543,6.68692,15.535649
5,8.0,189.399734,276.370911,3.370587,1.606169,3.109645,6.578624,14.862285
5,9.0,189.182053,275.563904,3.989094,1.755828,3.639345,8.18835,19.552935
5,10.0,188.004456,274.718079,3.416147,1.67571,3.389268,7.508059,17.769165
6,8.0,413.552917,297.043152,2.476559,1.492707,2.813833,5.914018,13.482244
6,12.0,427.285645,286.519196,0.989952,1.202662,1.959173,3.663395,7.70163
6,16.0,433.334595,271.659058,1.407097,1.3777,2.452503,4.915794,10.842343
7,11.0,376.69751,419.528381,1.185845,1.243455,2.006793,3.627296,7.229414
7,15.0,397.688751,413.604401,1.690151,1.465218,2.710624,5.581354,12.471112
8,11.0,354.918335,483.525024,1.688644,1.295379,2.125254,3.837863,7.4812
8,14.0,355.190887,484.365204,1.409304,1.362647,2.454557,5.025402,11.358454
8,16.0,354.746033,484.032532,1.047804,1.244759,2.053525,3.836452,7.956724
9,12.0,332.199921,161.496185,1.074753,1.204531,1.950063,3.601722,7.47506
9,16.0,317.185974,146.596802,0.936959,1.206611,2.012346,3.904174,8.605234
10,12.0,469.529236,419.378387,1.087498,1.190492,1.847048,3.170228,5.928008
10,15.0,470.466095,435.213562,1.63854,1.471749,2.682669,5.401067,11.751933
11,13.0,507.921783,173.813049,1.080703,1.201352,1.866101,3.207242,6.012891
11,17.0,498.27124,169.564682,0.91644,1.08507,1.57487,2.563927,4.683164
12,13.0,317.362518,221.624878,2.020229,1.442046,2.579705,5.086905,10.818612
12,14.0,318.353546,223.51564,1.89831,1.47121,2.724845,5.605663,12.482174
12,15.0,318.43158,224.408173,1.541234,1.307176,2.15064,3.909865,7.716345
13,14.0,471.15448,120.399147,1.612078,1.513104,2.868665,6.008982,13.53293
13,16.0,471.53891,120.028381,1.433638,1.417055,2.588491,5.321001,11.990853
13,18.0,470.467834,117.686638,1.363942,1.447826,2.65366,5.427633,12.088492
14,14.0,277.930115,318.183258,1.373878,1.399076,2.502779,4.993123,10.836309
14,16.0,288.139923,321.326324,0.879251,1.088446,1.573875,2.506253,4.355191
15,15.0,377.936737,151.703613,2.071251,1.508431,2.845826,5.98042,13.654673
15,17.0,379.19104,152.267563,1.781615,1.536031,2.93362,6.184575,14.026735
15,19.0,379.091064,151.509735,1.402963,1.466239,2.768431,5.856898,13.469733
15,21.0,379.48465,151.454422,1.981736,1.416625,2.519673,4.982039,10.714909
15,23.0,378.444,151.951355,2.230514,1.497395,2.818496,5.915224,13.482368
15,24.0,379.174744,151.931961,2.334002,1.585401,3.086114,6.619624,15.250175
15,26.0,378.175201,151.423187,1.829473,1.358511,2.2979,4.278263,8.604649
15,27.0,378.882538,152.110687,1.902039,1.488834,2.757292,5.646482,12.466519
15,30.0,379.380951,152.607147,1.497398,1.364246,2.397882,4.744675,10.323529
15,31.0,379.270203,151.450806,1.315363,1.305574,2.177245,4.036346,8.165855
15,32.0,379.381378,151.715897,1.677927,1.477507,2.762847,5.748088,12.941838
15,33.0,379.040253,152.310516,1.772104,1.446817,2.626839,5.282584,11.497263
15,34.0,378.505554,153.3172,1.771478,1.565346,3.084518,6.759518,15.992537
15,36.0,379.292206,151.488907,1.69183,1.425263,2.586682,5.245324,11.570238
15,37.0,378.911835,152.431305,1.745853,1.535469,2.935513,6.211411,14.167277
16,17.0,496.819092,316.816986,1.207033,1.280266,2.132914,3.994554,8.268909
16,21.0,509.331573,331.726715,1.363562,1.402777,2.498889,4.949013,10.65706
17,18.0,385.727509,206.513031,1.090453,1.266633,2.123027,4.030963,8.484727
17,20.0,378.90509,213.065948,0.964134,1.157819,1.790695,3.106645,5.957633
17,23.0,366.592926,202.334106,1.252799,1.343422,2.3402,4.589026,9.892795
18,18.0,298.516144,287.55365,1.005437,1.077963,1.497229,2.268409,3.742827
18,22.0,296.713501,288.583527,2.406352,1.300276,2.110471,3.738454,7.085371
19,19.0,346.605621,113.687782,1.521581,1.486801,2.801484,5.913014,13.59522
19,23.0,326.333923,120.693314,1.319426,1.379912,2.449712,4.869998,10.563708
19,24.0,326.363159,123.382553,1.350054,1.41888,2.596725,5.332882,11.967019
20,22.0,256.44278,351.353302,0.853484,0.995508,1.337366,1.971696,3.201016
20,25.0,251.537567,347.74176,1.502953,1.275292,2.069966,3.708379,7.196695
21,23.0,170.248413,313.141876,1.531416,1.401949,2.510518,5.023199,10.969685
21,25.0,165.031052,316.258392,2.538789,1.566567,3.0282,6.474591,14.929314
22,24.0,161.666626,323.256622,1.108238,1.252022,2.014779,3.611119,7.102506
22,26.0,152.403793,321.765015,2.525643,1.639749,3.282331,7.220708,17.003181
23,26.0,508.326813,291.718903,1.271371,1.266445,2.057725,3.73929,7.4904
23,30.0,510.944672,291.081329,0.665597,1.087916,1.710061,3.018754,5.871447
24,27.0,167.775925,345.01062,2.411792,1.63843,3.308127,7.383097,17.716444
24,28.0,162.606308,347.377167,3.268546,1.695021,3.494782,7.918173,19.190655
24,29.0,163.895905,351.092896,2.711617,1.639814,3.300193,7.325073,17.452639
24,32.0,158.27356,362.397278,2.37024,1.653614,3.308259,7.246375,16.958117
25,28.0,257.27887,9.450143,1.633446,1.453956,2.669554,5.470937,12.204595
25,30.0,267.516541,14.350819,1.249893,1.343306,2.351172,4.627494,9.984099
26,29.0,475.455933,498.800171,1.701722,1.453424,2.665315,5.46325,12.218238
26,30.0,475.605713,499.514648,1.316047,1.401984,2.56631,5.304921,12.040968
27,30.0,345.35379,199.78743,1.205253,1.281726,2.162658,4.144623,8.826788
27,33.0,349.560608,190.212082,1.327564,1.311653,2.25871,4.424963,9.638118
28,31.0,386.041473,308.794891,1.423585,1.420495,2.58153,5.251984,11.658439
28,35.0,386.660309,308.100769,2.02107,1.622248,3.258394,7.255394,17.418797
29,32.0,195.21051,17.552666,1.078878,1.230027,1.985156,3.590143,7.142513
29,36.0,199.414536,6.292635,0.941566,1.170391,1.839967,3.272526,6.507397
30,32.0,359.809845,259.23291,1.106293,1.251736,2.089786,3.999909,8.610479
30,35.0,371.014618,257.172699,1.969857,1.495151,2.794473,5.796924,13.007498
30,36.0,372.605927,253.813797,1.125956,1.299419,2.233956,4.395945,9.677444
31,32.0,147.473846,361.452545,1.36565,1.438524,2.682256,5.629789,12.918571
31,33.0,147.093552,359.463074,2.360848,1.71927,3.592189,8.245815,20.219236
32,33.0,456.643494,74.759216,0.967304,1.147853,1.814033,3.347122,7.120449
32,35.0,461.568878,81.232048,1.104861,1.321167,2.367413,4.878772,11.183767
33,34.0,312.272675,95.762329,0.987747,1.165161,1.854649,3.41528,7.168557
33,38.0,331.225616,82.582039,0.78925,0.962377,1.203025,1.597289,2.27011
34,34.0,291.415009,164.746307,1.057697,1.200328,1.91215,3.448973,6.952636
34,38.0,290.849274,159.708893,1.458562,1.355953,2.371477,4.651555,9.987585
35,34.0,344.988617,422.265503,1.057438,1.167907,1.765598,2.937716,5.302982
35,38.0,361.059814,434.358307,1.142994,1.393019,2.605729,5.551491,12.994681
36,35.0,303.209564,179.546204,0.893517,1.089059,1.615634,2.708611,5.095086
36,39.0,309.334869,183.972137,1.085463,1.332974,2.334584,4.590406,9.873214
37,35.0,88.867226,236.702988,1.043223,1.219553,1.99077,3.690267,7.630469
37,39.0,91.040154,225.925262,1.095824,1.322671,2.354619,4.810721,10.961252
38,36.0,463.364044,179.265411,1.082328,1.158069,1.761721,3.005608,5.708693
38,38.0,463.205719,180.920761,1.022994,1.194532,1.858932,3.20816,6.05585
38,42.0,482.185425,183.547089,0.997383,1.228583,2.072605,4.070732,9.071663
39,36.0,68.208336,265.832306,1.379776,1.282944,2.110802,3.883308,7.860726
39,40.0,51.44416,268.658203,1.079629,1.224284,1.943465,3.426259,6.606496
40,37.0,422.932953,470.479065,1.26424,1.348663,2.343084,4.551246,9.668948
40,41.0,426.381012,466.400574,1.033298,1.194723,1.911504,3.484801,7.13946
41,38.0,350.79422,322.598358,0.936778,1.10586,1.647582,2.783587,5.324579
41,42.0,344.856934,335.454681,1.323967,1.380427,2.405427,4.660781,9.84324
42,39.0,222.750244,195.352707,1.293677,1.396248,2.569587,5.383829,12.435499
42,43.0,218.528854,203.550903,0.936581,1.08499,1.540534,2.427933,4.258268
43,41.0,427.810333,102.914696,1.322084,1.318685,2.270789,4.430498,9.576406
43,45.0,417.541168,113.049118,1.007243,1.181823,1.94156,3.744991,8.30669
44,41.0,473.278687,234.95697,1.213245,1.314234,2.284993,4.524937,9.941361
44,45.0,480.40799,216.823166,1.590139,1.348245,2.310601,4.408618,9.160108
44,48.0,487.054474,203.519226,1.047732,1.250592,2.03813,3.693829,7.303703
45,41.0,264.173981,300.322144,1.490427,1.333721,2.288129,4.430685,9.495367
45,44.0,278.689667,293.286133,1.46537,1.267817,2.080838,3.830981,7.787849
45,45.0,279.732941,294.222992,1.659299,1.429827,2.586742,5.207932,11.379108
46,41.0,399.439941,314.393433,1.241556,1.265301,2.108828,3.999407,8.477422
46,44.0,411.586029,302.242706,1.406121,1.458349,2.774789,5.97686,14.133747
47,41.0,501.688141,451.923126,1.212696,1.370464,2.476161,5.085017,11.54112
47,44.0,489.280762,457.943451,1.095589,1.264144,2.118299,4.009805,8.381818
48,42.0,378.826385,151.766479,1.435087,1.356904,2.325789,4.425829,9.152345
48,44.0,379.508057,152.028412,2.083802,1.569024,3.030781,6.467909,14.870924
48,45.0,379.723236,151.53569,1.824684,1.469682,2.747413,5.753443,13.140759
49,43.0,353.73111,110.350136,1.321219,1.299378,2.241178,4.395655,9.554765
49,47.0,355.524475,120.547333,0.887637,1.199601,2.027458,4.014744,9.055954
49,50.0,372.813293,124.581779,1.124616,1.24434,2.033334,3.755666,7.696546
49,53.0,385.049377,128.497345,1.115765,1.194761,1.885716,3.384432,6.839225
50,43.0,266.656189,234.451782,1.204085,1.275035,2.094294,3.861821,7.858925
50,46.0,267.320068,216.730698,1.642545,1.499738,2.89435,6.282968,14.884079
51,45.0,288.123444,105.730141,1.439084,1.345725,2.283529,4.294659,8.784404
51,46.0,289.16571,104.562866,1.103574,1.244001,2.001119,3.574437,6.969375
52,46.0,364.151215,65.504044,1.106412,1.252226,2.062743,3.839809,7.936173
52,49.0,364.309418,67.090935,1.521689,1.458762,2.71499,5.65088,12.804128
52,52.0,360.829163,79.404831,1.254791,1.360367,2.354407,4.539449,9.555648
52,56.0,369.83725,80.268951,1.002706,1.228181,2.006274,3.703793,7.602996
53,46.0,263.26004,66.758484,1.063848,1.226491,2.006056,3.755436,7.924
53,50.0,257.430695,62.768867,1.039103,1.194121,1.886504,3.359481,6.649719
54,46.0,474.581726,286.091949,1.206063,1.274541,2.104453,3.882181,7.857518
54,47.0,477.40451,281.509491,0.787981,0.98411,1.269651,1.756343,2.622952
54,50.0,473.376678,287.704193,0.977526,1.052626,1.45041,2.203676,3.724409
54,52.0,471.61319,298.634186,1.180457,1.356416,2.429488,4.932219,11.04078
54,56.0,482.404175,297.973969,1.069258,1.24447,2.035269,3.742999,7.59101
54,60.0,492.502228,293.490356,1.043183,1.297683,2.261317,4.494532,9.917295
54,64.0,497.329987,296.604523,1.133131,1.221938,1.928945,3.392663,6.547416
55,47.0,506.97525,15.905104,1.292986,1.319221,2.219635,4.154971,8.498477
55,49.0,507.824554,27.44486,1.105618,1.377241,2.528743,5.265443,12.047063
56,47.0,357.424377,20.333019,1.125162,1.255417,2.035408,3.694052,7.381284
56,50.0,341.626556,26.934072,0.852583,1.127099,1.75951,3.167636,6.473108
57,47.0,180.536942,258.443298,0.821652,1.008352,1.364494,2.073047,3.617413
57,51.0,169.322662,256.593567,1.3434,1.431368,2.660795,5.604757,13.007217
57,55.0,181.186935,252.671265,1.094326,1.320931,2.297491,4.510764,9.744109
57,59.0,172.984192,269.462555,1.183937,1.215835,1.927322,3.459895,6.961959
58,47.0,435.339569,468.472992,1.29171,1.230245,1.982482,3.605589,7.288465
58,50.0,439.223297,464.743103,0.970039,1.155249,1.7952,3.164974,6.25075
59,48.0,487.520416,126.511406,0.94785,1.197241,1.89505,3.363368,6.589904
59,51.0,497.045197,118.689255,1.212605,1.34051,2.357709,4.739219,10.619034
60,48.0,449.366791,214.777649,1.132164,1.249918,2.022765,3.689248,7.480551
60,51.0,442.189697,229.660675,1.193327,1.291785,2.215389,4.325959,9.39548
60,55.0,452.576904,232.440826,0.973026,1.126329,1.702197,2.974739,6.018704
61,49.0,381.349152,219.616623,0.922626,1.127019,1.676217,2.769498,5.038463
61,53.0,395.03653,210.473206,1.216495,1.433594,2.721342,5.897261,14.095942
61,56.0,377.725494,209.979294,1.008762,1.215609,1.999402,3.763727,7.951396
61,59.0,372.677124,212.507324,1.089604,1.137006,1.686325,2.796389,5.168155
62,50.0,198.665161,104.013008,1.053018,1.222943,2.048135,3.95354,8.578424
62,54.0,194.406616,104.330612,1.553008,1.420541,2.554062,5.123641,11.201246
62,57.0,199.963104,92.725632,1.250471,1.365642,2.419759,4.826031,10.560725
62,61.0,194.293625,100.735977,0.998243,1.245172,2.068003,3.913604,8.284694
63,50.0,307.654968,186.243561,1.288391,1.322631,2.272501,4.379173,9.264524
63,54.0,321.270966,180.79126,1.253381,1.352063,2.338693,4.517453,9.527856
64,50.0,333.454041,371.884857,0.96808,1.127573,1.626163,2.564596,4.390861
64,54.0,340.283295,389.679871,0.917242,1.171247,1.847297,3.308415,6.622607
65,51.0,507.632812,69.192169,1.489738,1.443011,2.741066,5.909708,13.976583
65,52.0,505.938599,67.696617,1.312385,1.445821,2.665947,5.473914,12.19539
66,51.0,320.876007,181.57637,1.295709,1.337437,2.312072,4.494716,9.618182
66,52.0,319.545929,180.495926,1.42426,1.430449,2.570515,5.108608,10.959514
67,51.0,318.983765,196.096115,1.111385,1.21677,2.010548,3.800573,8.037476
67,55.0,332.738068,204.292862,0.974685,1.30057,2.316117,4.756126,10.911958
67,58.0,346.202423,211.464935,1.322625,1.486759,2.77261,5.763853,13.027144
68,51.0,240.867004,243.98558,1.260983,1.371303,2.429739,4.833832,10.522072
68,55.0,250.178207,228.762436,1.254939,1.332763,2.302297,4.467751,9.51699
68,59.0,229.722061,235.870285,1.161379,1.33489,2.336661,4.635109,10.167599
68,60.0,225.65271,235.705307,1.491958,1.47514,2.741924,5.690048,12.854734
69,51.0,423.818756,400.451691,1.624763,1.548386,3.024467,6.5925,15.563997
69,55.0,412.201141,385.239197,1.279524,1.306243,2.175386,4.001702,7.965332
69,59.0,411.730713,385.259491,1.422628,1.416327,2.511548,4.937505,10.521055
69,63.0,392.420776,387.929962,1.253851,1.322612,2.265353,4.379701,9.368988
70,51.0,411.329987,443.814606,1.004998,1.087805,1.553911,2.445344,4.224236
70,54.0,428.678314,442.51532,1.101357,1.195324,1.832669,3.081707,5.594515
71,52.0,363.973572,47.620129,1.492715,1.355507,2.374276,4.678032,10.124951
71,54.0,363.848572,48.24902,1.672559,1.477191,2.758332,5.724259,12.840583
71,55.0,364.179016,48.016537,1.599245,1.426664,2.649539,5.559516,12.792078
71,57.0,364.002747,47.604565,1.752373,1.477262,2.770735,5.784864,13.069579
71,58.0,363.198029,48.14883,1.933612,1.627089,3.276868,7.249716,17.138105
71,59.0,364.369965,48.141865,1.81209,1.550744,2.992059,6.412687,14.854029
71,62.0,364.213776,47.445641,2.016746,1.564789,3.039743,6.534271,15.120018
71,64.0,364.420471,47.978592,1.895086,1.449448,2.643208,5.387632,11.979023
71,65.0,364.057861,48.111858,1.714736,1.493177,2.811314,5.884263,13.335399
72,52.0,155.39537,294.040405,1.292111,1.248134,2.031163,3.697878,7.40099
72,55.0,169.2258,298.727356,1.977919,1.431515,2.583451,5.202998,11.428054
73,52.0,378.427826,412.183838,1.031356,1.258719,2.11207,4.058285,8.754889
73,56.0,396.593536,421.43161,0.938052,1.089109,1.511635,2.278793,3.723971
74,52.0,368.747162,448.100586,1.131458,1.292159,2.192112,4.225704,9.069688
74,56.0,369.716278,434.946289,1.017596,1.239293,2.063776,3.948714,8.492414
75,53.0,315.364197,282.5513,1.172814,1.30679,2.276168,4.583484,10.394794
75,56.0,327.444763,289.666168,1.480753,1.416372,2.583207,5.291389,11.854845
76,53.0,496.902679,316.016571,1.562412,1.556002,3.05648,6.676032,15.754811
76,56.0,505.69693,310.430511,1.047932,1.292696,2.264724,4.562507,10.267504
77,53.0,465.161682,347.753693,1.146498,1.249039,2.079447,3.934676,8.272322
77,56.0,456.237793,350.830322,1.072316,1.202126,1.878764,3.281274,6.33358
78,53.0,417.553253,486.942139,1.029487,1.262596,2.13504,4.116119,8.846905
78,56.0,410.327423,497.818024,0.77161,1.009489,1.358948,2.018399,3.356374
78,59.0,417.320465,498.312012,1.381897,1.426699,2.63582,5.468801,12.3725
79,54.0,477.689453,44.559254,1.290319,1.323945,2.30273,4.560247,10.037113
79,57.0,470.048859,30.411285,1.135932,1.303391,2.207186,4.201952,8.801139
79,60.0,464.919342,15.228421,1.42013,1.434057,2.644137,5.450907,12.203216
79,63.0,480.30246,9.58415,1.252179,1.306047,2.237899,4.330944,9.27096
80,54.0,195.839279,235.164642,1.175748,1.239752,2.055507,3.900774,8.321563
80,58.0,216.711655,224.244934,1.175252,1.306736,2.235059,4.344609,9.392458
81,54.0,285.679504,283.585571,1.29328,1.200702,1.886665,3.339639,6.594118
81,58.0,281.8638,275.506195,0.66179,0.915555,1.133291,1.48855,2.085637
82,54.0,240.411377,387.992188,1.334313,1.352926,2.305406,4.341289,8.843764
82,58.0,249.293396,389.196106,1.207565,1.332367,2.279482,4.358719,9.11943
82,62.0,255.451874,407.199646,1.116525,1.271536,2.119636,3.965645,8.161751
83,55.0,438.493713,282.692383,0.820211,1.039747,1.414072,2.091736,3.362351
83,58.0,435.458862,273.429047,1.265786,1.447783,2.738529,5.862265,13.742829
84,56.0,409.189636,32.493439,0.993858,1.167517,1.812289,3.189542,6.31334
84,60.0,403.966644,39.531097,1.206003,1.28404,2.139044,4.005081,8.276421
85,56.0,493.648468,130.512177,1.661493,1.533555,2.877667,5.939357,13.181855
85,59.0,495.530273,146.463669,0.802176,1.008589,1.309388,1.815612,2.693885
85,61.0,490.678589,141.157806,1.068967,1.239389,2.01269,3.662009,7.323596
86,56.0,414.157501,406.666626,1.562691,1.437548,2.526409,4.858709,10.024617
86,60.0,417.391327,390.215759,1.226402,1.235583,2.095919,4.158986,9.418389
87,57.0,286.351013,77.140656,1.228747,1.374254,2.49527,5.155194,11.77512
87,61.0,309.387146,75.387093,1.02959,1.163291,1.820664,3.257437,6.601569
88,57.0,362.950684,92.064461,1.101628,1.345753,2.382011,4.758211,10.438814
88,61.0,376.81076,102.325302,1.196441,1.10158,1.562339,2.423828,4.096611
88,65.0,372.386871,92.830536,1.352791,1.404196,2.501221,4.949036,10.630729
89,57.0,355.307343,92.266518,1.268106,1.380598,2.456524,4.898614,10.671722
89,58.0,355.409882,92.377068,1.421081,1.481812,2.816539,6.021451,14.053792
90,57.0,406.393036,168.381851,1.552812,1.454215,2.628713,5.250355,11.311138
90,60.0,404.15387,185.073868,1.478676,1.364452,2.386967,4.673559,10.010451
90,64.0,385.511414,182.984299,1.326913,1.249094,2.036265,3.710951,7.413716
91,57.0,478.020325,266.259277,1.038482,1.283826,2.173689,4.148098,8.716669
91,60.0,475.262817,252.959991,1.258221,1.325738,2.233475,4.177543,8.51566
92,58.0,475.758881,75.134949,0.982943,1.200874,1.919093,3.505017,7.212688
92,61.0,466.766724,90.25238,1.184209,1.339869,2.335709,4.605162,10.030877
93,58.0,296.785583,89.278847,1.048409,1.19294,1.852396,3.195527,6.044759
93,62.0,316.926666,100.295853,1.265263,1.34728,2.372208,4.712952,10.285397
94,58.0,511.096893,128.375351,0.602372,0.843762,1.096058,1.621405,2.800613
94,61.0,497.651642,131.744766,1.345894,1.39998,2.523002,5.114835,11.37638
95,58.0,447.544861,155.760208,1.238849,1.411182,2.648695,5.685863,13.504046
95,61.0,441.190308,159.249176,1.26016,1.318014,2.26147,4.372963,9.323273
96,58.0,352.34906,328.331635,0.944831,1.19382,1.927154,3.561061,7.428934
96,62.0,356.711914,332.329132,1.010067,1.146691,1.737968,2.99318,5.839066
97,58.0,289.701385,507.547516,1.195963,1.327651,2.299139,4.497808,9.725931
97,62.0,291.353455,507.962494,1.346564,1.490236,2.881524,6.279095,14.939261
98,59.0,271.281281,166.254807,1.035133,1.216604,1.930047,3.457277,6.918528
98,61.0,268.419037,172.058716,1.149897,1.334628,2.332472,4.603582,10.01053
99,59.0,449.125031,207.639511,0.885246,1.16242,1.844759,3.402852,7.201982
99,63.0,438.376984,188.800552,1.079475,1.337911,2.38689,4.857429,10.953214
100,60.0,228.56488,120.959373,1.142117,1.317275,2.280389,4.478585,9.732172
100,64.0,230.379456,120.618149,1.267045,1.388619,2.484057,4.990648,10.959799
101,61.0,309.965027,104.604378,0.898424,1.139393,1.778715,3.17532,6.415738
101,63.0,303.237427,102.514496,0.736837,0.960704,1.23197,1.704914,2.571983
102,62.0,495.430359,110.424202,1.742614,1.557117,2.996758,6.380935,14.659044
102,63.0,498.959442,109.359619,1.044155,1.234605,2.025997,3.79559,7.990266
103,62.0,429.35144,147.06665,1.144599,1.273935,2.093561,3.839979,7.732199
103,66.0,444.282013,142.720459,0.921025,1.109889,1.637881,2.712473,5.01759
104,62.0,461.449829,312.009521,1.055122,1.221226,2.004314,3.772805,8.004955
104,65.0,460.790253,321.028381,1.455451,1.339554,2.294523,4.366341,9.033149
105,63.0,375.70462,29.274807,1.368679,1.441686,2.677508,5.606413,12.863295
105,67.0,384.282104,7.245424,0.99868,1.246972,2.069614,3.85541,7.8824
105,71.0,389.769989,19.247252,1.062647,1.318207,2.303137,4.577399,10.090477
106,63.0,255.488388,126.376953,1.121108,1.161975,1.794229,3.126362,6.079278
106,66.0,247.350189,112.939201,1.147985,1.243856,2.008819,3.616642,7.13176
107,63.0,98.36322,202.338959,1.052249,1.353883,2.326676,4.446549,9.262631
107,67.0,111.335678,193.045502,1.146142,1.350962,2.392425,4.788311,10.548362
107,71.0,108.029457,192.309433,1.113095,1.266527,2.11215,3.984555,8.351906
108,63.0,268.045898,213.348953,1.188453,1.374859,2.477286,5.036252,11.217257
108,67.0,278.682648,198.232468,1.410127,1.335539,2.251883,4.205708,8.530141
