Trajectory,Frame,x,y,m0,m1,m2,m3,m4
81,27.0,452.535461,66.346199,1.347445,1.401718,2.519307,5.070585,11.152148
82,24.0,264.745911,134.234497,0.966114,1.124509,1.691233,2.835535,5.242292
82,25.0,266.516022,129.306747,1.157666,1.198007,1.915786,3.488064,7.123069
83,25.0,423.912933,210.725342,0.907171,1.163128,1.897574,3.619752,7.887683
83,28.0,437.15564,219.031677,1.367835,1.477102,2.843155,6.161584,14.552846
84,25.0,334.306793,224.272308,1.19711,1.35483,2.455312,5.093539,11.732524
84,29.0,356.779663,221.172058,1.439647,1.42008,2.570446,5.196798,11.436944
85,25.0,284.123413,285.61792,0.965775,1.137839,1.719803,2.922253,5.542504
85,27.0,287.67627,280.328247,1.244348,1.273772,2.140184,4.075912,8.619808
85,31.0,298.982971,288.21875,1.202073,1.336717,2.375191,4.786718,10.648426
86,25.0,407.58136,311.590271,1.370392,1.462774,2.753316,5.80598,13.311399
86,29.0,407.526825,298.883118,0.982336,1.136542,1.75496,3.089904,6.129935
87,25.0,158.316513,398.257904,1.066821,1.224291,1.950585,3.496042,6.951234
87,29.0,141.123322,404.495789,1.17324,1.278498,2.09129,3.784367,7.430924
88,26.0,382.417206,107.057526,1.096404,1.293681,2.219758,4.306966,9.229168
88,28.0,393.106812,107.648743,1.329947,1.433859,2.724682,5.9069,14.111528
89,26.0,201.823364,126.102592,1.077942,1.233278,2.043225,3.868679,8.198868
89,28.0,204.01857,126.224037,1.069785,1.235564,2.009509,3.685881,7.48705
89,32.0,185.252518,112.12529,1.305438,1.309831,2.21299,4.184533,8.664985
90,26.0,404.577332,289.804108,1.118871,1.29205,2.237043,4.459119,9.98136
90,27.0,405.002686,291.36554,1.073419,1.253419,2.152889,4.301197,9.730891
91,27.0,225.819885,503.757965,0.906988,1.168481,1.872114,3.472806,7.33041
91,30.0,242.008667,497.516388,0.824693,1.076384,1.554341,2.472406,4.29026
92,28.0,508.314331,128.369781,0.871121,1.126861,1.733326,3.048408,6.076077
92,31.0,495.456909,125.030838,1.4911,1.391055,2.47937,4.972466,10.967814
93,28.0,305.32785,386.523956,1.020473,1.20461,1.948592,3.592018,7.424194
93,31.0,313.55368,397.878601,1.52093,1.382709,2.386038,4.52629,9.239903
94,29.0,510.368011,66.501938,0.726921,1.353405,2.429917,5.1171,12.206923
94,32.0,510.022583,63.60931,1.059748,1.197026,1.859529,3.216804,6.11638
95,29.0,393.457062,71.891899,1.18196,1.214601,1.926968,3.418701,6.677556
95,32.0,409.366455,73.089287,1.016223,1.215863,1.971993,3.628259,7.434144
96,29.0,237.675949,296.63501,0.688776,0.944768,1.241958,1.835444,3.142587
96,33.0,215.792313,289.689941,1.202547,1.318106,2.247581,4.318418,9.163918
97,29.0,386.570557,510.442749,0.905324,1.164828,1.687224,2.673991,4.605747
97,32.0,394.498962,496.037292,1.217275,1.334538,2.310614,4.509526,9.69716
98,30.0,369.683228,501.557739,0.924157,1.14339,1.768015,3.113803,6.17426
98,34.0,352.328339,489.257385,1.450685,1.4585,2.763814,5.935045,13.994169
98,37.0,350.143799,476.978668,1.239778,1.421211,2.694285,5.834129,13.942595
99,31.0,454.668091,205.89537,0.903207,1.105003,1.64516,2.76922,5.23489
99,34.0,460.654633,217.371918,1.311075,1.320713,2.25895,4.335104,9.122084
100,31.0,511.051392,410.477783,0.496891,0.8171,1.036265,1.430292,2.161383
100,33.0,510.424713,404.55777,1.025004,1.277429,2.102335,3.911265,8.074504
101,31.0,417.836609,474.818268,1.536352,1.408882,2.49333,4.869706,10.251981
101,35.0,414.368256,455.098877,1.284222,1.389163,2.53054,5.194663,11.65385
102,32.0,453.582855,65.266052,1.269392,1.448957,2.763172,5.948551,13.975328
102,36.0,452.169312,58.465763,1.15106,1.339072,2.408331,4.982301,11.496955
102,39.0,467.295135,56.478249,1.089572,1.301906,2.27179,4.539719,10.10905
102,40.0,467.698151,56.096905,1.502527,1.436197,2.599785,5.233222,11.427778
103,32.0,71.776382,151.801117,1.251862,1.374817,2.488227,5.089023,11.408321
103,36.0,58.276741,171.159866,0.94205,1.228756,2.081195,4.059484,8.88728
104,32.0,369.234314,367.937286,1.066636,1.249543,2.06261,3.823088,7.800171
104,36.0,371.40451,385.057159,0.879287,1.260524,2.303177,4.992704,12.268497
105,32.0,431.501099,383.306274,1.264726,1.344396,2.413142,4.950428,11.277505
105,36.0,416.374054,391.373108,1.229837,1.32273,2.268029,4.394375,9.408037
106,33.0,269.342194,214.641479,1.023819,1.197748,1.892257,3.364651,6.638854
106,37.0,255.535049,209.500397,0.685895,0.943264,1.232481,1.81471,3.111426
107,33.0,208.170242,237.388229,1.015558,1.311333,2.356853,4.921243,11.543423
107,34.0,213.566299,237.993591,0.814349,1.029449,1.426162,2.172552,3.630082
107,36.0,217.047394,242.387711,0.849467,1.146168,1.855837,3.544207,7.823096
107,40.0,209.464737,238.458771,0.815703,1.036293,1.428888,2.156259,3.552656
108,33.0,495.017242,393.632904,1.640799,1.407766,2.504522,4.946311,10.60523
108,34.0,494.435394,393.07196,2.062401,1.298852,2.145935,3.915978,7.743327
109,34.0,503.518982,305.282654,1.111313,1.219898,1.967906,3.595516,7.311933
109,38.0,484.466705,306.018677,1.428042,1.44108,2.707553,5.72877,13.230372
110,34.0,282.73996,417.670929,1.202697,1.273504,2.131452,4.016846,8.367136
110,38.0,281.622314,428.464905,1.220871,1.256437,2.033583,3.662239,7.208874
111,34.0,250.324295,468.946533,1.449837,1.421312,2.627051,5.497817,12.671885
111,38.0,255.849945,490.207825,1.127602,1.262183,2.095302,3.933419,8.200686
111,42.0,262.525757,485.878296,0.854296,1.039948,1.435884,2.173725,3.598596
111,44.0,254.37999,492.407684,1.216153,1.306301,2.216917,4.232746,8.908992
112,34.0,239.489761,470.06543,0.997307,1.152603,1.752102,2.983118,5.637609
112,37.0,237.266724,483.405243,1.509543,1.379767,2.358732,4.412861,8.848918
112,40.0,238.53093,481.913635,1.248917,1.313629,2.249654,4.320988,9.099032
113,35.0,402.295135,22.689577,0.943222,1.191482,1.930243,3.601403,7.611373
113,38.0,392.62085,30.786444,1.398094,1.344032,2.267178,4.224554,8.521056
114,35.0,506.713715,197.129242,1.485741,1.318059,2.236007,4.261439,8.951558
114,39.0,485.418457,189.380707,1.412326,1.490297,2.890906,6.341359,15.21251
115,35.0,195.610931,314.705536,1.00582,1.155153,1.762009,2.997844,5.619453
115,39.0,218.517029,318.07373,0.886927,1.207434,2.024069,3.943805,8.727576
116,36.0,494.136719,0.769404,0.400348,0.678438,0.791473,1.023488,1.568084
116,37.0,488.255554,1.290757,0.629624,0.972008,1.31299,2.069139,3.912078
117,36.0,96.596809,138.414658,0.924611,1.09855,1.623328,2.709828,5.102962
117,40.0,102.358643,124.564156,1.30689,1.301688,2.221161,4.287485,9.146764
118,36.0,236.373016,248.675125,1.107865,1.181108,1.860427,3.32211,6.627917
118,40.0,240.616562,240.182465,1.04518,1.203312,1.904698,3.403422,6.779934
119,36.0,354.301239,303.768799,1.169773,1.282882,2.161315,4.122742,8.727335
119,39.0,345.080292,297.842407,0.983987,1.236857,2.049568,3.855486,8.072186
120,36.0,245.904114,504.577484,0.925581,1.129024,1.761738,3.170898,6.511852
120,40.0,253.002945,508.715881,1.435582,1.429241,2.598089,5.240122,11.440178
121,37.0,384.552307,124.020683,1.426692,1.417435,2.53798,5.05829,10.956297
121,41.0,373.289154,114.370789,1.240677,1.3409,2.311164,4.502281,9.718981
121,44.0,382.830566,107.756226,1.33461,1.330557,2.270845,4.363419,9.264279
122,37.0,323.115601,242.870239,1.123898,1.249277,2.042233,3.730016,7.458181
122,41.0,311.511261,230.748383,1.34875,1.428128,2.630724,5.446122,12.329635
123,38.0,214.172714,15.330165,1.058298,1.277927,2.191162,4.301516,9.422825
123,42.0,230.172714,28.70377,1.356172,1.35245,2.303007,4.332425,8.831492
123,45.0,229.538803,26.916697,1.02097,1.209848,1.970898,3.628874,7.39262
124,38.0,272.184875,92.777588,1.107378,1.301148,2.277972,4.58722,10.327302
124,39.0,272.824951,88.516449,1.357707,1.335364,2.327088,4.580027,9.946462
125,38.0,221.018753,267.638641,1.278001,1.374532,2.455541,4.917418,10.756044
125,41.0,219.386246,279.368469,0.886787,1.162352,1.875866,3.53597,7.65507
126,38.0,384.785522,491.380798,1.460608,1.461852,2.769193,5.932577,13.952237
126,42.0,372.915649,479.54541,1.256041,1.303897,2.160672,3.956128,7.855072
127,39.0,445.361481,39.311848,0.831269,1.030034,1.425553,2.203826,3.839888
127,43.0,465.003174,28.36047,1.17435,1.341187,2.317815,4.468531,9.41106
128,39.0,38.12188,171.83847,1.247767,1.321243,2.289426,4.500872,9.811241
128,43.0,14.564588,175.568222,0.945891,1.122395,1.643218,2.643814,4.624842
128,46.0,29.338999,183.484085,0.989088,1.201448,1.917357,3.425504,6.745584
129,40.0,207.487335,67.493935,1.17388,1.097604,1.589042,2.57759,4.699869
129,44.0,191.83905,74.232758,1.330686,1.296998,2.184141,4.124578,8.555042
130,40.0,282.458954,382.253845,1.214863,1.148952,1.735028,2.927733,5.479921
130,44.0,284.973724,399.041351,1.162007,1.322334,2.306076,4.56837,10.007203
130,46.0,279.809326,392.047729,0.986218,1.201197,1.928304,3.497301,7.048178
131,40.0,157.731827,453.115173,1.51952,1.344766,2.332327,4.527842,9.621591
131,43.0,163.573654,467.647125,1.00954,1.247655,2.12429,4.177739,9.251772
131,46.0,178.253983,462.334778,1.383721,1.348872,2.353968,4.609466,9.874581
132,41.0,73.788704,198.365295,1.285231,1.362374,2.440965,4.979905,11.267039
132,45.0,81.466347,196.979919,1.123719,1.204616,1.891343,3.307168,6.3441
133,41.0,227.5327,470.194031,0.985923,1.235268,2.095852,4.144486,9.307612
133,45.0,239.859573,459.574982,1.376473,1.297936,2.099915,3.726435,7.128054
133,49.0,240.40242,465.473328,1.538606,1.500312,2.851006,6.074647,14.119016
134,42.0,269.332489,181.416931,1.263302,1.302675,2.175755,4.068295,8.372836
134,46.0,245.554153,183.260727,1.167527,1.304123,2.237224,4.347849,9.362213
135,42.0,62.26392,358.816742,1.305972,1.307315,2.1725,4.003843,8.039153
135,46.0,43.812817,358.450958,0.852217,1.11857,1.737077,3.126493,6.431946
136,42.0,431.527283,382.396332,1.07067,1.220344,2.019634,3.901662,8.629627
