Trajectory,Frame,x,y,m0,m1,m2,m3,m4
5,59.0,197.472275,49.801445,2.74724,1.492684,2.767376,5.684886,12.63957
5,60.0,196.156967,50.352039,2.726664,1.525793,2.8555,5.882251,13.03474
5,61.0,194.550125,50.47303,2.842631,1.534284,2.865482,5.875039,12.933227
5,62.0,195.310898,50.30315,2.378497,1.544599,2.939924,6.164732,13.89346
5,63.0,194.585159,48.430817,2.463641,1.637534,3.263868,7.137295,16.696056
5,64.0,194.544708,48.265957,2.342958,1.460383,2.651124,5.322582,11.551522
5,65.0,197.185837,49.626202,2.14952,1.50917,2.812424,5.774679,12.748787
5,66.0,197.820389,52.154015,2.640603,1.541081,2.920971,6.099411,13.686595
5,67.0,199.167175,54.772236,2.06435,1.705767,3.594068,8.341685,20.691368
5,68.0,199.203278,55.964352,2.179592,1.516422,2.873213,6.044039,13.745651
5,69.0,196.900116,56.817513,2.617574,1.599412,3.157609,6.899375,16.250412
5,70.0,195.895569,57.220078,2.670872,1.570018,3.029966,6.445989,14.740685
5,71.0,195.421631,55.703854,2.760693,1.586794,3.059673,6.481356,14.740212
5,72.0,196.699188,55.159676,2.517752,1.596968,3.124315,6.723334,15.518307
5,73.0,195.869308,57.965157,2.373438,1.491803,2.768676,5.695592,12.686133
5,74.0,195.281036,54.618233,2.401861,1.573683,3.02122,6.365988,14.37452
5,75.0,195.500809,53.000088,2.393979,1.622809,3.219612,7.022231,16.411463
5,76.0,193.871521,50.356415,2.484899,1.597322,3.14527,6.846416,16.041857
5,77.0,193.649628,48.321232,2.151357,1.571159,3.032255,6.440216,14.686119
5,78.0,195.047379,48.387329,2.675775,1.626804,3.202767,6.903866,15.900538
5,79.0,198.794876,44.682652,2.364189,1.708313,3.52178,7.927536,18.989822
5,80.0,201.594742,45.928207,1.949946,1.471607,2.738281,5.669464,12.725393
5,82.0,200.306015,46.014877,2.272679,1.560923,3.004476,6.377573,14.557133
5,83.0,196.381836,44.322021,2.682865,1.711752,3.505405,7.829842,18.62011
5,84.0,195.330872,41.342869,3.08122,1.647293,3.259447,7.031301,16.144903
5,85.0,195.500885,39.594902,2.675153,1.579075,3.011141,6.274956,13.972587
5,86.0,196.526154,39.394676,2.50346,1.522542,2.884839,6.060119,13.752211
5,87.0,195.810257,40.132301,2.421896,1.46776,2.667995,5.339931,11.493248
5,88.0,192.825684,42.40136,2.465174,1.56249,3.003838,6.369726,14.533748
5,89.0,192.312546,40.509392,2.299733,1.485999,2.752079,5.64975,12.551712
5,90.0,193.263824,44.089523,2.339875,1.674211,3.397883,7.548079,17.882498
5,91.0,190.430145,43.045132,2.373652,1.658791,3.350587,7.430579,17.629995
5,92.0,190.658997,44.44215,2.160271,1.62597,3.232421,7.074591,16.616545
5,93.0,191.206726,42.532841,2.75973,1.648926,3.302271,7.268457,17.155214
5,94.0,191.032135,40.84837,2.142808,1.639823,3.335506,7.523175,18.274244
5,95.0,188.809113,41.944645,2.288198,1.578463,3.072935,6.600266,15.241636
5,96.0,188.902878,40.334709,2.545491,1.593308,3.110717,6.689273,15.459865
5,97.0,190.694336,40.862747,2.695887,1.657934,3.3285,7.329305,17.26071
5,98.0,194.781128,42.085724,2.283933,1.570298,3.05192,6.563119,15.214049
5,99.0,193.956741,41.33453,2.632811,1.660262,3.361621,7.495335,17.938082
5,100.0,195.05365,42.494389,2.322311,1.581615,3.089639,6.678885,15.571743
5,101.0,192.582504,39.829197,2.407028,1.597599,3.176784,7.009653,16.677269
5,103.0,194.486969,39.657284,2.663434,1.624613,3.197824,6.910895,16.021336
5,104.0,192.153152,39.115112,2.023439,1.524263,2.906376,6.165736,14.175787
5,105.0,191.691437,44.56591,2.569585,1.611408,3.165807,6.851763,15.944945
5,106.0,191.956345,43.91256,2.207877,1.450075,2.627529,5.270771,11.421164
5,107.0,191.945419,42.642441,2.331689,1.743471,3.652781,8.35553,20.342562
5,109.0,194.278305,46.245586,2.448231,1.58321,3.065369,6.517363,14.831212
5,110.0,192.464386,46.27002,2.224609,1.537258,2.902668,6.03954,13.529436
5,112.0,190.720291,45.057274,2.592832,1.639511,3.249753,7.055656,16.371273
5,113.0,189.579132,42.099709,1.981193,1.630769,3.272854,7.24594,17.223347
5,114.0,189.491852,40.734928,2.382537,1.589533,3.099251,6.662265,15.402922
5,115.0,192.58815,41.699261,2.506488,1.490744,2.740671,5.553607,12.129494
5,116.0,192.612915,39.420338,2.461854,1.645522,3.297423,7.252697,17.069384
5,118.0,194.748505,40.774086,2.370885,1.564456,3.034977,6.535203,15.219541
5,119.0,200.658432,40.739532,2.939324,1.565662,2.98604,6.254421,14.060281
5,120.0,200.514435,39.367722,2.842992,1.538021,2.869061,5.856005,12.785821
5,121.0,200.145706,38.34045,2.101602,1.478485,2.723854,5.547801,12.177969
5,122.0,198.869873,40.955524,2.190957,1.574628,3.094217,6.769921,16.031507
5,123.0,199.336639,43.39518,2.729255,1.564455,2.978071,6.223787,13.954882
5,124.0,201.576538,39.884274,2.52942,1.485365,2.736017,5.570915,12.256586
5,125.0,204.770187,36.295948,2.770052,1.598445,3.120402,6.692411,15.380265
5,126.0,199.52417,38.301167,2.174182,1.594175,3.082425,6.536307,14.844312
5,127.0,199.244751,32.593567,2.277198,1.498171,2.79898,5.804183,13.032689
5,128.0,201.04631,31.672115,2.626197,1.490186,2.754218,5.632197,12.445723
5,129.0,201.557632,31.285101,2.398528,1.598206,3.152037,6.875568,16.156404
5,130.0,201.927536,31.916967,2.238836,1.373077,2.403682,4.692997,9.988348
5,131.0,201.539688,31.287458,2.458083,1.444606,2.617377,5.273222,11.556607
5,132.0,199.448532,30.195911,2.321433,1.435616,2.595252,5.200849,11.275543
5,133.0,200.851822,29.535252,1.888974,1.58078,3.097049,6.739137,15.854972
5,134.0,201.759613,31.291628,2.554506,1.425957,2.535275,4.989186,10.634856
5,135.0,203.581909,32.627045,2.413766,1.511956,2.865347,6.046246,13.841645
5,136.0,204.098114,32.594463,2.532152,1.61858,3.204715,6.990121,16.379457
5,137.0,202.648804,34.32592,2.151583,1.602762,3.208872,7.142894,17.182362
5,138.0,206.240326,34.556541,2.489926,1.460038,2.654071,5.337595,11.607027
5,139.0,209.37149,34.877239,3.142648,1.683863,3.417,7.594195,18.039263
5,140.0,206.767548,36.357975,2.468872,1.678017,3.399352,7.542302,17.872046
5,141.0,212.06987,34.642067,2.979392,1.713362,3.516185,7.871521,18.757448
5,142.0,213.171829,33.901642,2.378178,1.671765,3.412125,7.658653,18.41102
5,143.0,211.397064,34.148777,2.539398,1.649814,3.320648,7.3303,17.290789
5,144.0,209.384964,35.656441,2.628424,1.67526,3.37867,7.441429,17.469028
5,145.0,210.348938,34.609798,2.652398,1.5377,2.907171,6.059049,13.591587
5,146.0,207.53923,34.396427,2.402264,1.488701,2.725646,5.474848,11.784668
5,147.0,208.255508,31.651308,2.640261,1.604206,3.155767,6.84577,15.967333
5,148.0,205.652405,31.201088,2.686281,1.590069,3.073962,6.519743,14.817623
5,149.0,206.492142,35.503201,2.923705,1.620871,3.195035,6.92274,16.087997
5,150.0,204.67009,34.806469,2.695573,1.511705,2.799155,5.691288,12.415219
6,1.0,115.986671,135.510635,1.450781,1.289385,2.134629,3.921137,7.831888
6,2.0,116.658806,135.476456,2.024045,1.401817,2.429316,4.618168,9.427004
7,1.0,177.18425,170.506088,1.952503,1.413079,2.562248,5.212267,11.583243
7,2.0,177.145004,170.263351,1.373525,1.346513,2.344382,4.564609,9.717391
7,5.0,167.953156,165.677002,1.405096,1.431394,2.659994,5.538301,12.547877
8,2.0,237.954971,120.287567,1.506359,1.417084,2.572074,5.261432,11.821604
8,5.0,239.781082,119.830742,1.60103,1.338262,2.255976,4.183869,8.362873
8,6.0,239.736969,120.596657,1.271918,1.386602,2.5184,5.184526,11.762771
9,3.0,10.834841,68.830147,1.355145,1.414136,2.583176,5.306278,11.951208
9,4.0,10.827758,69.078308,1.865247,1.367414,2.393271,4.699149,10.111362
9,5.0,11.765835,68.577477,2.162915,1.575761,3.032898,6.434122,14.699444
9,6.0,11.052771,69.056999,1.965855,1.39915,2.520286,5.099532,11.301182
9,7.0,11.193517,68.243698,1.581796,1.456833,2.771704,5.963514,14.050978
9,8.0,10.9079,69.06633,1.793864,1.384058,2.480126,4.987822,10.967974
9,9.0,9.317509,69.101318,1.185334,1.259806,2.158622,4.262131,9.458489
9,10.0,10.094868,68.56665,1.446705,1.319982,2.271791,4.413792,9.480791
9,11.0,9.256362,68.96936,1.694892,1.418201,2.549579,5.104273,11.108643
9,12.0,9.335798,69.046143,2.247822,1.421267,2.574927,5.222169,11.565036
9,14.0,8.88206,68.718674,1.549933,1.306664,2.205436,4.167759,8.6465
9,15.0,9.54477,68.035484,1.660859,1.407183,2.580601,5.327111,12.039024
10,3.0,153.515182,112.413872,1.039624,1.177963,1.795293,3.02214,5.554497
10,5.0,146.007614,118.171883,1.957655,1.497216,2.815576,5.87789,13.268001
11,3.0,98.876534,233.683167,1.45132,1.513594,2.913567,6.269252,14.65589
11,7.0,88.444832,225.379974,1.125127,1.211973,1.927379,3.432645,6.737392
11,8.0,89.492447,219.582031,1.057511,1.137901,1.66518,2.692046,4.789211
12,5.0,135.652176,149.443405,1.292266,1.287765,2.170108,4.126811,8.66118
12,8.0,142.603577,138.199341,1.721117,1.403957,2.515805,5.056877,11.141039
12,9.0,140.602432,139.374649,1.455578,1.360433,2.386482,4.695157,10.113215
13,6.0,205.627365,119.023895,1.204535,1.30396,2.212839,4.247308,9.044835
13,9.0,209.020264,104.334961,1.523888,1.36872,2.387201,4.648091,9.879906
14,8.0,95.58036,124.106598,1.346659,1.405338,2.558334,5.231595,11.68423
14,12.0,94.311058,146.537277,2.234788,1.60366,3.181572,6.986199,16.529173
14,15.0,107.130157,141.487244,0.977021,1.165523,1.811939,3.184331,6.257955
14,19.0,93.701164,137.366455,1.330752,1.356795,2.385513,4.715623,10.23446
15,10.0,86.182854,105.370079,1.960457,1.610875,3.247112,7.268049,17.52314
15,11.0,87.478004,103.78019,1.913671,1.510383,2.86747,6.067819,13.933251
15,15.0,101.040367,91.571686,1.847021,1.646252,3.389856,7.712968,18.821766
15,17.0,100.363106,100.578217,1.500318,1.516043,2.902045,6.187613,14.301583
16,10.0,163.063354,210.234177,2.851216,1.388546,2.430825,4.737258,10.056404
16,11.0,162.397385,210.498062,2.298012,1.559637,2.970667,6.229182,14.053416
17,11.0,116.204491,135.276611,1.922503,1.553289,2.989835,6.357577,14.545663
17,12.0,116.468658,135.436707,1.870612,1.467925,2.714456,5.576177,12.406055
17,13.0,115.94622,134.534241,2.447042,1.534503,2.957569,6.351047,14.781243
17,14.0,115.887268,135.587341,2.074434,1.475167,2.728635,5.601501,12.442488
17,15.0,115.625862,134.717743,2.239048,1.491376,2.768849,5.681098,12.5738
17,16.0,115.692856,135.58252,1.433528,1.44946,2.73707,5.843948,13.683841
17,17.0,116.19606,135.797226,1.54028,1.45225,2.702212,5.637713,12.832189
17,18.0,116.071663,135.218292,2.005402,1.456214,2.638934,5.286849,11.444528
17,19.0,116.543938,135.29097,1.926028,1.443238,2.634819,5.356231,11.825052
17,20.0,116.052666,134.914536,2.076542,1.438607,2.643111,5.441357,12.2434
17,22.0,116.346268,135.383698,1.864038,1.430613,2.555705,5.038527,10.720591
17,23.0,115.537277,135.402298,1.918629,1.410821,2.487983,4.862046,10.314366
17,24.0,115.873177,135.542221,1.609598,1.389269,2.495782,5.054408,11.242712
17,27.0,115.924232,135.01239,1.46727,1.367461,2.423909,4.826439,10.534103
17,30.0,117.263893,135.520203,1.890255,1.356208,2.383982,4.721368,10.262084
18,12.0,71.75473,178.582642,1.600935,1.254481,2.007199,3.551475,6.837192
18,13.0,71.887642,178.156204,3.035722,1.477893,2.698985,5.427899,11.753795
18,16.0,62.380501,185.01564,1.036718,1.202321,1.886706,3.289461,6.286397
19,14.0,228.239868,81.31778,1.398809,1.167313,1.785307,3.077153,5.942798
19,18.0,228.0168,76.398651,2.345644,1.557863,2.998823,6.387239,14.684314
19,22.0,220.593765,96.75547,2.010288,1.37418,2.372414,4.525265,9.340958
20,14.0,214.588104,171.467926,0.891825,1.065633,1.486143,2.2621,3.743127
20,17.0,214.897934,181.348587,0.903177,1.150268,1.793631,3.161171,6.204843
21,14.0,109.858711,211.740509,1.384369,1.355252,2.358313,4.585562,9.753239
21,16.0,117.222557,204.139542,1.11047,1.302431,2.277724,4.545297,10.067549
22,16.0,148.133011,18.889389,1.652896,1.54926,3.042054,6.666365,15.829268
22,19.0,135.665985,23.390312,1.548143,1.423116,2.589435,5.275315,11.737327
23,16.0,152.035019,111.122581,1.329245,1.402452,2.530335,5.126868,11.371445
23,20.0,138.436966,91.850815,1.496665,1.38533,2.47915,5.014108,11.18511
24,16.0,124.823753,200.525238,1.683891,1.53343,2.95292,6.316399,14.606848
24,19.0,125.383003,200.811508,1.729381,1.393098,2.495842,5.036279,11.16372
25,18.0,200.400146,220.002731,1.448828,1.337703,2.317036,4.536665,9.824621
25,20.0,200.751709,219.771545,1.534455,1.416917,2.581994,5.274158,11.750947
26,19.0,35.270164,130.136627,2.631335,1.747109,3.643237,8.277367,19.991251
26,23.0,55.736912,140.520844,1.719276,1.476416,2.730419,5.603747,12.458757
26,27.0,37.946907,134.975891,1.735474,1.395524,2.514822,5.102507,11.349414
27,19.0,244.446976,156.042755,1.552288,1.493381,2.858206,6.110973,14.170509
27,21.0,246.904327,153.167297,1.884578,1.350533,2.33102,4.508412,9.580029
27,22.0,247.305359,153.681686,2.242197,1.410114,2.522088,5.033601,10.95684
27,25.0,246.279785,153.75679,1.383957,1.379183,2.414,4.701742,9.97987
27,29.0,250.482666,161.690567,1.252824,1.340645,2.393155,4.880838,11.063613
28,20.0,221.535278,96.990417,2.9569,1.490611,2.764762,5.678023,12.603141
28,21.0,220.936386,96.316055,1.414631,1.276577,2.106623,3.910923,8.038116
29,21.0,184.546707,81.941193,1.006915,1.207941,2.000116,3.868816,8.558485
29,23.0,186.537766,85.252579,1.386719,1.408376,2.600231,5.420415,12.391321
30,21.0,65.307816,227.28035,1.222084,1.110252,1.588202,2.480635,4.201424
30,25.0,77.026909,214.603302,1.616807,1.438014,2.623554,5.322219,11.706852
31,22.0,89.886169,48.322628,1.848618,1.378621,2.473647,5.030247,11.282238
31,26.0,84.031822,67.793411,2.379457,1.545363,2.974169,6.346062,14.625493
32,23.0,88.181908,73.224838,1.716394,1.317397,2.206528,4.095781,8.256928
32,25.0,77.539825,78.585899,1.379809,1.353905,2.387258,4.758002,10.450366
32,27.0,88.817879,76.698418,2.547697,1.547039,2.981032,6.375829,14.741933
33,23.0,224.929306,176.427521,1.381188,1.378602,2.484622,5.067695,11.373297
33,25.0,215.42218,176.551437,1.409384,1.367128,2.388498,4.643689,9.814633
34,24.0,107.249092,164.787567,1.719546,1.423324,2.543049,5.037179,10.80089
34,28.0,93.274681,168.845993,1.193184,1.198412,1.88648,3.338189,6.56188
35,25.0,13.238223,9.45908,1.370271,1.431833,2.663681,5.572388,12.739718
35,28.0,14.023639,12.013846,1.098865,1.220305,1.979457,3.598325,7.194468
36,25.0,102.477081,114.468361,1.051554,1.214162,1.939686,3.498824,7.033372
36,29.0,117.513657,104.726761,1.227075,1.370518,2.448197,4.925775,10.863399
37,25.0,191.631897,215.164337,1.414243,1.327214,2.287118,4.409825,9.28715
37,28.0,199.188599,220.526352,1.782374,1.529698,2.931967,6.241867,14.369515
37,29.0,198.768723,219.672195,1.670264,1.536329,2.991232,6.498288,15.292653
37,32.0,199.261688,220.243256,1.922359,1.429832,2.602014,5.292264,11.723681
38,26.0,185.107697,143.85173,2.799953,1.431235,2.559563,5.069102,10.857434
38,27.0,186.504822,143.416809,2.101824,1.536246,2.905017,6.04545,13.526958
38,31.0,184.487015,140.221512,1.955723,1.363933,2.386675,4.669317,9.977562
38,33.0,184.71785,139.278107,1.634838,1.356056,2.37227,4.681611,10.201538
39,27.0,185.381836,153.613541,1.135288,1.088774,1.533649,2.358013,3.93843
39,31.0,206.08313,153.71051,1.7767,1.418104,2.585806,5.295559,11.857334
39,32.0,206.892548,153.281128,2.771277,1.541386,2.931948,6.155983,13.925845
40,28.0,110.508568,205.132599,2.012518,1.449228,2.699653,5.636717,12.82287
40,30.0,110.594299,204.928894,1.967143,1.373453,2.420742,4.77425,10.297354
40,31.0,109.740623,205.230988,2.066552,1.377468,2.401524,4.65096,9.778762
40,32.0,110.776741,205.169968,1.756963,1.32464,2.231457,4.163692,8.438767
40,33.0,110.637367,204.960861,1.832814,1.408628,2.522387,5.047108,11.00266
40,35.0,110.760498,205.415604,1.543463,1.51919,2.980468,6.558457,15.682362
41,29.0,74.01757,37.634026,0.887341,1.109442,1.646399,2.727061,4.998924
41,32.0,74.433876,52.319386,2.613225,1.641581,3.268226,7.147581,16.756155
41,34.0,74.578514,54.480278,3.320609,1.600553,3.106215,6.594441,14.950489
41,35.0,76.240471,55.899677,1.532519,1.405582,2.54032,5.164549,11.506981
42,30.0,185.672668,63.818932,1.29856,1.298948,2.150709,3.95922,7.950183
42,32.0,175.091034,59.385822,1.967522,1.497539,2.833742,5.981426,13.729962
43,30.0,156.723801,126.773499,1.967279,1.345198,2.318894,4.468451,9.425014
43,34.0,155.760391,126.509163,2.234453,1.336094,2.257968,4.244334,8.71457
43,38.0,155.236908,126.833893,1.444391,1.368384,2.451529,4.982438,11.189547
43,41.0,149.379547,137.636139,1.262978,1.366615,2.409079,4.761843,10.305851
44,32.0,142.620804,34.328629,1.732741,1.411174,2.523969,5.027424,10.897269
44,33.0,142.31105,34.3866,2.504725,1.658608,3.342255,7.398679,17.524794
45,32.0,244.198517,106.136925,1.989756,1.500345,2.845851,6.029102,13.880155
45,35.0,236.327499,104.497421,1.595403,1.406099,2.541871,5.171839,11.551337
46,33.0,176.530121,133.83287,2.022237,1.369895,2.361686,4.52744,9.460209
46,34.0,177.324738,132.876587,1.531194,1.331595,2.29197,4.437803,9.462839
46,38.0,186.503098,143.311371,1.858747,1.472676,2.699245,5.4886,12.085184
47,35.0,68.869102,57.425655,2.54202,1.637314,3.299394,7.329267,17.457727
47,39.0,52.430943,42.134045,1.224512,1.277695,2.170588,4.187081,8.950892
48,36.0,152.748108,108.311569,1.826996,1.360799,2.421178,4.887724,10.906535
48,38.0,152.49884,115.471008,0.935182,1.008177,1.329311,1.894794,2.936321
49,36.0,245.599884,138.724472,1.397963,1.325514,2.289367,4.479813,9.721112
49,40.0,254.497757,122.411697,0.979864,0.987659,1.24442,1.668324,2.397818
50,37.0,56.413311,140.572479,1.883004,1.511857,2.881167,6.125108,14.139686
50,41.0,72.842033,123.395355,1.004441,1.218656,1.967479,3.602864,7.361042
50,45.0,61.442638,123.196487,1.141245,1.260831,2.12664,4.118078,8.971351
51,38.0,52.312996,27.762732,2.61263,1.455294,2.621787,5.199623,11.090599
51,41.0,42.7425,21.826391,1.098109,1.320416,2.333536,4.717652,10.599125
52,38.0,183.697922,186.222488,1.306402,1.394647,2.577522,5.398549,12.423238
52,42.0,184.402939,168.863571,1.487429,1.272357,2.131669,4.069842,8.696223
53,39.0,42.455811,34.035355,3.01488,1.553975,2.999532,6.422893,14.866618
53,40.0,39.445873,38.852577,1.891224,1.59705,3.165127,6.930135,16.313618
54,39.0,128.011383,63.449177,2.110282,1.605468,3.167893,6.904045,16.200787
54,43.0,113.963783,64.462166,0.89642,1.269592,2.271003,4.754954,11.231944
55,39.0,187.85614,136.45108,1.654574,1.35353,2.323866,4.442955,9.27275
55,43.0,169.905823,121.679054,1.282159,1.324264,2.286659,4.433372,9.41777
55,47.0,176.641983,111.032784,1.122929,1.251251,2.088677,3.985496,8.515631
56,42.0,29.838428,57.359196,3.077334,1.573731,3.00944,6.308705,14.162964
56,44.0,19.648705,59.542664,2.707961,1.607032,3.114791,6.610745,15.019076
56,48.0,13.252314,79.408669,3.093422,1.570636,3.059311,6.594205,15.310329
56,49.0,19.045387,79.396637,2.503847,1.704509,3.531206,8.038936,19.577974
56,50.0,16.917461,81.447144,2.098357,1.642113,3.376467,7.682829,18.749105
56,54.0,22.30934,84.177483,3.046326,1.62662,3.202942,6.931034,16.100235
56,55.0,26.208559,88.517799,3.578293,1.638878,3.267902,7.158212,16.79896
56,56.0,31.218472,89.883789,2.50649,1.600477,3.147895,6.824942,15.891662
57,43.0,201.198029,78.71859,0.943921,1.17299,1.857259,3.34291,6.734545
57,45.0,203.456146,88.931137,0.987242,1.192438,1.898782,3.442964,7.020385
57,48.0,193.429565,96.625069,1.374357,1.344404,2.360229,4.703291,10.393829
57,52.0,182.87796,86.183151,1.354262,1.443234,2.68452,5.594704,12.679326
58,44.0,146.30983,22.302067,1.58107,1.320406,2.209472,4.09086,8.218172
58,45.0,147.333618,22.598816,1.621134,1.405638,2.557194,5.220249,11.619621
59,44.0,252.292023,181.732681,1.780756,1.272517,2.037075,3.56695,6.705251
59,46.0,252.228195,182.91626,1.579624,1.302727,2.207569,4.189603,8.710793
59,47.0,252.806549,182.615265,1.845946,1.405364,2.56264,5.278998,11.945292
59,48.0,253.305252,182.646286,1.342481,1.28871,2.15063,4.033392,8.352199
59,49.0,253.518997,182.410019,1.45417,1.252452,2.040033,3.726747,7.50117
60,44.0,97.650581,236.532928,1.167137,1.229245,1.958807,3.496468,6.886575
60,47.0,97.68692,233.905502,1.35801,1.460264,2.775735,5.927536,13.796199
61,45.0,207.389755,48.572582,1.649399,1.442864,2.628332,5.31602,11.630585
61,46.0,206.395859,49.217293,1.638949,1.474741,2.687999,5.387928,11.608902
61,50.0,206.901138,60.661278,1.073055,1.201627,1.917197,3.482055,7.089952
61,52.0,200.032425,64.356697,1.314455,1.418744,2.617634,5.44271,12.373731
62,45.0,165.492142,240.390625,1.146472,1.158957,1.736162,2.855493,5.092435
62,49.0,168.08049,232.334534,2.070016,1.35743,2.309784,4.329991,8.754058
62,51.0,168.20491,232.811676,1.882519,1.436618,2.581936,5.161862,11.21891
