Trajectory,Frame,x,y,m0,m1,m2,m3,m4
17,16.0,310.392914,342.324646,2.752867,1.617727,3.144676,6.68321,15.190849
17,19.0,308.51178,335.143372,2.011083,1.63666,3.251861,7.056219,16.295397
17,20.0,308.739197,336.617767,1.809586,1.519699,2.901701,6.176729,14.281717
17,22.0,310.152588,341.055603,1.316036,1.485699,2.845351,6.084044,14.067478
18,5.0,305.071899,335.353943,1.352221,1.492168,2.889518,6.294049,14.930966
18,6.0,305.711792,335.304199,1.816322,1.416297,2.527951,5.001462,10.714092
19,6.0,363.780548,246.434433,1.187263,1.279253,2.125531,3.970027,8.186411
19,9.0,374.881683,234.29509,1.235993,1.351943,2.336589,4.506348,9.473247
20,7.0,269.635376,247.761963,1.005831,1.273092,2.233495,4.568783,10.563476
20,11.0,257.834076,253.668915,1.773719,1.544055,2.97219,6.345417,14.644757
20,14.0,258.506012,254.280289,1.599304,1.337698,2.273214,4.291705,8.827077
20,17.0,258.189087,253.992645,1.514399,1.446252,2.689902,5.588687,12.587362
20,18.0,259.084839,253.774445,1.216258,1.351975,2.412579,4.906276,11.069461
20,19.0,257.792542,253.341354,1.243097,1.386716,2.516224,5.154778,11.601685
21,8.0,434.35318,245.786865,1.948167,1.538705,2.941776,6.223662,14.197515
21,11.0,435.584076,245.612244,1.808144,1.531834,2.895901,6.053711,13.652174
22,9.0,231.34285,38.975292,1.27123,1.325399,2.246845,4.248055,8.769164
22,12.0,234.066391,22.846825,1.015062,1.232265,2.011074,3.675615,7.3706
23,9.0,210.936691,115.726921,2.110665,1.556124,3.001404,6.403362,14.722322
23,11.0,213.525558,120.351799,2.761883,1.596477,3.132675,6.781828,15.788687
23,13.0,224.927292,118.341949,1.388656,1.505605,2.883386,6.149035,14.205468
23,16.0,224.544678,127.414734,0.999732,1.133453,1.670219,2.723962,4.883166
24,9.0,462.511932,401.832794,1.27191,1.347955,2.378819,4.769327,10.599089
24,13.0,476.231537,387.022369,0.953129,1.184709,1.870307,3.321165,6.534184
25,11.0,445.314911,144.456436,1.379587,1.289413,2.091435,3.730258,7.185042
25,13.0,446.536713,143.571854,1.342428,1.367954,2.392883,4.660832,9.869629
26,12.0,404.785645,21.459726,0.941864,1.193499,1.984821,3.872527,8.638313
26,14.0,416.46936,22.586838,1.168396,1.353379,2.381367,4.714259,10.262631
27,12.0,207.575607,119.862923,2.558045,1.718982,3.546948,7.969045,19.019121
27,15.0,204.713089,115.47303,2.563233,1.649703,3.332968,7.407969,17.634123
27,16.0,209.282913,118.620102,2.375624,1.695661,3.498404,7.920372,19.162622
27,17.0,211.212616,116.945877,2.31329,1.54775,3.021404,6.586368,15.573293
27,20.0,195.834122,118.327667,2.592994,1.575687,3.037086,6.446517,14.716098
27,21.0,198.166138,116.428223,2.900042,1.649294,3.273293,7.094726,16.397831
27,22.0,197.531433,114.479492,2.341104,1.619784,3.181364,6.829443,15.645098
27,23.0,198.693985,113.111107,2.43963,1.544668,2.949443,6.229063,14.185584
27,27.0,188.461075,125.171013,2.034376,1.66574,3.307379,7.163247,16.540604
27,29.0,194.558395,131.278091,2.009116,1.544182,2.966079,6.312343,14.498027
27,31.0,197.298309,127.822029,2.821972,1.513209,2.826241,5.828887,12.965516
27,32.0,197.930923,127.409355,2.048727,1.558221,3.043294,6.604053,15.480169
27,33.0,200.281937,125.29792,2.227841,1.544845,2.965731,6.309768,14.507067
27,34.0,199.325394,127.296043,3.041949,1.631251,3.229925,7.03116,16.426695
27,35.0,200.748856,127.739471,1.432219,1.444446,2.610939,5.212711,11.238611
28,12.0,492.764709,228.642975,1.232219,1.466361,2.82983,6.157688,14.588297
28,15.0,484.688446,222.503143,1.058125,1.238645,2.05611,3.895836,8.267136
29,13.0,360.206177,20.334255,1.055836,1.20422,1.905892,3.399379,6.74766
29,17.0,364.886963,38.799374,0.96165,1.162831,1.821052,3.221688,6.335628
30,13.0,386.055878,122.611313,1.04118,1.241284,2.03992,3.790693,7.804353
30,16.0,397.09494,109.612061,1.075708,1.279791,2.228242,4.494695,10.216638
31,13.0,444.691772,173.61853,0.991314,1.180953,1.81708,3.146594,6.076694
31,17.0,456.68634,193.160919,1.19771,1.342454,2.388316,4.883722,11.171
32,13.0,158.063339,235.457504,1.096456,1.33626,2.402845,4.968752,11.465233
32,16.0,149.614578,233.69902,1.044018,1.189825,1.895447,3.441818,7.03525
33,14.0,373.641144,241.663712,1.423629,1.302131,2.178354,4.080266,8.405283
33,18.0,388.521912,222.891006,1.193637,1.394573,2.576056,5.413745,12.533642
34,15.0,455.264954,106.574196,1.439121,1.417842,2.601383,5.341907,11.927464
34,18.0,444.452606,102.009949,1.508619,1.480649,2.77891,5.811397,13.165786
35,15.0,183.728363,110.950294,1.214481,1.247632,2.102173,4.089032,8.975598
35,18.0,199.455353,117.74926,1.870734,1.48869,2.786448,5.815878,13.185472
35,19.0,196.052856,116.633911,1.893335,1.495261,2.788115,5.755073,12.832824
36,15.0,331.674072,139.200974,1.324596,1.292613,2.122447,3.84358,7.535323
36,18.0,330.719269,147.552063,0.884011,1.162713,1.873898,3.523987,7.604497
37,15.0,142.805954,253.431168,2.875222,1.660248,3.35095,7.441532,17.719048
37,17.0,152.395645,250.660629,1.993035,1.506632,2.845555,5.987607,13.682775
38,16.0,390.40506,160.687485,1.235288,1.263533,2.100083,3.94028,8.170928
38,20.0,387.342773,148.150803,1.287679,1.349864,2.38972,4.79814,10.660121
39,17.0,423.635376,69.559013,1.178273,1.177225,1.810987,3.132702,6.03934
39,21.0,421.087219,60.001816,1.328078,1.404696,2.593831,5.424393,12.476604
39,25.0,417.69696,45.173466,1.364585,1.323924,2.211698,4.062387,8.03775
40,17.0,162.798218,359.011047,1.513834,1.376476,2.442023,4.864512,10.598466
40,21.0,165.44957,357.676056,1.308877,1.263611,2.067564,3.815449,7.826661
41,18.0,350.448669,21.432943,1.512564,1.378008,2.399558,4.665352,9.904236
41,22.0,354.336548,17.838186,1.144782,1.361379,2.361997,4.557082,9.553253
42,19.0,364.70108,179.921356,1.015746,1.19842,1.884709,3.321214,6.471249
42,23.0,386.622375,181.270279,1.238977,1.311358,2.190536,4.073852,8.277391
43,19.0,435.392334,219.213196,1.133613,1.170667,1.794478,3.07747,5.845444
43,20.0,435.689697,220.06633,1.15874,1.293305,2.166873,4.0684,8.39998
44,19.0,451.425537,337.799347,1.148431,1.245692,2.039778,3.776324,7.773364
44,23.0,473.163635,332.897949,0.988048,1.173225,1.839943,3.272479,6.517436
45,19.0,416.320862,403.570648,1.699926,1.54091,2.942505,6.209426,14.108132
45,21.0,422.204956,399.466125,1.48615,1.467997,2.741715,5.706776,12.86083
45,25.0,417.600708,403.522919,1.187017,1.3027,2.312081,4.755136,10.974998
45,29.0,409.384247,397.73764,1.129954,1.365677,2.531933,5.43529,13.024877
46,20.0,439.675446,205.717712,1.317659,1.29143,2.136062,3.921045,7.83522
46,21.0,437.55899,207.770325,1.169421,1.248432,2.010387,3.598145,7.050013
47,21.0,244.945648,68.379349,1.091312,1.272589,2.212032,4.467149,10.192992
47,24.0,246.71315,58.60598,0.979875,1.280846,2.228325,4.451628,9.947088
48,21.0,311.808777,346.947235,1.943493,1.555666,2.996975,6.377825,14.596385
48,22.0,313.426147,344.486298,0.978796,1.222844,2.002473,3.788168,8.127692
48,25.0,325.580872,337.393066,1.324246,1.463677,2.781587,5.942134,13.822733
48,27.0,327.950592,339.704437,1.482771,1.447912,2.693796,5.603627,12.678369
49,22.0,355.3573,4.131866,1.289418,1.400307,2.533456,5.20214,11.81649
49,24.0,355.842224,7.032067,1.256697,1.275047,2.13278,4.017132,8.337753
49,27.0,354.557678,2.161222,1.070516,1.210115,1.940605,3.501945,6.997916
50,22.0,210.193619,35.785316,1.131459,1.269286,2.08861,3.843985,7.771156
50,26.0,219.27803,27.408398,1.16856,1.224986,1.931461,3.386396,6.513286
51,24.0,218.286911,0.842515,0.471782,0.801053,1.054727,1.618214,2.95942
51,27.0,217.507477,1.416594,1.054029,1.063688,1.41903,2.047388,3.212133
52,24.0,256.273773,112.577972,1.316373,1.180083,1.798485,3.044969,5.66891
52,27.0,240.669876,116.40406,1.417545,1.36608,2.350561,4.500752,9.397882
52,28.0,240.906479,116.465935,1.493958,1.531912,2.999335,6.573337,15.626925
53,24.0,189.28389,121.009521,1.601759,1.54245,3.040053,6.694574,15.948886
53,25.0,184.361618,119.281326,2.132773,1.532441,2.919941,6.152264,13.971304
54,24.0,440.567444,380.10141,1.280765,1.348556,2.324647,4.498093,9.562154
54,28.0,438.564117,358.033142,1.061118,1.305408,2.279196,4.523795,9.932956
55,25.0,476.160675,19.68486,1.179209,1.266221,2.12292,4.082996,8.843305
55,29.0,490.605225,10.366766,1.28924,1.39595,2.507089,5.072723,11.290913
56,25.0,446.009277,144.608398,1.07567,1.261227,2.097838,3.965155,8.333105
56,29.0,432.96933,131.599609,1.651421,1.47735,2.727959,5.582249,12.343771
57,26.0,127.396919,25.549585,0.980274,1.149528,1.72213,2.872088,5.295513
57,30.0,136.520966,40.290775,0.754911,1.04706,1.477434,2.310263,3.9957
58,26.0,493.091278,52.731888,1.283401,1.389442,2.592231,5.562696,13.24492
58,30.0,487.225067,67.371994,1.573136,1.600043,3.208597,7.133396,17.056953
59,26.0,464.655548,246.52124,2.058362,1.661944,3.354976,7.42562,17.562532
59,29.0,474.259613,255.840927,1.186893,1.352755,2.409882,4.872235,10.874492
59,33.0,458.296448,240.371918,0.905429,1.122099,1.659203,2.731536,4.970847
60,28.0,491.739075,129.828491,1.60449,1.487907,2.761163,5.681451,12.646263
60,32.0,489.208862,136.478088,0.988049,1.173967,1.811012,3.114927,5.898037
61,28.0,496.584747,213.167282,1.140736,1.255564,2.076346,3.91761,8.295885
61,30.0,496.541687,223.148819,1.892555,1.566494,3.103687,6.862588,16.438971
62,28.0,281.4534,359.602905,1.056237,1.223831,1.983706,3.643459,7.448852
62,31.0,292.240143,346.451202,0.995397,1.213743,1.928983,3.41241,6.603851
63,29.0,309.434143,61.690701,1.048647,1.158997,1.736134,2.8675,5.172194
63,33.0,286.462219,57.375179,1.09607,1.236116,1.998696,3.626231,7.24992
64,29.0,467.949127,67.524712,1.718421,1.533504,2.961531,6.351744,14.687974
64,33.0,465.159851,76.590851,1.154277,1.365603,2.464878,5.06734,11.521771
64,35.0,463.43985,67.909119,1.09518,1.263731,2.135699,4.155619,9.120145
65,29.0,407.363403,145.368973,0.967642,1.157259,1.743396,2.911952,5.336121
65,33.0,418.698761,154.74704,1.079976,1.196936,1.920057,3.512672,7.204703
66,29.0,453.591736,350.335724,0.998892,1.085516,1.53978,2.395626,4.066883
66,33.0,465.134491,350.65979,0.933055,1.168536,1.801237,3.106659,5.928483
67,30.0,365.224854,384.117584,0.948994,1.136515,1.673005,2.710419,4.780281
67,34.0,372.530212,380.88678,1.130294,1.271472,2.084177,3.809148,7.614116
68,31.0,312.686462,154.51474,1.059486,1.239644,2.000494,3.598293,7.091468
68,35.0,297.241974,163.544632,0.945789,1.151796,1.837289,3.432024,7.405674
68,39.0,287.347656,160.862259,1.250435,1.429072,2.644615,5.520789,12.635655
68,41.0,276.784424,166.303482,0.867188,1.126437,1.692595,2.813368,5.107992
68,44.0,288.204987,172.628159,1.408023,1.435862,2.633147,5.400593,12.061662
69,33.0,171.475891,150.148026,1.187864,1.333478,2.30511,4.470006,9.520904
69,37.0,154.457962,157.316879,1.236812,1.282706,2.100691,3.826765,7.613082
70,33.0,381.62204,206.911346,0.917289,1.160305,1.743627,2.87895,5.1477
70,36.0,388.605194,212.54689,1.506065,1.408799,2.495752,4.914744,10.504585
71,34.0,415.494873,249.920303,1.09674,1.310984,2.328613,4.78091,11.006419
71,38.0,435.019745,246.598175,1.455603,1.50793,2.95673,6.534393,15.719148
72,35.0,346.169128,332.316681,1.984413,1.622889,3.225379,7.048552,16.510202
72,37.0,351.798859,329.36322,2.40285,1.587374,3.133403,6.858007,16.182209
72,40.0,358.374329,323.746765,2.262755,1.624995,3.214319,6.984798,16.258539
72,41.0,355.054291,324.399139,1.804514,1.547482,2.948306,6.202771,14.056717
72,45.0,360.88147,313.47818,1.868579,1.557622,3.029341,6.54767,15.297789
72,46.0,363.396484,318.500854,2.393225,1.512617,2.790944,5.644869,12.242116
72,49.0,353.607697,305.260223,0.870017,1.182824,1.924484,3.647195,7.911221
73,36.0,409.928619,208.679901,2.127743,1.651706,3.328519,7.367449,17.443136
73,37.0,409.681305,208.410202,1.940634,1.532279,2.933106,6.255928,14.475587
73,38.0,409.580414,208.51712,1.812979,1.546054,2.922556,6.074077,13.562938
73,42.0,410.612183,208.755051,1.662814,1.5344,2.940967,6.264756,14.446606
74,36.0,458.321899,286.242065,2.002555,1.599263,3.12246,6.685779,15.317802
74,38.0,458.430664,287.165802,1.152053,1.372965,2.49852,5.167939,11.771571
75,37.0,241.328445,115.237907,1.680236,1.256603,2.023626,3.635167,7.178707
75,38.0,240.356079,116.159554,1.822949,1.568037,3.025443,6.431045,14.682934
76,38.0,270.778503,37.403969,1.17088,1.253268,2.03484,3.682938,7.29606
76,42.0,273.35202,48.548298,2.073137,1.541664,2.934475,6.161016,13.935235
77,38.0,434.524872,112.967125,1.152786,1.291026,2.15629,4.0264,8.247206
77,41.0,436.225311,104.611008,1.117713,1.177445,1.823588,3.175718,6.158724
77,45.0,418.540344,118.643036,0.895463,0.946167,1.175503,1.542149,2.145294
78,39.0,261.455963,0.822062,0.523903,0.774402,0.904637,1.114416,1.468333
78,43.0,239.186752,2.931223,1.257278,1.310251,2.201365,4.137249,8.532904
79,39.0,351.171692,186.518631,1.086688,1.218776,1.926293,3.437928,6.866739
79,43.0,338.64801,167.563446,1.362996,1.231424,1.962329,3.49324,6.851019
80,39.0,479.417175,344.456665,0.915349,1.159606,1.789901,3.12431,6.114627
80,43.0,481.486389,339.224396,1.252461,1.340391,2.407314,4.955487,11.3353
81,40.0,226.271881,130.65596,1.164578,1.314739,2.301998,4.628753,10.42406
81,44.0,215.262589,127.33699,2.009563,1.472106,2.719681,5.596953,12.525287
81,45.0,217.617813,127.484474,1.911929,1.520513,2.854131,5.922146,13.277157
81,46.0,213.707291,131.19902,3.065423,1.614537,3.161657,6.790227,15.613863
81,47.0,214.185577,126.777649,2.366286,1.620159,3.232456,7.11866,16.841759
81,48.0,212.459885,123.472351,3.352746,1.669633,3.349562,7.34357,17.18457
81,49.0,214.473953,120.900917,2.281739,1.633914,3.282669,7.291494,17.421946
81,51.0,207.058685,119.709328,2.669696,1.580652,3.095143,6.721745,15.769372
81,52.0,210.993912,116.290222,2.826613,1.599922,3.161791,6.91039,16.257921
81,53.0,214.781662,112.969498,2.586718,1.661141,3.379851,7.56782,18.1436
81,54.0,212.504974,111.939056,2.677562,1.564572,3.02787,6.47641,14.908818
81,55.0,209.413834,111.325516,2.57921,1.582894,3.066033,6.540524,14.996976
81,57.0,198.556641,110.713135,2.939996,1.590693,3.075132,6.516346,14.784225
81,60.0,198.048752,108.37011,2.852113,1.591531,3.100842,6.653621,15.341737
81,61.0,198.053741,107.543976,2.529304,1.517089,2.8776,6.07725,13.933802
81,62.0,199.282593,105.682236,2.737557,1.552978,2.939346,6.102593,13.574635
81,63.0,202.598251,109.079292,2.543613,1.663395,3.377737,7.540058,18.011282
81,64.0,201.133133,109.581909,2.356981,1.626714,3.224449,7.015418,16.333735
81,66.0,199.352051,106.536972,3.223982,1.601248,3.107463,6.607538,15.035466
81,67.0,196.295517,105.391029,2.628766,1.659233,3.326041,7.30344,17.137255
81,68.0,196.794662,100.384048,2.85458,1.570269,3.03349,6.465517,14.826017
81,70.0,193.908676,104.555374,1.860686,1.661701,3.399468,7.655229,18.447065
82,40.0,510.564819,166.805176,0.63538,1.241159,2.013184,3.794531,8.188441
82,44.0,510.601593,189.245941,0.847206,1.054846,1.417232,2.069311,3.294857
82,48.0,497.720367,190.865814,2.442508,1.634118,3.252014,7.122528,16.739136
83,40.0,327.219299,197.233261,0.997043,1.236798,2.035959,3.808899,7.948695
83,44.0,330.255402,220.55426,1.592341,1.47894,2.764252,5.756945,13.017824
83,48.0,342.790619,235.089233,2.644702,1.667401,3.373388,7.487487,17.762136
83,52.0,336.509766,220.127792,1.190277,1.412459,2.647452,5.661509,13.349774
83,54.0,330.487427,218.741913,1.359071,1.403999,2.559803,5.267596,11.883105
83,56.0,323.718201,225.664597,1.786719,1.498206,2.843116,6.03388,13.936604
84,40.0,410.661835,391.437744,1.45963,1.525022,2.989795,6.57536,15.72069
84,43.0,427.789948,388.42926,1.456139,1.391414,2.458025,4.853621,10.47226
84,46.0,431.526245,374.868378,1.580407,1.4913,2.805273,5.881139,13.387085
85,41.0,397.109161,379.452332,1.581984,1.39225,2.422228,4.638856,9.565793
85,43.0,389.728333,383.16983,1.583285,1.492309,2.787303,5.76452,12.885083
86,42.0,214.245834,133.330841,1.330816,1.442937,2.730067,5.890115,14.022898
86,43.0,212.261749,133.549927,2.983115,1.668304,3.345443,7.333641,17.150169
87,42.0,393.735992,189.738571,1.685117,1.507923,2.841002,5.96626,13.611778
87,44.0,399.800873,185.768158,1.167215,1.285035,2.108032,3.814752,7.468517
88,43.0,372.752625,329.855927,1.439339,1.330875,2.293566,4.467223,9.632455
88,47.0,371.002106,345.367584,1.098172,1.206639,1.92873,3.473397,6.932299
88,51.0,374.636841,357.923126,1.222558,1.358697,2.432274,4.930478,10.98926
88,54.0,370.310181,361.435028,1.092157,1.30504,2.266344,4.51005,10.029847
89,44.0,370.124054,273.614838,1.350679,1.352346,2.365174,4.638433,9.970033
89,46.0,370.776733,273.079102,1.523748,1.580031,3.237329,7.434842,18.456257
89,47.0,370.557373,273.364105,1.612886,1.371525,2.431551,4.863763,10.727389
89,48.0,370.724823,273.633698,1.349944,1.265192,2.033989,3.612095,6.965817
89,50.0,370.548523,273.215546,1.556475,1.365027,2.427096,4.909349,11.02557
90,44.0,104.820457,352.316589,0.950396,1.117466,1.668682,2.799546,5.25251
90,47.0,95.155006,360.891937,1.452047,1.397794,2.505172,5.05134,11.170091
91,45.0,399.866028,8.026987,1.525117,1.419225,2.525587,4.966396,10.539879
91,46.0,398.952789,8.31459,1.279582,1.35483,2.387895,4.759382,10.481088
92,45.0,281.527405,152.375275,1.709751,1.41288,2.451457,4.648816,9.440346
92,49.0,280.352783,162.012512,1.281957,1.365207,2.366315,4.556496,9.543619
92,52.0,266.651093,157.607056,0.739515,0.927833,1.161534,1.553195,2.23168
92,55.0,259.733002,171.245361,1.157496,1.273958,2.094038,3.845095,7.738214
93,46.0,359.827271,179.460266,1.141816,1.209131,1.920047,3.443958,6.896968
93,49.0,354.779816,191.932266,1.377063,1.42267,2.578494,5.252625,11.748674
93,52.0,352.369995,191.751022,1.169376,1.339902,2.351747,4.680701,10.299338
94,47.0,258.345825,79.256996,1.321207,1.217626,1.923064,3.39703,6.61813
94,48.0,258.503998,79.123016,2.02476,1.47758,2.76062,5.736008,12.889405
95,47.0,251.957901,338.503845,1.709836,1.374065,2.447228,4.895334,10.707303
95,50.0,250.43103,343.680023,1.27697,1.33127,2.242885,4.19215,8.517322
96,47.0,355.679688,345.695648,2.334681,1.6108,3.153647,6.777465,15.603016
96,49.0,350.893738,339.246582,1.862954,1.484789,2.807307,5.960557,13.823143
96,50.0,347.568329,340.600128,1.522814,1.532502,3.00655,6.598077,15.703948
96,54.0,352.700928,338.762146,2.03733,1.65296,3.241665,6.895575,15.557112
96,55.0,352.198883,339.86615,2.445834,1.650882,3.342371,7.449087,17.791834
96,58.0,343.031677,327.401581,1.374787,1.334604,2.278767,4.327436,8.937832
97,48.0,351.876923,246.055435,2.238946,1.616539,3.217635,7.077821,16.743828
97,52.0,350.306915,255.282471,1.313751,1.338028,2.299877,4.44368,9.442213
98,49.0,498.36972,175.281067,2.40515,1.687497,3.422279,7.573659,17.840477
98,53.0,480.076202,173.083496,1.260728,1.391322,2.515322,5.12955,11.499727
98,57.0,473.901917,169.840286,1.975167,1.565156,3.069906,6.713255,15.897352
98,60.0,477.559723,152.297333,0.994612,1.195774,1.877784,3.299374,6.399914
99,50.0,427.577698,272.629761,1.210493,1.393043,2.536502,5.253004,12.033102
99,54.0,437.661346,267.424957,1.19272,1.358749,2.436483,4.960499,11.154885
100,50.0,332.55127,273.973999,0.797723,1.03992,1.43454,2.166247,3.574021
100,54.0,343.118469,267.727509,1.162449,1.358176,2.482226,5.177163,11.915873
101,50.0,452.729462,295.168671,0.967514,1.178849,1.90527,3.557674,7.521049
101,53.0,467.565094,289.19278,1.184848,1.262766,2.093634,3.949935,8.33896
102,51.0,493.456421,284.335541,1.846488,1.564537,3.014821,6.411076,14.662559
102,55.0,494.283936,270.228058,1.51718,1.454573,2.64996,5.358076,11.749961
103,52.0,253.733917,253.518494,1.896815,1.516316,2.876205,6.059374,13.817697
103,53.0,253.548553,253.340912,1.464116,1.352068,2.335443,4.505375,9.486779
103,56.0,254.226807,252.949402,1.576262,1.408757,2.56074,5.238071,11.739819
104,53.0,241.074905,115.391228,1.76475,1.507311,2.810157,5.809294,13.001353
104,54.0,240.428284,115.351891,1.796955,1.51849,2.884744,6.084816,13.879359
105,55.0,410.610565,117.420067,1.758759,1.424808,2.526699,4.94308,10.439562
105,58.0,403.178345,122.266235,2.075525,1.580435,3.055159,6.485827,14.742677
105,62.0,423.502441,114.443947,0.967133,1.203867,1.95419,3.667053,7.813388
106,55.0,445.329468,144.208862,1.162552,1.269496,2.102033,3.913044,8.02435
