Trajectory,Frame,x,y,m0,m1,m2,m3,m4
80,133.0,96.990883,101.472298,1.527991,2.028496,5.176808,14.891681,46.428852
80,134.0,96.314606,101.970551,3.204828,1.819039,4.220772,11.109533,31.937527
80,135.0,96.536659,99.832962,1.887715,1.664821,3.581829,8.798635,23.818026
80,139.0,97.174805,102.117271,1.643967,1.772332,4.134242,11.185598,33.620857
81,136.0,52.820202,53.946793,1.67804,1.746046,4.108044,11.248197,34.080986
81,139.0,60.656834,63.825027,1.273572,1.505576,3.039716,7.23193,19.520594
81,143.0,76.376823,53.819588,1.684212,1.527391,2.934016,6.384036,15.413782
82,137.0,70.19397,49.8284,1.397154,1.658505,3.665026,9.397234,26.775076
82,140.0,69.643806,35.285431,1.24946,1.573961,3.418254,8.863207,26.111012
83,137.0,13.583007,86.901482,1.643707,1.804986,4.336048,12.093759,37.319576
83,141.0,1.693032,102.072334,1.140711,1.596969,3.501198,9.163992,27.049868
84,139.0,95.177589,37.402576,2.737001,2.115992,5.416246,15.299599,46.200268
84,143.0,106.513168,27.291431,1.754117,1.684858,3.749007,9.790974,28.847799
84,147.0,92.198448,17.679531,2.172558,1.649583,3.52644,8.659134,23.572481
84,151.0,94.667908,35.54216,1.786653,1.60969,3.397064,8.312289,22.778742
84,153.0,88.6064,34.779949,1.496268,1.561805,3.332418,8.426993,24.109379
85,140.0,56.474205,12.38669,1.500753,1.94608,4.866559,13.821199,42.815453
85,143.0,57.376427,9.6707,1.494557,1.589575,3.398298,8.552364,24.323732
86,140.0,27.942789,41.505157,0.982946,1.316013,2.454835,5.602743,15.023169
86,143.0,18.402925,38.602116,2.194432,1.801399,4.164897,11.038413,32.277317
87,140.0,80.228218,87.549126,1.808001,1.839724,4.347946,11.693544,34.332275
87,143.0,81.553658,74.603508,1.620656,1.61269,3.569113,9.363674,27.66301
87,147.0,99.321724,70.985611,1.440372,1.474621,2.98095,7.17577,19.752138
87,151.0,82.560455,83.258507,1.788403,1.839254,4.40155,12.077898,36.330807
88,145.0,48.626709,66.802155,1.989557,1.464915,2.693085,5.601957,13.028534
88,146.0,49.357285,66.67247,1.690149,1.53129,3.01206,6.791649,17.128391
89,148.0,91.274208,10.826055,1.128536,1.559668,3.414409,8.840255,25.548553
89,152.0,75.862572,9.633986,1.655122,1.478876,2.783084,6.00913,14.665962
90,148.0,1.913106,15.25395,1.008454,1.313432,2.362426,5.052596,12.495957
90,152.0,1.603237,20.706009,1.186105,1.496632,2.772162,5.81443,13.543027
91,148.0,92.684357,34.773396,1.851992,1.827633,4.269372,11.347146,33.085842
91,150.0,94.32988,37.642925,2.397578,1.817383,4.054792,10.13238,27.56167
92,149.0,96.858429,102.886414,1.462462,1.561832,3.261155,8.004454,22.203047
92,151.0,99.208015,98.939011,1.819405,1.643344,3.532921,8.780602,24.370171
93,150.0,20.943108,47.657818,1.155052,1.490995,3.113692,7.826977,22.648558
93,153.0,16.307907,49.556995,1.328456,1.554819,3.450142,9.339762,28.990604
94,150.0,1.313791,133.796677,0.818479,1.27381,2.201236,4.629555,11.598385
94,154.0,14.233151,131.932877,1.469561,1.69671,3.852695,10.224874,30.325542
95,152.0,3.974483,45.002728,1.511039,2.140596,5.85695,17.969288,59.137936
95,153.0,2.681521,50.42609,2.27139,1.957163,4.521893,11.492025,31.42734
95,154.0,4.316712,54.789345,1.775302,1.745595,3.755024,9.041039,23.717142
96,152.0,95.922249,62.757439,1.470578,1.626746,3.615373,9.495903,28.067511
96,154.0,99.704292,66.311424,1.41208,1.610374,3.598588,9.608315,29.04562
97,153.0,87.807396,4.336088,1.709437,1.575616,3.274412,7.919888,21.523197
97,154.0,89.373955,3.45491,1.840372,2.125458,5.394948,15.007093,44.466702
98,154.0,45.282658,26.616629,1.366102,1.881439,4.842842,14.312034,45.817104
98,158.0,56.44746,38.595287,2.719202,1.878575,4.417252,11.735102,34.018429
98,162.0,50.775246,20.880674,1.107168,1.451401,3.174638,8.825136,28.819633
99,156.0,97.067719,82.791466,7.217276,2.237788,5.920254,17.141788,52.815609
99,159.0,108.658203,77.455803,1.481217,1.426285,2.874774,7.100275,20.531258
99,162.0,94.91375,76.535133,1.718966,1.726688,3.877165,10.008021,28.567879
99,165.0,93.448296,78.539581,1.746457,1.74197,3.869424,9.831021,27.589746
100,159.0,106.893768,48.079403,2.653607,1.700912,3.694748,9.152966,25.024143
100,162.0,93.73098,38.106785,2.310107,1.86335,4.493891,12.319199,36.793705
100,164.0,91.088715,28.990828,1.441483,1.695326,3.943364,10.925144,34.223835
100,168.0,91.065239,6.922098,1.737264,1.881713,4.760029,13.910493,44.4701
100,172.0,92.345818,8.228216,2.034593,1.874091,4.55853,12.718552,38.951687
100,174.0,89.569565,5.779326,1.609835,1.590844,3.484395,9.108434,26.963903
100,176.0,98.186203,1.032272,0.574513,1.101004,2.074128,4.991483,14.362635
101,160.0,1.821105,4.616508,1.470038,1.511067,3.035066,7.240639,19.72728
101,164.0,13.920853,3.261737,1.082113,1.455507,2.943497,7.06271,19.161417
101,168.0,14.575919,11.979227,1.170489,1.558602,3.421868,8.965207,26.504591
102,160.0,39.907688,133.422562,1.779696,1.627631,3.328161,7.692022,19.570505
102,163.0,44.352264,142.63443,1.571235,1.644874,3.528919,8.745678,24.099539
102,166.0,43.361362,137.827515,1.276746,1.444879,2.837739,6.678602,18.2486
103,161.0,11.974529,1.885501,0.802458,1.571536,3.337521,8.578396,25.273359
103,162.0,17.099228,1.973848,1.53462,1.492731,2.917374,6.599609,16.822321
104,161.0,47.601749,14.202361,1.403971,1.708105,4.046722,11.378864,35.80901
104,164.0,41.281063,6.236357,1.360863,1.369331,2.413074,4.916287,11.558297
104,166.0,30.933199,8.754578,1.510804,1.746047,4.130231,11.480042,35.65863
104,168.0,23.041098,7.936227,1.468154,1.359162,2.432118,4.989202,11.538045
105,161.0,78.768646,17.18148,1.917214,1.803199,4.098936,10.649213,30.657192
105,165.0,68.116386,10.372004,1.273718,1.528654,3.290283,8.479902,24.723862
106,161.0,2.477019,69.558693,1.322803,1.479767,2.848226,6.355725,16.112984
106,165.0,1.288522,50.104099,1.04836,1.298339,2.086671,3.739616,7.381675
106,167.0,1.034395,46.950584,0.832315,1.346022,2.84064,7.362652,22.067038
106,171.0,18.288746,39.035717,1.778926,1.839684,4.409142,12.033245,35.735622
106,174.0,2.470783,46.141293,1.265836,1.53934,3.244751,8.142226,23.281887
107,161.0,99.245308,132.803665,1.590927,1.76757,4.009444,10.261829,28.580812
107,164.0,108.383255,136.984299,0.71675,1.78372,4.221361,11.640188,35.258835
107,168.0,105.249092,152.142044,0.766064,1.707353,4.122681,12.310085,41.504505
107,169.0,106.663544,148.190491,1.732431,1.678858,3.785376,10.086705,30.377115
108,162.0,108.486755,1.808645,0.746558,1.363068,2.233829,4.013153,7.782637
108,166.0,99.52977,16.467743,1.522069,1.969946,5.171324,15.590278,51.213844
108,170.0,102.178185,1.627178,1.373614,1.263838,2.143481,4.268861,9.831006
109,163.0,64.456024,24.387423,1.22629,1.458209,2.904029,6.914885,18.943583
109,167.0,50.366497,19.538456,1.332179,1.386778,2.738979,6.587898,18.36294
109,170.0,54.48,5.071054,1.648055,1.751761,4.050636,10.882097,32.479771
110,163.0,33.703205,59.928867,1.245003,1.579467,3.431879,8.766929,25.071913
110,167.0,21.419008,58.980457,1.716826,1.623897,3.527131,9.044907,26.275782
111,165.0,108.999527,77.170708,0.80539,1.070595,1.619239,2.740719,5.124322
111,166.0,108.424088,78.76342,1.509718,1.556093,3.239898,8.119588,23.536163
111,168.0,108.777626,78.073433,1.061011,1.224308,1.937824,3.49058,7.10768
111,171.0,95.402153,87.295952,1.255555,1.582006,3.503333,9.374038,28.665396
111,174.0,109.047256,78.450035,0.766855,0.861972,1.10176,1.53491,2.348301
111,175.0,108.663368,77.414886,1.366608,1.434711,2.735031,6.202724,16.227716
111,176.0,108.568962,77.63221,1.367252,1.496021,2.910417,6.68728,17.577377
112,166.0,100.392616,84.079346,1.385667,1.569299,3.260173,7.86342,21.249603
112,169.0,106.947235,88.690025,1.925634,1.717457,3.76684,9.403351,25.805834
113,167.0,89.623901,135.405411,2.207495,1.855372,4.375527,11.728642,34.392151
113,171.0,105.042381,119.442276,1.596375,1.709068,3.774481,9.577463,26.882105
113,174.0,108.052628,112.993134,1.172328,1.458652,2.997087,7.402292,20.852839
113,175.0,103.39399,111.954178,1.086674,1.631148,3.957795,11.682272,38.709591
114,169.0,93.840073,36.353508,1.814251,1.843048,4.330945,11.580968,33.904293
114,172.0,90.319633,52.603603,2.278327,1.722364,3.820894,9.815645,28.266424
114,175.0,91.999603,52.072674,1.612025,1.745005,4.00984,10.594882,30.778444
115,170.0,52.508862,56.386047,1.389139,1.860232,4.812984,14.429239,47.158813
115,173.0,63.952877,51.312885,1.452291,1.557458,3.340127,8.551241,24.904106
116,171.0,79.498802,58.203773,1.41027,1.724434,3.809059,9.653715,27.015696
116,173.0,68.548042,61.824966,1.536885,1.429274,2.712948,6.171511,16.609024
117,172.0,107.960968,77.658684,2.252059,1.6543,3.428761,8.024272,20.598021
117,173.0,108.326805,78.446083,1.869185,1.335988,2.296715,4.530294,10.065834
118,173.0,28.02898,24.529264,1.416851,1.348494,2.358333,4.732982,10.693098
118,176.0,40.971447,28.996412,1.389581,1.545753,3.283532,8.292192,23.79155
119,173.0,55.342449,36.521,1.575942,1.768379,4.315495,12.494341,40.396225
119,176.0,54.099079,41.610607,1.446201,1.674129,3.902314,10.857294,34.0564
